,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2017,expanded-data,4,240.16,241.52
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2017,expanded-data,1,264.88,264.88
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2017,expanded-data,2,270.78,269.55
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2017,expanded-data,3,275.45,274.16
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2017,expanded-data,4,279.57,279.58
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2017,expanded-data,1,194.77,198.84
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2017,expanded-data,2,203.05,199.5
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2017,expanded-data,3,208.04,204.06
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2017,expanded-data,4,206.78,207.48
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,expanded-data,1,430.8,431.97
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,expanded-data,2,448.62,440.27
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,expanded-data,3,454.07,448.29
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2017,expanded-data,4,454.34,455.37
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2017,expanded-data,1,225.97,228.1
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2017,expanded-data,2,233.3,231.06
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2017,expanded-data,3,238.52,235.39
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2017,expanded-data,4,241.24,240.13
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2017,expanded-data,1,209.34,209.63
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2017,expanded-data,2,215.54,214.1
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2017,expanded-data,3,220.97,218.95
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2017,expanded-data,4,223.65,223.12
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2017,expanded-data,1,225.4,225.83
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2017,expanded-data,2,232.89,229.94
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2017,expanded-data,3,235.96,233.53
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2017,expanded-data,4,238.21,238.36
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2017,expanded-data,1,173.29,174.9
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2017,expanded-data,2,181.73,178.46
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2017,expanded-data,3,183.78,180.44
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2017,expanded-data,4,182.44,182.5
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2017,expanded-data,1,259.53,260.89
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2017,expanded-data,2,266.67,265.07
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2017,expanded-data,3,270.83,268.66
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2017,expanded-data,4,270.14,271.68
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2017,expanded-data,1,281.61,281.68
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2017,expanded-data,2,288.23,286.34
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2017,expanded-data,3,293.87,292.37
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2017,expanded-data,4,296.21,296.74
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2017,expanded-data,1,368.56,370.74
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2017,expanded-data,2,371.34,366.99
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2017,expanded-data,3,381.98,377.44
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2017,expanded-data,4,406.32,403.85
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2017,expanded-data,1,338.94,338.26
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2017,expanded-data,2,350.62,342.43
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2017,expanded-data,3,355.65,352.24
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2017,expanded-data,4,367.35,367.52
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2017,expanded-data,1,351.61,352.76
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2017,expanded-data,2,372.83,364.33
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2017,expanded-data,3,376.33,373.42
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2017,expanded-data,4,380.63,384.41
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2017,expanded-data,1,226.81,227.08
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2017,expanded-data,2,234.55,232.03
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2017,expanded-data,3,239.78,237.72
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2017,expanded-data,4,243.73,242.8
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2017,expanded-data,1,232.31,234.98
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2017,expanded-data,2,242.29,239.52
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2017,expanded-data,3,243.1,240.26
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2017,expanded-data,4,243.2,244.41
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2017,expanded-data,1,181.1,182.45
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2017,expanded-data,2,190.23,186.65
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2017,expanded-data,3,193.54,189.93
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2017,expanded-data,4,194.86,194.17
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2017,expanded-data,1,231.79,233.85
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2017,expanded-data,2,238.57,236.33
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2017,expanded-data,3,240.85,239.11
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2017,expanded-data,4,240.89,241.67
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2017,expanded-data,1,239.7,239.68
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2017,expanded-data,2,244.94,242.94
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2017,expanded-data,3,249.88,248.47
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2017,expanded-data,4,251.36,251.02
2180,traditional,quarterly,State,Alaska,AK,2017,expanded-data,1,252.58,255.52
2181,traditional,quarterly,State,Alaska,AK,2017,expanded-data,2,258.61,254.8
2182,traditional,quarterly,State,Alaska,AK,2017,expanded-data,3,263.01,260.81
2183,traditional,quarterly,State,Alaska,AK,2017,expanded-data,4,258.05,260.29
2184,traditional,quarterly,State,Alabama,AL,2017,expanded-data,1,169.96,170.61
2185,traditional,quarterly,State,Alabama,AL,2017,expanded-data,2,174.6,172.48
2186,traditional,quarterly,State,Alabama,AL,2017,expanded-data,3,176.22,174.77
2187,traditional,quarterly,State,Alabama,AL,2017,expanded-data,4,175.54,175.57
2188,traditional,quarterly,State,Arkansas,AR,2017,expanded-data,1,198.39,199.42
2189,traditional,quarterly,State,Arkansas,AR,2017,expanded-data,2,201.59,200.61
2190,traditional,quarterly,State,Arkansas,AR,2017,expanded-data,3,205.74,204.06
2191,traditional,quarterly,State,Arkansas,AR,2017,expanded-data,4,206.19,206.14
2192,traditional,quarterly,State,Arizona,AZ,2017,expanded-data,1,264.18,264.27
2193,traditional,quarterly,State,Arizona,AZ,2017,expanded-data,2,270.32,268.95
2194,traditional,quarterly,State,Arizona,AZ,2017,expanded-data,3,274.64,273.26
2195,traditional,quarterly,State,Arizona,AZ,2017,expanded-data,4,278.48,278.55
2196,traditional,quarterly,State,California,CA,2017,expanded-data,1,245.75,245.88
2197,traditional,quarterly,State,California,CA,2017,expanded-data,2,253.15,250.35
2198,traditional,quarterly,State,California,CA,2017,expanded-data,3,257.72,255.14
2199,traditional,quarterly,State,California,CA,2017,expanded-data,4,261.47,260.72
2200,traditional,quarterly,State,Colorado,CO,2017,expanded-data,1,381.14,381.64
2201,traditional,quarterly,State,Colorado,CO,2017,expanded-data,2,394.73,389.24
2202,traditional,quarterly,State,Colorado,CO,2017,expanded-data,3,400.6,397.28
2203,traditional,quarterly,State,Colorado,CO,2017,expanded-data,4,405.98,407.22
2204,traditional,quarterly,State,Connecticut,CT,2017,expanded-data,1,165.01,168.68
2205,traditional,quarterly,State,Connecticut,CT,2017,expanded-data,2,172.05,170.67
2206,traditional,quarterly,State,Connecticut,CT,2017,expanded-data,3,174.51,171.95
2207,traditional,quarterly,State,Connecticut,CT,2017,expanded-data,4,172.94,173.44
2208,traditional,quarterly,State,District of Columbia,DC,2017,expanded-data,1,416.66,412.74
2209,traditional,quarterly,State,District of Columbia,DC,2017,expanded-data,2,425.61,412.56
2210,traditional,quarterly,State,District of Columbia,DC,2017,expanded-data,3,421.95,418.01
2211,traditional,quarterly,State,District of Columbia,DC,2017,expanded-data,4,430.91,425.13
2212,traditional,quarterly,State,Delaware,DE,2017,expanded-data,1,179.84,181.45
2213,traditional,quarterly,State,Delaware,DE,2017,expanded-data,2,184.98,183.64
2214,traditional,quarterly,State,Delaware,DE,2017,expanded-data,3,183.74,181.93
2215,traditional,quarterly,State,Delaware,DE,2017,expanded-data,4,185.59,185.7
2216,traditional,quarterly,State,Florida,FL,2017,expanded-data,1,237.44,237.58
2217,traditional,quarterly,State,Florida,FL,2017,expanded-data,2,244.92,242.43
2218,traditional,quarterly,State,Florida,FL,2017,expanded-data,3,249.34,247.43
2219,traditional,quarterly,State,Florida,FL,2017,expanded-data,4,252.58,251.67
2220,traditional,quarterly,State,Georgia,GA,2017,expanded-data,1,186.83,187.72
2221,traditional,quarterly,State,Georgia,GA,2017,expanded-data,2,192.72,191.1
2222,traditional,quarterly,State,Georgia,GA,2017,expanded-data,3,196.01,194.35
2223,traditional,quarterly,State,Georgia,GA,2017,expanded-data,4,197.78,198.07
2224,traditional,quarterly,State,Hawaii,HI,2017,expanded-data,1,297.83,293.73
2225,traditional,quarterly,State,Hawaii,HI,2017,expanded-data,2,302.43,297.78
2226,traditional,quarterly,State,Hawaii,HI,2017,expanded-data,3,306.13,301.13
2227,traditional,quarterly,State,Hawaii,HI,2017,expanded-data,4,313.42,308.43
2228,traditional,quarterly,State,Iowa,IA,2017,expanded-data,1,233.34,233.89
2229,traditional,quarterly,State,Iowa,IA,2017,expanded-data,2,240.43,237.26
2230,traditional,quarterly,State,Iowa,IA,2017,expanded-data,3,243.59,239.3
2231,traditional,quarterly,State,Iowa,IA,2017,expanded-data,4,243.19,242.14
2232,traditional,quarterly,State,Idaho,ID,2017,expanded-data,1,270.49,271.43
2233,traditional,quarterly,State,Idaho,ID,2017,expanded-data,2,282.71,277.87
2234,traditional,quarterly,State,Idaho,ID,2017,expanded-data,3,288.8,284.83
2235,traditional,quarterly,State,Idaho,ID,2017,expanded-data,4,293.99,293.89
2236,traditional,quarterly,State,Illinois,IL,2017,expanded-data,1,171.66,174.05
2237,traditional,quarterly,State,Illinois,IL,2017,expanded-data,2,177.38,174.57
2238,traditional,quarterly,State,Illinois,IL,2017,expanded-data,3,180.19,176.99
2239,traditional,quarterly,State,Illinois,IL,2017,expanded-data,4,179.17,179.2
2240,traditional,quarterly,State,Indiana,IN,2017,expanded-data,1,178.64,179.92
2241,traditional,quarterly,State,Indiana,IN,2017,expanded-data,2,184.5,182.43
2242,traditional,quarterly,State,Indiana,IN,2017,expanded-data,3,187.86,185.45
2243,traditional,quarterly,State,Indiana,IN,2017,expanded-data,4,189.32,189.11
2244,traditional,quarterly,State,Kansas,KS,2017,expanded-data,1,219.95,221.78
2245,traditional,quarterly,State,Kansas,KS,2017,expanded-data,2,226.05,223.46
2246,traditional,quarterly,State,Kansas,KS,2017,expanded-data,3,229.33,227.15
2247,traditional,quarterly,State,Kansas,KS,2017,expanded-data,4,228.85,229.53
2248,traditional,quarterly,State,Kentucky,KY,2017,expanded-data,1,200.93,203.07
2249,traditional,quarterly,State,Kentucky,KY,2017,expanded-data,2,208.58,206.38
2250,traditional,quarterly,State,Kentucky,KY,2017,expanded-data,3,211.76,209.5
2251,traditional,quarterly,State,Kentucky,KY,2017,expanded-data,4,211.85,212.09
2252,traditional,quarterly,State,Louisiana,LA,2017,expanded-data,1,241.4,242.14
2253,traditional,quarterly,State,Louisiana,LA,2017,expanded-data,2,245.7,243.76
2254,traditional,quarterly,State,Louisiana,LA,2017,expanded-data,3,247.89,245.94
2255,traditional,quarterly,State,Louisiana,LA,2017,expanded-data,4,246.38,246.54
2256,traditional,quarterly,State,Massachusetts,MA,2017,expanded-data,1,273.49,275.98
2257,traditional,quarterly,State,Massachusetts,MA,2017,expanded-data,2,282.88,279.15
2258,traditional,quarterly,State,Massachusetts,MA,2017,expanded-data,3,287.54,284.19
2259,traditional,quarterly,State,Massachusetts,MA,2017,expanded-data,4,288.67,288.5
2260,traditional,quarterly,State,Maryland,MD,2017,expanded-data,1,197.87,200.07
2261,traditional,quarterly,State,Maryland,MD,2017,expanded-data,2,205.08,202.33
2262,traditional,quarterly,State,Maryland,MD,2017,expanded-data,3,208.37,205.05
2263,traditional,quarterly,State,Maryland,MD,2017,expanded-data,4,208.08,208.08
2264,traditional,quarterly,State,Maine,ME,2017,expanded-data,1,217.3,219.96
2265,traditional,quarterly,State,Maine,ME,2017,expanded-data,2,225.02,223.77
2266,traditional,quarterly,State,Maine,ME,2017,expanded-data,3,231.05,228.1
2267,traditional,quarterly,State,Maine,ME,2017,expanded-data,4,231.93,231.97
2268,traditional,quarterly,State,Michigan,MI,2017,expanded-data,1,179.3,181.38
2269,traditional,quarterly,State,Michigan,MI,2017,expanded-data,2,189.11,185.81
2270,traditional,quarterly,State,Michigan,MI,2017,expanded-data,3,194.18,189.98
2271,traditional,quarterly,State,Michigan,MI,2017,expanded-data,4,195.06,194.17
2272,traditional,quarterly,State,Minnesota,MN,2017,expanded-data,1,250.19,253.19
2273,traditional,quarterly,State,Minnesota,MN,2017,expanded-data,2,261.43,257.49
2274,traditional,quarterly,State,Minnesota,MN,2017,expanded-data,3,265.24,261.29
2275,traditional,quarterly,State,Minnesota,MN,2017,expanded-data,4,264.92,265.54
2276,traditional,quarterly,State,Missouri,MO,2017,expanded-data,1,196.41,197.35
2277,traditional,quarterly,State,Missouri,MO,2017,expanded-data,2,203.71,200.9
2278,traditional,quarterly,State,Missouri,MO,2017,expanded-data,3,206.1,202.86
2279,traditional,quarterly,State,Missouri,MO,2017,expanded-data,4,205.45,205.47
2280,traditional,quarterly,State,Mississippi,MS,2017,expanded-data,1,184.09,185.55
2281,traditional,quarterly,State,Mississippi,MS,2017,expanded-data,2,187.39,187.09
2282,traditional,quarterly,State,Mississippi,MS,2017,expanded-data,3,187.79,188.12
2283,traditional,quarterly,State,Mississippi,MS,2017,expanded-data,4,187.85,188.97
2284,traditional,quarterly,State,Montana,MT,2017,expanded-data,1,359.02,361.7
2285,traditional,quarterly,State,Montana,MT,2017,expanded-data,2,373.39,369.38
2286,traditional,quarterly,State,Montana,MT,2017,expanded-data,3,380.61,376.94
2287,traditional,quarterly,State,Montana,MT,2017,expanded-data,4,380.78,378.96
2288,traditional,quarterly,State,North Carolina,NC,2017,expanded-data,1,199.69,200.81
2289,traditional,quarterly,State,North Carolina,NC,2017,expanded-data,2,205.72,204.1
2290,traditional,quarterly,State,North Carolina,NC,2017,expanded-data,3,208.9,207.15
2291,traditional,quarterly,State,North Carolina,NC,2017,expanded-data,4,210.14,210.03
2292,traditional,quarterly,State,North Dakota,ND,2017,expanded-data,1,351.0,347.61
2293,traditional,quarterly,State,North Dakota,ND,2017,expanded-data,2,357.44,351.19
2294,traditional,quarterly,State,North Dakota,ND,2017,expanded-data,3,361.82,353.17
2295,traditional,quarterly,State,North Dakota,ND,2017,expanded-data,4,355.43,351.76
2296,traditional,quarterly,State,Nebraska,NE,2017,expanded-data,1,247.85,249.27
2297,traditional,quarterly,State,Nebraska,NE,2017,expanded-data,2,257.25,253.82
2298,traditional,quarterly,State,Nebraska,NE,2017,expanded-data,3,261.66,258.08
2299,traditional,quarterly,State,Nebraska,NE,2017,expanded-data,4,261.43,261.47
2300,traditional,quarterly,State,New Hampshire,NH,2017,expanded-data,1,220.48,223.87
2301,traditional,quarterly,State,New Hampshire,NH,2017,expanded-data,2,226.4,224.94
2302,traditional,quarterly,State,New Hampshire,NH,2017,expanded-data,3,231.4,228.58
2303,traditional,quarterly,State,New Hampshire,NH,2017,expanded-data,4,232.51,233.67
2304,traditional,quarterly,State,New Jersey,NJ,2017,expanded-data,1,186.92,189.77
2305,traditional,quarterly,State,New Jersey,NJ,2017,expanded-data,2,193.9,192.66
2306,traditional,quarterly,State,New Jersey,NJ,2017,expanded-data,3,197.3,194.65
2307,traditional,quarterly,State,New Jersey,NJ,2017,expanded-data,4,196.56,196.85
2308,traditional,quarterly,State,New Mexico,NM,2017,expanded-data,1,226.72,228.13
2309,traditional,quarterly,State,New Mexico,NM,2017,expanded-data,2,234.04,232.79
2310,traditional,quarterly,State,New Mexico,NM,2017,expanded-data,3,236.01,234.27
2311,traditional,quarterly,State,New Mexico,NM,2017,expanded-data,4,236.41,235.62
2312,traditional,quarterly,State,Nevada,NV,2017,expanded-data,1,208.62,208.27
2313,traditional,quarterly,State,Nevada,NV,2017,expanded-data,2,216.88,214.63
2314,traditional,quarterly,State,Nevada,NV,2017,expanded-data,3,223.2,220.58
2315,traditional,quarterly,State,Nevada,NV,2017,expanded-data,4,229.66,228.63
2316,traditional,quarterly,State,New York,NY,2017,expanded-data,1,196.7,198.05
2317,traditional,quarterly,State,New York,NY,2017,expanded-data,2,202.36,200.65
2318,traditional,quarterly,State,New York,NY,2017,expanded-data,3,207.58,203.15
2319,traditional,quarterly,State,New York,NY,2017,expanded-data,4,209.02,206.84
2320,traditional,quarterly,State,Ohio,OH,2017,expanded-data,1,165.19,167.06
2321,traditional,quarterly,State,Ohio,OH,2017,expanded-data,2,172.28,169.36
2322,traditional,quarterly,State,Ohio,OH,2017,expanded-data,3,176.66,173.03
2323,traditional,quarterly,State,Ohio,OH,2017,expanded-data,4,176.68,176.33
2324,traditional,quarterly,State,Oklahoma,OK,2017,expanded-data,1,216.69,216.47
2325,traditional,quarterly,State,Oklahoma,OK,2017,expanded-data,2,221.11,218.22
2326,traditional,quarterly,State,Oklahoma,OK,2017,expanded-data,3,221.65,218.66
2327,traditional,quarterly,State,Oklahoma,OK,2017,expanded-data,4,222.59,221.19
2328,traditional,quarterly,State,Oregon,OR,2017,expanded-data,1,392.47,393.77
2329,traditional,quarterly,State,Oregon,OR,2017,expanded-data,2,409.75,402.24
2330,traditional,quarterly,State,Oregon,OR,2017,expanded-data,3,417.35,410.63
2331,traditional,quarterly,State,Oregon,OR,2017,expanded-data,4,419.1,418.5
2332,traditional,quarterly,State,Pennsylvania,PA,2017,expanded-data,1,194.24,196.7
2333,traditional,quarterly,State,Pennsylvania,PA,2017,expanded-data,2,201.07,198.29
2334,traditional,quarterly,State,Pennsylvania,PA,2017,expanded-data,3,204.85,201.56
2335,traditional,quarterly,State,Pennsylvania,PA,2017,expanded-data,4,204.73,204.64
2336,traditional,quarterly,State,Rhode Island,RI,2017,expanded-data,1,206.78,208.26
2337,traditional,quarterly,State,Rhode Island,RI,2017,expanded-data,2,213.2,210.48
2338,traditional,quarterly,State,Rhode Island,RI,2017,expanded-data,3,217.78,214.74
2339,traditional,quarterly,State,Rhode Island,RI,2017,expanded-data,4,222.16,220.55
2340,traditional,quarterly,State,South Carolina,SC,2017,expanded-data,1,203.94,204.81
2341,traditional,quarterly,State,South Carolina,SC,2017,expanded-data,2,209.27,207.39
2342,traditional,quarterly,State,South Carolina,SC,2017,expanded-data,3,211.98,210.39
2343,traditional,quarterly,State,South Carolina,SC,2017,expanded-data,4,213.74,213.77
2344,traditional,quarterly,State,South Dakota,SD,2017,expanded-data,1,280.05,280.82
2345,traditional,quarterly,State,South Dakota,SD,2017,expanded-data,2,291.94,289.38
2346,traditional,quarterly,State,South Dakota,SD,2017,expanded-data,3,295.87,291.77
2347,traditional,quarterly,State,South Dakota,SD,2017,expanded-data,4,293.14,293.17
2348,traditional,quarterly,State,Tennessee,TN,2017,expanded-data,1,228.0,229.05
2349,traditional,quarterly,State,Tennessee,TN,2017,expanded-data,2,235.49,233.38
2350,traditional,quarterly,State,Tennessee,TN,2017,expanded-data,3,239.95,237.75
2351,traditional,quarterly,State,Tennessee,TN,2017,expanded-data,4,242.65,242.21
2352,traditional,quarterly,State,Texas,TX,2017,expanded-data,1,245.02,246.01
2353,traditional,quarterly,State,Texas,TX,2017,expanded-data,2,252.78,250.47
2354,traditional,quarterly,State,Texas,TX,2017,expanded-data,3,255.42,253.52
2355,traditional,quarterly,State,Texas,TX,2017,expanded-data,4,257.09,257.71
2356,traditional,quarterly,State,Utah,UT,2017,expanded-data,1,364.13,365.42
2357,traditional,quarterly,State,Utah,UT,2017,expanded-data,2,379.61,374.86
2358,traditional,quarterly,State,Utah,UT,2017,expanded-data,3,387.58,383.85
2359,traditional,quarterly,State,Utah,UT,2017,expanded-data,4,392.39,393.93
2360,traditional,quarterly,State,Virginia,VA,2017,expanded-data,1,225.02,227.0
2361,traditional,quarterly,State,Virginia,VA,2017,expanded-data,2,234.81,231.09
2362,traditional,quarterly,State,Virginia,VA,2017,expanded-data,3,236.79,234.33
2363,traditional,quarterly,State,Virginia,VA,2017,expanded-data,4,237.61,237.95
2364,traditional,quarterly,State,Vermont,VT,2017,expanded-data,1,197.25,201.03
2365,traditional,quarterly,State,Vermont,VT,2017,expanded-data,2,204.89,202.81
2366,traditional,quarterly,State,Vermont,VT,2017,expanded-data,3,207.21,204.19
2367,traditional,quarterly,State,Vermont,VT,2017,expanded-data,4,204.65,205.23
2368,traditional,quarterly,State,Washington,WA,2017,expanded-data,1,323.29,324.92
2369,traditional,quarterly,State,Washington,WA,2017,expanded-data,2,339.95,334.02
2370,traditional,quarterly,State,Washington,WA,2017,expanded-data,3,346.94,342.55
2371,traditional,quarterly,State,Washington,WA,2017,expanded-data,4,350.49,351.51
2372,traditional,quarterly,State,Wisconsin,WI,2017,expanded-data,1,224.73,227.57
2373,traditional,quarterly,State,Wisconsin,WI,2017,expanded-data,2,235.45,232.22
2374,traditional,quarterly,State,Wisconsin,WI,2017,expanded-data,3,239.31,235.64
2375,traditional,quarterly,State,Wisconsin,WI,2017,expanded-data,4,238.28,238.99
2376,traditional,quarterly,State,West Virginia,WV,2017,expanded-data,1,237.77,237.62
2377,traditional,quarterly,State,West Virginia,WV,2017,expanded-data,2,246.56,241.09
2378,traditional,quarterly,State,West Virginia,WV,2017,expanded-data,3,245.32,239.0
2379,traditional,quarterly,State,West Virginia,WV,2017,expanded-data,4,245.82,242.84
2380,traditional,quarterly,State,Wyoming,WY,2017,expanded-data,1,335.86,335.39
2381,traditional,quarterly,State,Wyoming,WY,2017,expanded-data,2,341.23,337.27
2382,traditional,quarterly,State,Wyoming,WY,2017,expanded-data,3,345.73,340.94
2383,traditional,quarterly,State,Wyoming,WY,2017,expanded-data,4,340.66,340.48
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2017,expanded-data,1,179.39,181.31
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2017,expanded-data,2,187.05,183.98
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2017,expanded-data,3,191.04,187.37
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2017,expanded-data,4,191.12,190.7
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2017,expanded-data,1,198.17,199.39
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2017,expanded-data,2,204.17,202.3
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2017,expanded-data,3,206.81,205.2
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2017,expanded-data,4,207.44,207.53
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2017,expanded-data,1,193.93,195.9
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2017,expanded-data,2,200.35,198.2
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2017,expanded-data,3,204.62,200.87
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2017,expanded-data,4,204.98,203.99
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2017,expanded-data,1,299.2,299.6
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2017,expanded-data,2,309.19,305.94
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2017,expanded-data,3,314.65,311.83
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2017,expanded-data,4,318.76,318.64
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2017,expanded-data,1,222.41,225.25
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2017,expanded-data,2,230.35,227.83
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2017,expanded-data,3,234.51,231.26
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2017,expanded-data,4,234.77,234.69
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2017,expanded-data,1,270.29,270.57
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2017,expanded-data,2,279.63,275.9
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2017,expanded-data,3,284.76,281.49
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2017,expanded-data,4,288.32,287.67
