"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Wilmington, NC","48900","1991","all-transactions",4,84.84,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","1991","all-transactions",1,103.03,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","1991","all-transactions",2,101.17,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","1991","all-transactions",3,102.07,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","1991","all-transactions",4,102.28,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","1991","all-transactions",1,88.55,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","1991","all-transactions",2,89.41,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","1991","all-transactions",3,89.88,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","1991","all-transactions",4,90.3,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","1991","all-transactions",1,106.67,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","1991","all-transactions",2,105.05,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","1991","all-transactions",3,103.98,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","1991","all-transactions",4,105.36,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","1991","all-transactions",1,68,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","1991","all-transactions",2,70.29,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","1991","all-transactions",3,71.97,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","1991","all-transactions",4,72.07,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","1991","all-transactions",1,93.24,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","1991","all-transactions",2,94.66,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","1991","all-transactions",3,93.67,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","1991","all-transactions",4,96.46,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","1991","all-transactions",1,85.51,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","1991","all-transactions",2,86.08,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","1991","all-transactions",3,87.88,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","1991","all-transactions",4,88.72,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","1991","all-transactions",1,102.36,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","1991","all-transactions",2,103.18,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","1991","all-transactions",3,103.56,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","1991","all-transactions",4,104.56,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","1991","all-transactions",1,85.85,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","1991","all-transactions",2,91.27,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","1991","all-transactions",3,91.22,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","1991","all-transactions",4,94.14,NULL
"traditional","quarterly","State","Alaska","AK","1991","all-transactions",1,124.56,NULL
"traditional","quarterly","State","Alaska","AK","1991","all-transactions",2,127.6,NULL
"traditional","quarterly","State","Alaska","AK","1991","all-transactions",3,131.54,NULL
"traditional","quarterly","State","Alaska","AK","1991","all-transactions",4,131.66,NULL
"traditional","quarterly","State","Alabama","AL","1991","all-transactions",1,148.86,NULL
"traditional","quarterly","State","Alabama","AL","1991","all-transactions",2,151.06,NULL
"traditional","quarterly","State","Alabama","AL","1991","all-transactions",3,151.9,NULL
"traditional","quarterly","State","Alabama","AL","1991","all-transactions",4,154.36,NULL
"traditional","quarterly","State","Arkansas","AR","1991","all-transactions",1,129.58,NULL
"traditional","quarterly","State","Arkansas","AR","1991","all-transactions",2,130.25,NULL
"traditional","quarterly","State","Arkansas","AR","1991","all-transactions",3,131.45,NULL
"traditional","quarterly","State","Arkansas","AR","1991","all-transactions",4,133.7,NULL
"traditional","quarterly","State","Arizona","AZ","1991","all-transactions",1,134.93,NULL
"traditional","quarterly","State","Arizona","AZ","1991","all-transactions",2,135.91,NULL
"traditional","quarterly","State","Arizona","AZ","1991","all-transactions",3,135.35,NULL
"traditional","quarterly","State","Arizona","AZ","1991","all-transactions",4,139.31,NULL
"traditional","quarterly","State","California","CA","1991","all-transactions",1,228.59,NULL
"traditional","quarterly","State","California","CA","1991","all-transactions",2,227.17,NULL
"traditional","quarterly","State","California","CA","1991","all-transactions",3,227.17,NULL
"traditional","quarterly","State","California","CA","1991","all-transactions",4,228.85,NULL
"traditional","quarterly","State","Colorado","CO","1991","all-transactions",1,130.81,NULL
"traditional","quarterly","State","Colorado","CO","1991","all-transactions",2,132.47,NULL
"traditional","quarterly","State","Colorado","CO","1991","all-transactions",3,133.64,NULL
"traditional","quarterly","State","Colorado","CO","1991","all-transactions",4,135.9,NULL
"traditional","quarterly","State","Connecticut","CT","1991","all-transactions",1,239.94,NULL
"traditional","quarterly","State","Connecticut","CT","1991","all-transactions",2,236.52,NULL
"traditional","quarterly","State","Connecticut","CT","1991","all-transactions",3,233.83,NULL
"traditional","quarterly","State","Connecticut","CT","1991","all-transactions",4,236.1,NULL
"traditional","quarterly","State","District of Columbia","DC","1991","all-transactions",1,190.92,NULL
"traditional","quarterly","State","District of Columbia","DC","1991","all-transactions",2,192.4,NULL
"traditional","quarterly","State","District of Columbia","DC","1991","all-transactions",3,190.35,NULL
"traditional","quarterly","State","District of Columbia","DC","1991","all-transactions",4,193.93,NULL
"traditional","quarterly","State","Delaware","DE","1991","all-transactions",1,227.23,NULL
"traditional","quarterly","State","Delaware","DE","1991","all-transactions",2,227.98,NULL
"traditional","quarterly","State","Delaware","DE","1991","all-transactions",3,228.07,NULL
"traditional","quarterly","State","Delaware","DE","1991","all-transactions",4,231.17,NULL
"traditional","quarterly","State","Florida","FL","1991","all-transactions",1,154.58,NULL
"traditional","quarterly","State","Florida","FL","1991","all-transactions",2,155.03,NULL
"traditional","quarterly","State","Florida","FL","1991","all-transactions",3,154.79,NULL
"traditional","quarterly","State","Florida","FL","1991","all-transactions",4,157.47,NULL
"traditional","quarterly","State","Georgia","GA","1991","all-transactions",1,161.21,NULL
"traditional","quarterly","State","Georgia","GA","1991","all-transactions",2,161.72,NULL
"traditional","quarterly","State","Georgia","GA","1991","all-transactions",3,161.31,NULL
"traditional","quarterly","State","Georgia","GA","1991","all-transactions",4,163.07,NULL
"traditional","quarterly","State","Hawaii","HI","1991","all-transactions",1,257.57,NULL
"traditional","quarterly","State","Hawaii","HI","1991","all-transactions",2,260.19,NULL
"traditional","quarterly","State","Hawaii","HI","1991","all-transactions",3,260.17,NULL
"traditional","quarterly","State","Hawaii","HI","1991","all-transactions",4,263.96,NULL
"traditional","quarterly","State","Iowa","IA","1991","all-transactions",1,121.32,NULL
"traditional","quarterly","State","Iowa","IA","1991","all-transactions",2,122.64,NULL
"traditional","quarterly","State","Iowa","IA","1991","all-transactions",3,123.74,NULL
"traditional","quarterly","State","Iowa","IA","1991","all-transactions",4,125.61,NULL
"traditional","quarterly","State","Idaho","ID","1991","all-transactions",1,130.41,NULL
"traditional","quarterly","State","Idaho","ID","1991","all-transactions",2,130.81,NULL
"traditional","quarterly","State","Idaho","ID","1991","all-transactions",3,133.6,NULL
"traditional","quarterly","State","Idaho","ID","1991","all-transactions",4,136.74,NULL
"traditional","quarterly","State","Illinois","IL","1991","all-transactions",1,172.22,NULL
"traditional","quarterly","State","Illinois","IL","1991","all-transactions",2,174.04,NULL
"traditional","quarterly","State","Illinois","IL","1991","all-transactions",3,175.27,NULL
"traditional","quarterly","State","Illinois","IL","1991","all-transactions",4,177.66,NULL
"traditional","quarterly","State","Indiana","IN","1991","all-transactions",1,143.75,NULL
"traditional","quarterly","State","Indiana","IN","1991","all-transactions",2,144.95,NULL
"traditional","quarterly","State","Indiana","IN","1991","all-transactions",3,146.03,NULL
"traditional","quarterly","State","Indiana","IN","1991","all-transactions",4,148.16,NULL
"traditional","quarterly","State","Kansas","KS","1991","all-transactions",1,119.27,NULL
"traditional","quarterly","State","Kansas","KS","1991","all-transactions",2,120.1,NULL
"traditional","quarterly","State","Kansas","KS","1991","all-transactions",3,120.34,NULL
"traditional","quarterly","State","Kansas","KS","1991","all-transactions",4,121.83,NULL
"traditional","quarterly","State","Kentucky","KY","1991","all-transactions",1,147.28,NULL
"traditional","quarterly","State","Kentucky","KY","1991","all-transactions",2,148.5,NULL
"traditional","quarterly","State","Kentucky","KY","1991","all-transactions",3,149.27,NULL
"traditional","quarterly","State","Kentucky","KY","1991","all-transactions",4,151.19,NULL
"traditional","quarterly","State","Louisiana","LA","1991","all-transactions",1,103.01,NULL
"traditional","quarterly","State","Louisiana","LA","1991","all-transactions",2,105.35,NULL
"traditional","quarterly","State","Louisiana","LA","1991","all-transactions",3,106.32,NULL
"traditional","quarterly","State","Louisiana","LA","1991","all-transactions",4,108.04,NULL
"traditional","quarterly","State","Massachusetts","MA","1991","all-transactions",1,288.44,NULL
"traditional","quarterly","State","Massachusetts","MA","1991","all-transactions",2,285.5,NULL
"traditional","quarterly","State","Massachusetts","MA","1991","all-transactions",3,282.23,NULL
"traditional","quarterly","State","Massachusetts","MA","1991","all-transactions",4,284.9,NULL
"traditional","quarterly","State","Maryland","MD","1991","all-transactions",1,204.05,NULL
"traditional","quarterly","State","Maryland","MD","1991","all-transactions",2,206.2,NULL
"traditional","quarterly","State","Maryland","MD","1991","all-transactions",3,205.61,NULL
"traditional","quarterly","State","Maryland","MD","1991","all-transactions",4,209.63,NULL
"traditional","quarterly","State","Maine","ME","1991","all-transactions",1,230.47,NULL
"traditional","quarterly","State","Maine","ME","1991","all-transactions",2,233.64,NULL
"traditional","quarterly","State","Maine","ME","1991","all-transactions",3,229.82,NULL
"traditional","quarterly","State","Maine","ME","1991","all-transactions",4,232.35,NULL
"traditional","quarterly","State","Michigan","MI","1991","all-transactions",1,150.75,NULL
"traditional","quarterly","State","Michigan","MI","1991","all-transactions",2,152.78,NULL
"traditional","quarterly","State","Michigan","MI","1991","all-transactions",3,153.99,NULL
"traditional","quarterly","State","Michigan","MI","1991","all-transactions",4,155.88,NULL
"traditional","quarterly","State","Minnesota","MN","1991","all-transactions",1,142.04,NULL
"traditional","quarterly","State","Minnesota","MN","1991","all-transactions",2,143.15,NULL
"traditional","quarterly","State","Minnesota","MN","1991","all-transactions",3,143.52,NULL
"traditional","quarterly","State","Minnesota","MN","1991","all-transactions",4,146.02,NULL
"traditional","quarterly","State","Missouri","MO","1991","all-transactions",1,147.33,NULL
"traditional","quarterly","State","Missouri","MO","1991","all-transactions",2,148.12,NULL
"traditional","quarterly","State","Missouri","MO","1991","all-transactions",3,148.52,NULL
"traditional","quarterly","State","Missouri","MO","1991","all-transactions",4,150.15,NULL
"traditional","quarterly","State","Mississippi","MS","1991","all-transactions",1,127.34,NULL
"traditional","quarterly","State","Mississippi","MS","1991","all-transactions",2,126.19,NULL
"traditional","quarterly","State","Mississippi","MS","1991","all-transactions",3,126.54,NULL
"traditional","quarterly","State","Mississippi","MS","1991","all-transactions",4,129.85,NULL
"traditional","quarterly","State","Montana","MT","1991","all-transactions",1,120.41,NULL
"traditional","quarterly","State","Montana","MT","1991","all-transactions",2,124.46,NULL
"traditional","quarterly","State","Montana","MT","1991","all-transactions",3,126.5,NULL
"traditional","quarterly","State","Montana","MT","1991","all-transactions",4,131.05,NULL
"traditional","quarterly","State","North Carolina","NC","1991","all-transactions",1,163.92,NULL
"traditional","quarterly","State","North Carolina","NC","1991","all-transactions",2,165.1,NULL
"traditional","quarterly","State","North Carolina","NC","1991","all-transactions",3,165.48,NULL
"traditional","quarterly","State","North Carolina","NC","1991","all-transactions",4,167.81,NULL
"traditional","quarterly","State","North Dakota","ND","1991","all-transactions",1,113.38,NULL
"traditional","quarterly","State","North Dakota","ND","1991","all-transactions",2,114.52,NULL
"traditional","quarterly","State","North Dakota","ND","1991","all-transactions",3,114.85,NULL
"traditional","quarterly","State","North Dakota","ND","1991","all-transactions",4,115.9,NULL
"traditional","quarterly","State","Nebraska","NE","1991","all-transactions",1,128.18,NULL
"traditional","quarterly","State","Nebraska","NE","1991","all-transactions",2,129.56,NULL
"traditional","quarterly","State","Nebraska","NE","1991","all-transactions",3,130.74,NULL
"traditional","quarterly","State","Nebraska","NE","1991","all-transactions",4,131.49,NULL
"traditional","quarterly","State","New Hampshire","NH","1991","all-transactions",1,200.83,NULL
"traditional","quarterly","State","New Hampshire","NH","1991","all-transactions",2,197.76,NULL
"traditional","quarterly","State","New Hampshire","NH","1991","all-transactions",3,193.56,NULL
"traditional","quarterly","State","New Hampshire","NH","1991","all-transactions",4,193.95,NULL
"traditional","quarterly","State","New Jersey","NJ","1991","all-transactions",1,230.82,NULL
"traditional","quarterly","State","New Jersey","NJ","1991","all-transactions",2,229.16,NULL
"traditional","quarterly","State","New Jersey","NJ","1991","all-transactions",3,227.84,NULL
"traditional","quarterly","State","New Jersey","NJ","1991","all-transactions",4,230.49,NULL
"traditional","quarterly","State","New Mexico","NM","1991","all-transactions",1,136.12,NULL
"traditional","quarterly","State","New Mexico","NM","1991","all-transactions",2,137.56,NULL
"traditional","quarterly","State","New Mexico","NM","1991","all-transactions",3,138.31,NULL
"traditional","quarterly","State","New Mexico","NM","1991","all-transactions",4,140.43,NULL
"traditional","quarterly","State","Nevada","NV","1991","all-transactions",1,150.83,NULL
"traditional","quarterly","State","Nevada","NV","1991","all-transactions",2,151.82,NULL
"traditional","quarterly","State","Nevada","NV","1991","all-transactions",3,152.54,NULL
"traditional","quarterly","State","Nevada","NV","1991","all-transactions",4,156.13,NULL
"traditional","quarterly","State","New York","NY","1991","all-transactions",1,278.1,NULL
"traditional","quarterly","State","New York","NY","1991","all-transactions",2,279.92,NULL
"traditional","quarterly","State","New York","NY","1991","all-transactions",3,279.02,NULL
"traditional","quarterly","State","New York","NY","1991","all-transactions",4,281.27,NULL
"traditional","quarterly","State","Ohio","OH","1991","all-transactions",1,147.35,NULL
"traditional","quarterly","State","Ohio","OH","1991","all-transactions",2,149.38,NULL
"traditional","quarterly","State","Ohio","OH","1991","all-transactions",3,150.41,NULL
"traditional","quarterly","State","Ohio","OH","1991","all-transactions",4,152.64,NULL
"traditional","quarterly","State","Oklahoma","OK","1991","all-transactions",1,102.87,NULL
"traditional","quarterly","State","Oklahoma","OK","1991","all-transactions",2,104.13,NULL
"traditional","quarterly","State","Oklahoma","OK","1991","all-transactions",3,104.41,NULL
"traditional","quarterly","State","Oklahoma","OK","1991","all-transactions",4,106.29,NULL
"traditional","quarterly","State","Oregon","OR","1991","all-transactions",1,136.35,NULL
"traditional","quarterly","State","Oregon","OR","1991","all-transactions",2,139.51,NULL
"traditional","quarterly","State","Oregon","OR","1991","all-transactions",3,141.92,NULL
"traditional","quarterly","State","Oregon","OR","1991","all-transactions",4,144.87,NULL
"traditional","quarterly","State","Pennsylvania","PA","1991","all-transactions",1,197.57,NULL
"traditional","quarterly","State","Pennsylvania","PA","1991","all-transactions",2,199.15,NULL
"traditional","quarterly","State","Pennsylvania","PA","1991","all-transactions",3,199.27,NULL
"traditional","quarterly","State","Pennsylvania","PA","1991","all-transactions",4,202.86,NULL
"traditional","quarterly","State","Rhode Island","RI","1991","all-transactions",1,255.39,NULL
"traditional","quarterly","State","Rhode Island","RI","1991","all-transactions",2,250.02,NULL
"traditional","quarterly","State","Rhode Island","RI","1991","all-transactions",3,247.08,NULL
"traditional","quarterly","State","Rhode Island","RI","1991","all-transactions",4,250.1,NULL
"traditional","quarterly","State","South Carolina","SC","1991","all-transactions",1,163.75,NULL
"traditional","quarterly","State","South Carolina","SC","1991","all-transactions",2,165.37,NULL
"traditional","quarterly","State","South Carolina","SC","1991","all-transactions",3,166.38,NULL
"traditional","quarterly","State","South Carolina","SC","1991","all-transactions",4,169.02,NULL
"traditional","quarterly","State","South Dakota","SD","1991","all-transactions",1,127.99,NULL
"traditional","quarterly","State","South Dakota","SD","1991","all-transactions",2,131.49,NULL
"traditional","quarterly","State","South Dakota","SD","1991","all-transactions",3,130.21,NULL
"traditional","quarterly","State","South Dakota","SD","1991","all-transactions",4,132.88,NULL
"traditional","quarterly","State","Tennessee","TN","1991","all-transactions",1,147.83,NULL
"traditional","quarterly","State","Tennessee","TN","1991","all-transactions",2,148.53,NULL
"traditional","quarterly","State","Tennessee","TN","1991","all-transactions",3,148.87,NULL
"traditional","quarterly","State","Tennessee","TN","1991","all-transactions",4,151.28,NULL
"traditional","quarterly","State","Texas","TX","1991","all-transactions",1,118.29,NULL
"traditional","quarterly","State","Texas","TX","1991","all-transactions",2,119.51,NULL
"traditional","quarterly","State","Texas","TX","1991","all-transactions",3,119.64,NULL
"traditional","quarterly","State","Texas","TX","1991","all-transactions",4,121.04,NULL
"traditional","quarterly","State","Utah","UT","1991","all-transactions",1,122.55,NULL
"traditional","quarterly","State","Utah","UT","1991","all-transactions",2,124.78,NULL
"traditional","quarterly","State","Utah","UT","1991","all-transactions",3,124.87,NULL
"traditional","quarterly","State","Utah","UT","1991","all-transactions",4,127.7,NULL
"traditional","quarterly","State","Virginia","VA","1991","all-transactions",1,187.95,NULL
"traditional","quarterly","State","Virginia","VA","1991","all-transactions",2,188.54,NULL
"traditional","quarterly","State","Virginia","VA","1991","all-transactions",3,187.09,NULL
"traditional","quarterly","State","Virginia","VA","1991","all-transactions",4,190.4,NULL
"traditional","quarterly","State","Vermont","VT","1991","all-transactions",1,213.21,NULL
"traditional","quarterly","State","Vermont","VT","1991","all-transactions",2,213.68,NULL
"traditional","quarterly","State","Vermont","VT","1991","all-transactions",3,213,NULL
"traditional","quarterly","State","Vermont","VT","1991","all-transactions",4,213.76,NULL
"traditional","quarterly","State","Washington","WA","1991","all-transactions",1,181.96,NULL
"traditional","quarterly","State","Washington","WA","1991","all-transactions",2,183.59,NULL
"traditional","quarterly","State","Washington","WA","1991","all-transactions",3,184.34,NULL
"traditional","quarterly","State","Washington","WA","1991","all-transactions",4,188.2,NULL
"traditional","quarterly","State","Wisconsin","WI","1991","all-transactions",1,140.07,NULL
"traditional","quarterly","State","Wisconsin","WI","1991","all-transactions",2,142.08,NULL
"traditional","quarterly","State","Wisconsin","WI","1991","all-transactions",3,144.23,NULL
"traditional","quarterly","State","Wisconsin","WI","1991","all-transactions",4,145.62,NULL
"traditional","quarterly","State","West Virginia","WV","1991","all-transactions",1,104.03,NULL
"traditional","quarterly","State","West Virginia","WV","1991","all-transactions",2,107.27,NULL
"traditional","quarterly","State","West Virginia","WV","1991","all-transactions",3,106.18,NULL
"traditional","quarterly","State","West Virginia","WV","1991","all-transactions",4,109.15,NULL
"traditional","quarterly","State","Wyoming","WY","1991","all-transactions",1,90.11,NULL
"traditional","quarterly","State","Wyoming","WY","1991","all-transactions",2,93.45,NULL
"traditional","quarterly","State","Wyoming","WY","1991","all-transactions",3,94.88,NULL
"traditional","quarterly","State","Wyoming","WY","1991","all-transactions",4,95.72,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1991","all-transactions",1,153.94,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1991","all-transactions",2,155.82,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1991","all-transactions",3,157.11,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1991","all-transactions",4,159.2,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1991","all-transactions",1,146.26,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1991","all-transactions",2,147.13,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1991","all-transactions",3,147.72,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1991","all-transactions",4,150.24,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1991","all-transactions",1,235.94,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1991","all-transactions",2,236.87,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1991","all-transactions",3,236.31,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1991","all-transactions",4,239.26,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1991","all-transactions",1,132.49,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1991","all-transactions",2,134.18,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1991","all-transactions",3,134.95,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1991","all-transactions",4,138,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1991","all-transactions",1,260.14,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1991","all-transactions",2,257.85,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1991","all-transactions",3,254.61,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1991","all-transactions",4,256.87,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1991","all-transactions",1,214.6,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1991","all-transactions",2,214.51,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1991","all-transactions",3,215.07,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1991","all-transactions",4,217.37,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1991","all-transactions",1,167.93,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1991","all-transactions",2,169.01,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1991","all-transactions",3,168.7,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1991","all-transactions",4,171.47,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1991","all-transactions",1,136.63,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1991","all-transactions",2,137.8,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1991","all-transactions",3,138.32,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1991","all-transactions",4,140.14,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1991","all-transactions",1,114.92,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1991","all-transactions",2,116.29,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1991","all-transactions",3,116.68,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1991","all-transactions",4,118.29,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1991","all-transactions",1,167.68,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1991","all-transactions",2,168.8,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1991","all-transactions",3,169.12,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1991","all-transactions",4,171.49,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1991","expanded-data",2,100.56,99.92
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1991","expanded-data",3,100.74,99.47
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1991","expanded-data",4,99.78,99.13
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1991","expanded-data",2,99.66,99.36
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1991","expanded-data",3,99.27,98.8
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1991","expanded-data",4,100.53,99.78
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1991","expanded-data",2,100.93,100.82
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1991","expanded-data",3,102.18,101.82
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1991","expanded-data",4,104.38,104.24
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1991","expanded-data",2,100.77,100.12
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1991","expanded-data",3,100.94,100.46
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1991","expanded-data",4,102.13,101.4
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1991","expanded-data",2,97.93,98.4
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1991","expanded-data",3,98.4,97.91
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1991","expanded-data",4,97.45,97.77
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1991","expanded-data",2,98.79,98.37
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1991","expanded-data",3,97.69,96.82
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1991","expanded-data",4,98.1,97.65
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1991","expanded-data",2,100.57,100.56
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1991","expanded-data",3,101.16,100.81
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1991","expanded-data",4,102.13,101.72
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1991","expanded-data",2,101.14,100.81
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1991","expanded-data",3,102.46,101.89
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1991","expanded-data",4,103.08,102.82
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1991","expanded-data",2,101.4,100.88
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1991","expanded-data",3,101.84,101.61
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1991","expanded-data",4,102.41,102.07
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1991","expanded-data",2,102.96,101.69
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1991","expanded-data",3,102.78,101.77
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1991","expanded-data",4,104.95,103.92
"traditional","quarterly","MSA","Columbus, OH","18140","1991","expanded-data",1,100,100
"traditional","quarterly","MSA","Columbus, OH","18140","1991","expanded-data",2,101.59,101.08
"traditional","quarterly","MSA","Columbus, OH","18140","1991","expanded-data",3,100.77,100.24
