,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2012,expanded-data,4,190.96,191.67
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2012,expanded-data,1,154.84,155.92
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2012,expanded-data,2,167.58,166.36
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2012,expanded-data,3,175.9,174.7
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2012,expanded-data,4,183.3,183.15
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2012,expanded-data,1,161.06,165.22
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2012,expanded-data,2,169.36,166.59
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2012,expanded-data,3,170.66,167.04
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2012,expanded-data,4,171.09,171.11
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,expanded-data,1,257.09,259.44
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,expanded-data,2,269.98,265.77
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,expanded-data,3,277.71,272.73
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2012,expanded-data,4,281.27,280.88
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2012,expanded-data,1,165.49,168.22
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2012,expanded-data,2,171.92,170.17
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2012,expanded-data,3,175.98,173.14
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2012,expanded-data,4,176.51,175.05
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2012,expanded-data,1,120.16,120.73
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2012,expanded-data,2,124.19,123.39
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2012,expanded-data,3,128.98,127.73
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2012,expanded-data,4,133.61,132.92
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2012,expanded-data,1,123.28,124.33
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2012,expanded-data,2,129.28,127.87
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2012,expanded-data,3,135.22,133.34
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2012,expanded-data,4,140.71,140.18
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2012,expanded-data,1,138.78,141.74
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2012,expanded-data,2,146.97,143.73
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2012,expanded-data,3,147.85,144.3
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2012,expanded-data,4,144.91,144.96
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2012,expanded-data,1,188.6,190.41
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2012,expanded-data,2,196.37,194.38
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2012,expanded-data,3,194.92,193.82
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2012,expanded-data,4,198.68,199.19
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2012,expanded-data,1,178.42,179.47
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2012,expanded-data,2,184.39,183.21
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2012,expanded-data,3,190.09,188.32
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2012,expanded-data,4,195.17,195.41
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2012,expanded-data,1,213.72,215.39
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2012,expanded-data,2,228.31,224.18
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2012,expanded-data,3,231.02,228.89
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2012,expanded-data,4,240.05,239.13
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2012,expanded-data,1,200.6,201.62
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2012,expanded-data,2,213.01,209.01
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2012,expanded-data,3,220.81,216.9
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2012,expanded-data,4,227.17,226.44
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2012,expanded-data,1,200.97,203.65
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2012,expanded-data,2,213.11,209.55
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2012,expanded-data,3,219.46,215.91
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2012,expanded-data,4,223.26,223.71
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2012,expanded-data,1,140.0,141.59
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2012,expanded-data,2,145.26,143.45
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2012,expanded-data,3,147.27,145.36
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2012,expanded-data,4,150.48,149.6
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2012,expanded-data,1,205.89,208.5
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2012,expanded-data,2,211.78,209.29
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2012,expanded-data,3,211.6,208.95
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2012,expanded-data,4,208.26,209.48
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2012,expanded-data,1,100.14,101.69
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2012,expanded-data,2,106.28,104.76
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2012,expanded-data,3,111.85,109.17
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2012,expanded-data,4,115.14,113.95
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2012,expanded-data,1,180.97,184.17
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2012,expanded-data,2,190.38,188.06
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2012,expanded-data,3,194.31,191.62
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2012,expanded-data,4,193.88,194.87
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2012,expanded-data,1,140.98,142.1
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2012,expanded-data,2,147.02,145.65
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2012,expanded-data,3,149.53,148.32
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2012,expanded-data,4,154.97,154.32
2180,traditional,quarterly,State,Alaska,AK,2012,expanded-data,1,221.66,225.35
2181,traditional,quarterly,State,Alaska,AK,2012,expanded-data,2,232.41,229.38
2182,traditional,quarterly,State,Alaska,AK,2012,expanded-data,3,232.45,229.44
2183,traditional,quarterly,State,Alaska,AK,2012,expanded-data,4,229.63,231.11
2184,traditional,quarterly,State,Alabama,AL,2012,expanded-data,1,151.08,152.17
2185,traditional,quarterly,State,Alabama,AL,2012,expanded-data,2,149.44,147.92
2186,traditional,quarterly,State,Alabama,AL,2012,expanded-data,3,150.64,149.24
2187,traditional,quarterly,State,Alabama,AL,2012,expanded-data,4,154.63,154.04
2188,traditional,quarterly,State,Arkansas,AR,2012,expanded-data,1,174.04,175.26
2189,traditional,quarterly,State,Arkansas,AR,2012,expanded-data,2,179.11,177.68
2190,traditional,quarterly,State,Arkansas,AR,2012,expanded-data,3,179.9,178.22
2191,traditional,quarterly,State,Arkansas,AR,2012,expanded-data,4,179.01,179.61
2192,traditional,quarterly,State,Arizona,AZ,2012,expanded-data,1,161.09,162.35
2193,traditional,quarterly,State,Arizona,AZ,2012,expanded-data,2,173.15,171.77
2194,traditional,quarterly,State,Arizona,AZ,2012,expanded-data,3,181.14,179.79
2195,traditional,quarterly,State,Arizona,AZ,2012,expanded-data,4,187.71,187.6
2196,traditional,quarterly,State,California,CA,2012,expanded-data,1,144.01,144.99
2197,traditional,quarterly,State,California,CA,2012,expanded-data,2,150.54,148.9
2198,traditional,quarterly,State,California,CA,2012,expanded-data,3,155.91,153.77
2199,traditional,quarterly,State,California,CA,2012,expanded-data,4,161.04,160.31
2200,traditional,quarterly,State,Colorado,CO,2012,expanded-data,1,244.25,247.18
2201,traditional,quarterly,State,Colorado,CO,2012,expanded-data,2,256.65,252.86
2202,traditional,quarterly,State,Colorado,CO,2012,expanded-data,3,261.51,257.83
2203,traditional,quarterly,State,Colorado,CO,2012,expanded-data,4,264.26,264.29
2204,traditional,quarterly,State,Connecticut,CT,2012,expanded-data,1,149.38,153.99
2205,traditional,quarterly,State,Connecticut,CT,2012,expanded-data,2,157.58,155.51
2206,traditional,quarterly,State,Connecticut,CT,2012,expanded-data,3,157.44,154.5
2207,traditional,quarterly,State,Connecticut,CT,2012,expanded-data,4,154.35,154.92
2208,traditional,quarterly,State,District of Columbia,DC,2012,expanded-data,1,280.59,279.96
2209,traditional,quarterly,State,District of Columbia,DC,2012,expanded-data,2,294.58,285.49
2210,traditional,quarterly,State,District of Columbia,DC,2012,expanded-data,3,299.1,293.03
2211,traditional,quarterly,State,District of Columbia,DC,2012,expanded-data,4,309.12,306.74
2212,traditional,quarterly,State,Delaware,DE,2012,expanded-data,1,147.42,150.77
2213,traditional,quarterly,State,Delaware,DE,2012,expanded-data,2,156.06,154.19
2214,traditional,quarterly,State,Delaware,DE,2012,expanded-data,3,157.67,155.46
2215,traditional,quarterly,State,Delaware,DE,2012,expanded-data,4,158.83,158.26
2216,traditional,quarterly,State,Florida,FL,2012,expanded-data,1,148.1,149.39
2217,traditional,quarterly,State,Florida,FL,2012,expanded-data,2,153.66,151.96
2218,traditional,quarterly,State,Florida,FL,2012,expanded-data,3,156.03,154.14
2219,traditional,quarterly,State,Florida,FL,2012,expanded-data,4,159.65,158.88
2220,traditional,quarterly,State,Georgia,GA,2012,expanded-data,1,128.09,129.32
2221,traditional,quarterly,State,Georgia,GA,2012,expanded-data,2,131.94,130.67
2222,traditional,quarterly,State,Georgia,GA,2012,expanded-data,3,133.65,132.42
2223,traditional,quarterly,State,Georgia,GA,2012,expanded-data,4,137.06,136.76
2224,traditional,quarterly,State,Hawaii,HI,2012,expanded-data,1,207.96,205.64
2225,traditional,quarterly,State,Hawaii,HI,2012,expanded-data,2,214.0,211.26
2226,traditional,quarterly,State,Hawaii,HI,2012,expanded-data,3,219.23,214.83
2227,traditional,quarterly,State,Hawaii,HI,2012,expanded-data,4,219.43,215.75
2228,traditional,quarterly,State,Iowa,IA,2012,expanded-data,1,199.97,201.24
2229,traditional,quarterly,State,Iowa,IA,2012,expanded-data,2,203.37,200.53
2230,traditional,quarterly,State,Iowa,IA,2012,expanded-data,3,206.01,202.15
2231,traditional,quarterly,State,Iowa,IA,2012,expanded-data,4,205.04,204.02
2232,traditional,quarterly,State,Idaho,ID,2012,expanded-data,1,174.8,176.95
2233,traditional,quarterly,State,Idaho,ID,2012,expanded-data,2,188.05,184.68
2234,traditional,quarterly,State,Idaho,ID,2012,expanded-data,3,194.97,190.77
2235,traditional,quarterly,State,Idaho,ID,2012,expanded-data,4,195.19,195.05
2236,traditional,quarterly,State,Illinois,IL,2012,expanded-data,1,138.93,142.3
2237,traditional,quarterly,State,Illinois,IL,2012,expanded-data,2,144.83,142.45
2238,traditional,quarterly,State,Illinois,IL,2012,expanded-data,3,145.76,142.11
2239,traditional,quarterly,State,Illinois,IL,2012,expanded-data,4,142.8,143.04
2240,traditional,quarterly,State,Indiana,IN,2012,expanded-data,1,144.18,146.34
2241,traditional,quarterly,State,Indiana,IN,2012,expanded-data,2,149.72,147.38
2242,traditional,quarterly,State,Indiana,IN,2012,expanded-data,3,149.46,147.27
2243,traditional,quarterly,State,Indiana,IN,2012,expanded-data,4,148.91,148.61
2244,traditional,quarterly,State,Kansas,KS,2012,expanded-data,1,180.81,182.97
2245,traditional,quarterly,State,Kansas,KS,2012,expanded-data,2,187.05,185.0
2246,traditional,quarterly,State,Kansas,KS,2012,expanded-data,3,190.22,188.09
2247,traditional,quarterly,State,Kansas,KS,2012,expanded-data,4,186.71,186.94
2248,traditional,quarterly,State,Kentucky,KY,2012,expanded-data,1,164.71,167.11
2249,traditional,quarterly,State,Kentucky,KY,2012,expanded-data,2,170.27,167.95
2250,traditional,quarterly,State,Kentucky,KY,2012,expanded-data,3,169.96,168.07
2251,traditional,quarterly,State,Kentucky,KY,2012,expanded-data,4,169.48,169.77
2252,traditional,quarterly,State,Louisiana,LA,2012,expanded-data,1,207.39,208.26
2253,traditional,quarterly,State,Louisiana,LA,2012,expanded-data,2,213.1,211.48
2254,traditional,quarterly,State,Louisiana,LA,2012,expanded-data,3,215.35,213.09
2255,traditional,quarterly,State,Louisiana,LA,2012,expanded-data,4,212.49,213.07
2256,traditional,quarterly,State,Massachusetts,MA,2012,expanded-data,1,201.8,205.65
2257,traditional,quarterly,State,Massachusetts,MA,2012,expanded-data,2,210.98,207.77
2258,traditional,quarterly,State,Massachusetts,MA,2012,expanded-data,3,213.83,210.17
2259,traditional,quarterly,State,Massachusetts,MA,2012,expanded-data,4,213.02,212.6
2260,traditional,quarterly,State,Maryland,MD,2012,expanded-data,1,168.82,170.9
2261,traditional,quarterly,State,Maryland,MD,2012,expanded-data,2,175.52,173.75
2262,traditional,quarterly,State,Maryland,MD,2012,expanded-data,3,178.54,175.28
2263,traditional,quarterly,State,Maryland,MD,2012,expanded-data,4,177.83,177.43
2264,traditional,quarterly,State,Maine,ME,2012,expanded-data,1,186.65,188.96
2265,traditional,quarterly,State,Maine,ME,2012,expanded-data,2,187.05,185.62
2266,traditional,quarterly,State,Maine,ME,2012,expanded-data,3,188.67,187.06
2267,traditional,quarterly,State,Maine,ME,2012,expanded-data,4,191.0,190.55
2268,traditional,quarterly,State,Michigan,MI,2012,expanded-data,1,114.43,116.57
2269,traditional,quarterly,State,Michigan,MI,2012,expanded-data,2,120.75,118.95
2270,traditional,quarterly,State,Michigan,MI,2012,expanded-data,3,124.42,121.16
2271,traditional,quarterly,State,Michigan,MI,2012,expanded-data,4,125.83,124.66
2272,traditional,quarterly,State,Minnesota,MN,2012,expanded-data,1,184.6,187.89
2273,traditional,quarterly,State,Minnesota,MN,2012,expanded-data,2,193.64,191.17
2274,traditional,quarterly,State,Minnesota,MN,2012,expanded-data,3,197.53,193.95
2275,traditional,quarterly,State,Minnesota,MN,2012,expanded-data,4,197.83,197.31
2276,traditional,quarterly,State,Missouri,MO,2012,expanded-data,1,158.09,160.74
2277,traditional,quarterly,State,Missouri,MO,2012,expanded-data,2,164.52,161.77
2278,traditional,quarterly,State,Missouri,MO,2012,expanded-data,3,166.19,162.74
2279,traditional,quarterly,State,Missouri,MO,2012,expanded-data,4,164.07,164.0
2280,traditional,quarterly,State,Mississippi,MS,2012,expanded-data,1,161.02,163.17
2281,traditional,quarterly,State,Mississippi,MS,2012,expanded-data,2,162.23,161.7
2282,traditional,quarterly,State,Mississippi,MS,2012,expanded-data,3,163.63,163.08
2283,traditional,quarterly,State,Mississippi,MS,2012,expanded-data,4,161.22,162.79
2284,traditional,quarterly,State,Montana,MT,2012,expanded-data,1,293.0,293.36
2285,traditional,quarterly,State,Montana,MT,2012,expanded-data,2,297.45,295.4
2286,traditional,quarterly,State,Montana,MT,2012,expanded-data,3,304.47,301.62
2287,traditional,quarterly,State,Montana,MT,2012,expanded-data,4,307.04,306.07
2288,traditional,quarterly,State,North Carolina,NC,2012,expanded-data,1,161.65,163.29
2289,traditional,quarterly,State,North Carolina,NC,2012,expanded-data,2,165.44,163.8
2290,traditional,quarterly,State,North Carolina,NC,2012,expanded-data,3,165.98,164.31
2291,traditional,quarterly,State,North Carolina,NC,2012,expanded-data,4,165.61,165.51
2292,traditional,quarterly,State,North Dakota,ND,2012,expanded-data,1,280.6,278.39
2293,traditional,quarterly,State,North Dakota,ND,2012,expanded-data,2,290.19,285.0
2294,traditional,quarterly,State,North Dakota,ND,2012,expanded-data,3,298.33,292.67
2295,traditional,quarterly,State,North Dakota,ND,2012,expanded-data,4,305.46,300.57
2296,traditional,quarterly,State,Nebraska,NE,2012,expanded-data,1,201.88,203.76
2297,traditional,quarterly,State,Nebraska,NE,2012,expanded-data,2,205.88,203.02
2298,traditional,quarterly,State,Nebraska,NE,2012,expanded-data,3,206.97,204.55
2299,traditional,quarterly,State,Nebraska,NE,2012,expanded-data,4,209.82,209.34
2300,traditional,quarterly,State,New Hampshire,NH,2012,expanded-data,1,165.78,170.19
2301,traditional,quarterly,State,New Hampshire,NH,2012,expanded-data,2,171.05,169.44
2302,traditional,quarterly,State,New Hampshire,NH,2012,expanded-data,3,172.64,169.92
2303,traditional,quarterly,State,New Hampshire,NH,2012,expanded-data,4,175.53,175.86
2304,traditional,quarterly,State,New Jersey,NJ,2012,expanded-data,1,171.06,173.61
2305,traditional,quarterly,State,New Jersey,NJ,2012,expanded-data,2,174.3,173.65
2306,traditional,quarterly,State,New Jersey,NJ,2012,expanded-data,3,176.06,173.58
2307,traditional,quarterly,State,New Jersey,NJ,2012,expanded-data,4,174.66,174.6
2308,traditional,quarterly,State,New Mexico,NM,2012,expanded-data,1,201.57,202.67
2309,traditional,quarterly,State,New Mexico,NM,2012,expanded-data,2,206.53,205.19
2310,traditional,quarterly,State,New Mexico,NM,2012,expanded-data,3,209.11,207.88
2311,traditional,quarterly,State,New Mexico,NM,2012,expanded-data,4,208.18,207.94
2312,traditional,quarterly,State,Nevada,NV,2012,expanded-data,1,113.94,114.19
2313,traditional,quarterly,State,Nevada,NV,2012,expanded-data,2,119.93,118.79
2314,traditional,quarterly,State,Nevada,NV,2012,expanded-data,3,126.91,125.13
2315,traditional,quarterly,State,Nevada,NV,2012,expanded-data,4,130.79,129.97
2316,traditional,quarterly,State,New York,NY,2012,expanded-data,1,175.01,176.14
2317,traditional,quarterly,State,New York,NY,2012,expanded-data,2,179.18,177.43
2318,traditional,quarterly,State,New York,NY,2012,expanded-data,3,181.31,177.47
2319,traditional,quarterly,State,New York,NY,2012,expanded-data,4,180.76,179.23
2320,traditional,quarterly,State,Ohio,OH,2012,expanded-data,1,128.94,132.0
2321,traditional,quarterly,State,Ohio,OH,2012,expanded-data,2,135.8,133.27
2322,traditional,quarterly,State,Ohio,OH,2012,expanded-data,3,137.61,134.14
2323,traditional,quarterly,State,Ohio,OH,2012,expanded-data,4,136.5,135.83
2324,traditional,quarterly,State,Oklahoma,OK,2012,expanded-data,1,186.21,187.42
2325,traditional,quarterly,State,Oklahoma,OK,2012,expanded-data,2,192.07,188.8
2326,traditional,quarterly,State,Oklahoma,OK,2012,expanded-data,3,194.23,191.29
2327,traditional,quarterly,State,Oklahoma,OK,2012,expanded-data,4,194.7,193.51
2328,traditional,quarterly,State,Oregon,OR,2012,expanded-data,1,245.31,247.26
2329,traditional,quarterly,State,Oregon,OR,2012,expanded-data,2,255.54,251.88
2330,traditional,quarterly,State,Oregon,OR,2012,expanded-data,3,264.49,258.83
2331,traditional,quarterly,State,Oregon,OR,2012,expanded-data,4,265.69,264.64
2332,traditional,quarterly,State,Pennsylvania,PA,2012,expanded-data,1,170.15,173.25
2333,traditional,quarterly,State,Pennsylvania,PA,2012,expanded-data,2,177.52,174.8
2334,traditional,quarterly,State,Pennsylvania,PA,2012,expanded-data,3,177.59,174.36
2335,traditional,quarterly,State,Pennsylvania,PA,2012,expanded-data,4,175.91,175.6
2336,traditional,quarterly,State,Rhode Island,RI,2012,expanded-data,1,151.37,153.53
2337,traditional,quarterly,State,Rhode Island,RI,2012,expanded-data,2,157.41,155.24
2338,traditional,quarterly,State,Rhode Island,RI,2012,expanded-data,3,160.56,157.42
2339,traditional,quarterly,State,Rhode Island,RI,2012,expanded-data,4,161.06,159.68
2340,traditional,quarterly,State,South Carolina,SC,2012,expanded-data,1,163.19,164.61
2341,traditional,quarterly,State,South Carolina,SC,2012,expanded-data,2,165.59,164.13
2342,traditional,quarterly,State,South Carolina,SC,2012,expanded-data,3,165.62,164.09
2343,traditional,quarterly,State,South Carolina,SC,2012,expanded-data,4,164.95,164.55
2344,traditional,quarterly,State,South Dakota,SD,2012,expanded-data,1,222.91,223.9
2345,traditional,quarterly,State,South Dakota,SD,2012,expanded-data,2,230.92,228.75
2346,traditional,quarterly,State,South Dakota,SD,2012,expanded-data,3,233.74,230.81
2347,traditional,quarterly,State,South Dakota,SD,2012,expanded-data,4,231.91,231.26
2348,traditional,quarterly,State,Tennessee,TN,2012,expanded-data,1,174.12,175.96
2349,traditional,quarterly,State,Tennessee,TN,2012,expanded-data,2,179.23,177.36
2350,traditional,quarterly,State,Tennessee,TN,2012,expanded-data,3,179.78,177.62
2351,traditional,quarterly,State,Tennessee,TN,2012,expanded-data,4,180.42,179.96
2352,traditional,quarterly,State,Texas,TX,2012,expanded-data,1,177.64,178.66
2353,traditional,quarterly,State,Texas,TX,2012,expanded-data,2,183.14,181.35
2354,traditional,quarterly,State,Texas,TX,2012,expanded-data,3,184.59,182.96
2355,traditional,quarterly,State,Texas,TX,2012,expanded-data,4,184.98,185.53
2356,traditional,quarterly,State,Utah,UT,2012,expanded-data,1,241.01,243.67
2357,traditional,quarterly,State,Utah,UT,2012,expanded-data,2,254.35,251.11
2358,traditional,quarterly,State,Utah,UT,2012,expanded-data,3,260.26,256.9
2359,traditional,quarterly,State,Utah,UT,2012,expanded-data,4,264.99,265.24
2360,traditional,quarterly,State,Virginia,VA,2012,expanded-data,1,186.68,189.57
2361,traditional,quarterly,State,Virginia,VA,2012,expanded-data,2,194.66,191.62
2362,traditional,quarterly,State,Virginia,VA,2012,expanded-data,3,196.91,193.75
2363,traditional,quarterly,State,Virginia,VA,2012,expanded-data,4,195.47,195.76
2364,traditional,quarterly,State,Vermont,VT,2012,expanded-data,1,181.81,185.39
2365,traditional,quarterly,State,Vermont,VT,2012,expanded-data,2,188.35,186.11
2366,traditional,quarterly,State,Vermont,VT,2012,expanded-data,3,191.36,188.77
2367,traditional,quarterly,State,Vermont,VT,2012,expanded-data,4,187.51,187.82
2368,traditional,quarterly,State,Washington,WA,2012,expanded-data,1,210.38,213.02
2369,traditional,quarterly,State,Washington,WA,2012,expanded-data,2,220.6,217.42
2370,traditional,quarterly,State,Washington,WA,2012,expanded-data,3,225.77,221.63
2371,traditional,quarterly,State,Washington,WA,2012,expanded-data,4,227.38,226.91
2372,traditional,quarterly,State,Wisconsin,WI,2012,expanded-data,1,184.14,187.16
2373,traditional,quarterly,State,Wisconsin,WI,2012,expanded-data,2,189.55,187.65
2374,traditional,quarterly,State,Wisconsin,WI,2012,expanded-data,3,192.14,188.8
2375,traditional,quarterly,State,Wisconsin,WI,2012,expanded-data,4,189.9,189.67
2376,traditional,quarterly,State,West Virginia,WV,2012,expanded-data,1,207.43,207.54
2377,traditional,quarterly,State,West Virginia,WV,2012,expanded-data,2,215.89,210.95
2378,traditional,quarterly,State,West Virginia,WV,2012,expanded-data,3,215.72,210.8
2379,traditional,quarterly,State,West Virginia,WV,2012,expanded-data,4,222.45,218.61
2380,traditional,quarterly,State,Wyoming,WY,2012,expanded-data,1,291.12,292.1
2381,traditional,quarterly,State,Wyoming,WY,2012,expanded-data,2,301.81,297.56
2382,traditional,quarterly,State,Wyoming,WY,2012,expanded-data,3,305.62,300.73
2383,traditional,quarterly,State,Wyoming,WY,2012,expanded-data,4,305.54,305.96
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2012,expanded-data,1,136.01,138.68
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2012,expanded-data,2,142.27,139.93
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2012,expanded-data,3,144.2,140.8
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2012,expanded-data,4,143.33,142.71
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2012,expanded-data,1,163.52,165.32
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2012,expanded-data,2,166.17,164.51
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2012,expanded-data,3,166.86,165.22
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2012,expanded-data,4,167.75,167.73
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2012,expanded-data,1,172.56,174.69
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2012,expanded-data,2,177.74,175.79
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2012,expanded-data,3,179.01,175.63
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2012,expanded-data,4,177.85,177.03
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2012,expanded-data,1,196.03,197.57
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2012,expanded-data,2,206.97,204.64
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2012,expanded-data,3,213.74,211.2
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2012,expanded-data,4,217.72,217.43
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2012,expanded-data,1,178.21,181.92
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2012,expanded-data,2,185.24,182.74
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2012,expanded-data,3,187.02,183.88
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2012,expanded-data,4,186.33,186.1
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2012,expanded-data,1,163.81,165.01
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2012,expanded-data,2,171.21,169.14
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2012,expanded-data,3,176.81,174.06
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2012,expanded-data,4,181.13,180.33
