"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Goldsboro, NC","24140","1992","all-transactions",3,93.93,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","1992","all-transactions",4,93.91,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1992","all-transactions",1,83.34,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1992","all-transactions",2,84.36,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1992","all-transactions",3,82.71,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","1992","all-transactions",4,85.43,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1992","all-transactions",1,81.42,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1992","all-transactions",2,80.84,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1992","all-transactions",3,85.37,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","1992","all-transactions",4,85.47,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1992","all-transactions",1,77.14,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1992","all-transactions",2,77.46,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1992","all-transactions",3,78.24,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","1992","all-transactions",4,80.38,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1992","all-transactions",1,89.3,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1992","all-transactions",2,89.85,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1992","all-transactions",3,90.24,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","1992","all-transactions",4,90.51,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1992","all-transactions",1,86.1,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1992","all-transactions",2,90.13,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1992","all-transactions",3,88.64,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","1992","all-transactions",4,93.5,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","1992","all-transactions",4,88.49,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1992","all-transactions",1,73.29,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1992","all-transactions",2,75.42,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1992","all-transactions",3,76.7,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","1992","all-transactions",4,78.41,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1992","all-transactions",1,81.89,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1992","all-transactions",2,83.62,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1992","all-transactions",3,84.34,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","1992","all-transactions",4,85.98,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1992","all-transactions",1,93.05,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1992","all-transactions",2,92.88,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1992","all-transactions",3,94.02,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","1992","all-transactions",4,94.06,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1992","all-transactions",1,93.4,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1992","all-transactions",2,93.41,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1992","all-transactions",3,92.5,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","1992","all-transactions",4,93.04,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1992","all-transactions",1,89.15,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1992","all-transactions",2,88.84,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1992","all-transactions",3,90.82,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","1992","all-transactions",4,91.04,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1992","all-transactions",1,82.59,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1992","all-transactions",2,84.56,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1992","all-transactions",3,85.41,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","1992","all-transactions",4,86.42,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1992","all-transactions",1,99.01,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1992","all-transactions",2,99.23,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1992","all-transactions",3,100.32,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","1992","all-transactions",4,100.16,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1992","all-transactions",1,96.92,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1992","all-transactions",2,96.49,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1992","all-transactions",3,98.17,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","1992","all-transactions",4,98.01,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1992","all-transactions",1,93.16,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1992","all-transactions",2,93.02,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1992","all-transactions",3,94.36,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","1992","all-transactions",4,94.85,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1992","all-transactions",1,98.91,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1992","all-transactions",2,96,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1992","all-transactions",3,96.69,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","1992","all-transactions",4,98.01,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1992","all-transactions",1,112.29,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1992","all-transactions",2,110.15,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1992","all-transactions",3,110.32,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","1992","all-transactions",4,109.7,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1992","all-transactions",1,88.16,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1992","all-transactions",2,88.08,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1992","all-transactions",3,88.22,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","1992","all-transactions",4,89.61,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1992","all-transactions",1,90.69,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1992","all-transactions",2,90.13,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1992","all-transactions",3,91.72,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","1992","all-transactions",4,92.72,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1992","all-transactions",1,88.39,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1992","all-transactions",2,88.83,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1992","all-transactions",3,87.42,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","1992","all-transactions",4,89.24,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1992","all-transactions",1,100.9,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1992","all-transactions",2,96.1,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1992","all-transactions",3,100.24,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","1992","all-transactions",4,102.88,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1992","all-transactions",1,83.15,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1992","all-transactions",2,87.56,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1992","all-transactions",3,84.17,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","1992","all-transactions",4,85.2,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1992","all-transactions",1,84.63,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1992","all-transactions",2,88.11,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1992","all-transactions",3,86.22,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","1992","all-transactions",4,89.64,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1992","all-transactions",1,99.28,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1992","all-transactions",2,98.84,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1992","all-transactions",3,100.5,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1992","all-transactions",4,100.48,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1992","all-transactions",1,86.39,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1992","all-transactions",2,89.42,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1992","all-transactions",3,87.1,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","1992","all-transactions",4,90.36,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1992","all-transactions",1,97.88,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1992","all-transactions",2,97.51,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1992","all-transactions",3,99.62,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","1992","all-transactions",4,99.78,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1992","all-transactions",1,92.63,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1992","all-transactions",2,93.44,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1992","all-transactions",3,92.92,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","1992","all-transactions",4,95.09,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1992","all-transactions",1,91.21,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1992","all-transactions",2,91.9,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1992","all-transactions",3,92.9,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1992","all-transactions",4,93.47,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1992","all-transactions",1,82.38,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1992","all-transactions",2,83.25,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1992","all-transactions",3,84.53,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","1992","all-transactions",4,85.02,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1992","all-transactions",1,108.75,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1992","all-transactions",2,106.43,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1992","all-transactions",3,107.87,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","1992","all-transactions",4,108.04,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","1992","all-transactions",1,87.18,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","1992","all-transactions",2,88.37,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","1992","all-transactions",3,88.86,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","1992","all-transactions",4,89.79,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","1992","all-transactions",1,92.28,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","1992","all-transactions",2,92.1,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","1992","all-transactions",3,93.1,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","1992","all-transactions",4,92.97,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","1992","all-transactions",1,87.43,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","1992","all-transactions",2,88.9,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","1992","all-transactions",3,90.29,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","1992","all-transactions",4,89.23,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","1992","all-transactions",1,94.94,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","1992","all-transactions",2,94.77,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","1992","all-transactions",3,96.17,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","1992","all-transactions",4,96.21,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","1992","all-transactions",1,78.89,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","1992","all-transactions",2,81.85,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","1992","all-transactions",3,81.54,NULL
"traditional","quarterly","MSA","Janesville-Beloit, WI","27500","1992","all-transactions",4,83.16,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","1992","all-transactions",1,83.62,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","1992","all-transactions",2,84.21,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","1992","all-transactions",3,84.2,NULL
"traditional","quarterly","MSA","Jefferson City, MO","27620","1992","all-transactions",4,84.32,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","1992","all-transactions",1,83.12,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","1992","all-transactions",2,86.66,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","1992","all-transactions",3,88.83,NULL
"traditional","quarterly","MSA","Johnson City, TN","27740","1992","all-transactions",4,87.25,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","1992","all-transactions",1,93.52,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","1992","all-transactions",2,89.44,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","1992","all-transactions",3,91.2,NULL
"traditional","quarterly","MSA","Jonesboro, AR","27860","1992","all-transactions",4,94.03,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","1992","all-transactions",1,84.75,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","1992","all-transactions",2,87.21,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","1992","all-transactions",3,86.74,NULL
"traditional","quarterly","MSA","Joplin, MO","27900","1992","all-transactions",4,87.71,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","1992","all-transactions",1,106.24,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","1992","all-transactions",2,105.31,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","1992","all-transactions",3,108.65,NULL
"traditional","quarterly","MSA","Kahului-Wailuku-Lahaina, HI","27980","1992","all-transactions",4,108.1,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","1992","all-transactions",1,87.17,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","1992","all-transactions",2,87.58,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","1992","all-transactions",3,88.37,NULL
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","1992","all-transactions",4,89.25,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","1992","all-transactions",1,85.35,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","1992","all-transactions",2,86.27,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","1992","all-transactions",3,86.43,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","1992","all-transactions",4,88.71,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1992","all-transactions",1,90.8,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1992","all-transactions",2,90.89,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1992","all-transactions",3,91.76,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1992","all-transactions",4,92.19,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","1992","all-transactions",1,84.74,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","1992","all-transactions",2,88.7,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","1992","all-transactions",3,92.49,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","1992","all-transactions",4,93.94,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","1992","all-transactions",1,88.68,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","1992","all-transactions",2,88.53,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","1992","all-transactions",3,92.46,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","1992","all-transactions",4,91.58,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","1992","all-transactions",1,90.18,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","1992","all-transactions",2,91.65,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","1992","all-transactions",3,93.22,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","1992","all-transactions",4,93.67,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","1992","all-transactions",1,122.85,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","1992","all-transactions",2,119.78,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","1992","all-transactions",3,121.3,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","1992","all-transactions",4,121.99,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","1992","all-transactions",1,89.91,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","1992","all-transactions",2,90.38,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","1992","all-transactions",3,91.97,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","1992","all-transactions",4,92.51,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","1992","all-transactions",1,84.29,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","1992","all-transactions",2,84.06,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","1992","all-transactions",3,87.01,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","1992","all-transactions",4,86.34,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","1992","all-transactions",1,84.81,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","1992","all-transactions",2,85.24,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","1992","all-transactions",3,86.22,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","1992","all-transactions",4,86.85,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","1992","all-transactions",1,86.3,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","1992","all-transactions",2,87.72,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","1992","all-transactions",3,88.8,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","1992","all-transactions",4,89.53,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","1992","all-transactions",1,86.91,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","1992","all-transactions",2,87.89,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","1992","all-transactions",3,89.19,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","1992","all-transactions",4,90.16,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","1992","all-transactions",1,87.2,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","1992","all-transactions",2,86.43,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","1992","all-transactions",3,86.88,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","1992","all-transactions",4,89.29,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","1992","all-transactions",1,90.92,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","1992","all-transactions",2,91.53,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","1992","all-transactions",3,92.41,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","1992","all-transactions",4,93.07,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","1992","all-transactions",1,108.96,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","1992","all-transactions",2,107.55,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","1992","all-transactions",3,107.36,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","1992","all-transactions",4,106.21,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","1992","all-transactions",1,96.55,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","1992","all-transactions",2,96.98,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","1992","all-transactions",3,97.71,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","1992","all-transactions",4,98.56,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","1992","all-transactions",1,98.53,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","1992","all-transactions",2,98.11,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","1992","all-transactions",3,99.27,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","1992","all-transactions",4,99.29,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","1992","all-transactions",1,90.71,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","1992","all-transactions",2,91.26,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","1992","all-transactions",3,91.82,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","1992","all-transactions",4,92.56,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","1992","all-transactions",4,94.53,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","1992","all-transactions",1,92.98,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","1992","all-transactions",2,90.4,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","1992","all-transactions",3,92.03,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","1992","all-transactions",4,92.77,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1992","all-transactions",1,98.34,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1992","all-transactions",2,97.93,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1992","all-transactions",3,99.54,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1992","all-transactions",4,99.6,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","1992","all-transactions",1,82.71,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","1992","all-transactions",2,83.8,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","1992","all-transactions",3,85.26,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","1992","all-transactions",4,85.25,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","1992","all-transactions",4,93.23,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","1992","all-transactions",1,94.12,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","1992","all-transactions",2,93.23,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","1992","all-transactions",3,96.26,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","1992","all-transactions",4,95.6,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","1992","all-transactions",1,73.66,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","1992","all-transactions",2,75.94,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","1992","all-transactions",3,77.05,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","1992","all-transactions",4,78.3,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","1992","all-transactions",1,113.06,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","1992","all-transactions",2,109.57,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","1992","all-transactions",3,111.18,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","1992","all-transactions",4,109.75,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","1992","all-transactions",1,91.57,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","1992","all-transactions",2,91.78,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","1992","all-transactions",3,92.77,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","1992","all-transactions",4,93.31,NULL
"traditional","quarterly","MSA","Lima, OH","30620","1992","all-transactions",1,91.33,NULL
"traditional","quarterly","MSA","Lima, OH","30620","1992","all-transactions",2,91.79,NULL
"traditional","quarterly","MSA","Lima, OH","30620","1992","all-transactions",3,93.59,NULL
"traditional","quarterly","MSA","Lima, OH","30620","1992","all-transactions",4,93.45,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","1992","all-transactions",1,83.89,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","1992","all-transactions",2,84.9,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","1992","all-transactions",3,86.45,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","1992","all-transactions",4,87.15,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","1992","all-transactions",1,88.74,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","1992","all-transactions",2,88.48,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","1992","all-transactions",3,90.04,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","1992","all-transactions",4,90.25,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","1992","all-transactions",1,74.21,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","1992","all-transactions",2,74.73,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","1992","all-transactions",3,75.66,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","1992","all-transactions",4,78.1,NULL
"traditional","quarterly","MSA","Longview, TX","30980","1992","all-transactions",1,90.54,NULL
"traditional","quarterly","MSA","Longview, TX","30980","1992","all-transactions",2,90.61,NULL
"traditional","quarterly","MSA","Longview, TX","30980","1992","all-transactions",3,91.89,NULL
"traditional","quarterly","MSA","Longview, TX","30980","1992","all-transactions",4,93.63,NULL
"traditional","quarterly","MSA","Longview, WA","31020","1992","all-transactions",1,77.81,NULL
"traditional","quarterly","MSA","Longview, WA","31020","1992","all-transactions",2,79,NULL
"traditional","quarterly","MSA","Longview, WA","31020","1992","all-transactions",3,80.75,NULL
"traditional","quarterly","MSA","Longview, WA","31020","1992","all-transactions",4,83,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","1992","all-transactions",1,123.77,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","1992","all-transactions",2,122.1,NULL
