"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","2014","all-transactions",3,136.21,NULL
"traditional","quarterly","MSA","East Stroudsburg, PA","20700","2014","all-transactions",4,140.09,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2014","all-transactions",1,186.43,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2014","all-transactions",2,185.79,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2014","all-transactions",3,189.54,NULL
"traditional","quarterly","MSA","Eau Claire, WI","20740","2014","all-transactions",4,190.77,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2014","all-transactions",1,150.17,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2014","all-transactions",2,156.12,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2014","all-transactions",3,161.39,NULL
"traditional","quarterly","MSA","El Centro, CA","20940","2014","all-transactions",4,167.17,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2014","all-transactions",1,128.42,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2014","all-transactions",2,131.79,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2014","all-transactions",3,133.89,NULL
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2014","all-transactions",4,133.2,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2014","all-transactions",1,169.22,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2014","all-transactions",2,172.67,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2014","all-transactions",3,178.27,NULL
"traditional","quarterly","MSA","Elizabethtown-Fort Knox, KY","21060","2014","all-transactions",4,174.38,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2014","all-transactions",1,139.34,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2014","all-transactions",2,141.76,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2014","all-transactions",3,145.5,NULL
"traditional","quarterly","MSA","Elkhart-Goshen, IN","21140","2014","all-transactions",4,146.62,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2014","all-transactions",1,161.94,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2014","all-transactions",2,161.37,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2014","all-transactions",3,167.73,NULL
"traditional","quarterly","MSA","Elmira, NY","21300","2014","all-transactions",4,173.17,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2014","all-transactions",1,161.48,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2014","all-transactions",2,161.35,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2014","all-transactions",3,162.96,NULL
"traditional","quarterly","MSA","El Paso, TX","21340","2014","all-transactions",4,163.11,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2014","all-transactions",1,185.46,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2014","all-transactions",2,189.77,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2014","all-transactions",3,195.74,NULL
"traditional","quarterly","MSA","Enid, OK","21420","2014","all-transactions",4,199.17,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2014","all-transactions",1,150.38,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2014","all-transactions",2,153.79,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2014","all-transactions",3,153.46,NULL
"traditional","quarterly","MSA","Erie, PA","21500","2014","all-transactions",4,151.97,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2014","all-transactions",1,182.88,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2014","all-transactions",2,185.15,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2014","all-transactions",3,189.34,NULL
"traditional","quarterly","MSA","Eugene-Springfield, OR","21660","2014","all-transactions",4,190.41,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2014","all-transactions",1,162.02,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2014","all-transactions",2,161.23,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2014","all-transactions",3,161.28,NULL
"traditional","quarterly","MSA","Evansville, IN-KY","21780","2014","all-transactions",4,161.65,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2014","all-transactions",1,175.79,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2014","all-transactions",2,176.29,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2014","all-transactions",3,179.45,NULL
"traditional","quarterly","MSA","Fairbanks, AK","21820","2014","all-transactions",4,179.9,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2014","all-transactions",1,198.49,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2014","all-transactions",2,204.67,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2014","all-transactions",3,209.11,NULL
"traditional","quarterly","MSA","Fargo, ND-MN","22020","2014","all-transactions",4,210.34,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2014","all-transactions",1,193.55,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2014","all-transactions",2,206.27,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2014","all-transactions",3,196.67,NULL
"traditional","quarterly","MSA","Farmington, NM","22140","2014","all-transactions",4,202.08,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2014","all-transactions",1,140.1,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2014","all-transactions",2,143.91,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2014","all-transactions",3,145.74,NULL
"traditional","quarterly","MSA","Fayetteville, NC","22180","2014","all-transactions",4,144.76,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2014","all-transactions",1,155.46,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2014","all-transactions",2,156.3,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2014","all-transactions",3,158.93,NULL
"traditional","quarterly","MSA","Fayetteville-Springdale-Rogers, AR","22220","2014","all-transactions",4,162.31,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2014","all-transactions",1,195.19,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2014","all-transactions",2,199.29,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2014","all-transactions",3,201.87,NULL
"traditional","quarterly","MSA","Flagstaff, AZ","22380","2014","all-transactions",4,205.73,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2014","all-transactions",1,117.48,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2014","all-transactions",2,123.58,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2014","all-transactions",3,125.14,NULL
"traditional","quarterly","MSA","Flint, MI","22420","2014","all-transactions",4,128.87,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2014","all-transactions",1,156.41,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2014","all-transactions",2,159.51,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2014","all-transactions",3,161.21,NULL
"traditional","quarterly","MSA","Florence, SC","22500","2014","all-transactions",4,162.86,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2014","all-transactions",1,154.68,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2014","all-transactions",2,158.01,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2014","all-transactions",3,158.28,NULL
"traditional","quarterly","MSA","Florence-Muscle Shoals, AL","22520","2014","all-transactions",4,156.74,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2014","all-transactions",1,148.19,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2014","all-transactions",2,150.76,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2014","all-transactions",3,154.03,NULL
"traditional","quarterly","MSA","Fond du Lac, WI","22540","2014","all-transactions",4,154.55,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2014","all-transactions",1,194.5,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2014","all-transactions",2,201.31,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2014","all-transactions",3,205.88,NULL
"traditional","quarterly","MSA","Fort Collins, CO","22660","2014","all-transactions",4,208.75,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2014","all-transactions",1,211.52,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2014","all-transactions",2,215.16,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2014","all-transactions",3,221.3,NULL
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2014","all-transactions",4,223.76,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2014","all-transactions",1,161.11,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2014","all-transactions",2,162.23,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2014","all-transactions",3,161.23,NULL
"traditional","quarterly","MSA","Fort Smith, AR-OK","22900","2014","all-transactions",4,161.79,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2014","all-transactions",1,134.12,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2014","all-transactions",2,134.01,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2014","all-transactions",3,136.21,NULL
"traditional","quarterly","MSA","Fort Wayne, IN","23060","2014","all-transactions",4,136.34,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2014","all-transactions",1,167.99,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2014","all-transactions",2,171.9,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2014","all-transactions",3,174.68,NULL
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2014","all-transactions",4,176.36,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2014","all-transactions",1,216.92,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2014","all-transactions",2,221.05,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2014","all-transactions",3,221.83,NULL
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2014","all-transactions",4,223.18,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2014","all-transactions",1,177.83,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2014","all-transactions",2,181.95,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2014","all-transactions",3,184.61,NULL
"traditional","quarterly","MSA","Fresno, CA","23420","2014","all-transactions",4,185.86,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2014","all-transactions",1,173.56,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2014","all-transactions",2,173.05,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2014","all-transactions",3,176.37,NULL
"traditional","quarterly","MSA","Gadsden, AL","23460","2014","all-transactions",4,172.98,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2014","all-transactions",1,172.78,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2014","all-transactions",2,174.06,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2014","all-transactions",3,180.87,NULL
"traditional","quarterly","MSA","Gainesville, FL","23540","2014","all-transactions",4,176.18,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2014","all-transactions",1,150.34,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2014","all-transactions",2,155.97,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2014","all-transactions",3,160.98,NULL
"traditional","quarterly","MSA","Gainesville, GA","23580","2014","all-transactions",4,162.46,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2014","all-transactions",1,144.96,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2014","all-transactions",2,147.47,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2014","all-transactions",3,149.77,NULL
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2014","all-transactions",4,150.81,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2014","all-transactions",1,173.74,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2014","all-transactions",2,172.49,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2014","all-transactions",3,173.49,NULL
"traditional","quarterly","MSA","Gettysburg, PA","23900","2014","all-transactions",4,174.33,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2014","all-transactions",1,183.15,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2014","all-transactions",2,181.75,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2014","all-transactions",3,181.14,NULL
"traditional","quarterly","MSA","Glens Falls, NY","24020","2014","all-transactions",4,185.11,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2014","all-transactions",1,148.95,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2014","all-transactions",2,154.71,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2014","all-transactions",3,154.71,NULL
"traditional","quarterly","MSA","Goldsboro, NC","24140","2014","all-transactions",4,148.03,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2014","all-transactions",1,206.54,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2014","all-transactions",2,211.98,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2014","all-transactions",3,213.56,NULL
"traditional","quarterly","MSA","Grand Forks, ND-MN","24220","2014","all-transactions",4,215.9,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2014","all-transactions",1,176.2,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2014","all-transactions",2,174.35,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2014","all-transactions",3,180.63,NULL
"traditional","quarterly","MSA","Grand Island, NE","24260","2014","all-transactions",4,184.42,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2014","all-transactions",1,194.12,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2014","all-transactions",2,197.37,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2014","all-transactions",3,200.6,NULL
"traditional","quarterly","MSA","Grand Junction, CO","24300","2014","all-transactions",4,202.22,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2014","all-transactions",1,143.81,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2014","all-transactions",2,149.48,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2014","all-transactions",3,153.41,NULL
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2014","all-transactions",4,154.38,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2014","all-transactions",1,187.91,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2014","all-transactions",2,193.23,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2014","all-transactions",3,194.99,NULL
"traditional","quarterly","MSA","Grants Pass, OR","24420","2014","all-transactions",4,199.87,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2014","all-transactions",1,192.51,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2014","all-transactions",2,198.38,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2014","all-transactions",3,200.31,NULL
"traditional","quarterly","MSA","Great Falls, MT","24500","2014","all-transactions",4,199.3,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2014","all-transactions",1,175.62,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2014","all-transactions",2,180.31,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2014","all-transactions",3,186.32,NULL
"traditional","quarterly","MSA","Greeley, CO","24540","2014","all-transactions",4,188.98,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2014","all-transactions",1,148.07,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2014","all-transactions",2,149.44,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2014","all-transactions",3,151.47,NULL
"traditional","quarterly","MSA","Green Bay, WI","24580","2014","all-transactions",4,151.58,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2014","all-transactions",1,141.02,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2014","all-transactions",2,143.06,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2014","all-transactions",3,142.53,NULL
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2014","all-transactions",4,142.76,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2014","all-transactions",1,147.07,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2014","all-transactions",2,143.59,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2014","all-transactions",3,146.93,NULL
"traditional","quarterly","MSA","Greenville, NC","24780","2014","all-transactions",4,144.75,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2014","all-transactions",1,161.37,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2014","all-transactions",2,164.39,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2014","all-transactions",3,166.32,NULL
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2014","all-transactions",4,165.57,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2014","all-transactions",1,168.32,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2014","all-transactions",2,165.85,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2014","all-transactions",3,165.73,NULL
"traditional","quarterly","MSA","Gulfport-Biloxi, MS","25060","2014","all-transactions",4,169.27,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2014","all-transactions",1,167.06,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2014","all-transactions",2,167.51,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2014","all-transactions",3,168.1,NULL
"traditional","quarterly","MSA","Hagerstown-Martinsburg, MD-WV","25180","2014","all-transactions",4,168.77,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2014","all-transactions",1,184.43,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2014","all-transactions",2,190.8,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2014","all-transactions",3,193.29,NULL
"traditional","quarterly","MSA","Hammond, LA","25220","2014","all-transactions",4,191.9,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2014","all-transactions",1,158.77,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2014","all-transactions",2,157.96,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2014","all-transactions",3,165.51,NULL
"traditional","quarterly","MSA","Hanford-Corcoran, CA","25260","2014","all-transactions",4,167.04,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2014","all-transactions",1,162.98,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2014","all-transactions",2,162.91,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2014","all-transactions",3,165.2,NULL
"traditional","quarterly","MSA","Harrisburg-Carlisle, PA","25420","2014","all-transactions",4,165.5,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2014","all-transactions",1,183.35,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2014","all-transactions",2,181.09,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2014","all-transactions",3,186.05,NULL
"traditional","quarterly","MSA","Harrisonburg, VA","25500","2014","all-transactions",4,184.12,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2014","all-transactions",1,167.75,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2014","all-transactions",2,168.32,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2014","all-transactions",3,169.67,NULL
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2014","all-transactions",4,169.21,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2014","all-transactions",1,176.72,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2014","all-transactions",2,178.2,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2014","all-transactions",3,174.94,NULL
"traditional","quarterly","MSA","Hattiesburg, MS","25620","2014","all-transactions",4,176.77,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2014","all-transactions",1,153.47,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2014","all-transactions",2,153.47,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2014","all-transactions",3,155.78,NULL
"traditional","quarterly","MSA","Hickory-Lenoir-Morganton, NC","25860","2014","all-transactions",4,154.34,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2014","all-transactions",1,182.38,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2014","all-transactions",2,186.92,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2014","all-transactions",3,191.38,NULL
"traditional","quarterly","MSA","Hilton Head Island-Bluffton, SC","25940","2014","all-transactions",4,191.17,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2014","all-transactions",1,152.02,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2014","all-transactions",2,157.52,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2014","all-transactions",3,159.7,NULL
"traditional","quarterly","MSA","Hinesville, GA","25980","2014","all-transactions",4,150.22,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2014","all-transactions",1,140.53,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2014","all-transactions",2,146.51,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2014","all-transactions",3,143.82,NULL
"traditional","quarterly","MSA","Homosassa Springs, FL","26140","2014","all-transactions",4,147.89,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2014","all-transactions",1,171.55,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2014","all-transactions",2,175.83,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2014","all-transactions",3,178.13,NULL
"traditional","quarterly","MSA","Hot Springs, AR","26300","2014","all-transactions",4,170.49,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2014","all-transactions",1,226.33,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2014","all-transactions",2,223.91,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2014","all-transactions",3,229.57,NULL
"traditional","quarterly","MSA","Houma-Thibodaux, LA","26380","2014","all-transactions",4,230.3,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2014","all-transactions",1,208.08,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2014","all-transactions",2,215.77,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2014","all-transactions",3,223.21,NULL
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2014","all-transactions",4,226.78,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2014","all-transactions",1,162.89,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2014","all-transactions",2,166.93,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2014","all-transactions",3,166.81,NULL
"traditional","quarterly","MSA","Huntington-Ashland, WV-KY-OH","26580","2014","all-transactions",4,168.14,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2014","all-transactions",1,156.11,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2014","all-transactions",2,157.42,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2014","all-transactions",3,158.19,NULL
"traditional","quarterly","MSA","Huntsville, AL","26620","2014","all-transactions",4,157.09,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2014","all-transactions",1,159.29,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2014","all-transactions",2,156.4,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2014","all-transactions",3,162.26,NULL
"traditional","quarterly","MSA","Idaho Falls, ID","26820","2014","all-transactions",4,162.7,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2014","all-transactions",1,140.06,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2014","all-transactions",2,144.36,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2014","all-transactions",3,145.05,NULL
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2014","all-transactions",4,145.35,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2014","all-transactions",1,162.87,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2014","all-transactions",2,163.59,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2014","all-transactions",3,166.34,NULL
"traditional","quarterly","MSA","Iowa City, IA","26980","2014","all-transactions",4,165.72,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2014","all-transactions",1,195.05,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2014","all-transactions",2,212.69,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2014","all-transactions",3,206.49,NULL
"traditional","quarterly","MSA","Ithaca, NY","27060","2014","all-transactions",4,210.99,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2014","all-transactions",1,138.54,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2014","all-transactions",2,141.06,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2014","all-transactions",3,143.31,NULL
"traditional","quarterly","MSA","Jackson, MI","27100","2014","all-transactions",4,147.17,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2014","all-transactions",1,155.63,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2014","all-transactions",2,157.09,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2014","all-transactions",3,156.44,NULL
"traditional","quarterly","MSA","Jackson, MS","27140","2014","all-transactions",4,159.6,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2014","all-transactions",1,132.92,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2014","all-transactions",2,137.25,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2014","all-transactions",3,138.66,NULL
"traditional","quarterly","MSA","Jackson, TN","27180","2014","all-transactions",4,135.6,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2014","all-transactions",1,182.34,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2014","all-transactions",2,189.45,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2014","all-transactions",3,193.6,NULL
"traditional","quarterly","MSA","Jacksonville, FL","27260","2014","all-transactions",4,195.12,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2014","all-transactions",1,185.38,NULL
"traditional","quarterly","MSA","Jacksonville, NC","27340","2014","all-transactions",2,180.37,NULL
