,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2016,expanded-data,4,223.72,225.11
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2016,expanded-data,1,245.54,245.73
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2016,expanded-data,2,251.15,249.89
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2016,expanded-data,3,255.87,254.67
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2016,expanded-data,4,259.54,259.51
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2016,expanded-data,1,187.44,191.61
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2016,expanded-data,2,196.26,192.75
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2016,expanded-data,3,198.73,194.7
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2016,expanded-data,4,196.36,197.14
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,expanded-data,1,390.53,392.11
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,expanded-data,2,410.91,403.24
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,expanded-data,3,419.07,413.32
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2016,expanded-data,4,423.43,424.38
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2016,expanded-data,1,208.44,210.86
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2016,expanded-data,2,216.53,214.24
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2016,expanded-data,3,221.01,217.84
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2016,expanded-data,4,222.87,221.93
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2016,expanded-data,1,194.57,195.07
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2016,expanded-data,2,200.24,198.82
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2016,expanded-data,3,204.32,202.37
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2016,expanded-data,4,206.81,206.28
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2016,expanded-data,1,204.47,205.1
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2016,expanded-data,2,212.19,209.47
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2016,expanded-data,3,216.59,214.28
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2016,expanded-data,4,219.45,219.51
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2016,expanded-data,1,165.81,167.69
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2016,expanded-data,2,173.04,169.68
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2016,expanded-data,3,175.0,171.63
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2016,expanded-data,4,173.85,174.11
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2016,expanded-data,1,240.24,241.85
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2016,expanded-data,2,248.59,246.99
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2016,expanded-data,3,252.95,250.85
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2016,expanded-data,4,254.49,255.84
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2016,expanded-data,1,262.1,262.27
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2016,expanded-data,2,267.91,266.23
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2016,expanded-data,3,272.25,270.69
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2016,expanded-data,4,275.57,276.13
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2016,expanded-data,1,339.68,341.64
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2016,expanded-data,2,351.38,346.89
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2016,expanded-data,3,361.88,357.96
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2016,expanded-data,4,364.36,361.99
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2016,expanded-data,1,315.84,315.83
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2016,expanded-data,2,327.33,319.87
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2016,expanded-data,3,328.59,324.72
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2016,expanded-data,4,329.07,329.05
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2016,expanded-data,1,312.64,314.5
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2016,expanded-data,2,331.0,323.52
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2016,expanded-data,3,334.59,331.57
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2016,expanded-data,4,339.98,342.97
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2016,expanded-data,1,203.11,203.61
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2016,expanded-data,2,212.79,210.4
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2016,expanded-data,3,217.44,215.38
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2016,expanded-data,4,221.61,220.86
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2016,expanded-data,1,225.85,228.58
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2016,expanded-data,2,234.19,231.25
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2016,expanded-data,3,236.48,233.56
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2016,expanded-data,4,232.27,233.7
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2016,expanded-data,1,164.58,166.21
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2016,expanded-data,2,173.13,169.78
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2016,expanded-data,3,177.56,174.03
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2016,expanded-data,4,178.87,178.19
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2016,expanded-data,1,222.24,224.59
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2016,expanded-data,2,229.33,226.95
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2016,expanded-data,3,231.8,229.86
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2016,expanded-data,4,231.4,232.3
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2016,expanded-data,1,222.33,222.69
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2016,expanded-data,2,229.99,227.87
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2016,expanded-data,3,232.41,230.97
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2016,expanded-data,4,236.36,236.13
2180,traditional,quarterly,State,Alaska,AK,2016,expanded-data,1,252.97,256.21
2181,traditional,quarterly,State,Alaska,AK,2016,expanded-data,2,260.18,256.48
2182,traditional,quarterly,State,Alaska,AK,2016,expanded-data,3,256.85,254.45
2183,traditional,quarterly,State,Alaska,AK,2016,expanded-data,4,255.62,257.62
2184,traditional,quarterly,State,Alabama,AL,2016,expanded-data,1,162.93,163.71
2185,traditional,quarterly,State,Alabama,AL,2016,expanded-data,2,168.44,166.48
2186,traditional,quarterly,State,Alabama,AL,2016,expanded-data,3,168.59,167.03
2187,traditional,quarterly,State,Alabama,AL,2016,expanded-data,4,169.34,169.38
2188,traditional,quarterly,State,Arkansas,AR,2016,expanded-data,1,191.33,192.45
2189,traditional,quarterly,State,Arkansas,AR,2016,expanded-data,2,194.98,193.82
2190,traditional,quarterly,State,Arkansas,AR,2016,expanded-data,3,197.9,196.23
2191,traditional,quarterly,State,Arkansas,AR,2016,expanded-data,4,197.45,197.65
2192,traditional,quarterly,State,Arizona,AZ,2016,expanded-data,1,245.59,245.91
2193,traditional,quarterly,State,Arizona,AZ,2016,expanded-data,2,251.25,249.78
2194,traditional,quarterly,State,Arizona,AZ,2016,expanded-data,3,255.79,254.47
2195,traditional,quarterly,State,Arizona,AZ,2016,expanded-data,4,258.85,258.95
2196,traditional,quarterly,State,California,CA,2016,expanded-data,1,227.99,228.37
2197,traditional,quarterly,State,California,CA,2016,expanded-data,2,234.5,231.81
2198,traditional,quarterly,State,California,CA,2016,expanded-data,3,239.0,236.47
2199,traditional,quarterly,State,California,CA,2016,expanded-data,4,241.66,241.02
2200,traditional,quarterly,State,Colorado,CO,2016,expanded-data,1,348.48,349.66
2201,traditional,quarterly,State,Colorado,CO,2016,expanded-data,2,362.18,356.89
2202,traditional,quarterly,State,Colorado,CO,2016,expanded-data,3,368.76,365.31
2203,traditional,quarterly,State,Colorado,CO,2016,expanded-data,4,372.6,373.83
2204,traditional,quarterly,State,Connecticut,CT,2016,expanded-data,1,160.91,165.04
2205,traditional,quarterly,State,Connecticut,CT,2016,expanded-data,2,166.95,165.19
2206,traditional,quarterly,State,Connecticut,CT,2016,expanded-data,3,168.89,166.11
2207,traditional,quarterly,State,Connecticut,CT,2016,expanded-data,4,167.8,168.45
2208,traditional,quarterly,State,District of Columbia,DC,2016,expanded-data,1,386.57,383.23
2209,traditional,quarterly,State,District of Columbia,DC,2016,expanded-data,2,398.9,386.4
2210,traditional,quarterly,State,District of Columbia,DC,2016,expanded-data,3,405.07,400.68
2211,traditional,quarterly,State,District of Columbia,DC,2016,expanded-data,4,409.95,405.09
2212,traditional,quarterly,State,Delaware,DE,2016,expanded-data,1,175.11,177.27
2213,traditional,quarterly,State,Delaware,DE,2016,expanded-data,2,179.83,178.21
2214,traditional,quarterly,State,Delaware,DE,2016,expanded-data,3,182.02,180.02
2215,traditional,quarterly,State,Delaware,DE,2016,expanded-data,4,180.54,180.65
2216,traditional,quarterly,State,Florida,FL,2016,expanded-data,1,216.8,217.21
2217,traditional,quarterly,State,Florida,FL,2016,expanded-data,2,225.07,222.62
2218,traditional,quarterly,State,Florida,FL,2016,expanded-data,3,229.43,227.51
2219,traditional,quarterly,State,Florida,FL,2016,expanded-data,4,233.45,232.71
2220,traditional,quarterly,State,Georgia,GA,2016,expanded-data,1,175.56,176.8
2221,traditional,quarterly,State,Georgia,GA,2016,expanded-data,2,181.29,179.62
2222,traditional,quarterly,State,Georgia,GA,2016,expanded-data,3,183.96,182.19
2223,traditional,quarterly,State,Georgia,GA,2016,expanded-data,4,184.82,185.07
2224,traditional,quarterly,State,Hawaii,HI,2016,expanded-data,1,277.77,274.24
2225,traditional,quarterly,State,Hawaii,HI,2016,expanded-data,2,285.12,280.44
2226,traditional,quarterly,State,Hawaii,HI,2016,expanded-data,3,286.06,281.24
2227,traditional,quarterly,State,Hawaii,HI,2016,expanded-data,4,293.43,288.88
2228,traditional,quarterly,State,Iowa,IA,2016,expanded-data,1,224.56,225.22
2229,traditional,quarterly,State,Iowa,IA,2016,expanded-data,2,230.24,227.09
2230,traditional,quarterly,State,Iowa,IA,2016,expanded-data,3,235.6,231.43
2231,traditional,quarterly,State,Iowa,IA,2016,expanded-data,4,232.84,231.89
2232,traditional,quarterly,State,Idaho,ID,2016,expanded-data,1,247.14,248.58
2233,traditional,quarterly,State,Idaho,ID,2016,expanded-data,2,257.41,252.82
2234,traditional,quarterly,State,Idaho,ID,2016,expanded-data,3,263.38,259.41
2235,traditional,quarterly,State,Idaho,ID,2016,expanded-data,4,264.96,264.82
2236,traditional,quarterly,State,Illinois,IL,2016,expanded-data,1,162.99,165.74
2237,traditional,quarterly,State,Illinois,IL,2016,expanded-data,2,170.78,167.79
2238,traditional,quarterly,State,Illinois,IL,2016,expanded-data,3,173.05,169.66
2239,traditional,quarterly,State,Illinois,IL,2016,expanded-data,4,171.25,171.51
2240,traditional,quarterly,State,Indiana,IN,2016,expanded-data,1,167.73,169.21
2241,traditional,quarterly,State,Indiana,IN,2016,expanded-data,2,174.16,172.06
2242,traditional,quarterly,State,Indiana,IN,2016,expanded-data,3,176.99,174.57
2243,traditional,quarterly,State,Indiana,IN,2016,expanded-data,4,177.83,177.67
2244,traditional,quarterly,State,Kansas,KS,2016,expanded-data,1,208.28,210.13
2245,traditional,quarterly,State,Kansas,KS,2016,expanded-data,2,216.68,214.14
2246,traditional,quarterly,State,Kansas,KS,2016,expanded-data,3,218.66,216.48
2247,traditional,quarterly,State,Kansas,KS,2016,expanded-data,4,219.15,219.9
2248,traditional,quarterly,State,Kentucky,KY,2016,expanded-data,1,190.4,192.64
2249,traditional,quarterly,State,Kentucky,KY,2016,expanded-data,2,196.3,193.97
2250,traditional,quarterly,State,Kentucky,KY,2016,expanded-data,3,200.16,197.97
2251,traditional,quarterly,State,Kentucky,KY,2016,expanded-data,4,200.41,200.8
2252,traditional,quarterly,State,Louisiana,LA,2016,expanded-data,1,234.71,235.41
2253,traditional,quarterly,State,Louisiana,LA,2016,expanded-data,2,239.42,237.55
2254,traditional,quarterly,State,Louisiana,LA,2016,expanded-data,3,239.62,237.63
2255,traditional,quarterly,State,Louisiana,LA,2016,expanded-data,4,240.64,240.92
2256,traditional,quarterly,State,Massachusetts,MA,2016,expanded-data,1,253.43,256.28
2257,traditional,quarterly,State,Massachusetts,MA,2016,expanded-data,2,264.19,260.35
2258,traditional,quarterly,State,Massachusetts,MA,2016,expanded-data,3,267.95,264.5
2259,traditional,quarterly,State,Massachusetts,MA,2016,expanded-data,4,268.86,268.92
2260,traditional,quarterly,State,Maryland,MD,2016,expanded-data,1,188.46,190.77
2261,traditional,quarterly,State,Maryland,MD,2016,expanded-data,2,196.32,193.61
2262,traditional,quarterly,State,Maryland,MD,2016,expanded-data,3,199.56,196.2
2263,traditional,quarterly,State,Maryland,MD,2016,expanded-data,4,198.33,198.4
2264,traditional,quarterly,State,Maine,ME,2016,expanded-data,1,203.73,206.47
2265,traditional,quarterly,State,Maine,ME,2016,expanded-data,2,211.81,210.23
2266,traditional,quarterly,State,Maine,ME,2016,expanded-data,3,214.8,212.21
2267,traditional,quarterly,State,Maine,ME,2016,expanded-data,4,218.02,218.02
2268,traditional,quarterly,State,Michigan,MI,2016,expanded-data,1,166.03,168.36
2269,traditional,quarterly,State,Michigan,MI,2016,expanded-data,2,173.42,170.26
2270,traditional,quarterly,State,Michigan,MI,2016,expanded-data,3,178.32,174.21
2271,traditional,quarterly,State,Michigan,MI,2016,expanded-data,4,178.78,178.02
2272,traditional,quarterly,State,Minnesota,MN,2016,expanded-data,1,234.61,237.92
2273,traditional,quarterly,State,Minnesota,MN,2016,expanded-data,2,244.87,240.97
2274,traditional,quarterly,State,Minnesota,MN,2016,expanded-data,3,249.3,245.53
2275,traditional,quarterly,State,Minnesota,MN,2016,expanded-data,4,248.89,249.27
2276,traditional,quarterly,State,Missouri,MO,2016,expanded-data,1,186.5,187.7
2277,traditional,quarterly,State,Missouri,MO,2016,expanded-data,2,192.98,190.13
2278,traditional,quarterly,State,Missouri,MO,2016,expanded-data,3,196.14,192.93
2279,traditional,quarterly,State,Missouri,MO,2016,expanded-data,4,195.03,195.2
2280,traditional,quarterly,State,Mississippi,MS,2016,expanded-data,1,178.82,180.31
2281,traditional,quarterly,State,Mississippi,MS,2016,expanded-data,2,180.76,180.26
2282,traditional,quarterly,State,Mississippi,MS,2016,expanded-data,3,182.21,182.46
2283,traditional,quarterly,State,Mississippi,MS,2016,expanded-data,4,183.21,184.56
2284,traditional,quarterly,State,Montana,MT,2016,expanded-data,1,345.37,347.54
2285,traditional,quarterly,State,Montana,MT,2016,expanded-data,2,354.73,351.32
2286,traditional,quarterly,State,Montana,MT,2016,expanded-data,3,357.47,354.12
2287,traditional,quarterly,State,Montana,MT,2016,expanded-data,4,364.23,362.35
2288,traditional,quarterly,State,North Carolina,NC,2016,expanded-data,1,187.95,189.25
2289,traditional,quarterly,State,North Carolina,NC,2016,expanded-data,2,194.4,192.7
2290,traditional,quarterly,State,North Carolina,NC,2016,expanded-data,3,196.95,195.21
2291,traditional,quarterly,State,North Carolina,NC,2016,expanded-data,4,197.66,197.63
2292,traditional,quarterly,State,North Dakota,ND,2016,expanded-data,1,351.05,347.62
2293,traditional,quarterly,State,North Dakota,ND,2016,expanded-data,2,356.73,350.74
2294,traditional,quarterly,State,North Dakota,ND,2016,expanded-data,3,356.97,348.53
2295,traditional,quarterly,State,North Dakota,ND,2016,expanded-data,4,350.32,346.52
2296,traditional,quarterly,State,Nebraska,NE,2016,expanded-data,1,236.62,237.98
2297,traditional,quarterly,State,Nebraska,NE,2016,expanded-data,2,244.12,240.83
2298,traditional,quarterly,State,Nebraska,NE,2016,expanded-data,3,245.89,242.62
2299,traditional,quarterly,State,Nebraska,NE,2016,expanded-data,4,244.85,245.0
2300,traditional,quarterly,State,New Hampshire,NH,2016,expanded-data,1,206.12,209.85
2301,traditional,quarterly,State,New Hampshire,NH,2016,expanded-data,2,216.4,214.57
2302,traditional,quarterly,State,New Hampshire,NH,2016,expanded-data,3,221.15,218.14
2303,traditional,quarterly,State,New Hampshire,NH,2016,expanded-data,4,218.9,220.3
2304,traditional,quarterly,State,New Jersey,NJ,2016,expanded-data,1,183.4,186.35
2305,traditional,quarterly,State,New Jersey,NJ,2016,expanded-data,2,188.43,187.18
2306,traditional,quarterly,State,New Jersey,NJ,2016,expanded-data,3,191.2,188.39
2307,traditional,quarterly,State,New Jersey,NJ,2016,expanded-data,4,188.97,189.37
2308,traditional,quarterly,State,New Mexico,NM,2016,expanded-data,1,221.32,222.63
2309,traditional,quarterly,State,New Mexico,NM,2016,expanded-data,2,227.03,225.64
2310,traditional,quarterly,State,New Mexico,NM,2016,expanded-data,3,227.54,225.92
2311,traditional,quarterly,State,New Mexico,NM,2016,expanded-data,4,229.14,228.56
2312,traditional,quarterly,State,Nevada,NV,2016,expanded-data,1,192.99,192.83
2313,traditional,quarterly,State,Nevada,NV,2016,expanded-data,2,198.51,196.43
2314,traditional,quarterly,State,Nevada,NV,2016,expanded-data,3,202.62,200.12
2315,traditional,quarterly,State,Nevada,NV,2016,expanded-data,4,205.09,204.16
2316,traditional,quarterly,State,New York,NY,2016,expanded-data,1,189.26,190.51
2317,traditional,quarterly,State,New York,NY,2016,expanded-data,2,194.05,192.41
2318,traditional,quarterly,State,New York,NY,2016,expanded-data,3,199.1,194.8
2319,traditional,quarterly,State,New York,NY,2016,expanded-data,4,199.0,196.98
2320,traditional,quarterly,State,Ohio,OH,2016,expanded-data,1,155.77,157.99
2321,traditional,quarterly,State,Ohio,OH,2016,expanded-data,2,163.75,160.64
2322,traditional,quarterly,State,Ohio,OH,2016,expanded-data,3,166.05,162.41
2323,traditional,quarterly,State,Ohio,OH,2016,expanded-data,4,165.14,165.04
2324,traditional,quarterly,State,Oklahoma,OK,2016,expanded-data,1,212.01,211.94
2325,traditional,quarterly,State,Oklahoma,OK,2016,expanded-data,2,215.11,212.1
2326,traditional,quarterly,State,Oklahoma,OK,2016,expanded-data,3,217.05,214.06
2327,traditional,quarterly,State,Oklahoma,OK,2016,expanded-data,4,215.77,214.63
2328,traditional,quarterly,State,Oregon,OR,2016,expanded-data,1,356.77,358.29
2329,traditional,quarterly,State,Oregon,OR,2016,expanded-data,2,374.57,367.61
2330,traditional,quarterly,State,Oregon,OR,2016,expanded-data,3,383.56,377.22
2331,traditional,quarterly,State,Oregon,OR,2016,expanded-data,4,388.17,387.51
2332,traditional,quarterly,State,Pennsylvania,PA,2016,expanded-data,1,185.52,188.33
2333,traditional,quarterly,State,Pennsylvania,PA,2016,expanded-data,2,193.24,190.3
2334,traditional,quarterly,State,Pennsylvania,PA,2016,expanded-data,3,196.03,192.59
2335,traditional,quarterly,State,Pennsylvania,PA,2016,expanded-data,4,194.44,194.55
2336,traditional,quarterly,State,Rhode Island,RI,2016,expanded-data,1,190.21,192.18
2337,traditional,quarterly,State,Rhode Island,RI,2016,expanded-data,2,197.71,194.87
2338,traditional,quarterly,State,Rhode Island,RI,2016,expanded-data,3,202.16,198.9
2339,traditional,quarterly,State,Rhode Island,RI,2016,expanded-data,4,204.37,203.11
2340,traditional,quarterly,State,South Carolina,SC,2016,expanded-data,1,193.64,194.68
2341,traditional,quarterly,State,South Carolina,SC,2016,expanded-data,2,198.85,196.99
2342,traditional,quarterly,State,South Carolina,SC,2016,expanded-data,3,200.74,199.12
2343,traditional,quarterly,State,South Carolina,SC,2016,expanded-data,4,201.79,201.83
2344,traditional,quarterly,State,South Dakota,SD,2016,expanded-data,1,269.57,270.37
2345,traditional,quarterly,State,South Dakota,SD,2016,expanded-data,2,273.7,271.27
2346,traditional,quarterly,State,South Dakota,SD,2016,expanded-data,3,278.53,274.99
2347,traditional,quarterly,State,South Dakota,SD,2016,expanded-data,4,279.26,278.94
2348,traditional,quarterly,State,Tennessee,TN,2016,expanded-data,1,212.25,213.53
2349,traditional,quarterly,State,Tennessee,TN,2016,expanded-data,2,219.24,217.05
2350,traditional,quarterly,State,Tennessee,TN,2016,expanded-data,3,223.49,221.28
2351,traditional,quarterly,State,Tennessee,TN,2016,expanded-data,4,225.87,225.62
2352,traditional,quarterly,State,Texas,TX,2016,expanded-data,1,228.93,230.0
2353,traditional,quarterly,State,Texas,TX,2016,expanded-data,2,236.69,234.43
2354,traditional,quarterly,State,Texas,TX,2016,expanded-data,3,239.75,237.91
2355,traditional,quarterly,State,Texas,TX,2016,expanded-data,4,241.06,241.68
2356,traditional,quarterly,State,Utah,UT,2016,expanded-data,1,332.91,334.5
2357,traditional,quarterly,State,Utah,UT,2016,expanded-data,2,345.83,341.34
2358,traditional,quarterly,State,Utah,UT,2016,expanded-data,3,352.54,348.98
2359,traditional,quarterly,State,Utah,UT,2016,expanded-data,4,355.14,356.55
2360,traditional,quarterly,State,Virginia,VA,2016,expanded-data,1,215.24,217.5
2361,traditional,quarterly,State,Virginia,VA,2016,expanded-data,2,224.14,220.43
2362,traditional,quarterly,State,Virginia,VA,2016,expanded-data,3,226.04,223.36
2363,traditional,quarterly,State,Virginia,VA,2016,expanded-data,4,224.29,224.77
2364,traditional,quarterly,State,Vermont,VT,2016,expanded-data,1,187.92,191.9
2365,traditional,quarterly,State,Vermont,VT,2016,expanded-data,2,195.85,193.55
2366,traditional,quarterly,State,Vermont,VT,2016,expanded-data,3,201.1,198.23
2367,traditional,quarterly,State,Vermont,VT,2016,expanded-data,4,198.34,198.84
2368,traditional,quarterly,State,Washington,WA,2016,expanded-data,1,292.23,294.34
2369,traditional,quarterly,State,Washington,WA,2016,expanded-data,2,306.68,301.28
2370,traditional,quarterly,State,Washington,WA,2016,expanded-data,3,312.38,307.97
2371,traditional,quarterly,State,Washington,WA,2016,expanded-data,4,316.18,317.05
2372,traditional,quarterly,State,Wisconsin,WI,2016,expanded-data,1,212.58,215.42
2373,traditional,quarterly,State,Wisconsin,WI,2016,expanded-data,2,221.16,218.11
2374,traditional,quarterly,State,Wisconsin,WI,2016,expanded-data,3,224.28,220.79
2375,traditional,quarterly,State,Wisconsin,WI,2016,expanded-data,4,223.51,224.2
2376,traditional,quarterly,State,West Virginia,WV,2016,expanded-data,1,236.26,236.4
2377,traditional,quarterly,State,West Virginia,WV,2016,expanded-data,2,241.63,236.18
2378,traditional,quarterly,State,West Virginia,WV,2016,expanded-data,3,244.94,238.67
2379,traditional,quarterly,State,West Virginia,WV,2016,expanded-data,4,238.93,235.86
2380,traditional,quarterly,State,Wyoming,WY,2016,expanded-data,1,337.93,337.34
2381,traditional,quarterly,State,Wyoming,WY,2016,expanded-data,2,340.82,336.87
2382,traditional,quarterly,State,Wyoming,WY,2016,expanded-data,3,341.63,336.87
2383,traditional,quarterly,State,Wyoming,WY,2016,expanded-data,4,333.65,333.84
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2016,expanded-data,1,168.65,170.84
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2016,expanded-data,2,176.33,173.22
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2016,expanded-data,3,179.43,175.76
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2016,expanded-data,4,178.91,178.65
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2016,expanded-data,1,187.93,189.29
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2016,expanded-data,2,193.43,191.51
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2016,expanded-data,3,195.89,194.25
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2016,expanded-data,4,197.07,197.29
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2016,expanded-data,1,186.89,188.99
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2016,expanded-data,2,192.84,190.67
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2016,expanded-data,3,196.54,192.76
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2016,expanded-data,4,195.39,194.58
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2016,expanded-data,1,278.35,279.04
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2016,expanded-data,2,286.9,283.75
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2016,expanded-data,3,291.64,288.9
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2016,expanded-data,4,294.43,294.38
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2016,expanded-data,1,209.32,212.51
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2016,expanded-data,2,218.01,215.24
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2016,expanded-data,3,221.44,218.15
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2016,expanded-data,4,221.6,221.71
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2016,expanded-data,1,249.54,250.13
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2016,expanded-data,2,258.02,254.49
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2016,expanded-data,3,262.82,259.62
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2016,expanded-data,4,265.84,265.27
