,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2021,expanded-data,4,341.46,342.63
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,expanded-data,1,399.92,400.6
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,expanded-data,2,444.74,442.93
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,expanded-data,3,474.19,470.44
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2021,expanded-data,4,481.72,482.06
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2021,expanded-data,1,264.84,269.49
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2021,expanded-data,2,284.34,279.9
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2021,expanded-data,3,291.99,287.23
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2021,expanded-data,4,293.18,293.62
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2021,expanded-data,1,573.86,574.33
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2021,expanded-data,2,614.54,603.62
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2021,expanded-data,3,635.62,627.16
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2021,expanded-data,4,634.88,637.05
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2021,expanded-data,1,323.79,325.13
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2021,expanded-data,2,344.01,341.82
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2021,expanded-data,3,356.87,352.51
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2021,expanded-data,4,359.56,358.16
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,expanded-data,1,292.76,292.57
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,expanded-data,2,314.92,313.55
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,expanded-data,3,335.78,332.87
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2021,expanded-data,4,344.24,342.93
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2021,expanded-data,1,308.22,308.79
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2021,expanded-data,2,331.11,327.03
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2021,expanded-data,3,343.5,339.55
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2021,expanded-data,4,344.21,344.54
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2021,expanded-data,1,227.93,229.3
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2021,expanded-data,2,241.09,237.94
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2021,expanded-data,3,248.07,243.96
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2021,expanded-data,4,250.59,249.74
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2021,expanded-data,1,340.92,341.83
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2021,expanded-data,2,364.03,362.21
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2021,expanded-data,3,384.04,381.22
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2021,expanded-data,4,395.69,398.04
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,expanded-data,1,380.08,380.86
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,expanded-data,2,409.79,406.13
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,expanded-data,3,426.6,424.16
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2021,expanded-data,4,433.05,434.46
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,expanded-data,1,459.82,462.52
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,expanded-data,2,480.96,474.78
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,expanded-data,3,498.48,492.04
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2021,expanded-data,4,507.95,506.12
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2021,expanded-data,1,420.08,416.89
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2021,expanded-data,2,446.41,436.07
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2021,expanded-data,3,456.31,454.29
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2021,expanded-data,4,480.52,480.21
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2021,expanded-data,1,509.83,508.67
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2021,expanded-data,2,550.12,538.36
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2021,expanded-data,3,561.4,558.22
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2021,expanded-data,4,573.74,579.88
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,expanded-data,1,332.57,332.61
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,expanded-data,2,358.11,354.85
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,expanded-data,3,381.28,378.39
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2021,expanded-data,4,397.18,394.9
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2021,expanded-data,1,300.48,302.9
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2021,expanded-data,2,315.8,313.37
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2021,expanded-data,3,324.22,321.5
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2021,expanded-data,4,332.24,332.66
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,expanded-data,1,252.8,253.24
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,expanded-data,2,265.32,261.36
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,expanded-data,3,275.06,270.49
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2021,expanded-data,4,279.87,278.44
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2021,expanded-data,1,298.58,300.92
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2021,expanded-data,2,313.2,310.36
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2021,expanded-data,3,318.29,316.79
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2021,expanded-data,4,322.55,322.88
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2021,expanded-data,1,320.87,319.98
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2021,expanded-data,2,343.65,342.06
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2021,expanded-data,3,365.78,363.52
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2021,expanded-data,4,383.41,382.65
2180,traditional,quarterly,State,Alaska,AK,2021,expanded-data,1,298.13,300.32
2181,traditional,quarterly,State,Alaska,AK,2021,expanded-data,2,307.25,302.23
2182,traditional,quarterly,State,Alaska,AK,2021,expanded-data,3,322.46,320.22
2183,traditional,quarterly,State,Alaska,AK,2021,expanded-data,4,323.79,327.79
2184,traditional,quarterly,State,Alabama,AL,2021,expanded-data,1,220.3,220.82
2185,traditional,quarterly,State,Alabama,AL,2021,expanded-data,2,230.36,228.11
2186,traditional,quarterly,State,Alabama,AL,2021,expanded-data,3,239.93,238.15
2187,traditional,quarterly,State,Alabama,AL,2021,expanded-data,4,245.44,244.83
2188,traditional,quarterly,State,Arkansas,AR,2021,expanded-data,1,252.21,253.78
2189,traditional,quarterly,State,Arkansas,AR,2021,expanded-data,2,266.46,265.96
2190,traditional,quarterly,State,Arkansas,AR,2021,expanded-data,3,282.53,280.0
2191,traditional,quarterly,State,Arkansas,AR,2021,expanded-data,4,290.73,289.7
2192,traditional,quarterly,State,Arizona,AZ,2021,expanded-data,1,393.97,394.66
2193,traditional,quarterly,State,Arizona,AZ,2021,expanded-data,2,434.39,432.75
2194,traditional,quarterly,State,Arizona,AZ,2021,expanded-data,3,462.67,459.18
2195,traditional,quarterly,State,Arizona,AZ,2021,expanded-data,4,469.91,469.78
2196,traditional,quarterly,State,California,CA,2021,expanded-data,1,329.73,329.68
2197,traditional,quarterly,State,California,CA,2021,expanded-data,2,352.23,348.82
2198,traditional,quarterly,State,California,CA,2021,expanded-data,3,368.91,365.16
2199,traditional,quarterly,State,California,CA,2021,expanded-data,4,376.4,375.01
2200,traditional,quarterly,State,Colorado,CO,2021,expanded-data,1,534.26,534.85
2201,traditional,quarterly,State,Colorado,CO,2021,expanded-data,2,572.8,565.86
2202,traditional,quarterly,State,Colorado,CO,2021,expanded-data,3,598.27,592.18
2203,traditional,quarterly,State,Colorado,CO,2021,expanded-data,4,605.6,606.77
2204,traditional,quarterly,State,Connecticut,CT,2021,expanded-data,1,219.01,222.14
2205,traditional,quarterly,State,Connecticut,CT,2021,expanded-data,2,232.3,231.5
2206,traditional,quarterly,State,Connecticut,CT,2021,expanded-data,3,239.12,236.57
2207,traditional,quarterly,State,Connecticut,CT,2021,expanded-data,4,240.79,241.14
2208,traditional,quarterly,State,District of Columbia,DC,2021,expanded-data,1,536.35,531.61
2209,traditional,quarterly,State,District of Columbia,DC,2021,expanded-data,2,564.83,547.39
2210,traditional,quarterly,State,District of Columbia,DC,2021,expanded-data,3,551.13,546.76
2211,traditional,quarterly,State,District of Columbia,DC,2021,expanded-data,4,555.36,547.21
2212,traditional,quarterly,State,Delaware,DE,2021,expanded-data,1,228.62,229.1
2213,traditional,quarterly,State,Delaware,DE,2021,expanded-data,2,242.25,241.71
2214,traditional,quarterly,State,Delaware,DE,2021,expanded-data,3,252.56,250.02
2215,traditional,quarterly,State,Delaware,DE,2021,expanded-data,4,256.25,256.69
2216,traditional,quarterly,State,Florida,FL,2021,expanded-data,1,330.38,329.74
2217,traditional,quarterly,State,Florida,FL,2021,expanded-data,2,353.76,351.27
2218,traditional,quarterly,State,Florida,FL,2021,expanded-data,3,377.21,374.45
2219,traditional,quarterly,State,Florida,FL,2021,expanded-data,4,394.05,392.14
2220,traditional,quarterly,State,Georgia,GA,2021,expanded-data,1,262.63,262.91
2221,traditional,quarterly,State,Georgia,GA,2021,expanded-data,2,278.4,277.11
2222,traditional,quarterly,State,Georgia,GA,2021,expanded-data,3,295.71,293.4
2223,traditional,quarterly,State,Georgia,GA,2021,expanded-data,4,306.61,306.4
2224,traditional,quarterly,State,Hawaii,HI,2021,expanded-data,1,382.47,375.29
2225,traditional,quarterly,State,Hawaii,HI,2021,expanded-data,2,397.21,392.89
2226,traditional,quarterly,State,Hawaii,HI,2021,expanded-data,3,422.2,414.27
2227,traditional,quarterly,State,Hawaii,HI,2021,expanded-data,4,438.17,432.69
2228,traditional,quarterly,State,Iowa,IA,2021,expanded-data,1,285.54,286.28
2229,traditional,quarterly,State,Iowa,IA,2021,expanded-data,2,301.19,297.59
2230,traditional,quarterly,State,Iowa,IA,2021,expanded-data,3,312.67,307.25
2231,traditional,quarterly,State,Iowa,IA,2021,expanded-data,4,317.32,315.32
2232,traditional,quarterly,State,Idaho,ID,2021,expanded-data,1,488.85,487.85
2233,traditional,quarterly,State,Idaho,ID,2021,expanded-data,2,546.94,539.01
2234,traditional,quarterly,State,Idaho,ID,2021,expanded-data,3,578.22,570.25
2235,traditional,quarterly,State,Idaho,ID,2021,expanded-data,4,585.75,586.73
2236,traditional,quarterly,State,Illinois,IL,2021,expanded-data,1,211.41,213.16
2237,traditional,quarterly,State,Illinois,IL,2021,expanded-data,2,221.5,219.0
2238,traditional,quarterly,State,Illinois,IL,2021,expanded-data,3,229.18,225.88
2239,traditional,quarterly,State,Illinois,IL,2021,expanded-data,4,232.17,231.47
2240,traditional,quarterly,State,Indiana,IN,2021,expanded-data,1,250.73,251.84
2241,traditional,quarterly,State,Indiana,IN,2021,expanded-data,2,266.6,264.29
2242,traditional,quarterly,State,Indiana,IN,2021,expanded-data,3,277.36,274.1
2243,traditional,quarterly,State,Indiana,IN,2021,expanded-data,4,283.95,283.16
2244,traditional,quarterly,State,Kansas,KS,2021,expanded-data,1,288.93,291.45
2245,traditional,quarterly,State,Kansas,KS,2021,expanded-data,2,307.15,303.97
2246,traditional,quarterly,State,Kansas,KS,2021,expanded-data,3,315.97,312.79
2247,traditional,quarterly,State,Kansas,KS,2021,expanded-data,4,319.86,320.43
2248,traditional,quarterly,State,Kentucky,KY,2021,expanded-data,1,266.61,269.07
2249,traditional,quarterly,State,Kentucky,KY,2021,expanded-data,2,281.79,279.73
2250,traditional,quarterly,State,Kentucky,KY,2021,expanded-data,3,293.05,289.79
2251,traditional,quarterly,State,Kentucky,KY,2021,expanded-data,4,295.92,295.82
2252,traditional,quarterly,State,Louisiana,LA,2021,expanded-data,1,280.58,281.67
2253,traditional,quarterly,State,Louisiana,LA,2021,expanded-data,2,291.82,289.73
2254,traditional,quarterly,State,Louisiana,LA,2021,expanded-data,3,302.59,299.87
2255,traditional,quarterly,State,Louisiana,LA,2021,expanded-data,4,304.53,304.54
2256,traditional,quarterly,State,Massachusetts,MA,2021,expanded-data,1,375.96,378.08
2257,traditional,quarterly,State,Massachusetts,MA,2021,expanded-data,2,398.94,395.3
2258,traditional,quarterly,State,Massachusetts,MA,2021,expanded-data,3,409.48,405.29
2259,traditional,quarterly,State,Massachusetts,MA,2021,expanded-data,4,412.37,411.03
2260,traditional,quarterly,State,Maryland,MD,2021,expanded-data,1,253.62,255.44
2261,traditional,quarterly,State,Maryland,MD,2021,expanded-data,2,262.99,260.28
2262,traditional,quarterly,State,Maryland,MD,2021,expanded-data,3,268.86,265.24
2263,traditional,quarterly,State,Maryland,MD,2021,expanded-data,4,271.0,270.39
2264,traditional,quarterly,State,Maine,ME,2021,expanded-data,1,309.13,311.24
2265,traditional,quarterly,State,Maine,ME,2021,expanded-data,2,338.43,337.35
2266,traditional,quarterly,State,Maine,ME,2021,expanded-data,3,355.83,351.03
2267,traditional,quarterly,State,Maine,ME,2021,expanded-data,4,362.07,363.48
2268,traditional,quarterly,State,Michigan,MI,2021,expanded-data,1,256.2,258.23
2269,traditional,quarterly,State,Michigan,MI,2021,expanded-data,2,274.11,270.21
2270,traditional,quarterly,State,Michigan,MI,2021,expanded-data,3,286.15,280.13
2271,traditional,quarterly,State,Michigan,MI,2021,expanded-data,4,288.65,287.01
2272,traditional,quarterly,State,Minnesota,MN,2021,expanded-data,1,332.7,335.7
2273,traditional,quarterly,State,Minnesota,MN,2021,expanded-data,2,354.34,349.55
2274,traditional,quarterly,State,Minnesota,MN,2021,expanded-data,3,364.98,359.51
2275,traditional,quarterly,State,Minnesota,MN,2021,expanded-data,4,365.82,366.76
2276,traditional,quarterly,State,Missouri,MO,2021,expanded-data,1,263.32,264.36
2277,traditional,quarterly,State,Missouri,MO,2021,expanded-data,2,280.72,277.41
2278,traditional,quarterly,State,Missouri,MO,2021,expanded-data,3,291.46,287.22
2279,traditional,quarterly,State,Missouri,MO,2021,expanded-data,4,297.46,296.45
2280,traditional,quarterly,State,Mississippi,MS,2021,expanded-data,1,229.77,231.42
2281,traditional,quarterly,State,Mississippi,MS,2021,expanded-data,2,237.71,238.82
2282,traditional,quarterly,State,Mississippi,MS,2021,expanded-data,3,251.14,251.34
2283,traditional,quarterly,State,Mississippi,MS,2021,expanded-data,4,261.45,261.8
2284,traditional,quarterly,State,Montana,MT,2021,expanded-data,1,504.49,507.42
2285,traditional,quarterly,State,Montana,MT,2021,expanded-data,2,544.36,539.09
2286,traditional,quarterly,State,Montana,MT,2021,expanded-data,3,578.3,571.87
2287,traditional,quarterly,State,Montana,MT,2021,expanded-data,4,600.0,598.49
2288,traditional,quarterly,State,North Carolina,NC,2021,expanded-data,1,273.41,274.57
2289,traditional,quarterly,State,North Carolina,NC,2021,expanded-data,2,291.68,290.15
2290,traditional,quarterly,State,North Carolina,NC,2021,expanded-data,3,309.97,307.06
2291,traditional,quarterly,State,North Carolina,NC,2021,expanded-data,4,318.38,317.95
2292,traditional,quarterly,State,North Dakota,ND,2021,expanded-data,1,401.51,397.6
2293,traditional,quarterly,State,North Dakota,ND,2021,expanded-data,2,412.54,405.74
2294,traditional,quarterly,State,North Dakota,ND,2021,expanded-data,3,429.24,419.37
2295,traditional,quarterly,State,North Dakota,ND,2021,expanded-data,4,428.1,422.37
2296,traditional,quarterly,State,Nebraska,NE,2021,expanded-data,1,325.61,327.91
2297,traditional,quarterly,State,Nebraska,NE,2021,expanded-data,2,344.64,340.79
2298,traditional,quarterly,State,Nebraska,NE,2021,expanded-data,3,359.12,353.72
2299,traditional,quarterly,State,Nebraska,NE,2021,expanded-data,4,362.98,362.1
2300,traditional,quarterly,State,New Hampshire,NH,2021,expanded-data,1,310.1,313.22
2301,traditional,quarterly,State,New Hampshire,NH,2021,expanded-data,2,328.34,327.47
2302,traditional,quarterly,State,New Hampshire,NH,2021,expanded-data,3,338.26,335.69
2303,traditional,quarterly,State,New Hampshire,NH,2021,expanded-data,4,345.46,346.03
2304,traditional,quarterly,State,New Jersey,NJ,2021,expanded-data,1,256.27,258.61
2305,traditional,quarterly,State,New Jersey,NJ,2021,expanded-data,2,266.09,265.79
2306,traditional,quarterly,State,New Jersey,NJ,2021,expanded-data,3,276.89,274.75
2307,traditional,quarterly,State,New Jersey,NJ,2021,expanded-data,4,284.08,282.93
2308,traditional,quarterly,State,New Mexico,NM,2021,expanded-data,1,301.01,302.28
2309,traditional,quarterly,State,New Mexico,NM,2021,expanded-data,2,314.38,313.74
2310,traditional,quarterly,State,New Mexico,NM,2021,expanded-data,3,327.34,324.61
2311,traditional,quarterly,State,New Mexico,NM,2021,expanded-data,4,336.29,335.15
2312,traditional,quarterly,State,Nevada,NV,2021,expanded-data,1,300.89,300.11
2313,traditional,quarterly,State,Nevada,NV,2021,expanded-data,2,325.82,322.52
2314,traditional,quarterly,State,Nevada,NV,2021,expanded-data,3,345.25,341.04
2315,traditional,quarterly,State,Nevada,NV,2021,expanded-data,4,351.74,350.4
2316,traditional,quarterly,State,New York,NY,2021,expanded-data,1,266.93,267.6
2317,traditional,quarterly,State,New York,NY,2021,expanded-data,2,277.48,275.61
2318,traditional,quarterly,State,New York,NY,2021,expanded-data,3,287.42,282.5
2319,traditional,quarterly,State,New York,NY,2021,expanded-data,4,292.7,289.0
2320,traditional,quarterly,State,Ohio,OH,2021,expanded-data,1,230.97,232.73
2321,traditional,quarterly,State,Ohio,OH,2021,expanded-data,2,245.65,242.33
2322,traditional,quarterly,State,Ohio,OH,2021,expanded-data,3,255.25,250.92
2323,traditional,quarterly,State,Ohio,OH,2021,expanded-data,4,260.36,258.81
2324,traditional,quarterly,State,Oklahoma,OK,2021,expanded-data,1,267.93,267.71
2325,traditional,quarterly,State,Oklahoma,OK,2021,expanded-data,2,279.03,276.33
2326,traditional,quarterly,State,Oklahoma,OK,2021,expanded-data,3,291.39,287.76
2327,traditional,quarterly,State,Oklahoma,OK,2021,expanded-data,4,300.05,296.68
2328,traditional,quarterly,State,Oregon,OR,2021,expanded-data,1,548.84,548.96
2329,traditional,quarterly,State,Oregon,OR,2021,expanded-data,2,587.7,577.11
2330,traditional,quarterly,State,Oregon,OR,2021,expanded-data,3,608.28,598.75
2331,traditional,quarterly,State,Oregon,OR,2021,expanded-data,4,613.89,614.17
2332,traditional,quarterly,State,Pennsylvania,PA,2021,expanded-data,1,258.15,260.21
2333,traditional,quarterly,State,Pennsylvania,PA,2021,expanded-data,2,273.89,271.15
2334,traditional,quarterly,State,Pennsylvania,PA,2021,expanded-data,3,283.02,279.19
2335,traditional,quarterly,State,Pennsylvania,PA,2021,expanded-data,4,285.98,285.23
2336,traditional,quarterly,State,Rhode Island,RI,2021,expanded-data,1,298.33,299.0
2337,traditional,quarterly,State,Rhode Island,RI,2021,expanded-data,2,318.04,314.93
2338,traditional,quarterly,State,Rhode Island,RI,2021,expanded-data,3,329.1,324.93
2339,traditional,quarterly,State,Rhode Island,RI,2021,expanded-data,4,332.73,330.34
2340,traditional,quarterly,State,South Carolina,SC,2021,expanded-data,1,271.53,272.18
2341,traditional,quarterly,State,South Carolina,SC,2021,expanded-data,2,288.13,285.98
2342,traditional,quarterly,State,South Carolina,SC,2021,expanded-data,3,301.51,299.45
2343,traditional,quarterly,State,South Carolina,SC,2021,expanded-data,4,311.17,310.98
2344,traditional,quarterly,State,South Dakota,SD,2021,expanded-data,1,371.93,372.76
2345,traditional,quarterly,State,South Dakota,SD,2021,expanded-data,2,393.24,389.98
2346,traditional,quarterly,State,South Dakota,SD,2021,expanded-data,3,416.13,409.66
2347,traditional,quarterly,State,South Dakota,SD,2021,expanded-data,4,427.09,427.74
2348,traditional,quarterly,State,Tennessee,TN,2021,expanded-data,1,324.4,325.42
2349,traditional,quarterly,State,Tennessee,TN,2021,expanded-data,2,346.86,344.83
2350,traditional,quarterly,State,Tennessee,TN,2021,expanded-data,3,366.14,362.93
2351,traditional,quarterly,State,Tennessee,TN,2021,expanded-data,4,380.02,378.38
2352,traditional,quarterly,State,Texas,TX,2021,expanded-data,1,319.88,320.89
2353,traditional,quarterly,State,Texas,TX,2021,expanded-data,2,341.81,339.56
2354,traditional,quarterly,State,Texas,TX,2021,expanded-data,3,360.58,357.63
2355,traditional,quarterly,State,Texas,TX,2021,expanded-data,4,371.87,372.26
2356,traditional,quarterly,State,Utah,UT,2021,expanded-data,1,579.22,580.49
2357,traditional,quarterly,State,Utah,UT,2021,expanded-data,2,633.19,626.42
2358,traditional,quarterly,State,Utah,UT,2021,expanded-data,3,671.22,664.57
2359,traditional,quarterly,State,Utah,UT,2021,expanded-data,4,685.59,687.84
2360,traditional,quarterly,State,Virginia,VA,2021,expanded-data,1,298.54,299.7
2361,traditional,quarterly,State,Virginia,VA,2021,expanded-data,2,315.47,311.3
2362,traditional,quarterly,State,Virginia,VA,2021,expanded-data,3,323.55,321.38
2363,traditional,quarterly,State,Virginia,VA,2021,expanded-data,4,330.65,330.46
2364,traditional,quarterly,State,Vermont,VT,2021,expanded-data,1,253.01,257.02
2365,traditional,quarterly,State,Vermont,VT,2021,expanded-data,2,271.45,270.6
2366,traditional,quarterly,State,Vermont,VT,2021,expanded-data,3,287.07,281.95
2367,traditional,quarterly,State,Vermont,VT,2021,expanded-data,4,287.06,287.45
2368,traditional,quarterly,State,Washington,WA,2021,expanded-data,1,492.83,493.17
2369,traditional,quarterly,State,Washington,WA,2021,expanded-data,2,531.76,523.37
2370,traditional,quarterly,State,Washington,WA,2021,expanded-data,3,551.35,545.54
2371,traditional,quarterly,State,Washington,WA,2021,expanded-data,4,562.47,563.68
2372,traditional,quarterly,State,Wisconsin,WI,2021,expanded-data,1,307.17,310.66
2373,traditional,quarterly,State,Wisconsin,WI,2021,expanded-data,2,328.8,324.99
2374,traditional,quarterly,State,Wisconsin,WI,2021,expanded-data,3,340.49,335.46
2375,traditional,quarterly,State,Wisconsin,WI,2021,expanded-data,4,343.08,343.54
2376,traditional,quarterly,State,West Virginia,WV,2021,expanded-data,1,300.79,299.91
2377,traditional,quarterly,State,West Virginia,WV,2021,expanded-data,2,317.0,310.07
2378,traditional,quarterly,State,West Virginia,WV,2021,expanded-data,3,326.34,318.26
2379,traditional,quarterly,State,West Virginia,WV,2021,expanded-data,4,329.4,325.59
2380,traditional,quarterly,State,Wyoming,WY,2021,expanded-data,1,418.99,420.1
2381,traditional,quarterly,State,Wyoming,WY,2021,expanded-data,2,445.57,439.96
2382,traditional,quarterly,State,Wyoming,WY,2021,expanded-data,3,460.4,455.36
2383,traditional,quarterly,State,Wyoming,WY,2021,expanded-data,4,473.91,471.08
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,expanded-data,1,244.51,246.2
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,expanded-data,2,259.76,256.36
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,expanded-data,3,269.89,265.25
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2021,expanded-data,4,273.86,272.57
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,expanded-data,1,265.3,266.57
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,expanded-data,2,279.84,278.22
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,expanded-data,3,293.39,291.15
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2021,expanded-data,4,301.62,300.93
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,expanded-data,1,261.75,263.12
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,expanded-data,2,274.14,272.07
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,expanded-data,3,283.99,279.88
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2021,expanded-data,4,288.84,286.59
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,expanded-data,1,440.38,440.7
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,expanded-data,2,478.25,473.92
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,expanded-data,3,504.72,499.48
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2021,expanded-data,4,513.94,513.56
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,expanded-data,1,305.26,307.58
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,expanded-data,2,325.55,323.27
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,expanded-data,3,336.41,332.32
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2021,expanded-data,4,339.72,339.15
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,expanded-data,1,370.88,370.59
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,expanded-data,2,396.44,391.63
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,expanded-data,3,414.2,409.49
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2021,expanded-data,4,422.23,421.07
