,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2020,expanded-data,4,315.14,316.4
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2020,expanded-data,1,333.63,333.92
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2020,expanded-data,2,342.86,341.48
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2020,expanded-data,3,358.46,355.89
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2020,expanded-data,4,375.28,375.5
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2020,expanded-data,1,231.43,235.63
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2020,expanded-data,2,243.07,239.19
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2020,expanded-data,3,252.83,248.6
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2020,expanded-data,4,260.94,261.42
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,expanded-data,1,506.6,507.04
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,expanded-data,2,519.85,510.55
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,expanded-data,3,533.76,526.86
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2020,expanded-data,4,545.34,547.08
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2020,expanded-data,1,276.37,277.79
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2020,expanded-data,2,282.19,280.21
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2020,expanded-data,3,297.52,293.96
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2020,expanded-data,4,311.84,310.51
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2020,expanded-data,1,251.09,250.91
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2020,expanded-data,2,256.6,255.42
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2020,expanded-data,3,265.86,263.51
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2020,expanded-data,4,279.42,278.5
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2020,expanded-data,1,268.42,268.84
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2020,expanded-data,2,270.63,267.26
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2020,expanded-data,3,282.39,279.24
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2020,expanded-data,4,292.46,292.74
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2020,expanded-data,1,202.85,204.18
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2020,expanded-data,2,209.02,206.11
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2020,expanded-data,3,217.1,213.43
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2020,expanded-data,4,223.75,223.16
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2020,expanded-data,1,305.93,306.76
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2020,expanded-data,2,312.4,310.87
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2020,expanded-data,3,319.85,317.42
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2020,expanded-data,4,328.42,330.45
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2020,expanded-data,1,330.25,330.85
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2020,expanded-data,2,336.49,333.61
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2020,expanded-data,3,347.66,345.69
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2020,expanded-data,4,361.23,362.32
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2020,expanded-data,1,438.0,440.61
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2020,expanded-data,2,448.09,442.51
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2020,expanded-data,3,446.19,440.38
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2020,expanded-data,4,453.37,451.55
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2020,expanded-data,1,392.68,389.94
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2020,expanded-data,2,392.8,383.5
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2020,expanded-data,3,405.59,403.76
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2020,expanded-data,4,403.46,403.22
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2020,expanded-data,1,438.0,437.19
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2020,expanded-data,2,449.16,439.68
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2020,expanded-data,3,463.87,460.95
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2020,expanded-data,4,477.17,482.31
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2020,expanded-data,1,284.71,284.71
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2020,expanded-data,2,293.7,290.96
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2020,expanded-data,3,303.17,300.88
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2020,expanded-data,4,316.81,315.07
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2020,expanded-data,1,265.96,268.26
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2020,expanded-data,2,273.81,271.54
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2020,expanded-data,3,282.15,279.71
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2020,expanded-data,4,291.23,291.7
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2020,expanded-data,1,224.81,225.37
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2020,expanded-data,2,232.46,228.81
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2020,expanded-data,3,241.0,236.96
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2020,expanded-data,4,246.55,245.4
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2020,expanded-data,1,267.12,269.09
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2020,expanded-data,2,273.6,271.22
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2020,expanded-data,3,284.2,282.81
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2020,expanded-data,4,291.69,292.03
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2020,expanded-data,1,283.34,282.6
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2020,expanded-data,2,286.97,285.57
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2020,expanded-data,3,295.36,293.54
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2020,expanded-data,4,308.84,308.27
2180,traditional,quarterly,State,Alaska,AK,2020,expanded-data,1,272.12,274.29
2181,traditional,quarterly,State,Alaska,AK,2020,expanded-data,2,281.59,277.13
2182,traditional,quarterly,State,Alaska,AK,2020,expanded-data,3,284.7,282.57
2183,traditional,quarterly,State,Alaska,AK,2020,expanded-data,4,289.74,293.31
2184,traditional,quarterly,State,Alabama,AL,2020,expanded-data,1,197.33,197.8
2185,traditional,quarterly,State,Alabama,AL,2020,expanded-data,2,203.27,201.14
2186,traditional,quarterly,State,Alabama,AL,2020,expanded-data,3,207.47,205.9
2187,traditional,quarterly,State,Alabama,AL,2020,expanded-data,4,215.08,214.72
2188,traditional,quarterly,State,Arkansas,AR,2020,expanded-data,1,226.95,228.24
2189,traditional,quarterly,State,Arkansas,AR,2020,expanded-data,2,233.1,232.57
2190,traditional,quarterly,State,Arkansas,AR,2020,expanded-data,3,239.02,236.95
2191,traditional,quarterly,State,Arkansas,AR,2020,expanded-data,4,245.82,245.09
2192,traditional,quarterly,State,Arizona,AZ,2020,expanded-data,1,330.81,331.15
2193,traditional,quarterly,State,Arizona,AZ,2020,expanded-data,2,339.41,338.08
2194,traditional,quarterly,State,Arizona,AZ,2020,expanded-data,3,355.02,352.57
2195,traditional,quarterly,State,Arizona,AZ,2020,expanded-data,4,371.77,371.67
2196,traditional,quarterly,State,California,CA,2020,expanded-data,1,291.29,291.21
2197,traditional,quarterly,State,California,CA,2020,expanded-data,2,295.6,292.67
2198,traditional,quarterly,State,California,CA,2020,expanded-data,3,305.97,302.92
2199,traditional,quarterly,State,California,CA,2020,expanded-data,4,317.01,315.88
2200,traditional,quarterly,State,Colorado,CO,2020,expanded-data,1,470.62,470.67
2201,traditional,quarterly,State,Colorado,CO,2020,expanded-data,2,481.35,475.49
2202,traditional,quarterly,State,Colorado,CO,2020,expanded-data,3,492.8,488.28
2203,traditional,quarterly,State,Colorado,CO,2020,expanded-data,4,508.78,509.76
2204,traditional,quarterly,State,Connecticut,CT,2020,expanded-data,1,183.51,186.2
2205,traditional,quarterly,State,Connecticut,CT,2020,expanded-data,2,190.63,190.09
2206,traditional,quarterly,State,Connecticut,CT,2020,expanded-data,3,203.17,200.85
2207,traditional,quarterly,State,Connecticut,CT,2020,expanded-data,4,211.54,211.8
2208,traditional,quarterly,State,District of Columbia,DC,2020,expanded-data,1,498.25,493.76
2209,traditional,quarterly,State,District of Columbia,DC,2020,expanded-data,2,507.44,491.76
2210,traditional,quarterly,State,District of Columbia,DC,2020,expanded-data,3,522.4,518.55
2211,traditional,quarterly,State,District of Columbia,DC,2020,expanded-data,4,528.01,519.94
2212,traditional,quarterly,State,Delaware,DE,2020,expanded-data,1,206.55,207.14
2213,traditional,quarterly,State,Delaware,DE,2020,expanded-data,2,210.1,209.5
2214,traditional,quarterly,State,Delaware,DE,2020,expanded-data,3,218.46,216.37
2215,traditional,quarterly,State,Delaware,DE,2020,expanded-data,4,224.74,225.04
2216,traditional,quarterly,State,Florida,FL,2020,expanded-data,1,290.77,290.28
2217,traditional,quarterly,State,Florida,FL,2020,expanded-data,2,296.86,294.64
2218,traditional,quarterly,State,Florida,FL,2020,expanded-data,3,305.14,302.91
2219,traditional,quarterly,State,Florida,FL,2020,expanded-data,4,317.07,315.6
2220,traditional,quarterly,State,Georgia,GA,2020,expanded-data,1,230.49,230.7
2221,traditional,quarterly,State,Georgia,GA,2020,expanded-data,2,236.02,234.81
2222,traditional,quarterly,State,Georgia,GA,2020,expanded-data,3,243.14,241.36
2223,traditional,quarterly,State,Georgia,GA,2020,expanded-data,4,251.88,251.75
2224,traditional,quarterly,State,Hawaii,HI,2020,expanded-data,1,341.93,335.89
2225,traditional,quarterly,State,Hawaii,HI,2020,expanded-data,2,339.26,335.37
2226,traditional,quarterly,State,Hawaii,HI,2020,expanded-data,3,349.41,343.08
2227,traditional,quarterly,State,Hawaii,HI,2020,expanded-data,4,361.74,356.83
2228,traditional,quarterly,State,Iowa,IA,2020,expanded-data,1,263.31,263.94
2229,traditional,quarterly,State,Iowa,IA,2020,expanded-data,2,270.8,267.47
2230,traditional,quarterly,State,Iowa,IA,2020,expanded-data,3,277.63,272.83
2231,traditional,quarterly,State,Iowa,IA,2020,expanded-data,4,281.98,280.32
2232,traditional,quarterly,State,Idaho,ID,2020,expanded-data,1,391.25,390.7
2233,traditional,quarterly,State,Idaho,ID,2020,expanded-data,2,404.3,398.28
2234,traditional,quarterly,State,Idaho,ID,2020,expanded-data,3,428.36,422.51
2235,traditional,quarterly,State,Idaho,ID,2020,expanded-data,4,458.85,459.57
2236,traditional,quarterly,State,Illinois,IL,2020,expanded-data,1,192.5,194.23
2237,traditional,quarterly,State,Illinois,IL,2020,expanded-data,2,199.07,196.67
2238,traditional,quarterly,State,Illinois,IL,2020,expanded-data,3,204.49,201.52
2239,traditional,quarterly,State,Illinois,IL,2020,expanded-data,4,207.53,206.96
2240,traditional,quarterly,State,Indiana,IN,2020,expanded-data,1,220.81,221.79
2241,traditional,quarterly,State,Indiana,IN,2020,expanded-data,2,227.78,225.73
2242,traditional,quarterly,State,Indiana,IN,2020,expanded-data,3,235.93,233.12
2243,traditional,quarterly,State,Indiana,IN,2020,expanded-data,4,243.24,242.66
2244,traditional,quarterly,State,Kansas,KS,2020,expanded-data,1,255.1,257.22
2245,traditional,quarterly,State,Kansas,KS,2020,expanded-data,2,265.17,262.39
2246,traditional,quarterly,State,Kansas,KS,2020,expanded-data,3,274.86,272.14
2247,traditional,quarterly,State,Kansas,KS,2020,expanded-data,4,281.02,281.59
2248,traditional,quarterly,State,Kentucky,KY,2020,expanded-data,1,238.09,240.33
2249,traditional,quarterly,State,Kentucky,KY,2020,expanded-data,2,246.09,244.16
2250,traditional,quarterly,State,Kentucky,KY,2020,expanded-data,3,253.41,250.65
2251,traditional,quarterly,State,Kentucky,KY,2020,expanded-data,4,260.68,260.66
2252,traditional,quarterly,State,Louisiana,LA,2020,expanded-data,1,261.15,262.12
2253,traditional,quarterly,State,Louisiana,LA,2020,expanded-data,2,267.42,265.44
2254,traditional,quarterly,State,Louisiana,LA,2020,expanded-data,3,272.35,269.99
2255,traditional,quarterly,State,Louisiana,LA,2020,expanded-data,4,275.67,275.69
2256,traditional,quarterly,State,Massachusetts,MA,2020,expanded-data,1,324.14,326.0
2257,traditional,quarterly,State,Massachusetts,MA,2020,expanded-data,2,332.99,329.78
2258,traditional,quarterly,State,Massachusetts,MA,2020,expanded-data,3,348.64,345.06
2259,traditional,quarterly,State,Massachusetts,MA,2020,expanded-data,4,364.12,363.08
2260,traditional,quarterly,State,Maryland,MD,2020,expanded-data,1,229.94,231.72
2261,traditional,quarterly,State,Maryland,MD,2020,expanded-data,2,239.26,236.65
2262,traditional,quarterly,State,Maryland,MD,2020,expanded-data,3,247.22,243.8
2263,traditional,quarterly,State,Maryland,MD,2020,expanded-data,4,251.06,250.62
2264,traditional,quarterly,State,Maine,ME,2020,expanded-data,1,267.03,269.1
2265,traditional,quarterly,State,Maine,ME,2020,expanded-data,2,274.86,274.13
2266,traditional,quarterly,State,Maine,ME,2020,expanded-data,3,288.6,284.54
2267,traditional,quarterly,State,Maine,ME,2020,expanded-data,4,301.75,302.81
2268,traditional,quarterly,State,Michigan,MI,2020,expanded-data,1,226.97,228.8
2269,traditional,quarterly,State,Michigan,MI,2020,expanded-data,2,233.93,230.49
2270,traditional,quarterly,State,Michigan,MI,2020,expanded-data,3,244.7,239.64
2271,traditional,quarterly,State,Michigan,MI,2020,expanded-data,4,250.99,249.56
2272,traditional,quarterly,State,Minnesota,MN,2020,expanded-data,1,299.75,302.32
2273,traditional,quarterly,State,Minnesota,MN,2020,expanded-data,2,309.97,305.88
2274,traditional,quarterly,State,Minnesota,MN,2020,expanded-data,3,318.37,313.61
2275,traditional,quarterly,State,Minnesota,MN,2020,expanded-data,4,324.4,325.23
2276,traditional,quarterly,State,Missouri,MO,2020,expanded-data,1,233.51,234.4
2277,traditional,quarterly,State,Missouri,MO,2020,expanded-data,2,240.84,237.91
2278,traditional,quarterly,State,Missouri,MO,2020,expanded-data,3,249.42,245.73
2279,traditional,quarterly,State,Missouri,MO,2020,expanded-data,4,256.8,256.11
2280,traditional,quarterly,State,Mississippi,MS,2020,expanded-data,1,208.08,209.64
2281,traditional,quarterly,State,Mississippi,MS,2020,expanded-data,2,212.51,213.16
2282,traditional,quarterly,State,Mississippi,MS,2020,expanded-data,3,217.63,217.87
2283,traditional,quarterly,State,Mississippi,MS,2020,expanded-data,4,223.49,223.98
2284,traditional,quarterly,State,Montana,MT,2020,expanded-data,1,436.64,439.68
2285,traditional,quarterly,State,Montana,MT,2020,expanded-data,2,440.27,435.64
2286,traditional,quarterly,State,Montana,MT,2020,expanded-data,3,463.07,457.98
2287,traditional,quarterly,State,Montana,MT,2020,expanded-data,4,483.96,482.74
2288,traditional,quarterly,State,North Carolina,NC,2020,expanded-data,1,239.87,240.91
2289,traditional,quarterly,State,North Carolina,NC,2020,expanded-data,2,244.56,243.14
2290,traditional,quarterly,State,North Carolina,NC,2020,expanded-data,3,252.78,250.52
2291,traditional,quarterly,State,North Carolina,NC,2020,expanded-data,4,262.3,261.95
2292,traditional,quarterly,State,North Dakota,ND,2020,expanded-data,1,374.55,370.95
2293,traditional,quarterly,State,North Dakota,ND,2020,expanded-data,2,380.02,373.54
2294,traditional,quarterly,State,North Dakota,ND,2020,expanded-data,3,388.46,379.41
2295,traditional,quarterly,State,North Dakota,ND,2020,expanded-data,4,395.55,390.65
2296,traditional,quarterly,State,Nebraska,NE,2020,expanded-data,1,293.44,295.46
2297,traditional,quarterly,State,Nebraska,NE,2020,expanded-data,2,302.23,298.77
2298,traditional,quarterly,State,Nebraska,NE,2020,expanded-data,3,310.74,306.1
2299,traditional,quarterly,State,Nebraska,NE,2020,expanded-data,4,319.12,318.58
2300,traditional,quarterly,State,New Hampshire,NH,2020,expanded-data,1,268.1,270.96
2301,traditional,quarterly,State,New Hampshire,NH,2020,expanded-data,2,272.36,271.62
2302,traditional,quarterly,State,New Hampshire,NH,2020,expanded-data,3,287.68,285.28
2303,traditional,quarterly,State,New Hampshire,NH,2020,expanded-data,4,299.72,300.28
2304,traditional,quarterly,State,New Jersey,NJ,2020,expanded-data,1,225.57,227.88
2305,traditional,quarterly,State,New Jersey,NJ,2020,expanded-data,2,234.59,234.0
2306,traditional,quarterly,State,New Jersey,NJ,2020,expanded-data,3,243.78,241.72
2307,traditional,quarterly,State,New Jersey,NJ,2020,expanded-data,4,252.35,251.58
2308,traditional,quarterly,State,New Mexico,NM,2020,expanded-data,1,269.87,271.27
2309,traditional,quarterly,State,New Mexico,NM,2020,expanded-data,2,274.46,273.71
2310,traditional,quarterly,State,New Mexico,NM,2020,expanded-data,3,285.14,282.77
2311,traditional,quarterly,State,New Mexico,NM,2020,expanded-data,4,293.02,292.03
2312,traditional,quarterly,State,Nevada,NV,2020,expanded-data,1,269.44,268.72
2313,traditional,quarterly,State,Nevada,NV,2020,expanded-data,2,273.08,270.32
2314,traditional,quarterly,State,Nevada,NV,2020,expanded-data,3,279.59,276.24
2315,traditional,quarterly,State,Nevada,NV,2020,expanded-data,4,288.58,287.47
2316,traditional,quarterly,State,New York,NY,2020,expanded-data,1,236.5,237.36
2317,traditional,quarterly,State,New York,NY,2020,expanded-data,2,241.34,239.63
2318,traditional,quarterly,State,New York,NY,2020,expanded-data,3,251.96,247.42
2319,traditional,quarterly,State,New York,NY,2020,expanded-data,4,262.91,259.74
2320,traditional,quarterly,State,Ohio,OH,2020,expanded-data,1,201.6,203.18
2321,traditional,quarterly,State,Ohio,OH,2020,expanded-data,2,210.87,208.0
2322,traditional,quarterly,State,Ohio,OH,2020,expanded-data,3,218.4,214.57
2323,traditional,quarterly,State,Ohio,OH,2020,expanded-data,4,225.61,224.39
2324,traditional,quarterly,State,Oklahoma,OK,2020,expanded-data,1,242.69,242.43
2325,traditional,quarterly,State,Oklahoma,OK,2020,expanded-data,2,250.24,247.65
2326,traditional,quarterly,State,Oklahoma,OK,2020,expanded-data,3,254.87,251.69
2327,traditional,quarterly,State,Oklahoma,OK,2020,expanded-data,4,263.07,260.34
2328,traditional,quarterly,State,Oregon,OR,2020,expanded-data,1,477.34,477.69
2329,traditional,quarterly,State,Oregon,OR,2020,expanded-data,2,491.98,483.12
2330,traditional,quarterly,State,Oregon,OR,2020,expanded-data,3,507.78,499.8
2331,traditional,quarterly,State,Oregon,OR,2020,expanded-data,4,521.05,521.16
2332,traditional,quarterly,State,Pennsylvania,PA,2020,expanded-data,1,229.79,231.75
2333,traditional,quarterly,State,Pennsylvania,PA,2020,expanded-data,2,235.59,233.09
2334,traditional,quarterly,State,Pennsylvania,PA,2020,expanded-data,3,245.77,242.47
2335,traditional,quarterly,State,Pennsylvania,PA,2020,expanded-data,4,253.57,252.88
2336,traditional,quarterly,State,Rhode Island,RI,2020,expanded-data,1,254.63,255.3
2337,traditional,quarterly,State,Rhode Island,RI,2020,expanded-data,2,258.81,256.21
2338,traditional,quarterly,State,Rhode Island,RI,2020,expanded-data,3,272.87,269.53
2339,traditional,quarterly,State,Rhode Island,RI,2020,expanded-data,4,286.31,284.11
2340,traditional,quarterly,State,South Carolina,SC,2020,expanded-data,1,241.81,242.4
2341,traditional,quarterly,State,South Carolina,SC,2020,expanded-data,2,248.17,246.27
2342,traditional,quarterly,State,South Carolina,SC,2020,expanded-data,3,253.58,251.86
2343,traditional,quarterly,State,South Carolina,SC,2020,expanded-data,4,261.49,261.36
2344,traditional,quarterly,State,South Dakota,SD,2020,expanded-data,1,326.12,326.92
2345,traditional,quarterly,State,South Dakota,SD,2020,expanded-data,2,339.1,336.22
2346,traditional,quarterly,State,South Dakota,SD,2020,expanded-data,3,350.09,344.62
2347,traditional,quarterly,State,South Dakota,SD,2020,expanded-data,4,356.26,356.85
2348,traditional,quarterly,State,Tennessee,TN,2020,expanded-data,1,282.55,283.43
2349,traditional,quarterly,State,Tennessee,TN,2020,expanded-data,2,290.18,288.35
2350,traditional,quarterly,State,Tennessee,TN,2020,expanded-data,3,300.64,297.99
2351,traditional,quarterly,State,Tennessee,TN,2020,expanded-data,4,313.47,312.26
2352,traditional,quarterly,State,Texas,TX,2020,expanded-data,1,289.84,290.75
2353,traditional,quarterly,State,Texas,TX,2020,expanded-data,2,295.19,293.09
2354,traditional,quarterly,State,Texas,TX,2020,expanded-data,3,302.17,299.79
2355,traditional,quarterly,State,Texas,TX,2020,expanded-data,4,308.65,309.07
2356,traditional,quarterly,State,Utah,UT,2020,expanded-data,1,482.66,483.74
2357,traditional,quarterly,State,Utah,UT,2020,expanded-data,2,497.17,491.68
2358,traditional,quarterly,State,Utah,UT,2020,expanded-data,3,516.7,511.63
2359,traditional,quarterly,State,Utah,UT,2020,expanded-data,4,543.09,544.99
2360,traditional,quarterly,State,Virginia,VA,2020,expanded-data,1,264.92,266.11
2361,traditional,quarterly,State,Virginia,VA,2020,expanded-data,2,271.02,267.34
2362,traditional,quarterly,State,Virginia,VA,2020,expanded-data,3,279.54,277.58
2363,traditional,quarterly,State,Virginia,VA,2020,expanded-data,4,288.76,288.63
2364,traditional,quarterly,State,Vermont,VT,2020,expanded-data,1,223.49,227.06
2365,traditional,quarterly,State,Vermont,VT,2020,expanded-data,2,228.62,227.58
2366,traditional,quarterly,State,Vermont,VT,2020,expanded-data,3,242.97,238.84
2367,traditional,quarterly,State,Vermont,VT,2020,expanded-data,4,251.88,252.35
2368,traditional,quarterly,State,Washington,WA,2020,expanded-data,1,418.92,419.39
2369,traditional,quarterly,State,Washington,WA,2020,expanded-data,2,434.48,427.5
2370,traditional,quarterly,State,Washington,WA,2020,expanded-data,3,450.24,445.39
2371,traditional,quarterly,State,Washington,WA,2020,expanded-data,4,467.81,468.96
2372,traditional,quarterly,State,Wisconsin,WI,2020,expanded-data,1,275.35,278.49
2373,traditional,quarterly,State,Wisconsin,WI,2020,expanded-data,2,283.95,280.59
2374,traditional,quarterly,State,Wisconsin,WI,2020,expanded-data,3,293.23,288.84
2375,traditional,quarterly,State,Wisconsin,WI,2020,expanded-data,4,301.14,301.59
2376,traditional,quarterly,State,West Virginia,WV,2020,expanded-data,1,268.62,268.02
2377,traditional,quarterly,State,West Virginia,WV,2020,expanded-data,2,275.82,269.75
2378,traditional,quarterly,State,West Virginia,WV,2020,expanded-data,3,285.84,278.66
2379,traditional,quarterly,State,West Virginia,WV,2020,expanded-data,4,291.44,288.09
2380,traditional,quarterly,State,Wyoming,WY,2020,expanded-data,1,389.13,389.98
2381,traditional,quarterly,State,Wyoming,WY,2020,expanded-data,2,395.16,390.16
2382,traditional,quarterly,State,Wyoming,WY,2020,expanded-data,3,404.04,399.37
2383,traditional,quarterly,State,Wyoming,WY,2020,expanded-data,4,412.81,410.7
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2020,expanded-data,1,217.25,218.81
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2020,expanded-data,2,224.98,221.94
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2020,expanded-data,3,233.05,229.01
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2020,expanded-data,4,239.14,238.07
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2020,expanded-data,1,235.54,236.69
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2020,expanded-data,2,242.24,240.67
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2020,expanded-data,3,249.19,247.29
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2020,expanded-data,4,258.02,257.59
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2020,expanded-data,1,231.97,233.39
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2020,expanded-data,2,238.14,236.2
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2020,expanded-data,3,248.29,244.59
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2020,expanded-data,4,257.53,255.64
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2020,expanded-data,1,378.61,378.79
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2020,expanded-data,2,387.26,383.67
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2020,expanded-data,3,401.89,397.89
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2020,expanded-data,4,418.73,418.44
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2020,expanded-data,1,261.76,263.85
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2020,expanded-data,2,269.12,267.19
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2020,expanded-data,3,283.7,280.17
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2020,expanded-data,4,296.01,295.53
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2020,expanded-data,1,325.29,325.08
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2020,expanded-data,2,331.75,327.66
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2020,expanded-data,3,343.18,339.32
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2020,expanded-data,4,355.29,354.35
