,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2002,expanded-data,4,137.19,136.94
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2002,expanded-data,1,173.41,173.58
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2002,expanded-data,2,176.53,175.84
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2002,expanded-data,3,178.96,178.13
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2002,expanded-data,4,180.51,180.12
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2002,expanded-data,1,142.78,144.16
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2002,expanded-data,2,145.75,144.7
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2002,expanded-data,3,149.09,146.75
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2002,expanded-data,4,147.92,147.87
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,expanded-data,1,217.24,217.29
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,expanded-data,2,221.74,219.62
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,expanded-data,3,224.63,221.9
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2002,expanded-data,4,226.68,225.32
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2002,expanded-data,1,151.98,152.7
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2002,expanded-data,2,161.12,160.15
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2002,expanded-data,3,170.96,168.73
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2002,expanded-data,4,177.53,176.74
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2002,expanded-data,1,117.84,117.88
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2002,expanded-data,2,123.18,122.58
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2002,expanded-data,3,129.97,128.84
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2002,expanded-data,4,134.97,134.37
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2002,expanded-data,1,139.57,139.77
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2002,expanded-data,2,146.77,145.46
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2002,expanded-data,3,153.97,152.32
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2002,expanded-data,4,159.49,159.05
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2002,expanded-data,1,154.9,155.01
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2002,expanded-data,2,159.56,157.49
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2002,expanded-data,3,161.45,159.48
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2002,expanded-data,4,162.07,161.62
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2002,expanded-data,1,150.84,151.09
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2002,expanded-data,2,153.77,153.46
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2002,expanded-data,3,156.35,156.0
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2002,expanded-data,4,158.12,157.9
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2002,expanded-data,1,158.14,158.95
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2002,expanded-data,2,167.94,167.03
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2002,expanded-data,3,177.94,176.08
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2002,expanded-data,4,183.65,183.84
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2002,expanded-data,1,186.59,185.94
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2002,expanded-data,2,197.31,194.41
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2002,expanded-data,3,201.06,198.97
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2002,expanded-data,4,199.49,200.4
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2002,expanded-data,1,184.13,183.56
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2002,expanded-data,2,196.33,191.82
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2002,expanded-data,3,194.59,192.76
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2002,expanded-data,4,194.49,194.18
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2002,expanded-data,1,180.99,181.24
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2002,expanded-data,2,185.22,183.3
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2002,expanded-data,3,187.0,185.16
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2002,expanded-data,4,186.95,186.85
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2002,expanded-data,1,150.43,150.35
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2002,expanded-data,2,154.69,153.66
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2002,expanded-data,3,158.64,157.26
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2002,expanded-data,4,161.45,160.44
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2002,expanded-data,1,140.03,140.78
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2002,expanded-data,2,143.48,142.95
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2002,expanded-data,3,147.07,145.69
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2002,expanded-data,4,151.71,151.78
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2002,expanded-data,1,190.6,190.1
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2002,expanded-data,2,194.87,192.68
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2002,expanded-data,3,197.03,194.5
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2002,expanded-data,4,197.45,195.83
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2002,expanded-data,1,139.86,141.21
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2002,expanded-data,2,147.37,146.65
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2002,expanded-data,3,153.47,151.68
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2002,expanded-data,4,157.64,157.86
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2002,expanded-data,1,145.26,145.17
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2002,expanded-data,2,149.98,149.54
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2002,expanded-data,3,155.97,154.87
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2002,expanded-data,4,160.14,159.37
2180,traditional,quarterly,State,Alaska,AK,2002,expanded-data,1,153.6,154.75
2181,traditional,quarterly,State,Alaska,AK,2002,expanded-data,2,159.01,157.97
2182,traditional,quarterly,State,Alaska,AK,2002,expanded-data,3,161.89,160.84
2183,traditional,quarterly,State,Alaska,AK,2002,expanded-data,4,162.11,162.28
2184,traditional,quarterly,State,Alabama,AL,2002,expanded-data,1,151.88,151.74
2185,traditional,quarterly,State,Alabama,AL,2002,expanded-data,2,153.52,152.87
2186,traditional,quarterly,State,Alabama,AL,2002,expanded-data,3,154.16,153.16
2187,traditional,quarterly,State,Alabama,AL,2002,expanded-data,4,155.53,154.8
2188,traditional,quarterly,State,Arkansas,AR,2002,expanded-data,1,148.33,148.28
2189,traditional,quarterly,State,Arkansas,AR,2002,expanded-data,2,149.81,149.65
2190,traditional,quarterly,State,Arkansas,AR,2002,expanded-data,3,152.84,152.01
2191,traditional,quarterly,State,Arkansas,AR,2002,expanded-data,4,153.2,153.1
2192,traditional,quarterly,State,Arizona,AZ,2002,expanded-data,1,172.5,172.86
2193,traditional,quarterly,State,Arizona,AZ,2002,expanded-data,2,176.08,175.35
2194,traditional,quarterly,State,Arizona,AZ,2002,expanded-data,3,178.91,178.05
2195,traditional,quarterly,State,Arizona,AZ,2002,expanded-data,4,180.76,180.22
2196,traditional,quarterly,State,California,CA,2002,expanded-data,1,139.87,140.02
2197,traditional,quarterly,State,California,CA,2002,expanded-data,2,147.44,146.11
2198,traditional,quarterly,State,California,CA,2002,expanded-data,3,154.16,152.31
2199,traditional,quarterly,State,California,CA,2002,expanded-data,4,158.96,158.33
2200,traditional,quarterly,State,Colorado,CO,2002,expanded-data,1,245.49,245.44
2201,traditional,quarterly,State,Colorado,CO,2002,expanded-data,2,250.25,248.57
2202,traditional,quarterly,State,Colorado,CO,2002,expanded-data,3,252.58,250.82
2203,traditional,quarterly,State,Colorado,CO,2002,expanded-data,4,253.69,252.7
2204,traditional,quarterly,State,Connecticut,CT,2002,expanded-data,1,131.48,133.44
2205,traditional,quarterly,State,Connecticut,CT,2002,expanded-data,2,138.69,138.31
2206,traditional,quarterly,State,Connecticut,CT,2002,expanded-data,3,143.78,142.24
2207,traditional,quarterly,State,Connecticut,CT,2002,expanded-data,4,146.2,146.12
2208,traditional,quarterly,State,District of Columbia,DC,2002,expanded-data,1,152.48,152.69
2209,traditional,quarterly,State,District of Columbia,DC,2002,expanded-data,2,162.26,158.78
2210,traditional,quarterly,State,District of Columbia,DC,2002,expanded-data,3,167.99,163.47
2211,traditional,quarterly,State,District of Columbia,DC,2002,expanded-data,4,173.79,171.11
2212,traditional,quarterly,State,Delaware,DE,2002,expanded-data,1,133.55,133.83
2213,traditional,quarterly,State,Delaware,DE,2002,expanded-data,2,137.92,137.64
2214,traditional,quarterly,State,Delaware,DE,2002,expanded-data,3,143.04,142.17
2215,traditional,quarterly,State,Delaware,DE,2002,expanded-data,4,143.82,143.35
2216,traditional,quarterly,State,Florida,FL,2002,expanded-data,1,151.25,151.1
2217,traditional,quarterly,State,Florida,FL,2002,expanded-data,2,156.07,155.09
2218,traditional,quarterly,State,Florida,FL,2002,expanded-data,3,160.53,159.2
2219,traditional,quarterly,State,Florida,FL,2002,expanded-data,4,164.37,163.44
2220,traditional,quarterly,State,Georgia,GA,2002,expanded-data,1,158.43,158.38
2221,traditional,quarterly,State,Georgia,GA,2002,expanded-data,2,160.96,160.38
2222,traditional,quarterly,State,Georgia,GA,2002,expanded-data,3,162.31,161.72
2223,traditional,quarterly,State,Georgia,GA,2002,expanded-data,4,163.82,163.42
2224,traditional,quarterly,State,Hawaii,HI,2002,expanded-data,1,117.32,115.95
2225,traditional,quarterly,State,Hawaii,HI,2002,expanded-data,2,124.09,122.18
2226,traditional,quarterly,State,Hawaii,HI,2002,expanded-data,3,129.51,126.63
2227,traditional,quarterly,State,Hawaii,HI,2002,expanded-data,4,131.45,129.78
2228,traditional,quarterly,State,Iowa,IA,2002,expanded-data,1,169.99,170.01
2229,traditional,quarterly,State,Iowa,IA,2002,expanded-data,2,174.15,171.93
2230,traditional,quarterly,State,Iowa,IA,2002,expanded-data,3,176.26,174.03
2231,traditional,quarterly,State,Iowa,IA,2002,expanded-data,4,177.43,176.21
2232,traditional,quarterly,State,Idaho,ID,2002,expanded-data,1,162.13,161.59
2233,traditional,quarterly,State,Idaho,ID,2002,expanded-data,2,165.29,163.61
2234,traditional,quarterly,State,Idaho,ID,2002,expanded-data,3,166.56,164.31
2235,traditional,quarterly,State,Idaho,ID,2002,expanded-data,4,166.14,165.81
2236,traditional,quarterly,State,Illinois,IL,2002,expanded-data,1,156.38,156.76
2237,traditional,quarterly,State,Illinois,IL,2002,expanded-data,2,160.62,159.45
2238,traditional,quarterly,State,Illinois,IL,2002,expanded-data,3,163.37,162.04
2239,traditional,quarterly,State,Illinois,IL,2002,expanded-data,4,165.02,164.43
2240,traditional,quarterly,State,Indiana,IN,2002,expanded-data,1,151.07,151.19
2241,traditional,quarterly,State,Indiana,IN,2002,expanded-data,2,152.76,151.73
2242,traditional,quarterly,State,Indiana,IN,2002,expanded-data,3,153.48,152.16
2243,traditional,quarterly,State,Indiana,IN,2002,expanded-data,4,152.69,152.14
2244,traditional,quarterly,State,Kansas,KS,2002,expanded-data,1,165.47,165.9
2245,traditional,quarterly,State,Kansas,KS,2002,expanded-data,2,167.81,166.81
2246,traditional,quarterly,State,Kansas,KS,2002,expanded-data,3,169.55,168.32
2247,traditional,quarterly,State,Kansas,KS,2002,expanded-data,4,169.54,169.66
2248,traditional,quarterly,State,Kentucky,KY,2002,expanded-data,1,159.14,159.42
2249,traditional,quarterly,State,Kentucky,KY,2002,expanded-data,2,161.85,161.18
2250,traditional,quarterly,State,Kentucky,KY,2002,expanded-data,3,161.91,161.31
2251,traditional,quarterly,State,Kentucky,KY,2002,expanded-data,4,163.87,163.31
2252,traditional,quarterly,State,Louisiana,LA,2002,expanded-data,1,163.96,164.13
2253,traditional,quarterly,State,Louisiana,LA,2002,expanded-data,2,167.16,166.27
2254,traditional,quarterly,State,Louisiana,LA,2002,expanded-data,3,168.93,167.97
2255,traditional,quarterly,State,Louisiana,LA,2002,expanded-data,4,170.4,170.16
2256,traditional,quarterly,State,Massachusetts,MA,2002,expanded-data,1,180.12,181.57
2257,traditional,quarterly,State,Massachusetts,MA,2002,expanded-data,2,189.47,187.8
2258,traditional,quarterly,State,Massachusetts,MA,2002,expanded-data,3,197.81,195.07
2259,traditional,quarterly,State,Massachusetts,MA,2002,expanded-data,4,201.16,200.74
2260,traditional,quarterly,State,Maryland,MD,2002,expanded-data,1,128.78,129.85
2261,traditional,quarterly,State,Maryland,MD,2002,expanded-data,2,134.45,133.73
2262,traditional,quarterly,State,Maryland,MD,2002,expanded-data,3,141.39,139.07
2263,traditional,quarterly,State,Maryland,MD,2002,expanded-data,4,144.37,143.57
2264,traditional,quarterly,State,Maine,ME,2002,expanded-data,1,148.57,149.24
2265,traditional,quarterly,State,Maine,ME,2002,expanded-data,2,153.57,153.1
2266,traditional,quarterly,State,Maine,ME,2002,expanded-data,3,160.06,158.52
2267,traditional,quarterly,State,Maine,ME,2002,expanded-data,4,163.41,163.83
2268,traditional,quarterly,State,Michigan,MI,2002,expanded-data,1,187.38,186.95
2269,traditional,quarterly,State,Michigan,MI,2002,expanded-data,2,190.04,188.37
2270,traditional,quarterly,State,Michigan,MI,2002,expanded-data,3,192.18,190.1
2271,traditional,quarterly,State,Michigan,MI,2002,expanded-data,4,193.03,191.54
2272,traditional,quarterly,State,Minnesota,MN,2002,expanded-data,1,195.49,196.55
2273,traditional,quarterly,State,Minnesota,MN,2002,expanded-data,2,202.01,200.14
2274,traditional,quarterly,State,Minnesota,MN,2002,expanded-data,3,206.41,204.16
2275,traditional,quarterly,State,Minnesota,MN,2002,expanded-data,4,209.02,208.76
2276,traditional,quarterly,State,Missouri,MO,2002,expanded-data,1,160.31,160.13
2277,traditional,quarterly,State,Missouri,MO,2002,expanded-data,2,162.88,161.5
2278,traditional,quarterly,State,Missouri,MO,2002,expanded-data,3,164.87,163.41
2279,traditional,quarterly,State,Missouri,MO,2002,expanded-data,4,166.76,166.16
2280,traditional,quarterly,State,Mississippi,MS,2002,expanded-data,1,145.38,146.74
2281,traditional,quarterly,State,Mississippi,MS,2002,expanded-data,2,146.4,146.35
2282,traditional,quarterly,State,Mississippi,MS,2002,expanded-data,3,148.68,149.01
2283,traditional,quarterly,State,Mississippi,MS,2002,expanded-data,4,149.34,149.94
2284,traditional,quarterly,State,Montana,MT,2002,expanded-data,1,192.8,193.63
2285,traditional,quarterly,State,Montana,MT,2002,expanded-data,2,198.19,196.07
2286,traditional,quarterly,State,Montana,MT,2002,expanded-data,3,201.35,199.35
2287,traditional,quarterly,State,Montana,MT,2002,expanded-data,4,203.93,203.66
2288,traditional,quarterly,State,North Carolina,NC,2002,expanded-data,1,151.56,151.65
2289,traditional,quarterly,State,North Carolina,NC,2002,expanded-data,2,153.15,152.59
2290,traditional,quarterly,State,North Carolina,NC,2002,expanded-data,3,154.94,154.05
2291,traditional,quarterly,State,North Carolina,NC,2002,expanded-data,4,155.68,155.47
2292,traditional,quarterly,State,North Dakota,ND,2002,expanded-data,1,155.64,154.14
2293,traditional,quarterly,State,North Dakota,ND,2002,expanded-data,2,160.32,157.19
2294,traditional,quarterly,State,North Dakota,ND,2002,expanded-data,3,164.01,160.22
2295,traditional,quarterly,State,North Dakota,ND,2002,expanded-data,4,163.48,161.88
2296,traditional,quarterly,State,Nebraska,NE,2002,expanded-data,1,172.75,173.08
2297,traditional,quarterly,State,Nebraska,NE,2002,expanded-data,2,176.84,175.5
2298,traditional,quarterly,State,Nebraska,NE,2002,expanded-data,3,177.86,175.6
2299,traditional,quarterly,State,Nebraska,NE,2002,expanded-data,4,178.94,178.71
2300,traditional,quarterly,State,New Hampshire,NH,2002,expanded-data,1,159.49,161.4
2301,traditional,quarterly,State,New Hampshire,NH,2002,expanded-data,2,167.19,166.89
2302,traditional,quarterly,State,New Hampshire,NH,2002,expanded-data,3,174.67,172.94
2303,traditional,quarterly,State,New Hampshire,NH,2002,expanded-data,4,178.05,178.26
2304,traditional,quarterly,State,New Jersey,NJ,2002,expanded-data,1,147.81,149.17
2305,traditional,quarterly,State,New Jersey,NJ,2002,expanded-data,2,154.41,154.32
2306,traditional,quarterly,State,New Jersey,NJ,2002,expanded-data,3,161.48,159.99
2307,traditional,quarterly,State,New Jersey,NJ,2002,expanded-data,4,166.94,166.36
2308,traditional,quarterly,State,New Mexico,NM,2002,expanded-data,1,153.74,154.52
2309,traditional,quarterly,State,New Mexico,NM,2002,expanded-data,2,158.35,157.31
2310,traditional,quarterly,State,New Mexico,NM,2002,expanded-data,3,159.86,158.98
2311,traditional,quarterly,State,New Mexico,NM,2002,expanded-data,4,161.4,161.3
2312,traditional,quarterly,State,Nevada,NV,2002,expanded-data,1,146.77,146.6
2313,traditional,quarterly,State,Nevada,NV,2002,expanded-data,2,150.27,148.78
2314,traditional,quarterly,State,Nevada,NV,2002,expanded-data,3,152.69,150.94
2315,traditional,quarterly,State,Nevada,NV,2002,expanded-data,4,155.49,154.67
2316,traditional,quarterly,State,New York,NY,2002,expanded-data,1,133.3,133.74
2317,traditional,quarterly,State,New York,NY,2002,expanded-data,2,138.07,137.03
2318,traditional,quarterly,State,New York,NY,2002,expanded-data,3,143.18,140.67
2319,traditional,quarterly,State,New York,NY,2002,expanded-data,4,146.5,144.92
2320,traditional,quarterly,State,Ohio,OH,2002,expanded-data,1,157.74,157.9
2321,traditional,quarterly,State,Ohio,OH,2002,expanded-data,2,160.46,159.03
2322,traditional,quarterly,State,Ohio,OH,2002,expanded-data,3,162.15,160.19
2323,traditional,quarterly,State,Ohio,OH,2002,expanded-data,4,162.66,161.57
2324,traditional,quarterly,State,Oklahoma,OK,2002,expanded-data,1,153.91,153.46
2325,traditional,quarterly,State,Oklahoma,OK,2002,expanded-data,2,156.4,154.81
2326,traditional,quarterly,State,Oklahoma,OK,2002,expanded-data,3,158.55,156.52
2327,traditional,quarterly,State,Oklahoma,OK,2002,expanded-data,4,159.14,158.16
2328,traditional,quarterly,State,Oregon,OR,2002,expanded-data,1,211.11,210.54
2329,traditional,quarterly,State,Oregon,OR,2002,expanded-data,2,215.24,213.03
2330,traditional,quarterly,State,Oregon,OR,2002,expanded-data,3,219.13,216.18
2331,traditional,quarterly,State,Oregon,OR,2002,expanded-data,4,220.87,219.35
2332,traditional,quarterly,State,Pennsylvania,PA,2002,expanded-data,1,132.43,133.09
2333,traditional,quarterly,State,Pennsylvania,PA,2002,expanded-data,2,136.15,135.21
2334,traditional,quarterly,State,Pennsylvania,PA,2002,expanded-data,3,139.16,137.38
2335,traditional,quarterly,State,Pennsylvania,PA,2002,expanded-data,4,141.24,140.72
2336,traditional,quarterly,State,Rhode Island,RI,2002,expanded-data,1,140.42,140.81
2337,traditional,quarterly,State,Rhode Island,RI,2002,expanded-data,2,149.63,148.48
2338,traditional,quarterly,State,Rhode Island,RI,2002,expanded-data,3,158.6,156.26
2339,traditional,quarterly,State,Rhode Island,RI,2002,expanded-data,4,165.64,164.32
2340,traditional,quarterly,State,South Carolina,SC,2002,expanded-data,1,152.59,152.61
2341,traditional,quarterly,State,South Carolina,SC,2002,expanded-data,2,154.73,153.97
2342,traditional,quarterly,State,South Carolina,SC,2002,expanded-data,3,155.33,154.55
2343,traditional,quarterly,State,South Carolina,SC,2002,expanded-data,4,156.67,156.38
2344,traditional,quarterly,State,South Dakota,SD,2002,expanded-data,1,174.95,174.88
2345,traditional,quarterly,State,South Dakota,SD,2002,expanded-data,2,178.76,177.24
2346,traditional,quarterly,State,South Dakota,SD,2002,expanded-data,3,180.28,178.08
2347,traditional,quarterly,State,South Dakota,SD,2002,expanded-data,4,180.7,180.71
2348,traditional,quarterly,State,Tennessee,TN,2002,expanded-data,1,162.11,162.2
2349,traditional,quarterly,State,Tennessee,TN,2002,expanded-data,2,164.51,163.52
2350,traditional,quarterly,State,Tennessee,TN,2002,expanded-data,3,165.85,164.81
2351,traditional,quarterly,State,Tennessee,TN,2002,expanded-data,4,165.89,165.3
2352,traditional,quarterly,State,Texas,TX,2002,expanded-data,1,151.52,151.81
2353,traditional,quarterly,State,Texas,TX,2002,expanded-data,2,154.21,153.25
2354,traditional,quarterly,State,Texas,TX,2002,expanded-data,3,155.2,154.39
2355,traditional,quarterly,State,Texas,TX,2002,expanded-data,4,155.81,155.72
2356,traditional,quarterly,State,Utah,UT,2002,expanded-data,1,211.76,212.14
2357,traditional,quarterly,State,Utah,UT,2002,expanded-data,2,213.16,211.66
2358,traditional,quarterly,State,Utah,UT,2002,expanded-data,3,213.42,211.85
2359,traditional,quarterly,State,Utah,UT,2002,expanded-data,4,213.09,212.46
2360,traditional,quarterly,State,Virginia,VA,2002,expanded-data,1,146.17,146.57
2361,traditional,quarterly,State,Virginia,VA,2002,expanded-data,2,151.61,150.31
2362,traditional,quarterly,State,Virginia,VA,2002,expanded-data,3,154.89,153.43
2363,traditional,quarterly,State,Virginia,VA,2002,expanded-data,4,157.9,157.67
2364,traditional,quarterly,State,Vermont,VT,2002,expanded-data,1,139.37,141.81
2365,traditional,quarterly,State,Vermont,VT,2002,expanded-data,2,144.7,143.78
2366,traditional,quarterly,State,Vermont,VT,2002,expanded-data,3,149.89,147.88
2367,traditional,quarterly,State,Vermont,VT,2002,expanded-data,4,149.37,149.13
2368,traditional,quarterly,State,Washington,WA,2002,expanded-data,1,175.9,176.03
2369,traditional,quarterly,State,Washington,WA,2002,expanded-data,2,180.32,178.5
2370,traditional,quarterly,State,Washington,WA,2002,expanded-data,3,182.18,180.23
2371,traditional,quarterly,State,Washington,WA,2002,expanded-data,4,183.86,183.28
2372,traditional,quarterly,State,Wisconsin,WI,2002,expanded-data,1,176.87,177.9
2373,traditional,quarterly,State,Wisconsin,WI,2002,expanded-data,2,181.28,180.48
2374,traditional,quarterly,State,Wisconsin,WI,2002,expanded-data,3,184.76,182.91
2375,traditional,quarterly,State,Wisconsin,WI,2002,expanded-data,4,185.98,185.36
2376,traditional,quarterly,State,West Virginia,WV,2002,expanded-data,1,154.84,154.01
2377,traditional,quarterly,State,West Virginia,WV,2002,expanded-data,2,159.97,156.99
2378,traditional,quarterly,State,West Virginia,WV,2002,expanded-data,3,167.49,163.56
2379,traditional,quarterly,State,West Virginia,WV,2002,expanded-data,4,169.33,167.29
2380,traditional,quarterly,State,Wyoming,WY,2002,expanded-data,1,189.87,189.7
2381,traditional,quarterly,State,Wyoming,WY,2002,expanded-data,2,195.13,193.12
2382,traditional,quarterly,State,Wyoming,WY,2002,expanded-data,3,198.21,195.76
2383,traditional,quarterly,State,Wyoming,WY,2002,expanded-data,4,200.02,199.47
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2002,expanded-data,1,165.46,165.64
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2002,expanded-data,2,168.58,167.28
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2002,expanded-data,3,170.67,168.94
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2002,expanded-data,4,171.4,170.47
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2002,expanded-data,1,155.91,156.2
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2002,expanded-data,2,157.94,157.27
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2002,expanded-data,3,158.96,158.26
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2002,expanded-data,4,159.92,159.49
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2002,expanded-data,1,136.17,136.86
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2002,expanded-data,2,140.93,140.09
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2002,expanded-data,3,145.64,143.59
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2002,expanded-data,4,148.92,147.93
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2002,expanded-data,1,189.75,189.95
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2002,expanded-data,2,193.66,192.31
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2002,expanded-data,3,195.87,194.38
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2002,expanded-data,4,197.32,196.72
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2002,expanded-data,1,156.06,157.55
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2002,expanded-data,2,163.87,162.9
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2002,expanded-data,3,170.87,168.76
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2002,expanded-data,4,174.03,173.79
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2002,expanded-data,1,150.0,150.06
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2002,expanded-data,2,156.92,155.44
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2002,expanded-data,3,162.73,160.75
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2002,expanded-data,4,166.74,166.02
