,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2004,expanded-data,4,176.29,175.84
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2004,expanded-data,1,198.47,199.05
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2004,expanded-data,2,206.64,205.75
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2004,expanded-data,3,218.04,216.62
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2004,expanded-data,4,232.4,231.91
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2004,expanded-data,1,156.11,157.97
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2004,expanded-data,2,159.54,158.07
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2004,expanded-data,3,159.58,156.89
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2004,expanded-data,4,157.94,158.01
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,expanded-data,1,244.97,245.38
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,expanded-data,2,255.45,253.06
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,expanded-data,3,263.81,260.13
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2004,expanded-data,4,271.08,269.56
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2004,expanded-data,1,213.33,214.33
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2004,expanded-data,2,223.59,222.31
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2004,expanded-data,3,234.11,231.35
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2004,expanded-data,4,238.52,237.07
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2004,expanded-data,1,176.84,177.21
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2004,expanded-data,2,193.8,192.81
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2004,expanded-data,3,208.99,206.86
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2004,expanded-data,4,218.5,217.55
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2004,expanded-data,1,195.12,195.45
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2004,expanded-data,2,209.56,207.79
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2004,expanded-data,3,224.04,221.36
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2004,expanded-data,4,234.95,234.4
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2004,expanded-data,1,173.96,174.22
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2004,expanded-data,2,179.92,177.74
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2004,expanded-data,3,181.97,179.51
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2004,expanded-data,4,184.16,183.54
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2004,expanded-data,1,161.44,161.72
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2004,expanded-data,2,166.16,165.7
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2004,expanded-data,3,168.02,167.73
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2004,expanded-data,4,170.82,170.69
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2004,expanded-data,1,234.38,235.89
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2004,expanded-data,2,255.38,253.94
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2004,expanded-data,3,271.17,267.9
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2004,expanded-data,4,277.06,277.52
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2004,expanded-data,1,224.1,223.1
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2004,expanded-data,2,233.75,231.04
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2004,expanded-data,3,242.68,239.73
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2004,expanded-data,4,250.0,250.98
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2004,expanded-data,1,215.12,214.5
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2004,expanded-data,2,226.85,222.94
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2004,expanded-data,3,236.8,233.9
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2004,expanded-data,4,246.35,245.15
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2004,expanded-data,1,204.82,205.12
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2004,expanded-data,2,213.02,211.02
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2004,expanded-data,3,219.15,216.77
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2004,expanded-data,4,225.27,225.17
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2004,expanded-data,1,184.08,184.04
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2004,expanded-data,2,192.76,191.43
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2004,expanded-data,3,202.23,200.44
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2004,expanded-data,4,211.81,210.41
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2004,expanded-data,1,176.93,178.08
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2004,expanded-data,2,188.0,187.25
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2004,expanded-data,3,200.6,198.66
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2004,expanded-data,4,208.88,208.98
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2004,expanded-data,1,200.95,200.16
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2004,expanded-data,2,202.64,200.76
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2004,expanded-data,3,203.35,200.73
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2004,expanded-data,4,204.51,202.68
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2004,expanded-data,1,187.99,190.14
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2004,expanded-data,2,202.15,200.97
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2004,expanded-data,3,215.41,212.91
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2004,expanded-data,4,224.63,225.03
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2004,expanded-data,1,193.83,193.78
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2004,expanded-data,2,205.31,204.7
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2004,expanded-data,3,219.04,217.53
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2004,expanded-data,4,230.12,228.68
2180,traditional,quarterly,State,Alaska,AK,2004,expanded-data,1,177.77,179.35
2181,traditional,quarterly,State,Alaska,AK,2004,expanded-data,2,184.0,182.84
2182,traditional,quarterly,State,Alaska,AK,2004,expanded-data,3,188.32,186.86
2183,traditional,quarterly,State,Alaska,AK,2004,expanded-data,4,192.55,192.61
2184,traditional,quarterly,State,Alabama,AL,2004,expanded-data,1,160.55,160.57
2185,traditional,quarterly,State,Alabama,AL,2004,expanded-data,2,163.84,163.01
2186,traditional,quarterly,State,Alabama,AL,2004,expanded-data,3,168.22,166.96
2187,traditional,quarterly,State,Alabama,AL,2004,expanded-data,4,169.91,169.25
2188,traditional,quarterly,State,Arkansas,AR,2004,expanded-data,1,164.56,164.61
2189,traditional,quarterly,State,Arkansas,AR,2004,expanded-data,2,168.13,167.91
2190,traditional,quarterly,State,Arkansas,AR,2004,expanded-data,3,171.61,170.6
2191,traditional,quarterly,State,Arkansas,AR,2004,expanded-data,4,174.23,174.14
2192,traditional,quarterly,State,Arizona,AZ,2004,expanded-data,1,200.36,201.05
2193,traditional,quarterly,State,Arizona,AZ,2004,expanded-data,2,208.78,207.91
2194,traditional,quarterly,State,Arizona,AZ,2004,expanded-data,3,219.8,218.31
2195,traditional,quarterly,State,Arizona,AZ,2004,expanded-data,4,233.05,232.47
2196,traditional,quarterly,State,California,CA,2004,expanded-data,1,198.75,199.16
2197,traditional,quarterly,State,California,CA,2004,expanded-data,2,214.48,212.7
2198,traditional,quarterly,State,California,CA,2004,expanded-data,3,228.3,225.29
2199,traditional,quarterly,State,California,CA,2004,expanded-data,4,237.76,236.66
2200,traditional,quarterly,State,Colorado,CO,2004,expanded-data,1,259.62,259.97
2201,traditional,quarterly,State,Colorado,CO,2004,expanded-data,2,263.97,261.99
2202,traditional,quarterly,State,Colorado,CO,2004,expanded-data,3,265.88,263.83
2203,traditional,quarterly,State,Colorado,CO,2004,expanded-data,4,267.96,266.92
2204,traditional,quarterly,State,Connecticut,CT,2004,expanded-data,1,165.18,167.6
2205,traditional,quarterly,State,Connecticut,CT,2004,expanded-data,2,173.56,173.16
2206,traditional,quarterly,State,Connecticut,CT,2004,expanded-data,3,180.57,178.77
2207,traditional,quarterly,State,Connecticut,CT,2004,expanded-data,4,183.96,183.77
2208,traditional,quarterly,State,District of Columbia,DC,2004,expanded-data,1,204.29,203.92
2209,traditional,quarterly,State,District of Columbia,DC,2004,expanded-data,2,218.59,214.57
2210,traditional,quarterly,State,District of Columbia,DC,2004,expanded-data,3,227.0,220.87
2211,traditional,quarterly,State,District of Columbia,DC,2004,expanded-data,4,236.67,233.27
2212,traditional,quarterly,State,Delaware,DE,2004,expanded-data,1,162.38,163.06
2213,traditional,quarterly,State,Delaware,DE,2004,expanded-data,2,168.88,168.49
2214,traditional,quarterly,State,Delaware,DE,2004,expanded-data,3,175.85,174.69
2215,traditional,quarterly,State,Delaware,DE,2004,expanded-data,4,182.77,181.94
2216,traditional,quarterly,State,Florida,FL,2004,expanded-data,1,191.28,191.23
2217,traditional,quarterly,State,Florida,FL,2004,expanded-data,2,201.19,199.89
2218,traditional,quarterly,State,Florida,FL,2004,expanded-data,3,211.93,210.0
2219,traditional,quarterly,State,Florida,FL,2004,expanded-data,4,222.61,221.39
2220,traditional,quarterly,State,Georgia,GA,2004,expanded-data,1,171.05,170.98
2221,traditional,quarterly,State,Georgia,GA,2004,expanded-data,2,173.52,173.02
2222,traditional,quarterly,State,Georgia,GA,2004,expanded-data,3,175.73,174.96
2223,traditional,quarterly,State,Georgia,GA,2004,expanded-data,4,177.65,177.21
2224,traditional,quarterly,State,Hawaii,HI,2004,expanded-data,1,167.85,166.12
2225,traditional,quarterly,State,Hawaii,HI,2004,expanded-data,2,179.24,176.46
2226,traditional,quarterly,State,Hawaii,HI,2004,expanded-data,3,193.87,189.26
2227,traditional,quarterly,State,Hawaii,HI,2004,expanded-data,4,199.83,197.52
2228,traditional,quarterly,State,Iowa,IA,2004,expanded-data,1,183.81,183.9
2229,traditional,quarterly,State,Iowa,IA,2004,expanded-data,2,189.61,187.12
2230,traditional,quarterly,State,Iowa,IA,2004,expanded-data,3,190.94,188.4
2231,traditional,quarterly,State,Iowa,IA,2004,expanded-data,4,192.95,191.72
2232,traditional,quarterly,State,Idaho,ID,2004,expanded-data,1,176.49,176.08
2233,traditional,quarterly,State,Idaho,ID,2004,expanded-data,2,185.32,183.3
2234,traditional,quarterly,State,Idaho,ID,2004,expanded-data,3,190.81,188.0
2235,traditional,quarterly,State,Idaho,ID,2004,expanded-data,4,192.67,192.53
2236,traditional,quarterly,State,Illinois,IL,2004,expanded-data,1,176.42,176.92
2237,traditional,quarterly,State,Illinois,IL,2004,expanded-data,2,181.46,180.11
2238,traditional,quarterly,State,Illinois,IL,2004,expanded-data,3,184.7,183.12
2239,traditional,quarterly,State,Illinois,IL,2004,expanded-data,4,187.47,186.78
2240,traditional,quarterly,State,Indiana,IN,2004,expanded-data,1,155.34,156.05
2241,traditional,quarterly,State,Indiana,IN,2004,expanded-data,2,158.73,157.45
2242,traditional,quarterly,State,Indiana,IN,2004,expanded-data,3,159.76,158.02
2243,traditional,quarterly,State,Indiana,IN,2004,expanded-data,4,159.44,158.84
2244,traditional,quarterly,State,Kansas,KS,2004,expanded-data,1,176.89,177.63
2245,traditional,quarterly,State,Kansas,KS,2004,expanded-data,2,181.81,180.52
2246,traditional,quarterly,State,Kansas,KS,2004,expanded-data,3,181.66,180.09
2247,traditional,quarterly,State,Kansas,KS,2004,expanded-data,4,181.98,182.24
2248,traditional,quarterly,State,Kentucky,KY,2004,expanded-data,1,171.71,172.15
2249,traditional,quarterly,State,Kentucky,KY,2004,expanded-data,2,174.35,173.68
2250,traditional,quarterly,State,Kentucky,KY,2004,expanded-data,3,176.46,175.52
2251,traditional,quarterly,State,Kentucky,KY,2004,expanded-data,4,178.45,177.98
2252,traditional,quarterly,State,Louisiana,LA,2004,expanded-data,1,180.21,180.4
2253,traditional,quarterly,State,Louisiana,LA,2004,expanded-data,2,185.2,184.35
2254,traditional,quarterly,State,Louisiana,LA,2004,expanded-data,3,187.6,186.53
2255,traditional,quarterly,State,Louisiana,LA,2004,expanded-data,4,188.16,187.79
2256,traditional,quarterly,State,Massachusetts,MA,2004,expanded-data,1,226.91,228.51
2257,traditional,quarterly,State,Massachusetts,MA,2004,expanded-data,2,236.75,234.75
2258,traditional,quarterly,State,Massachusetts,MA,2004,expanded-data,3,243.82,240.77
2259,traditional,quarterly,State,Massachusetts,MA,2004,expanded-data,4,247.58,246.92
2260,traditional,quarterly,State,Maryland,MD,2004,expanded-data,1,169.53,170.91
2261,traditional,quarterly,State,Maryland,MD,2004,expanded-data,2,180.71,179.8
2262,traditional,quarterly,State,Maryland,MD,2004,expanded-data,3,192.39,189.1
2263,traditional,quarterly,State,Maryland,MD,2004,expanded-data,4,197.52,196.76
2264,traditional,quarterly,State,Maine,ME,2004,expanded-data,1,181.71,182.4
2265,traditional,quarterly,State,Maine,ME,2004,expanded-data,2,192.6,191.75
2266,traditional,quarterly,State,Maine,ME,2004,expanded-data,3,198.63,196.94
2267,traditional,quarterly,State,Maine,ME,2004,expanded-data,4,199.96,200.42
2268,traditional,quarterly,State,Michigan,MI,2004,expanded-data,1,197.56,197.14
2269,traditional,quarterly,State,Michigan,MI,2004,expanded-data,2,199.55,197.75
2270,traditional,quarterly,State,Michigan,MI,2004,expanded-data,3,200.17,197.95
2271,traditional,quarterly,State,Michigan,MI,2004,expanded-data,4,200.52,199.08
2272,traditional,quarterly,State,Minnesota,MN,2004,expanded-data,1,226.21,227.26
2273,traditional,quarterly,State,Minnesota,MN,2004,expanded-data,2,232.67,230.8
2274,traditional,quarterly,State,Minnesota,MN,2004,expanded-data,3,237.88,235.48
2275,traditional,quarterly,State,Minnesota,MN,2004,expanded-data,4,239.99,239.49
2276,traditional,quarterly,State,Missouri,MO,2004,expanded-data,1,176.55,176.57
2277,traditional,quarterly,State,Missouri,MO,2004,expanded-data,2,180.84,179.34
2278,traditional,quarterly,State,Missouri,MO,2004,expanded-data,3,182.69,180.69
2279,traditional,quarterly,State,Missouri,MO,2004,expanded-data,4,184.68,184.12
2280,traditional,quarterly,State,Mississippi,MS,2004,expanded-data,1,154.1,155.52
2281,traditional,quarterly,State,Mississippi,MS,2004,expanded-data,2,157.38,157.34
2282,traditional,quarterly,State,Mississippi,MS,2004,expanded-data,3,158.15,158.65
2283,traditional,quarterly,State,Mississippi,MS,2004,expanded-data,4,159.52,159.98
2284,traditional,quarterly,State,Montana,MT,2004,expanded-data,1,223.76,224.89
2285,traditional,quarterly,State,Montana,MT,2004,expanded-data,2,233.83,231.13
2286,traditional,quarterly,State,Montana,MT,2004,expanded-data,3,239.43,237.03
2287,traditional,quarterly,State,Montana,MT,2004,expanded-data,4,243.14,242.89
2288,traditional,quarterly,State,North Carolina,NC,2004,expanded-data,1,161.21,161.37
2289,traditional,quarterly,State,North Carolina,NC,2004,expanded-data,2,164.42,163.85
2290,traditional,quarterly,State,North Carolina,NC,2004,expanded-data,3,166.33,165.32
2291,traditional,quarterly,State,North Carolina,NC,2004,expanded-data,4,167.42,167.13
2292,traditional,quarterly,State,North Dakota,ND,2004,expanded-data,1,173.44,172.52
2293,traditional,quarterly,State,North Dakota,ND,2004,expanded-data,2,183.06,179.27
2294,traditional,quarterly,State,North Dakota,ND,2004,expanded-data,3,185.43,181.14
2295,traditional,quarterly,State,North Dakota,ND,2004,expanded-data,4,189.29,186.95
2296,traditional,quarterly,State,Nebraska,NE,2004,expanded-data,1,187.25,188.06
2297,traditional,quarterly,State,Nebraska,NE,2004,expanded-data,2,190.17,188.67
2298,traditional,quarterly,State,Nebraska,NE,2004,expanded-data,3,194.24,191.28
2299,traditional,quarterly,State,Nebraska,NE,2004,expanded-data,4,193.67,193.51
2300,traditional,quarterly,State,New Hampshire,NH,2004,expanded-data,1,202.68,205.28
2301,traditional,quarterly,State,New Hampshire,NH,2004,expanded-data,2,210.0,209.2
2302,traditional,quarterly,State,New Hampshire,NH,2004,expanded-data,3,215.36,213.16
2303,traditional,quarterly,State,New Hampshire,NH,2004,expanded-data,4,219.33,219.96
2304,traditional,quarterly,State,New Jersey,NJ,2004,expanded-data,1,192.59,194.48
2305,traditional,quarterly,State,New Jersey,NJ,2004,expanded-data,2,203.04,202.58
2306,traditional,quarterly,State,New Jersey,NJ,2004,expanded-data,3,210.77,209.14
2307,traditional,quarterly,State,New Jersey,NJ,2004,expanded-data,4,217.58,217.03
2308,traditional,quarterly,State,New Mexico,NM,2004,expanded-data,1,172.84,173.89
2309,traditional,quarterly,State,New Mexico,NM,2004,expanded-data,2,178.74,177.63
2310,traditional,quarterly,State,New Mexico,NM,2004,expanded-data,3,182.71,181.67
2311,traditional,quarterly,State,New Mexico,NM,2004,expanded-data,4,185.76,185.45
2312,traditional,quarterly,State,Nevada,NV,2004,expanded-data,1,193.67,193.61
2313,traditional,quarterly,State,Nevada,NV,2004,expanded-data,2,215.29,213.19
2314,traditional,quarterly,State,Nevada,NV,2004,expanded-data,3,234.4,231.37
2315,traditional,quarterly,State,Nevada,NV,2004,expanded-data,4,243.74,242.48
2316,traditional,quarterly,State,New York,NY,2004,expanded-data,1,163.29,163.64
2317,traditional,quarterly,State,New York,NY,2004,expanded-data,2,168.31,167.16
2318,traditional,quarterly,State,New York,NY,2004,expanded-data,3,172.93,170.09
2319,traditional,quarterly,State,New York,NY,2004,expanded-data,4,176.23,174.19
2320,traditional,quarterly,State,Ohio,OH,2004,expanded-data,1,165.56,166.38
2321,traditional,quarterly,State,Ohio,OH,2004,expanded-data,2,169.52,167.77
2322,traditional,quarterly,State,Ohio,OH,2004,expanded-data,3,170.83,168.3
2323,traditional,quarterly,State,Ohio,OH,2004,expanded-data,4,170.85,169.76
2324,traditional,quarterly,State,Oklahoma,OK,2004,expanded-data,1,167.83,167.32
2325,traditional,quarterly,State,Oklahoma,OK,2004,expanded-data,2,171.42,169.55
2326,traditional,quarterly,State,Oklahoma,OK,2004,expanded-data,3,173.02,170.85
2327,traditional,quarterly,State,Oklahoma,OK,2004,expanded-data,4,174.19,173.05
2328,traditional,quarterly,State,Oregon,OR,2004,expanded-data,1,240.11,239.98
2329,traditional,quarterly,State,Oregon,OR,2004,expanded-data,2,249.34,246.73
2330,traditional,quarterly,State,Oregon,OR,2004,expanded-data,3,258.0,254.09
2331,traditional,quarterly,State,Oregon,OR,2004,expanded-data,4,265.16,263.31
2332,traditional,quarterly,State,Pennsylvania,PA,2004,expanded-data,1,153.63,154.61
2333,traditional,quarterly,State,Pennsylvania,PA,2004,expanded-data,2,160.4,159.35
2334,traditional,quarterly,State,Pennsylvania,PA,2004,expanded-data,3,165.47,163.14
2335,traditional,quarterly,State,Pennsylvania,PA,2004,expanded-data,4,167.93,167.32
2336,traditional,quarterly,State,Rhode Island,RI,2004,expanded-data,1,200.42,200.9
2337,traditional,quarterly,State,Rhode Island,RI,2004,expanded-data,2,211.16,209.54
2338,traditional,quarterly,State,Rhode Island,RI,2004,expanded-data,3,221.58,218.43
2339,traditional,quarterly,State,Rhode Island,RI,2004,expanded-data,4,224.83,223.05
2340,traditional,quarterly,State,South Carolina,SC,2004,expanded-data,1,162.48,162.6
2341,traditional,quarterly,State,South Carolina,SC,2004,expanded-data,2,165.55,164.76
2342,traditional,quarterly,State,South Carolina,SC,2004,expanded-data,3,169.13,168.24
2343,traditional,quarterly,State,South Carolina,SC,2004,expanded-data,4,172.61,172.18
2344,traditional,quarterly,State,South Dakota,SD,2004,expanded-data,1,192.32,192.73
2345,traditional,quarterly,State,South Dakota,SD,2004,expanded-data,2,196.58,194.74
2346,traditional,quarterly,State,South Dakota,SD,2004,expanded-data,3,200.52,198.0
2347,traditional,quarterly,State,South Dakota,SD,2004,expanded-data,4,200.11,199.98
2348,traditional,quarterly,State,Tennessee,TN,2004,expanded-data,1,173.2,173.44
2349,traditional,quarterly,State,Tennessee,TN,2004,expanded-data,2,177.2,176.13
2350,traditional,quarterly,State,Tennessee,TN,2004,expanded-data,3,180.45,179.16
2351,traditional,quarterly,State,Tennessee,TN,2004,expanded-data,4,182.89,182.21
2352,traditional,quarterly,State,Texas,TX,2004,expanded-data,1,157.98,158.31
2353,traditional,quarterly,State,Texas,TX,2004,expanded-data,2,161.0,159.93
2354,traditional,quarterly,State,Texas,TX,2004,expanded-data,3,161.71,160.8
2355,traditional,quarterly,State,Texas,TX,2004,expanded-data,4,162.22,162.24
2356,traditional,quarterly,State,Utah,UT,2004,expanded-data,1,215.98,216.69
2357,traditional,quarterly,State,Utah,UT,2004,expanded-data,2,223.06,221.6
2358,traditional,quarterly,State,Utah,UT,2004,expanded-data,3,225.94,223.86
2359,traditional,quarterly,State,Utah,UT,2004,expanded-data,4,228.92,228.26
2360,traditional,quarterly,State,Virginia,VA,2004,expanded-data,1,180.21,180.93
2361,traditional,quarterly,State,Virginia,VA,2004,expanded-data,2,190.15,188.6
2362,traditional,quarterly,State,Virginia,VA,2004,expanded-data,3,199.7,197.6
2363,traditional,quarterly,State,Virginia,VA,2004,expanded-data,4,206.09,205.82
2364,traditional,quarterly,State,Vermont,VT,2004,expanded-data,1,165.99,168.97
2365,traditional,quarterly,State,Vermont,VT,2004,expanded-data,2,175.57,174.79
2366,traditional,quarterly,State,Vermont,VT,2004,expanded-data,3,183.17,180.49
2367,traditional,quarterly,State,Vermont,VT,2004,expanded-data,4,186.25,185.69
2368,traditional,quarterly,State,Washington,WA,2004,expanded-data,1,201.22,201.54
2369,traditional,quarterly,State,Washington,WA,2004,expanded-data,2,209.77,207.72
2370,traditional,quarterly,State,Washington,WA,2004,expanded-data,3,216.68,214.16
2371,traditional,quarterly,State,Washington,WA,2004,expanded-data,4,223.19,222.44
2372,traditional,quarterly,State,Wisconsin,WI,2004,expanded-data,1,196.71,198.13
2373,traditional,quarterly,State,Wisconsin,WI,2004,expanded-data,2,202.32,201.36
2374,traditional,quarterly,State,Wisconsin,WI,2004,expanded-data,3,207.13,205.11
2375,traditional,quarterly,State,Wisconsin,WI,2004,expanded-data,4,209.61,208.7
2376,traditional,quarterly,State,West Virginia,WV,2004,expanded-data,1,181.07,179.97
2377,traditional,quarterly,State,West Virginia,WV,2004,expanded-data,2,190.48,187.09
2378,traditional,quarterly,State,West Virginia,WV,2004,expanded-data,3,200.35,195.76
2379,traditional,quarterly,State,West Virginia,WV,2004,expanded-data,4,204.04,201.31
2380,traditional,quarterly,State,Wyoming,WY,2004,expanded-data,1,222.15,221.75
2381,traditional,quarterly,State,Wyoming,WY,2004,expanded-data,2,228.15,226.04
2382,traditional,quarterly,State,Wyoming,WY,2004,expanded-data,3,235.45,232.16
2383,traditional,quarterly,State,Wyoming,WY,2004,expanded-data,4,236.42,236.11
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2004,expanded-data,1,177.51,178.03
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2004,expanded-data,2,181.41,179.88
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2004,expanded-data,3,183.36,181.27
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2004,expanded-data,4,184.29,183.29
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2004,expanded-data,1,166.3,166.72
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2004,expanded-data,2,169.67,168.93
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2004,expanded-data,3,172.54,171.64
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2004,expanded-data,4,174.49,174.06
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2004,expanded-data,1,165.8,166.66
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2004,expanded-data,2,172.6,171.57
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2004,expanded-data,3,178.02,175.56
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2004,expanded-data,4,181.66,180.43
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2004,expanded-data,1,213.55,214.02
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2004,expanded-data,2,222.48,220.89
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2004,expanded-data,3,230.08,228.04
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2004,expanded-data,4,236.5,235.83
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2004,expanded-data,1,197.02,198.82
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2004,expanded-data,2,206.49,205.27
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2004,expanded-data,3,213.56,211.09
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2004,expanded-data,4,216.86,216.5
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2004,expanded-data,1,201.31,201.61
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2004,expanded-data,2,215.13,213.21
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2004,expanded-data,3,227.29,224.26
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2004,expanded-data,4,235.89,234.75
