"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Kalamazoo-Portage, MI","28020","2021","all-transactions",4,241.03,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2021","all-transactions",1,168.83,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2021","all-transactions",2,174.05,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2021","all-transactions",3,179.77,NULL
"traditional","quarterly","MSA","Kankakee, IL","28100","2021","all-transactions",4,188.5,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","all-transactions",1,248.77,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","all-transactions",2,264.98,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","all-transactions",3,275.84,NULL
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2021","all-transactions",4,282.12,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2021","all-transactions",1,268.68,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2021","all-transactions",2,284.03,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2021","all-transactions",3,304.93,NULL
"traditional","quarterly","MSA","Kennewick-Richland, WA","28420","2021","all-transactions",4,315.85,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2021","all-transactions",1,221.64,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2021","all-transactions",2,234.4,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2021","all-transactions",3,255.89,NULL
"traditional","quarterly","MSA","Killeen-Temple, TX","28660","2021","all-transactions",4,273.13,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2021","all-transactions",1,230.25,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2021","all-transactions",2,242.8,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2021","all-transactions",3,263.59,NULL
"traditional","quarterly","MSA","Kingsport-Bristol, TN-VA","28700","2021","all-transactions",4,272.37,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2021","all-transactions",1,315.48,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2021","all-transactions",2,334.39,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2021","all-transactions",3,350.33,NULL
"traditional","quarterly","MSA","Kingston, NY","28740","2021","all-transactions",4,361.66,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","all-transactions",1,252.47,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","all-transactions",2,270.05,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","all-transactions",3,288.35,NULL
"traditional","quarterly","MSA","Knoxville, TN","28940","2021","all-transactions",4,303.18,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2021","all-transactions",1,167.18,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2021","all-transactions",2,178.99,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2021","all-transactions",3,186.07,NULL
"traditional","quarterly","MSA","Kokomo, IN","29020","2021","all-transactions",4,191.03,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2021","all-transactions",1,258.67,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2021","all-transactions",2,269.29,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2021","all-transactions",3,284.42,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2021","all-transactions",4,289.1,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2021","all-transactions",1,230.64,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2021","all-transactions",2,234.87,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2021","all-transactions",3,245.35,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2021","all-transactions",4,249.07,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2021","all-transactions",1,189.44,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2021","all-transactions",2,200.05,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2021","all-transactions",3,211.13,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2021","all-transactions",4,218.25,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2021","all-transactions",1,240.13,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2021","all-transactions",2,241.2,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2021","all-transactions",3,250.98,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2021","all-transactions",4,255.11,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","all-transactions",1,169.67,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","all-transactions",2,177.86,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","all-transactions",3,183.36,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2021","all-transactions",4,189.28,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2021","all-transactions",1,296.84,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2021","all-transactions",2,321.44,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2021","all-transactions",3,345.31,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2021","all-transactions",4,361.07,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2021","all-transactions",1,279.35,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2021","all-transactions",2,295.04,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2021","all-transactions",3,318.51,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2021","all-transactions",4,336.31,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2021","all-transactions",1,223.14,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2021","all-transactions",2,233.33,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2021","all-transactions",3,247.62,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2021","all-transactions",4,254.06,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2021","all-transactions",1,197.83,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2021","all-transactions",2,208.17,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2021","all-transactions",3,217.68,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2021","all-transactions",4,222.32,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2021","all-transactions",1,199.55,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2021","all-transactions",2,207.07,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2021","all-transactions",3,218.21,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2021","all-transactions",4,221.88,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2021","all-transactions",1,200.07,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2021","all-transactions",2,206.89,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2021","all-transactions",3,223.92,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2021","all-transactions",4,231.24,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","all-transactions",1,255.51,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","all-transactions",2,270.63,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","all-transactions",3,293.1,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2021","all-transactions",4,307.82,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2021","all-transactions",1,234.61,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2021","all-transactions",2,250.4,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2021","all-transactions",3,262.77,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2021","all-transactions",4,265.47,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2021","all-transactions",1,168.13,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2021","all-transactions",2,166.31,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2021","all-transactions",3,180.66,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2021","all-transactions",4,178.89,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2021","all-transactions",1,206.44,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2021","all-transactions",2,217.43,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2021","all-transactions",3,230.01,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2021","all-transactions",4,236.38,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2021","all-transactions",1,283.05,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2021","all-transactions",2,301.4,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2021","all-transactions",3,321.96,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2021","all-transactions",4,331.38,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2021","all-transactions",1,244.52,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2021","all-transactions",2,266.69,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2021","all-transactions",3,284.26,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2021","all-transactions",4,292.28,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2021","all-transactions",1,233.25,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2021","all-transactions",2,244.53,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2021","all-transactions",3,257.06,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2021","all-transactions",4,265.26,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2021","all-transactions",1,201.12,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2021","all-transactions",2,208.75,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2021","all-transactions",3,221.02,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2021","all-transactions",4,227.77,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2021","all-transactions",1,229.46,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2021","all-transactions",2,243.77,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2021","all-transactions",3,257.72,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2021","all-transactions",4,259.25,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","all-transactions",1,200.24,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","all-transactions",2,207.09,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","all-transactions",3,217.8,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2021","all-transactions",4,227.02,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2021","all-transactions",1,288.95,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2021","all-transactions",2,313.2,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2021","all-transactions",3,347.7,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2021","all-transactions",4,359.95,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2021","all-transactions",1,233.62,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2021","all-transactions",2,242.14,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2021","all-transactions",3,254.82,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2021","all-transactions",4,266.07,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2021","all-transactions",1,297.65,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2021","all-transactions",2,317.56,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2021","all-transactions",3,335.42,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2021","all-transactions",4,349.12,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","all-transactions",1,401.66,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","all-transactions",2,422.35,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","all-transactions",3,442.56,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2021","all-transactions",4,458.42,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","all-transactions",1,228.63,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","all-transactions",2,240.17,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","all-transactions",3,251.13,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2021","all-transactions",4,258.06,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2021","all-transactions",1,217.45,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2021","all-transactions",2,230.8,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2021","all-transactions",3,241.69,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2021","all-transactions",4,246.9,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2021","all-transactions",1,219.57,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2021","all-transactions",2,229.56,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2021","all-transactions",3,242.4,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2021","all-transactions",4,250.87,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2021","all-transactions",1,172.5,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2021","all-transactions",2,180.06,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2021","all-transactions",3,186.81,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2021","all-transactions",4,193.3,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2021","all-transactions",1,256.97,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2021","all-transactions",2,273.43,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2021","all-transactions",3,290.55,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2021","all-transactions",4,300.79,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2021","all-transactions",1,239.02,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2021","all-transactions",2,252.63,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2021","all-transactions",3,263.66,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2021","all-transactions",4,267.7,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2021","all-transactions",1,300.22,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2021","all-transactions",2,317.8,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2021","all-transactions",3,337.18,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2021","all-transactions",4,344.69,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2021","all-transactions",1,236.81,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2021","all-transactions",2,244.54,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2021","all-transactions",3,257,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2021","all-transactions",4,258.35,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2021","all-transactions",1,243.21,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2021","all-transactions",2,256.21,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2021","all-transactions",3,266.04,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2021","all-transactions",4,267.95,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2021","all-transactions",1,186.82,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2021","all-transactions",2,195.22,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2021","all-transactions",3,204.77,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2021","all-transactions",4,210.64,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2021","all-transactions",1,194.18,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2021","all-transactions",2,198.39,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2021","all-transactions",3,207.88,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2021","all-transactions",4,217.74,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2021","all-transactions",1,312.79,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2021","all-transactions",2,335.42,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2021","all-transactions",3,352.56,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2021","all-transactions",4,357.61,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","all-transactions",1,202.24,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","all-transactions",2,212.44,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","all-transactions",3,224.89,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2021","all-transactions",4,233.51,NULL
"traditional","quarterly","MSA","Merced, CA","32900","2021","all-transactions",1,276.07,NULL
"traditional","quarterly","MSA","Merced, CA","32900","2021","all-transactions",2,293.91,NULL
"traditional","quarterly","MSA","Merced, CA","32900","2021","all-transactions",3,315.23,NULL
"traditional","quarterly","MSA","Merced, CA","32900","2021","all-transactions",4,327.77,NULL
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","all-transactions",1,377.46,NULL
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","all-transactions",2,397.49,NULL
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","all-transactions",3,422.85,NULL
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2021","all-transactions",4,443.43,NULL
"traditional","quarterly","MSA","Michigan City-La Porte, IN","33140","2021","all-transactions",1,208.23,NULL
"traditional","quarterly","MSA","Michigan City-La Porte, IN","33140","2021","all-transactions",2,219.86,NULL
"traditional","quarterly","MSA","Michigan City-La Porte, IN","33140","2021","all-transactions",3,231.14,NULL
"traditional","quarterly","MSA","Michigan City-La Porte, IN","33140","2021","all-transactions",4,239.91,NULL
"traditional","quarterly","MSA","Midland, MI","33220","2021","all-transactions",1,177.89,NULL
"traditional","quarterly","MSA","Midland, MI","33220","2021","all-transactions",2,185.1,NULL
"traditional","quarterly","MSA","Midland, MI","33220","2021","all-transactions",3,194.28,NULL
"traditional","quarterly","MSA","Midland, MI","33220","2021","all-transactions",4,201.08,NULL
"traditional","quarterly","MSA","Midland, TX","33260","2021","all-transactions",1,380.03,NULL
"traditional","quarterly","MSA","Midland, TX","33260","2021","all-transactions",2,387.68,NULL
"traditional","quarterly","MSA","Midland, TX","33260","2021","all-transactions",3,392.2,NULL
"traditional","quarterly","MSA","Midland, TX","33260","2021","all-transactions",4,401.94,NULL
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","all-transactions",1,219.3,NULL
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","all-transactions",2,231.55,NULL
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","all-transactions",3,241.59,NULL
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2021","all-transactions",4,244.35,NULL
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","all-transactions",1,274.48,NULL
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","all-transactions",2,289.17,NULL
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","all-transactions",3,303.2,NULL
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2021","all-transactions",4,307.19,NULL
"traditional","quarterly","MSA","Missoula, MT","33540","2021","all-transactions",1,334.95,NULL
"traditional","quarterly","MSA","Missoula, MT","33540","2021","all-transactions",2,367.42,NULL
"traditional","quarterly","MSA","Missoula, MT","33540","2021","all-transactions",3,404.43,NULL
"traditional","quarterly","MSA","Missoula, MT","33540","2021","all-transactions",4,412.37,NULL
"traditional","quarterly","MSA","Mobile, AL","33660","2021","all-transactions",1,216.03,NULL
"traditional","quarterly","MSA","Mobile, AL","33660","2021","all-transactions",2,222.74,NULL
"traditional","quarterly","MSA","Mobile, AL","33660","2021","all-transactions",3,238.34,NULL
"traditional","quarterly","MSA","Mobile, AL","33660","2021","all-transactions",4,244.52,NULL
"traditional","quarterly","MSA","Modesto, CA","33700","2021","all-transactions",1,298.91,NULL
"traditional","quarterly","MSA","Modesto, CA","33700","2021","all-transactions",2,318.45,NULL
"traditional","quarterly","MSA","Modesto, CA","33700","2021","all-transactions",3,341.16,NULL
"traditional","quarterly","MSA","Modesto, CA","33700","2021","all-transactions",4,351.45,NULL
"traditional","quarterly","MSA","Monroe, LA","33740","2021","all-transactions",1,219.16,NULL
"traditional","quarterly","MSA","Monroe, LA","33740","2021","all-transactions",2,225.43,NULL
"traditional","quarterly","MSA","Monroe, LA","33740","2021","all-transactions",3,229.47,NULL
"traditional","quarterly","MSA","Monroe, LA","33740","2021","all-transactions",4,236.68,NULL
"traditional","quarterly","MSA","Monroe, MI","33780","2021","all-transactions",1,194.68,NULL
"traditional","quarterly","MSA","Monroe, MI","33780","2021","all-transactions",2,202.15,NULL
"traditional","quarterly","MSA","Monroe, MI","33780","2021","all-transactions",3,210.85,NULL
"traditional","quarterly","MSA","Monroe, MI","33780","2021","all-transactions",4,215.21,NULL
"traditional","quarterly","MSA","Montgomery, AL","33860","2021","all-transactions",1,160.7,NULL
"traditional","quarterly","MSA","Montgomery, AL","33860","2021","all-transactions",2,165.93,NULL
"traditional","quarterly","MSA","Montgomery, AL","33860","2021","all-transactions",3,175.75,NULL
"traditional","quarterly","MSA","Montgomery, AL","33860","2021","all-transactions",4,177.83,NULL
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","all-transactions",1,243.72,NULL
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","all-transactions",2,254.38,NULL
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","all-transactions",3,266.72,NULL
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2021","all-transactions",4,272.52,NULL
"traditional","quarterly","MSA","Morgantown, WV","34060","2021","all-transactions",1,228.76,NULL
"traditional","quarterly","MSA","Morgantown, WV","34060","2021","all-transactions",2,237.92,NULL
"traditional","quarterly","MSA","Morgantown, WV","34060","2021","all-transactions",3,246.37,NULL
"traditional","quarterly","MSA","Morgantown, WV","34060","2021","all-transactions",4,248.54,NULL
"traditional","quarterly","MSA","Morristown, TN","34100","2021","all-transactions",1,236.56,NULL
"traditional","quarterly","MSA","Morristown, TN","34100","2021","all-transactions",2,252.81,NULL
"traditional","quarterly","MSA","Morristown, TN","34100","2021","all-transactions",3,264.3,NULL
"traditional","quarterly","MSA","Morristown, TN","34100","2021","all-transactions",4,277.55,NULL
"traditional","quarterly","MSA","Mount Vernon-Anacortes, WA","34580","2021","all-transactions",1,314.25,NULL
"traditional","quarterly","MSA","Mount Vernon-Anacortes, WA","34580","2021","all-transactions",2,334.8,NULL
"traditional","quarterly","MSA","Mount Vernon-Anacortes, WA","34580","2021","all-transactions",3,358.39,NULL
"traditional","quarterly","MSA","Mount Vernon-Anacortes, WA","34580","2021","all-transactions",4,371.45,NULL
"traditional","quarterly","MSA","Muncie, IN","34620","2021","all-transactions",1,182.43,NULL
"traditional","quarterly","MSA","Muncie, IN","34620","2021","all-transactions",2,194.61,NULL
"traditional","quarterly","MSA","Muncie, IN","34620","2021","all-transactions",3,202.8,NULL
"traditional","quarterly","MSA","Muncie, IN","34620","2021","all-transactions",4,209.08,NULL
"traditional","quarterly","MSA","Muskegon, MI","34740","2021","all-transactions",1,230.83,NULL
"traditional","quarterly","MSA","Muskegon, MI","34740","2021","all-transactions",2,242.39,NULL
"traditional","quarterly","MSA","Muskegon, MI","34740","2021","all-transactions",3,264.83,NULL
"traditional","quarterly","MSA","Muskegon, MI","34740","2021","all-transactions",4,271.64,NULL
"traditional","quarterly","MSA","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","34820","2021","all-transactions",1,257.31,NULL
"traditional","quarterly","MSA","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","34820","2021","all-transactions",2,272.44,NULL
"traditional","quarterly","MSA","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","34820","2021","all-transactions",3,292.75,NULL
"traditional","quarterly","MSA","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","34820","2021","all-transactions",4,307.18,NULL
"traditional","quarterly","MSA","Napa, CA","34900","2021","all-transactions",1,366.27,NULL
"traditional","quarterly","MSA","Napa, CA","34900","2021","all-transactions",2,383.42,NULL
"traditional","quarterly","MSA","Napa, CA","34900","2021","all-transactions",3,403.91,NULL
"traditional","quarterly","MSA","Napa, CA","34900","2021","all-transactions",4,417.52,NULL
"traditional","quarterly","MSA","Naples-Marco Island, FL","34940","2021","all-transactions",1,346.3,NULL
"traditional","quarterly","MSA","Naples-Marco Island, FL","34940","2021","all-transactions",2,376.13,NULL
"traditional","quarterly","MSA","Naples-Marco Island, FL","34940","2021","all-transactions",3,411.33,NULL
"traditional","quarterly","MSA","Naples-Marco Island, FL","34940","2021","all-transactions",4,440.49,NULL
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","all-transactions",1,312.7,NULL
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","all-transactions",2,331.95,NULL
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","all-transactions",3,355.94,NULL
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2021","all-transactions",4,376.93,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","all-transactions",1,334.92,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","all-transactions",2,347.13,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","all-transactions",3,362.05,NULL
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2021","all-transactions",4,371.87,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","all-transactions",1,253.52,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","all-transactions",2,265.53,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","all-transactions",3,276,NULL
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2021","all-transactions",4,281.41,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2021","all-transactions",1,194.81,NULL
"traditional","quarterly","MSA","New Bern, NC","35100","2021","all-transactions",2,206.95,NULL
