"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2009","all-transactions",3,150.9,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","2009","all-transactions",4,149.63,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2009","all-transactions",1,158.58,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2009","all-transactions",2,158.45,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2009","all-transactions",3,153.66,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","2009","all-transactions",4,152.38,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2009","all-transactions",1,190.41,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2009","all-transactions",2,184.02,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2009","all-transactions",3,181.5,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","2009","all-transactions",4,178.88,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2009","all-transactions",1,134.66,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2009","all-transactions",2,134.31,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2009","all-transactions",3,134.83,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","2009","all-transactions",4,135.21,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2009","all-transactions",1,198.59,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2009","all-transactions",2,193.45,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2009","all-transactions",3,191.56,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","2009","all-transactions",4,191.93,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2009","all-transactions",1,152.8,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2009","all-transactions",2,150.82,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2009","all-transactions",3,147.31,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","2009","all-transactions",4,146.42,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2009","all-transactions",1,147.2,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2009","all-transactions",2,144.7,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2009","all-transactions",3,139.51,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","2009","all-transactions",4,140.52,NULL
"traditional","quarterly","MSA","State College, PA","44300","2009","all-transactions",1,182.8,NULL
"traditional","quarterly","MSA","State College, PA","44300","2009","all-transactions",2,182.97,NULL
"traditional","quarterly","MSA","State College, PA","44300","2009","all-transactions",3,182.86,NULL
"traditional","quarterly","MSA","State College, PA","44300","2009","all-transactions",4,184.49,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2009","all-transactions",1,206.03,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2009","all-transactions",2,201.02,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2009","all-transactions",3,197.7,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","2009","all-transactions",4,198.4,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2009","all-transactions",1,147.54,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2009","all-transactions",2,140.4,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2009","all-transactions",3,134.01,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","2009","all-transactions",4,134.55,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2009","all-transactions",1,189.14,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2009","all-transactions",2,185.4,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2009","all-transactions",3,185.14,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","2009","all-transactions",4,184.97,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2009","all-transactions",1,159.31,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2009","all-transactions",2,158.18,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2009","all-transactions",3,157.6,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","2009","all-transactions",4,157.93,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2009","all-transactions",1,223,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2009","all-transactions",2,212.51,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2009","all-transactions",3,203.11,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2009","all-transactions",4,200.63,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2009","all-transactions",1,197.25,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2009","all-transactions",2,195.28,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2009","all-transactions",3,189.9,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","2009","all-transactions",4,183.6,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2009","all-transactions",1,215.17,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2009","all-transactions",2,203.87,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2009","all-transactions",3,194.08,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2009","all-transactions",4,189.12,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2009","all-transactions",1,142.56,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2009","all-transactions",2,139.55,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2009","all-transactions",3,138.04,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","2009","all-transactions",4,142.26,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2009","all-transactions",1,156.43,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2009","all-transactions",2,157.34,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2009","all-transactions",3,158.13,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","2009","all-transactions",4,152.21,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2009","all-transactions",1,208.05,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2009","all-transactions",2,202.33,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2009","all-transactions",3,189.76,NULL
"traditional","quarterly","MSA","The Villages, FL","45540","2009","all-transactions",4,193.66,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2009","all-transactions",1,146.44,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2009","all-transactions",2,142.14,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2009","all-transactions",3,139.19,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","2009","all-transactions",4,138.45,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2009","all-transactions",1,163.48,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2009","all-transactions",2,162.09,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2009","all-transactions",3,160.13,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","2009","all-transactions",4,159.8,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2009","all-transactions",1,207.34,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2009","all-transactions",2,201.31,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2009","all-transactions",3,198.5,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","2009","all-transactions",4,194.82,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2009","all-transactions",1,198.93,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2009","all-transactions",2,189.61,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2009","all-transactions",3,183.82,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","2009","all-transactions",4,176.97,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2009","all-transactions",1,169.23,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2009","all-transactions",2,167.25,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2009","all-transactions",3,167.84,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","2009","all-transactions",4,167.35,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2009","all-transactions",1,180.42,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2009","all-transactions",2,175.76,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2009","all-transactions",3,173.49,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","2009","all-transactions",4,178.2,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2009","all-transactions",1,187.66,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2009","all-transactions",2,185,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2009","all-transactions",3,180.74,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","2009","all-transactions",4,178.84,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2009","all-transactions",1,171.86,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2009","all-transactions",2,172.09,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2009","all-transactions",3,170.31,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","2009","all-transactions",4,170.04,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2009","all-transactions",1,183.22,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2009","all-transactions",2,177.36,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2009","all-transactions",3,173.93,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2009","all-transactions",4,173.32,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2009","all-transactions",1,168.05,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2009","all-transactions",2,167.98,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2009","all-transactions",3,168.07,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","2009","all-transactions",4,165.81,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2009","all-transactions",1,182.96,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2009","all-transactions",2,181.83,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2009","all-transactions",3,177.54,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","2009","all-transactions",4,183.04,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2009","all-transactions",1,173.04,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2009","all-transactions",2,162.15,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2009","all-transactions",3,156.04,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","2009","all-transactions",4,156.58,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2009","all-transactions",1,176.91,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2009","all-transactions",2,173.82,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2009","all-transactions",3,171.48,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","2009","all-transactions",4,171.61,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2009","all-transactions",1,199.91,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2009","all-transactions",2,192,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2009","all-transactions",3,184.76,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","2009","all-transactions",4,187.69,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2009","all-transactions",1,241,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2009","all-transactions",2,235.81,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2009","all-transactions",3,230.4,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2009","all-transactions",4,227.97,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2009","all-transactions",1,167.98,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2009","all-transactions",2,160.96,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2009","all-transactions",3,150.53,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","2009","all-transactions",4,149.09,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2009","all-transactions",1,167.85,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2009","all-transactions",2,167.62,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2009","all-transactions",3,167.03,NULL
"traditional","quarterly","MSA","Waco, TX","47380","2009","all-transactions",4,166.97,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2009","all-transactions",1,201.01,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2009","all-transactions",2,199.26,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2009","all-transactions",3,197.99,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","2009","all-transactions",4,192.53,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2009","all-transactions",1,156.21,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2009","all-transactions",2,152.71,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2009","all-transactions",3,149.2,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","2009","all-transactions",4,147.03,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2009","all-transactions",1,137.29,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2009","all-transactions",2,129.79,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2009","all-transactions",3,122.98,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2009","all-transactions",4,120.63,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2009","all-transactions",1,225.64,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2009","all-transactions",2,218.17,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2009","all-transactions",3,213.3,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2009","all-transactions",4,213.99,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2009","all-transactions",1,197.85,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2009","all-transactions",2,198.51,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2009","all-transactions",3,198.48,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","2009","all-transactions",4,197.32,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2009","all-transactions",1,204.82,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2009","all-transactions",2,205.8,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2009","all-transactions",3,200.08,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","2009","all-transactions",4,195.69,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2009","all-transactions",1,171.26,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2009","all-transactions",2,168.43,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2009","all-transactions",3,165.03,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","2009","all-transactions",4,163.17,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2009","all-transactions",1,168.46,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2009","all-transactions",2,163.32,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2009","all-transactions",3,158.93,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","2009","all-transactions",4,169.06,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2009","all-transactions",1,203.18,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2009","all-transactions",2,199.78,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2009","all-transactions",3,192.59,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","2009","all-transactions",4,191.2,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2009","all-transactions",1,203.81,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2009","all-transactions",2,194.65,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2009","all-transactions",3,186.21,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2009","all-transactions",4,183.43,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2009","all-transactions",1,159.57,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2009","all-transactions",2,156.16,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2009","all-transactions",3,155.11,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","2009","all-transactions",4,153.07,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2009","all-transactions",1,158.46,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2009","all-transactions",2,158.55,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2009","all-transactions",3,158.23,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","2009","all-transactions",4,157.3,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2009","all-transactions",1,157.49,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2009","all-transactions",2,156.57,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2009","all-transactions",3,158.25,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","2009","all-transactions",4,155.86,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2009","all-transactions",1,166.88,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2009","all-transactions",2,167.15,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2009","all-transactions",3,163.34,NULL
"traditional","quarterly","MSA","Williamsport, PA","48700","2009","all-transactions",4,166.7,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2009","all-transactions",1,202.92,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2009","all-transactions",2,196.94,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2009","all-transactions",3,194.12,NULL
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2009","all-transactions",4,191.58,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2009","all-transactions",1,220.03,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2009","all-transactions",2,212.8,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2009","all-transactions",3,204.4,NULL
"traditional","quarterly","MSA","Wilmington, NC","48900","2009","all-transactions",4,202.89,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2009","all-transactions",1,197.5,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2009","all-transactions",2,191.42,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2009","all-transactions",3,185.74,NULL
"traditional","quarterly","MSA","Winchester, VA-WV","49020","2009","all-transactions",4,173.49,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2009","all-transactions",1,158.25,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2009","all-transactions",2,156.86,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2009","all-transactions",3,154.04,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2009","all-transactions",4,152.45,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2009","all-transactions",1,209.82,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2009","all-transactions",2,202.48,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2009","all-transactions",3,198.61,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2009","all-transactions",4,199.43,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2009","all-transactions",1,171.71,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2009","all-transactions",2,169.15,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2009","all-transactions",3,165.81,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2009","all-transactions",4,164.48,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2009","all-transactions",1,180.69,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2009","all-transactions",2,176.63,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2009","all-transactions",3,171.39,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2009","all-transactions",4,170.73,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2009","all-transactions",1,148.28,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2009","all-transactions",2,147.03,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2009","all-transactions",3,142.76,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2009","all-transactions",4,140.54,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2009","all-transactions",1,165.11,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2009","all-transactions",2,159.25,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2009","all-transactions",3,155.88,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2009","all-transactions",4,151.48,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2009","all-transactions",1,198.84,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2009","all-transactions",2,186.68,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2009","all-transactions",3,178.97,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2009","all-transactions",4,175.78,NULL
"traditional","quarterly","State","Alaska","AK","2009","all-transactions",1,286.28,NULL
"traditional","quarterly","State","Alaska","AK","2009","all-transactions",2,283.46,NULL
"traditional","quarterly","State","Alaska","AK","2009","all-transactions",3,282.24,NULL
"traditional","quarterly","State","Alaska","AK","2009","all-transactions",4,283.82,NULL
"traditional","quarterly","State","Alabama","AL","2009","all-transactions",1,305.11,NULL
"traditional","quarterly","State","Alabama","AL","2009","all-transactions",2,301.81,NULL
"traditional","quarterly","State","Alabama","AL","2009","all-transactions",3,294.6,NULL
"traditional","quarterly","State","Alabama","AL","2009","all-transactions",4,293.68,NULL
"traditional","quarterly","State","Arkansas","AR","2009","all-transactions",1,256.38,NULL
"traditional","quarterly","State","Arkansas","AR","2009","all-transactions",2,253.22,NULL
"traditional","quarterly","State","Arkansas","AR","2009","all-transactions",3,249.13,NULL
"traditional","quarterly","State","Arkansas","AR","2009","all-transactions",4,248.05,NULL
"traditional","quarterly","State","Arizona","AZ","2009","all-transactions",1,328.95,NULL
"traditional","quarterly","State","Arizona","AZ","2009","all-transactions",2,305.41,NULL
"traditional","quarterly","State","Arizona","AZ","2009","all-transactions",3,289.72,NULL
"traditional","quarterly","State","Arizona","AZ","2009","all-transactions",4,281.09,NULL
"traditional","quarterly","State","California","CA","2009","all-transactions",1,441.08,NULL
"traditional","quarterly","State","California","CA","2009","all-transactions",2,420.96,NULL
"traditional","quarterly","State","California","CA","2009","all-transactions",3,411.67,NULL
"traditional","quarterly","State","California","CA","2009","all-transactions",4,413.01,NULL
"traditional","quarterly","State","Colorado","CO","2009","all-transactions",1,359.23,NULL
"traditional","quarterly","State","Colorado","CO","2009","all-transactions",2,353.39,NULL
"traditional","quarterly","State","Colorado","CO","2009","all-transactions",3,345.03,NULL
"traditional","quarterly","State","Colorado","CO","2009","all-transactions",4,344.09,NULL
"traditional","quarterly","State","Connecticut","CT","2009","all-transactions",1,437.64,NULL
"traditional","quarterly","State","Connecticut","CT","2009","all-transactions",2,423.41,NULL
"traditional","quarterly","State","Connecticut","CT","2009","all-transactions",3,412.71,NULL
"traditional","quarterly","State","Connecticut","CT","2009","all-transactions",4,411.36,NULL
"traditional","quarterly","State","District of Columbia","DC","2009","all-transactions",1,578.7,NULL
"traditional","quarterly","State","District of Columbia","DC","2009","all-transactions",2,561.62,NULL
"traditional","quarterly","State","District of Columbia","DC","2009","all-transactions",3,556.58,NULL
"traditional","quarterly","State","District of Columbia","DC","2009","all-transactions",4,564.24,NULL
"traditional","quarterly","State","Delaware","DE","2009","all-transactions",1,470.64,NULL
"traditional","quarterly","State","Delaware","DE","2009","all-transactions",2,456.59,NULL
"traditional","quarterly","State","Delaware","DE","2009","all-transactions",3,445.67,NULL
"traditional","quarterly","State","Delaware","DE","2009","all-transactions",4,441.83,NULL
"traditional","quarterly","State","Florida","FL","2009","all-transactions",1,350.58,NULL
"traditional","quarterly","State","Florida","FL","2009","all-transactions",2,332.58,NULL
"traditional","quarterly","State","Florida","FL","2009","all-transactions",3,313.51,NULL
"traditional","quarterly","State","Florida","FL","2009","all-transactions",4,305.6,NULL
"traditional","quarterly","State","Georgia","GA","2009","all-transactions",1,318.63,NULL
"traditional","quarterly","State","Georgia","GA","2009","all-transactions",2,308.88,NULL
"traditional","quarterly","State","Georgia","GA","2009","all-transactions",3,296.26,NULL
"traditional","quarterly","State","Georgia","GA","2009","all-transactions",4,291.99,NULL
"traditional","quarterly","State","Hawaii","HI","2009","all-transactions",1,493.19,NULL
"traditional","quarterly","State","Hawaii","HI","2009","all-transactions",2,472.54,NULL
"traditional","quarterly","State","Hawaii","HI","2009","all-transactions",3,459,NULL
"traditional","quarterly","State","Hawaii","HI","2009","all-transactions",4,452.49,NULL
"traditional","quarterly","State","Iowa","IA","2009","all-transactions",1,249.5,NULL
"traditional","quarterly","State","Iowa","IA","2009","all-transactions",2,247.95,NULL
"traditional","quarterly","State","Iowa","IA","2009","all-transactions",3,246.52,NULL
"traditional","quarterly","State","Iowa","IA","2009","all-transactions",4,245.88,NULL
"traditional","quarterly","State","Idaho","ID","2009","all-transactions",1,330.54,NULL
"traditional","quarterly","State","Idaho","ID","2009","all-transactions",2,319.41,NULL
"traditional","quarterly","State","Idaho","ID","2009","all-transactions",3,305.54,NULL
"traditional","quarterly","State","Idaho","ID","2009","all-transactions",4,300.49,NULL
"traditional","quarterly","State","Illinois","IL","2009","all-transactions",1,346.24,NULL
"traditional","quarterly","State","Illinois","IL","2009","all-transactions",2,336.33,NULL
"traditional","quarterly","State","Illinois","IL","2009","all-transactions",3,325.73,NULL
"traditional","quarterly","State","Illinois","IL","2009","all-transactions",4,322.55,NULL
"traditional","quarterly","State","Indiana","IN","2009","all-transactions",1,254.35,NULL
"traditional","quarterly","State","Indiana","IN","2009","all-transactions",2,250.33,NULL
"traditional","quarterly","State","Indiana","IN","2009","all-transactions",3,245.91,NULL
"traditional","quarterly","State","Indiana","IN","2009","all-transactions",4,245.9,NULL
"traditional","quarterly","State","Kansas","KS","2009","all-transactions",1,238.98,NULL
"traditional","quarterly","State","Kansas","KS","2009","all-transactions",2,237.31,NULL
"traditional","quarterly","State","Kansas","KS","2009","all-transactions",3,235.56,NULL
"traditional","quarterly","State","Kansas","KS","2009","all-transactions",4,235.09,NULL
