,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2099,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1997,expanded-data,4,101.26,101.15
2100,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1997,expanded-data,1,129.17,129.11
2101,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1997,expanded-data,2,130.69,130.3
2102,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1997,expanded-data,3,132.14,131.68
2103,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1997,expanded-data,4,134.25,133.92
2104,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1997,expanded-data,1,116.66,117.7
2105,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1997,expanded-data,2,118.16,117.22
2106,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1997,expanded-data,3,119.6,118.11
2107,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1997,expanded-data,4,118.61,118.4
2108,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,expanded-data,1,175.38,175.42
2109,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,expanded-data,2,179.02,177.4
2110,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,expanded-data,3,182.09,179.71
2111,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1997,expanded-data,4,182.77,181.88
2112,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1997,expanded-data,1,98.54,98.73
2113,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1997,expanded-data,2,98.34,97.47
2114,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1997,expanded-data,3,99.5,98.56
2115,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1997,expanded-data,4,98.7,98.48
2116,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1997,expanded-data,1,78.1,77.86
2117,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1997,expanded-data,2,78.17,77.89
2118,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1997,expanded-data,3,78.81,78.33
2119,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1997,expanded-data,4,79.33,79.0
2120,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1997,expanded-data,1,84.58,84.54
2121,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1997,expanded-data,2,85.24,84.67
2122,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1997,expanded-data,3,86.65,85.85
2123,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1997,expanded-data,4,86.64,86.25
2124,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1997,expanded-data,1,118.26,118.22
2125,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1997,expanded-data,2,119.35,118.0
2126,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1997,expanded-data,3,121.23,119.89
2127,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1997,expanded-data,4,120.66,120.16
2128,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1997,expanded-data,1,125.96,125.9
2129,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1997,expanded-data,2,126.58,126.12
2130,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1997,expanded-data,3,126.82,126.48
2131,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1997,expanded-data,4,126.62,126.98
2132,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1997,expanded-data,1,88.18,88.35
2133,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1997,expanded-data,2,90.51,89.95
2134,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1997,expanded-data,3,91.75,91.28
2135,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1997,expanded-data,4,93.86,93.83
2136,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1997,expanded-data,1,102.32,102.76
2137,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1997,expanded-data,2,108.49,106.57
2138,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1997,expanded-data,3,110.63,109.32
2139,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1997,expanded-data,4,112.88,113.19
2140,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1997,expanded-data,1,109.13,108.86
2141,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1997,expanded-data,2,113.77,111.54
2142,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1997,expanded-data,3,116.79,114.91
2143,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1997,expanded-data,4,117.33,117.78
2144,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1997,expanded-data,1,123.45,123.46
2145,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1997,expanded-data,2,126.95,125.57
2146,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1997,expanded-data,3,129.66,128.5
2147,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1997,expanded-data,4,131.29,131.39
2148,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1997,expanded-data,1,109.26,109.1
2149,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1997,expanded-data,2,110.36,109.74
2150,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1997,expanded-data,3,111.49,110.59
2151,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1997,expanded-data,4,112.86,112.1
2152,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1997,expanded-data,1,113.67,114.01
2153,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1997,expanded-data,2,114.62,114.14
2154,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1997,expanded-data,3,114.98,114.14
2155,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1997,expanded-data,4,113.89,114.08
2156,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1997,expanded-data,1,140.22,140.05
2157,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1997,expanded-data,2,145.38,143.26
2158,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1997,expanded-data,3,147.26,145.38
2159,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1997,expanded-data,4,148.55,147.63
2160,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1997,expanded-data,1,99.09,99.39
2161,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1997,expanded-data,2,99.97,99.68
2162,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1997,expanded-data,3,99.98,99.58
2163,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1997,expanded-data,4,100.78,100.69
2164,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1997,expanded-data,1,102.65,102.86
2165,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1997,expanded-data,2,103.91,103.49
2166,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1997,expanded-data,3,104.62,104.01
2167,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1997,expanded-data,4,106.28,105.48
2168,traditional,quarterly,State,Alaska,AK,1997,expanded-data,1,123.96,124.2
2169,traditional,quarterly,State,Alaska,AK,1997,expanded-data,2,125.93,125.14
2170,traditional,quarterly,State,Alaska,AK,1997,expanded-data,3,127.2,126.59
2171,traditional,quarterly,State,Alaska,AK,1997,expanded-data,4,127.08,127.59
2172,traditional,quarterly,State,Alabama,AL,1997,expanded-data,1,129.46,129.31
2173,traditional,quarterly,State,Alabama,AL,1997,expanded-data,2,130.14,129.7
2174,traditional,quarterly,State,Alabama,AL,1997,expanded-data,3,131.87,130.93
2175,traditional,quarterly,State,Alabama,AL,1997,expanded-data,4,132.3,131.69
2176,traditional,quarterly,State,Arkansas,AR,1997,expanded-data,1,127.47,127.47
2177,traditional,quarterly,State,Arkansas,AR,1997,expanded-data,2,128.36,127.9
2178,traditional,quarterly,State,Arkansas,AR,1997,expanded-data,3,129.64,129.13
2179,traditional,quarterly,State,Arkansas,AR,1997,expanded-data,4,129.68,129.73
2180,traditional,quarterly,State,Arizona,AZ,1997,expanded-data,1,130.33,130.33
2181,traditional,quarterly,State,Arizona,AZ,1997,expanded-data,2,131.82,131.41
2182,traditional,quarterly,State,Arizona,AZ,1997,expanded-data,3,133.2,132.69
2183,traditional,quarterly,State,Arizona,AZ,1997,expanded-data,4,134.88,134.53
2184,traditional,quarterly,State,California,CA,1997,expanded-data,1,86.87,86.85
2185,traditional,quarterly,State,California,CA,1997,expanded-data,2,88.29,87.48
2186,traditional,quarterly,State,California,CA,1997,expanded-data,3,89.44,88.56
2187,traditional,quarterly,State,California,CA,1997,expanded-data,4,90.3,89.95
2188,traditional,quarterly,State,Colorado,CO,1997,expanded-data,1,162.34,162.29
2189,traditional,quarterly,State,Colorado,CO,1997,expanded-data,2,165.05,163.66
2190,traditional,quarterly,State,Colorado,CO,1997,expanded-data,3,167.19,165.92
2191,traditional,quarterly,State,Colorado,CO,1997,expanded-data,4,167.89,167.77
2192,traditional,quarterly,State,Connecticut,CT,1997,expanded-data,1,91.95,93.03
2193,traditional,quarterly,State,Connecticut,CT,1997,expanded-data,2,94.32,93.9
2194,traditional,quarterly,State,Connecticut,CT,1997,expanded-data,3,94.92,94.09
2195,traditional,quarterly,State,Connecticut,CT,1997,expanded-data,4,95.02,95.25
2196,traditional,quarterly,State,District of Columbia,DC,1997,expanded-data,1,96.69,95.8
2197,traditional,quarterly,State,District of Columbia,DC,1997,expanded-data,2,93.86,92.33
2198,traditional,quarterly,State,District of Columbia,DC,1997,expanded-data,3,91.99,90.38
2199,traditional,quarterly,State,District of Columbia,DC,1997,expanded-data,4,92.45,90.69
2200,traditional,quarterly,State,Delaware,DE,1997,expanded-data,1,103.87,104.11
2201,traditional,quarterly,State,Delaware,DE,1997,expanded-data,2,106.16,105.67
2202,traditional,quarterly,State,Delaware,DE,1997,expanded-data,3,106.09,105.43
2203,traditional,quarterly,State,Delaware,DE,1997,expanded-data,4,105.87,105.86
2204,traditional,quarterly,State,Florida,FL,1997,expanded-data,1,111.61,111.54
2205,traditional,quarterly,State,Florida,FL,1997,expanded-data,2,113.01,112.43
2206,traditional,quarterly,State,Florida,FL,1997,expanded-data,3,114.13,113.22
2207,traditional,quarterly,State,Florida,FL,1997,expanded-data,4,115.45,114.65
2208,traditional,quarterly,State,Georgia,GA,1997,expanded-data,1,120.3,120.41
2209,traditional,quarterly,State,Georgia,GA,1997,expanded-data,2,122.29,121.72
2210,traditional,quarterly,State,Georgia,GA,1997,expanded-data,3,123.45,122.94
2211,traditional,quarterly,State,Georgia,GA,1997,expanded-data,4,124.47,124.27
2212,traditional,quarterly,State,Hawaii,HI,1997,expanded-data,1,98.43,97.58
2213,traditional,quarterly,State,Hawaii,HI,1997,expanded-data,2,95.88,94.16
2214,traditional,quarterly,State,Hawaii,HI,1997,expanded-data,3,96.61,95.09
2215,traditional,quarterly,State,Hawaii,HI,1997,expanded-data,4,97.25,95.51
2216,traditional,quarterly,State,Iowa,IA,1997,expanded-data,1,135.4,135.39
2217,traditional,quarterly,State,Iowa,IA,1997,expanded-data,2,137.98,136.71
2218,traditional,quarterly,State,Iowa,IA,1997,expanded-data,3,139.81,137.75
2219,traditional,quarterly,State,Iowa,IA,1997,expanded-data,4,140.45,139.37
2220,traditional,quarterly,State,Idaho,ID,1997,expanded-data,1,142.92,142.66
2221,traditional,quarterly,State,Idaho,ID,1997,expanded-data,2,144.2,142.64
2222,traditional,quarterly,State,Idaho,ID,1997,expanded-data,3,146.0,144.44
2223,traditional,quarterly,State,Idaho,ID,1997,expanded-data,4,145.04,144.32
2224,traditional,quarterly,State,Illinois,IL,1997,expanded-data,1,124.6,124.86
2225,traditional,quarterly,State,Illinois,IL,1997,expanded-data,2,126.55,125.65
2226,traditional,quarterly,State,Illinois,IL,1997,expanded-data,3,127.31,126.34
2227,traditional,quarterly,State,Illinois,IL,1997,expanded-data,4,126.7,126.27
2228,traditional,quarterly,State,Indiana,IN,1997,expanded-data,1,130.22,130.13
2229,traditional,quarterly,State,Indiana,IN,1997,expanded-data,2,132.65,131.66
2230,traditional,quarterly,State,Indiana,IN,1997,expanded-data,3,132.6,131.79
2231,traditional,quarterly,State,Indiana,IN,1997,expanded-data,4,133.39,132.96
2232,traditional,quarterly,State,Kansas,KS,1997,expanded-data,1,126.65,126.76
2233,traditional,quarterly,State,Kansas,KS,1997,expanded-data,2,129.6,128.89
2234,traditional,quarterly,State,Kansas,KS,1997,expanded-data,3,131.75,131.04
2235,traditional,quarterly,State,Kansas,KS,1997,expanded-data,4,132.16,132.16
2236,traditional,quarterly,State,Kentucky,KY,1997,expanded-data,1,130.13,130.23
2237,traditional,quarterly,State,Kentucky,KY,1997,expanded-data,2,131.29,130.68
2238,traditional,quarterly,State,Kentucky,KY,1997,expanded-data,3,133.15,132.54
2239,traditional,quarterly,State,Kentucky,KY,1997,expanded-data,4,133.27,133.17
2240,traditional,quarterly,State,Louisiana,LA,1997,expanded-data,1,136.02,136.0
2241,traditional,quarterly,State,Louisiana,LA,1997,expanded-data,2,137.39,136.73
2242,traditional,quarterly,State,Louisiana,LA,1997,expanded-data,3,138.76,138.0
2243,traditional,quarterly,State,Louisiana,LA,1997,expanded-data,4,139.42,139.36
2244,traditional,quarterly,State,Massachusetts,MA,1997,expanded-data,1,106.49,107.12
2245,traditional,quarterly,State,Massachusetts,MA,1997,expanded-data,2,109.09,108.24
2246,traditional,quarterly,State,Massachusetts,MA,1997,expanded-data,3,111.17,109.73
2247,traditional,quarterly,State,Massachusetts,MA,1997,expanded-data,4,111.88,111.65
2248,traditional,quarterly,State,Maryland,MD,1997,expanded-data,1,103.94,103.94
2249,traditional,quarterly,State,Maryland,MD,1997,expanded-data,2,104.74,104.05
2250,traditional,quarterly,State,Maryland,MD,1997,expanded-data,3,104.45,103.81
2251,traditional,quarterly,State,Maryland,MD,1997,expanded-data,4,105.23,104.51
2252,traditional,quarterly,State,Maine,ME,1997,expanded-data,1,100.15,100.44
2253,traditional,quarterly,State,Maine,ME,1997,expanded-data,2,101.15,100.68
2254,traditional,quarterly,State,Maine,ME,1997,expanded-data,3,102.17,101.56
2255,traditional,quarterly,State,Maine,ME,1997,expanded-data,4,103.81,103.79
2256,traditional,quarterly,State,Michigan,MI,1997,expanded-data,1,138.32,138.15
2257,traditional,quarterly,State,Michigan,MI,1997,expanded-data,2,142.47,140.89
2258,traditional,quarterly,State,Michigan,MI,1997,expanded-data,3,144.68,143.07
2259,traditional,quarterly,State,Michigan,MI,1997,expanded-data,4,145.96,145.09
2260,traditional,quarterly,State,Minnesota,MN,1997,expanded-data,1,125.97,126.48
2261,traditional,quarterly,State,Minnesota,MN,1997,expanded-data,2,128.49,127.49
2262,traditional,quarterly,State,Minnesota,MN,1997,expanded-data,3,131.12,129.82
2263,traditional,quarterly,State,Minnesota,MN,1997,expanded-data,4,132.14,131.87
2264,traditional,quarterly,State,Missouri,MO,1997,expanded-data,1,126.56,126.19
2265,traditional,quarterly,State,Missouri,MO,1997,expanded-data,2,127.23,126.41
2266,traditional,quarterly,State,Missouri,MO,1997,expanded-data,3,128.12,126.98
2267,traditional,quarterly,State,Missouri,MO,1997,expanded-data,4,129.1,128.76
2268,traditional,quarterly,State,Mississippi,MS,1997,expanded-data,1,123.16,123.97
2269,traditional,quarterly,State,Mississippi,MS,1997,expanded-data,2,124.59,124.87
2270,traditional,quarterly,State,Mississippi,MS,1997,expanded-data,3,125.19,125.46
2271,traditional,quarterly,State,Mississippi,MS,1997,expanded-data,4,126.03,126.6
2272,traditional,quarterly,State,Montana,MT,1997,expanded-data,1,162.48,162.41
2273,traditional,quarterly,State,Montana,MT,1997,expanded-data,2,163.28,162.02
2274,traditional,quarterly,State,Montana,MT,1997,expanded-data,3,163.32,161.95
2275,traditional,quarterly,State,Montana,MT,1997,expanded-data,4,162.47,162.26
2276,traditional,quarterly,State,North Carolina,NC,1997,expanded-data,1,123.55,123.9
2277,traditional,quarterly,State,North Carolina,NC,1997,expanded-data,2,125.31,124.79
2278,traditional,quarterly,State,North Carolina,NC,1997,expanded-data,3,127.21,126.47
2279,traditional,quarterly,State,North Carolina,NC,1997,expanded-data,4,129.08,128.75
2280,traditional,quarterly,State,North Dakota,ND,1997,expanded-data,1,132.9,132.26
2281,traditional,quarterly,State,North Dakota,ND,1997,expanded-data,2,135.18,132.89
2282,traditional,quarterly,State,North Dakota,ND,1997,expanded-data,3,138.72,135.43
2283,traditional,quarterly,State,North Dakota,ND,1997,expanded-data,4,138.52,136.73
2284,traditional,quarterly,State,Nebraska,NE,1997,expanded-data,1,144.44,144.4
2285,traditional,quarterly,State,Nebraska,NE,1997,expanded-data,2,146.01,144.87
2286,traditional,quarterly,State,Nebraska,NE,1997,expanded-data,3,148.51,147.1
2287,traditional,quarterly,State,Nebraska,NE,1997,expanded-data,4,148.78,148.54
2288,traditional,quarterly,State,New Hampshire,NH,1997,expanded-data,1,96.1,96.83
2289,traditional,quarterly,State,New Hampshire,NH,1997,expanded-data,2,97.28,97.15
2290,traditional,quarterly,State,New Hampshire,NH,1997,expanded-data,3,98.83,98.04
2291,traditional,quarterly,State,New Hampshire,NH,1997,expanded-data,4,99.83,100.09
2292,traditional,quarterly,State,New Jersey,NJ,1997,expanded-data,1,101.81,102.44
2293,traditional,quarterly,State,New Jersey,NJ,1997,expanded-data,2,103.75,103.45
2294,traditional,quarterly,State,New Jersey,NJ,1997,expanded-data,3,104.2,103.52
2295,traditional,quarterly,State,New Jersey,NJ,1997,expanded-data,4,104.56,104.5
2296,traditional,quarterly,State,New Mexico,NM,1997,expanded-data,1,139.38,140.07
2297,traditional,quarterly,State,New Mexico,NM,1997,expanded-data,2,142.15,141.09
2298,traditional,quarterly,State,New Mexico,NM,1997,expanded-data,3,141.05,140.15
2299,traditional,quarterly,State,New Mexico,NM,1997,expanded-data,4,140.9,141.15
2300,traditional,quarterly,State,Nevada,NV,1997,expanded-data,1,120.2,119.86
2301,traditional,quarterly,State,Nevada,NV,1997,expanded-data,2,122.08,121.05
2302,traditional,quarterly,State,Nevada,NV,1997,expanded-data,3,123.09,121.92
2303,traditional,quarterly,State,Nevada,NV,1997,expanded-data,4,122.84,122.05
2304,traditional,quarterly,State,New York,NY,1997,expanded-data,1,98.12,98.56
2305,traditional,quarterly,State,New York,NY,1997,expanded-data,2,100.54,99.24
2306,traditional,quarterly,State,New York,NY,1997,expanded-data,3,100.7,99.05
2307,traditional,quarterly,State,New York,NY,1997,expanded-data,4,100.54,99.74
2308,traditional,quarterly,State,Ohio,OH,1997,expanded-data,1,130.26,130.2
2309,traditional,quarterly,State,Ohio,OH,1997,expanded-data,2,132.08,130.75
2310,traditional,quarterly,State,Ohio,OH,1997,expanded-data,3,133.81,132.48
2311,traditional,quarterly,State,Ohio,OH,1997,expanded-data,4,133.96,133.29
2312,traditional,quarterly,State,Oklahoma,OK,1997,expanded-data,1,123.56,123.53
2313,traditional,quarterly,State,Oklahoma,OK,1997,expanded-data,2,125.38,124.28
2314,traditional,quarterly,State,Oklahoma,OK,1997,expanded-data,3,126.36,124.94
2315,traditional,quarterly,State,Oklahoma,OK,1997,expanded-data,4,127.84,126.42
2316,traditional,quarterly,State,Oregon,OR,1997,expanded-data,1,172.28,171.91
2317,traditional,quarterly,State,Oregon,OR,1997,expanded-data,2,175.47,173.42
2318,traditional,quarterly,State,Oregon,OR,1997,expanded-data,3,177.75,175.54
2319,traditional,quarterly,State,Oregon,OR,1997,expanded-data,4,178.35,177.29
2320,traditional,quarterly,State,Pennsylvania,PA,1997,expanded-data,1,110.21,110.59
2321,traditional,quarterly,State,Pennsylvania,PA,1997,expanded-data,2,110.94,110.21
2322,traditional,quarterly,State,Pennsylvania,PA,1997,expanded-data,3,111.77,110.64
2323,traditional,quarterly,State,Pennsylvania,PA,1997,expanded-data,4,111.19,110.76
2324,traditional,quarterly,State,Rhode Island,RI,1997,expanded-data,1,94.0,94.0
2325,traditional,quarterly,State,Rhode Island,RI,1997,expanded-data,2,91.87,90.83
2326,traditional,quarterly,State,Rhode Island,RI,1997,expanded-data,3,92.94,92.04
2327,traditional,quarterly,State,Rhode Island,RI,1997,expanded-data,4,93.16,92.53
2328,traditional,quarterly,State,South Carolina,SC,1997,expanded-data,1,121.68,121.66
2329,traditional,quarterly,State,South Carolina,SC,1997,expanded-data,2,123.18,122.68
2330,traditional,quarterly,State,South Carolina,SC,1997,expanded-data,3,124.65,124.07
2331,traditional,quarterly,State,South Carolina,SC,1997,expanded-data,4,126.41,126.17
2332,traditional,quarterly,State,South Dakota,SD,1997,expanded-data,1,140.29,139.89
2333,traditional,quarterly,State,South Dakota,SD,1997,expanded-data,2,143.25,141.81
2334,traditional,quarterly,State,South Dakota,SD,1997,expanded-data,3,143.66,142.65
2335,traditional,quarterly,State,South Dakota,SD,1997,expanded-data,4,145.13,145.19
2336,traditional,quarterly,State,Tennessee,TN,1997,expanded-data,1,128.1,128.13
2337,traditional,quarterly,State,Tennessee,TN,1997,expanded-data,2,128.74,128.26
2338,traditional,quarterly,State,Tennessee,TN,1997,expanded-data,3,130.94,130.07
2339,traditional,quarterly,State,Tennessee,TN,1997,expanded-data,4,138.49,137.89
2340,traditional,quarterly,State,Texas,TX,1997,expanded-data,1,118.01,118.2
2341,traditional,quarterly,State,Texas,TX,1997,expanded-data,2,119.78,119.12
2342,traditional,quarterly,State,Texas,TX,1997,expanded-data,3,120.46,119.79
2343,traditional,quarterly,State,Texas,TX,1997,expanded-data,4,120.84,120.79
2344,traditional,quarterly,State,Utah,UT,1997,expanded-data,1,186.43,186.29
2345,traditional,quarterly,State,Utah,UT,1997,expanded-data,2,189.87,188.43
2346,traditional,quarterly,State,Utah,UT,1997,expanded-data,3,191.67,190.55
2347,traditional,quarterly,State,Utah,UT,1997,expanded-data,4,190.77,190.59
2348,traditional,quarterly,State,Virginia,VA,1997,expanded-data,1,110.78,110.72
2349,traditional,quarterly,State,Virginia,VA,1997,expanded-data,2,112.4,111.58
2350,traditional,quarterly,State,Virginia,VA,1997,expanded-data,3,112.59,111.77
2351,traditional,quarterly,State,Virginia,VA,1997,expanded-data,4,112.66,112.55
2352,traditional,quarterly,State,Vermont,VT,1997,expanded-data,1,102.41,103.15
2353,traditional,quarterly,State,Vermont,VT,1997,expanded-data,2,105.37,104.36
2354,traditional,quarterly,State,Vermont,VT,1997,expanded-data,3,103.66,102.94
2355,traditional,quarterly,State,Vermont,VT,1997,expanded-data,4,102.28,102.7
2356,traditional,quarterly,State,Washington,WA,1997,expanded-data,1,133.06,132.99
2357,traditional,quarterly,State,Washington,WA,1997,expanded-data,2,135.92,134.61
2358,traditional,quarterly,State,Washington,WA,1997,expanded-data,3,138.3,136.62
2359,traditional,quarterly,State,Washington,WA,1997,expanded-data,4,138.58,138.51
2360,traditional,quarterly,State,Wisconsin,WI,1997,expanded-data,1,139.12,139.76
2361,traditional,quarterly,State,Wisconsin,WI,1997,expanded-data,2,142.06,140.95
2362,traditional,quarterly,State,Wisconsin,WI,1997,expanded-data,3,143.52,142.49
2363,traditional,quarterly,State,Wisconsin,WI,1997,expanded-data,4,143.85,143.69
2364,traditional,quarterly,State,West Virginia,WV,1997,expanded-data,1,125.03,124.53
2365,traditional,quarterly,State,West Virginia,WV,1997,expanded-data,2,134.07,131.44
2366,traditional,quarterly,State,West Virginia,WV,1997,expanded-data,3,130.94,127.9
2367,traditional,quarterly,State,West Virginia,WV,1997,expanded-data,4,130.09,128.57
2368,traditional,quarterly,State,Wyoming,WY,1997,expanded-data,1,150.12,150.2
2369,traditional,quarterly,State,Wyoming,WY,1997,expanded-data,2,152.86,151.43
2370,traditional,quarterly,State,Wyoming,WY,1997,expanded-data,3,155.87,153.8
2371,traditional,quarterly,State,Wyoming,WY,1997,expanded-data,4,155.23,154.62
2372,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1997,expanded-data,1,131.9,131.97
2373,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1997,expanded-data,2,134.51,133.3
2374,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1997,expanded-data,3,135.83,134.63
2375,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1997,expanded-data,4,136.16,135.59
2376,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1997,expanded-data,1,128.14,128.27
2377,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1997,expanded-data,2,129.05,128.67
2378,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1997,expanded-data,3,130.77,130.13
2379,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1997,expanded-data,4,133.56,133.28
2380,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1997,expanded-data,1,103.29,103.74
2381,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1997,expanded-data,2,105.02,104.14
2382,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1997,expanded-data,3,105.48,104.22
2383,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1997,expanded-data,4,105.3,104.78
2384,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1997,expanded-data,1,147.88,147.87
2385,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1997,expanded-data,2,150.01,148.95
2386,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1997,expanded-data,3,151.31,150.26
2387,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1997,expanded-data,4,151.7,151.4
2388,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1997,expanded-data,1,99.91,100.57
2389,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1997,expanded-data,2,101.76,101.11
2390,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1997,expanded-data,3,102.99,101.95
2391,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1997,expanded-data,4,103.54,103.49
2392,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1997,expanded-data,1,99.66,99.6
2393,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1997,expanded-data,2,101.29,100.3
2394,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1997,expanded-data,3,102.66,101.57
2395,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1997,expanded-data,4,103.44,103.05
