,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2007,expanded-data,4,227.84,227.09
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2007,expanded-data,1,316.95,319.67
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2007,expanded-data,2,309.37,308.16
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2007,expanded-data,3,294.77,291.64
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2007,expanded-data,4,273.28,272.09
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2007,expanded-data,1,165.19,168.11
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2007,expanded-data,2,166.75,164.7
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2007,expanded-data,3,169.03,165.89
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2007,expanded-data,4,164.88,164.76
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,expanded-data,1,363.54,365.06
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,expanded-data,2,370.13,366.2
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,expanded-data,3,367.95,361.81
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2007,expanded-data,4,360.1,358.62
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2007,expanded-data,1,243.09,244.74
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2007,expanded-data,2,242.2,240.52
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2007,expanded-data,3,237.36,234.89
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2007,expanded-data,4,230.92,228.88
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2007,expanded-data,1,259.53,260.71
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2007,expanded-data,2,249.52,248.21
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2007,expanded-data,3,231.94,229.54
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2007,expanded-data,4,207.75,206.37
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2007,expanded-data,1,240.47,241.37
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2007,expanded-data,2,231.81,229.88
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2007,expanded-data,3,217.48,214.4
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2007,expanded-data,4,195.76,195.18
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2007,expanded-data,1,195.52,197.21
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2007,expanded-data,2,196.32,193.49
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2007,expanded-data,3,192.91,189.45
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2007,expanded-data,4,183.61,182.76
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2007,expanded-data,1,202.58,203.47
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2007,expanded-data,2,205.29,204.06
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2007,expanded-data,3,207.33,206.43
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2007,expanded-data,4,204.8,205.23
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2007,expanded-data,1,276.81,279.07
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2007,expanded-data,2,269.21,267.64
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2007,expanded-data,3,258.66,255.47
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2007,expanded-data,4,238.62,238.7
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2007,expanded-data,1,292.79,292.57
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2007,expanded-data,2,290.69,288.03
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2007,expanded-data,3,285.24,281.04
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2007,expanded-data,4,266.23,265.93
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2007,expanded-data,1,293.06,293.07
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2007,expanded-data,2,288.71,285.53
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2007,expanded-data,3,284.16,279.36
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2007,expanded-data,4,269.1,266.51
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2007,expanded-data,1,306.93,308.3
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2007,expanded-data,2,310.73,307.76
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2007,expanded-data,3,309.2,304.88
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2007,expanded-data,4,300.99,300.6
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2007,expanded-data,1,273.15,274.59
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2007,expanded-data,2,264.45,262.44
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2007,expanded-data,3,249.75,247.1
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2007,expanded-data,4,236.05,233.46
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2007,expanded-data,1,279.1,281.22
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2007,expanded-data,2,283.84,282.17
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2007,expanded-data,3,281.23,278.54
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2007,expanded-data,4,276.47,276.73
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2007,expanded-data,1,182.42,182.04
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2007,expanded-data,2,174.2,173.39
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2007,expanded-data,3,165.78,162.85
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2007,expanded-data,4,153.92,151.98
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2007,expanded-data,1,267.66,269.83
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2007,expanded-data,2,258.85,257.75
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2007,expanded-data,3,247.73,245.65
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2007,expanded-data,4,232.71,232.4
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2007,expanded-data,1,282.62,283.92
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2007,expanded-data,2,266.99,266.6
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2007,expanded-data,3,252.24,250.13
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2007,expanded-data,4,236.9,234.2
2180,traditional,quarterly,State,Alaska,AK,2007,expanded-data,1,226.55,230.04
2181,traditional,quarterly,State,Alaska,AK,2007,expanded-data,2,234.4,232.13
2182,traditional,quarterly,State,Alaska,AK,2007,expanded-data,3,233.27,230.87
2183,traditional,quarterly,State,Alaska,AK,2007,expanded-data,4,229.37,229.45
2184,traditional,quarterly,State,Alabama,AL,2007,expanded-data,1,190.63,191.36
2185,traditional,quarterly,State,Alabama,AL,2007,expanded-data,2,192.45,190.81
2186,traditional,quarterly,State,Alabama,AL,2007,expanded-data,3,192.1,190.56
2187,traditional,quarterly,State,Alabama,AL,2007,expanded-data,4,189.25,188.44
2188,traditional,quarterly,State,Arkansas,AR,2007,expanded-data,1,194.88,195.29
2189,traditional,quarterly,State,Arkansas,AR,2007,expanded-data,2,196.4,195.84
2190,traditional,quarterly,State,Arkansas,AR,2007,expanded-data,3,195.99,194.51
2191,traditional,quarterly,State,Arkansas,AR,2007,expanded-data,4,193.74,193.9
2192,traditional,quarterly,State,Arizona,AZ,2007,expanded-data,1,317.25,319.65
2193,traditional,quarterly,State,Arizona,AZ,2007,expanded-data,2,309.91,308.85
2194,traditional,quarterly,State,Arizona,AZ,2007,expanded-data,3,297.54,294.33
2195,traditional,quarterly,State,Arizona,AZ,2007,expanded-data,4,277.79,276.74
2196,traditional,quarterly,State,California,CA,2007,expanded-data,1,270.91,272.25
2197,traditional,quarterly,State,California,CA,2007,expanded-data,2,261.79,260.06
2198,traditional,quarterly,State,California,CA,2007,expanded-data,3,248.81,245.08
2199,traditional,quarterly,State,California,CA,2007,expanded-data,4,227.52,225.77
2200,traditional,quarterly,State,Colorado,CO,2007,expanded-data,1,282.6,284.87
2201,traditional,quarterly,State,Colorado,CO,2007,expanded-data,2,286.42,283.51
2202,traditional,quarterly,State,Colorado,CO,2007,expanded-data,3,283.61,279.39
2203,traditional,quarterly,State,Colorado,CO,2007,expanded-data,4,273.13,272.73
2204,traditional,quarterly,State,Connecticut,CT,2007,expanded-data,1,205.24,208.32
2205,traditional,quarterly,State,Connecticut,CT,2007,expanded-data,2,205.78,205.61
2206,traditional,quarterly,State,Connecticut,CT,2007,expanded-data,3,204.98,202.57
2207,traditional,quarterly,State,Connecticut,CT,2007,expanded-data,4,198.99,198.5
2208,traditional,quarterly,State,District of Columbia,DC,2007,expanded-data,1,302.07,300.38
2209,traditional,quarterly,State,District of Columbia,DC,2007,expanded-data,2,298.67,293.47
2210,traditional,quarterly,State,District of Columbia,DC,2007,expanded-data,3,298.22,290.11
2211,traditional,quarterly,State,District of Columbia,DC,2007,expanded-data,4,288.82,285.33
2212,traditional,quarterly,State,Delaware,DE,2007,expanded-data,1,219.74,222.15
2213,traditional,quarterly,State,Delaware,DE,2007,expanded-data,2,223.99,222.69
2214,traditional,quarterly,State,Delaware,DE,2007,expanded-data,3,220.85,219.11
2215,traditional,quarterly,State,Delaware,DE,2007,expanded-data,4,217.34,215.78
2216,traditional,quarterly,State,Florida,FL,2007,expanded-data,1,287.64,288.51
2217,traditional,quarterly,State,Florida,FL,2007,expanded-data,2,279.32,277.81
2218,traditional,quarterly,State,Florida,FL,2007,expanded-data,3,265.68,262.56
2219,traditional,quarterly,State,Florida,FL,2007,expanded-data,4,249.28,247.18
2220,traditional,quarterly,State,Georgia,GA,2007,expanded-data,1,192.01,192.41
2221,traditional,quarterly,State,Georgia,GA,2007,expanded-data,2,191.36,190.44
2222,traditional,quarterly,State,Georgia,GA,2007,expanded-data,3,189.05,188.03
2223,traditional,quarterly,State,Georgia,GA,2007,expanded-data,4,185.05,184.68
2224,traditional,quarterly,State,Hawaii,HI,2007,expanded-data,1,260.53,257.19
2225,traditional,quarterly,State,Hawaii,HI,2007,expanded-data,2,258.37,254.73
2226,traditional,quarterly,State,Hawaii,HI,2007,expanded-data,3,257.76,252.51
2227,traditional,quarterly,State,Hawaii,HI,2007,expanded-data,4,249.54,245.86
2228,traditional,quarterly,State,Iowa,IA,2007,expanded-data,1,203.99,204.68
2229,traditional,quarterly,State,Iowa,IA,2007,expanded-data,2,207.42,204.82
2230,traditional,quarterly,State,Iowa,IA,2007,expanded-data,3,209.75,206.18
2231,traditional,quarterly,State,Iowa,IA,2007,expanded-data,4,205.69,204.21
2232,traditional,quarterly,State,Idaho,ID,2007,expanded-data,1,259.22,259.53
2233,traditional,quarterly,State,Idaho,ID,2007,expanded-data,2,265.27,261.21
2234,traditional,quarterly,State,Idaho,ID,2007,expanded-data,3,263.47,259.41
2235,traditional,quarterly,State,Idaho,ID,2007,expanded-data,4,258.88,258.82
2236,traditional,quarterly,State,Illinois,IL,2007,expanded-data,1,207.05,208.8
2237,traditional,quarterly,State,Illinois,IL,2007,expanded-data,2,206.02,204.49
2238,traditional,quarterly,State,Illinois,IL,2007,expanded-data,3,203.15,200.26
2239,traditional,quarterly,State,Illinois,IL,2007,expanded-data,4,197.55,196.54
2240,traditional,quarterly,State,Indiana,IN,2007,expanded-data,1,154.13,155.87
2241,traditional,quarterly,State,Indiana,IN,2007,expanded-data,2,157.92,156.09
2242,traditional,quarterly,State,Indiana,IN,2007,expanded-data,3,159.43,156.84
2243,traditional,quarterly,State,Indiana,IN,2007,expanded-data,4,154.44,153.87
2244,traditional,quarterly,State,Kansas,KS,2007,expanded-data,1,193.57,195.2
2245,traditional,quarterly,State,Kansas,KS,2007,expanded-data,2,199.55,197.58
2246,traditional,quarterly,State,Kansas,KS,2007,expanded-data,3,199.94,198.13
2247,traditional,quarterly,State,Kansas,KS,2007,expanded-data,4,197.47,197.47
2248,traditional,quarterly,State,Kentucky,KY,2007,expanded-data,1,187.8,189.01
2249,traditional,quarterly,State,Kentucky,KY,2007,expanded-data,2,189.37,188.27
2250,traditional,quarterly,State,Kentucky,KY,2007,expanded-data,3,188.76,186.92
2251,traditional,quarterly,State,Kentucky,KY,2007,expanded-data,4,186.33,186.15
2252,traditional,quarterly,State,Louisiana,LA,2007,expanded-data,1,225.44,225.62
2253,traditional,quarterly,State,Louisiana,LA,2007,expanded-data,2,225.54,224.72
2254,traditional,quarterly,State,Louisiana,LA,2007,expanded-data,3,227.47,225.9
2255,traditional,quarterly,State,Louisiana,LA,2007,expanded-data,4,227.23,226.9
2256,traditional,quarterly,State,Massachusetts,MA,2007,expanded-data,1,252.32,253.96
2257,traditional,quarterly,State,Massachusetts,MA,2007,expanded-data,2,250.88,249.02
2258,traditional,quarterly,State,Massachusetts,MA,2007,expanded-data,3,247.36,244.24
2259,traditional,quarterly,State,Massachusetts,MA,2007,expanded-data,4,240.39,239.31
2260,traditional,quarterly,State,Maryland,MD,2007,expanded-data,1,257.41,258.37
2261,traditional,quarterly,State,Maryland,MD,2007,expanded-data,2,254.56,253.31
2262,traditional,quarterly,State,Maryland,MD,2007,expanded-data,3,250.69,247.39
2263,traditional,quarterly,State,Maryland,MD,2007,expanded-data,4,242.78,241.64
2264,traditional,quarterly,State,Maine,ME,2007,expanded-data,1,214.21,215.92
2265,traditional,quarterly,State,Maine,ME,2007,expanded-data,2,217.86,216.01
2266,traditional,quarterly,State,Maine,ME,2007,expanded-data,3,215.75,214.47
2267,traditional,quarterly,State,Maine,ME,2007,expanded-data,4,214.6,214.45
2268,traditional,quarterly,State,Michigan,MI,2007,expanded-data,1,186.15,185.92
2269,traditional,quarterly,State,Michigan,MI,2007,expanded-data,2,180.37,179.09
2270,traditional,quarterly,State,Michigan,MI,2007,expanded-data,3,173.31,170.45
2271,traditional,quarterly,State,Michigan,MI,2007,expanded-data,4,163.62,162.45
2272,traditional,quarterly,State,Minnesota,MN,2007,expanded-data,1,249.63,250.86
2273,traditional,quarterly,State,Minnesota,MN,2007,expanded-data,2,246.81,244.96
2274,traditional,quarterly,State,Minnesota,MN,2007,expanded-data,3,242.4,239.53
2275,traditional,quarterly,State,Minnesota,MN,2007,expanded-data,4,232.47,231.86
2276,traditional,quarterly,State,Missouri,MO,2007,expanded-data,1,199.15,200.62
2277,traditional,quarterly,State,Missouri,MO,2007,expanded-data,2,201.03,198.85
2278,traditional,quarterly,State,Missouri,MO,2007,expanded-data,3,199.71,196.35
2279,traditional,quarterly,State,Missouri,MO,2007,expanded-data,4,192.54,191.96
2280,traditional,quarterly,State,Mississippi,MS,2007,expanded-data,1,189.28,191.57
2281,traditional,quarterly,State,Mississippi,MS,2007,expanded-data,2,192.14,191.92
2282,traditional,quarterly,State,Mississippi,MS,2007,expanded-data,3,189.65,189.84
2283,traditional,quarterly,State,Mississippi,MS,2007,expanded-data,4,190.01,190.51
2284,traditional,quarterly,State,Montana,MT,2007,expanded-data,1,300.24,301.46
2285,traditional,quarterly,State,Montana,MT,2007,expanded-data,2,312.26,308.94
2286,traditional,quarterly,State,Montana,MT,2007,expanded-data,3,314.27,311.39
2287,traditional,quarterly,State,Montana,MT,2007,expanded-data,4,314.84,314.2
2288,traditional,quarterly,State,North Carolina,NC,2007,expanded-data,1,192.27,193.13
2289,traditional,quarterly,State,North Carolina,NC,2007,expanded-data,2,194.13,193.05
2290,traditional,quarterly,State,North Carolina,NC,2007,expanded-data,3,195.03,193.41
2291,traditional,quarterly,State,North Carolina,NC,2007,expanded-data,4,191.61,191.44
2292,traditional,quarterly,State,North Dakota,ND,2007,expanded-data,1,222.51,221.85
2293,traditional,quarterly,State,North Dakota,ND,2007,expanded-data,2,228.81,223.65
2294,traditional,quarterly,State,North Dakota,ND,2007,expanded-data,3,231.69,226.53
2295,traditional,quarterly,State,North Dakota,ND,2007,expanded-data,4,229.97,227.13
2296,traditional,quarterly,State,Nebraska,NE,2007,expanded-data,1,203.82,205.68
2297,traditional,quarterly,State,Nebraska,NE,2007,expanded-data,2,207.55,205.37
2298,traditional,quarterly,State,Nebraska,NE,2007,expanded-data,3,207.97,204.48
2299,traditional,quarterly,State,Nebraska,NE,2007,expanded-data,4,202.31,201.94
2300,traditional,quarterly,State,New Hampshire,NH,2007,expanded-data,1,225.62,229.53
2301,traditional,quarterly,State,New Hampshire,NH,2007,expanded-data,2,227.21,225.46
2302,traditional,quarterly,State,New Hampshire,NH,2007,expanded-data,3,221.08,218.32
2303,traditional,quarterly,State,New Hampshire,NH,2007,expanded-data,4,213.43,214.12
2304,traditional,quarterly,State,New Jersey,NJ,2007,expanded-data,1,256.38,257.74
2305,traditional,quarterly,State,New Jersey,NJ,2007,expanded-data,2,253.59,253.29
2306,traditional,quarterly,State,New Jersey,NJ,2007,expanded-data,3,249.16,247.7
2307,traditional,quarterly,State,New Jersey,NJ,2007,expanded-data,4,243.25,242.61
2308,traditional,quarterly,State,New Mexico,NM,2007,expanded-data,1,236.88,238.26
2309,traditional,quarterly,State,New Mexico,NM,2007,expanded-data,2,241.87,240.62
2310,traditional,quarterly,State,New Mexico,NM,2007,expanded-data,3,241.99,240.52
2311,traditional,quarterly,State,New Mexico,NM,2007,expanded-data,4,240.4,239.9
2312,traditional,quarterly,State,Nevada,NV,2007,expanded-data,1,271.14,271.52
2313,traditional,quarterly,State,Nevada,NV,2007,expanded-data,2,261.93,260.22
2314,traditional,quarterly,State,Nevada,NV,2007,expanded-data,3,250.14,246.42
2315,traditional,quarterly,State,Nevada,NV,2007,expanded-data,4,228.43,226.48
2316,traditional,quarterly,State,New York,NY,2007,expanded-data,1,202.52,202.86
2317,traditional,quarterly,State,New York,NY,2007,expanded-data,2,202.2,200.83
2318,traditional,quarterly,State,New York,NY,2007,expanded-data,3,202.22,198.82
2319,traditional,quarterly,State,New York,NY,2007,expanded-data,4,199.13,196.76
2320,traditional,quarterly,State,Ohio,OH,2007,expanded-data,1,168.5,171.08
2321,traditional,quarterly,State,Ohio,OH,2007,expanded-data,2,169.25,166.99
2322,traditional,quarterly,State,Ohio,OH,2007,expanded-data,3,168.06,163.93
2323,traditional,quarterly,State,Ohio,OH,2007,expanded-data,4,160.64,159.93
2324,traditional,quarterly,State,Oklahoma,OK,2007,expanded-data,1,193.23,193.54
2325,traditional,quarterly,State,Oklahoma,OK,2007,expanded-data,2,196.23,193.74
2326,traditional,quarterly,State,Oklahoma,OK,2007,expanded-data,3,197.57,194.69
2327,traditional,quarterly,State,Oklahoma,OK,2007,expanded-data,4,195.68,194.14
2328,traditional,quarterly,State,Oregon,OR,2007,expanded-data,1,353.22,354.13
2329,traditional,quarterly,State,Oregon,OR,2007,expanded-data,2,359.2,355.04
2330,traditional,quarterly,State,Oregon,OR,2007,expanded-data,3,356.86,350.62
2331,traditional,quarterly,State,Oregon,OR,2007,expanded-data,4,347.05,344.74
2332,traditional,quarterly,State,Pennsylvania,PA,2007,expanded-data,1,196.39,197.72
2333,traditional,quarterly,State,Pennsylvania,PA,2007,expanded-data,2,198.21,196.69
2334,traditional,quarterly,State,Pennsylvania,PA,2007,expanded-data,3,198.92,196.04
2335,traditional,quarterly,State,Pennsylvania,PA,2007,expanded-data,4,195.47,194.92
2336,traditional,quarterly,State,Rhode Island,RI,2007,expanded-data,1,231.77,232.41
2337,traditional,quarterly,State,Rhode Island,RI,2007,expanded-data,2,230.44,228.21
2338,traditional,quarterly,State,Rhode Island,RI,2007,expanded-data,3,225.1,222.31
2339,traditional,quarterly,State,Rhode Island,RI,2007,expanded-data,4,218.58,216.7
2340,traditional,quarterly,State,South Carolina,SC,2007,expanded-data,1,199.86,200.64
2341,traditional,quarterly,State,South Carolina,SC,2007,expanded-data,2,201.27,199.94
2342,traditional,quarterly,State,South Carolina,SC,2007,expanded-data,3,200.09,198.88
2343,traditional,quarterly,State,South Carolina,SC,2007,expanded-data,4,197.59,196.95
2344,traditional,quarterly,State,South Dakota,SD,2007,expanded-data,1,221.61,222.35
2345,traditional,quarterly,State,South Dakota,SD,2007,expanded-data,2,226.28,223.81
2346,traditional,quarterly,State,South Dakota,SD,2007,expanded-data,3,227.74,225.03
2347,traditional,quarterly,State,South Dakota,SD,2007,expanded-data,4,226.65,226.51
2348,traditional,quarterly,State,Tennessee,TN,2007,expanded-data,1,207.58,208.69
2349,traditional,quarterly,State,Tennessee,TN,2007,expanded-data,2,210.31,208.9
2350,traditional,quarterly,State,Tennessee,TN,2007,expanded-data,3,209.29,207.14
2351,traditional,quarterly,State,Tennessee,TN,2007,expanded-data,4,204.89,204.03
2352,traditional,quarterly,State,Texas,TX,2007,expanded-data,1,182.42,183.12
2353,traditional,quarterly,State,Texas,TX,2007,expanded-data,2,186.57,185.13
2354,traditional,quarterly,State,Texas,TX,2007,expanded-data,3,187.53,186.02
2355,traditional,quarterly,State,Texas,TX,2007,expanded-data,4,185.99,186.33
2356,traditional,quarterly,State,Utah,UT,2007,expanded-data,1,313.44,315.12
2357,traditional,quarterly,State,Utah,UT,2007,expanded-data,2,325.81,323.71
2358,traditional,quarterly,State,Utah,UT,2007,expanded-data,3,329.99,326.07
2359,traditional,quarterly,State,Utah,UT,2007,expanded-data,4,325.16,324.28
2360,traditional,quarterly,State,Virginia,VA,2007,expanded-data,1,249.9,251.61
2361,traditional,quarterly,State,Virginia,VA,2007,expanded-data,2,251.68,249.48
2362,traditional,quarterly,State,Virginia,VA,2007,expanded-data,3,247.14,243.97
2363,traditional,quarterly,State,Virginia,VA,2007,expanded-data,4,238.49,237.91
2364,traditional,quarterly,State,Vermont,VT,2007,expanded-data,1,201.11,205.36
2365,traditional,quarterly,State,Vermont,VT,2007,expanded-data,2,205.43,204.0
2366,traditional,quarterly,State,Vermont,VT,2007,expanded-data,3,207.57,204.68
2367,traditional,quarterly,State,Vermont,VT,2007,expanded-data,4,207.36,206.8
2368,traditional,quarterly,State,Washington,WA,2007,expanded-data,1,298.22,299.49
2369,traditional,quarterly,State,Washington,WA,2007,expanded-data,2,302.54,299.26
2370,traditional,quarterly,State,Washington,WA,2007,expanded-data,3,301.09,296.75
2371,traditional,quarterly,State,Washington,WA,2007,expanded-data,4,293.48,292.73
2372,traditional,quarterly,State,Wisconsin,WI,2007,expanded-data,1,223.51,225.45
2373,traditional,quarterly,State,Wisconsin,WI,2007,expanded-data,2,226.78,225.32
2374,traditional,quarterly,State,Wisconsin,WI,2007,expanded-data,3,224.98,222.62
2375,traditional,quarterly,State,Wisconsin,WI,2007,expanded-data,4,221.07,220.27
2376,traditional,quarterly,State,West Virginia,WV,2007,expanded-data,1,235.73,235.15
2377,traditional,quarterly,State,West Virginia,WV,2007,expanded-data,2,235.88,231.3
2378,traditional,quarterly,State,West Virginia,WV,2007,expanded-data,3,235.33,230.5
2379,traditional,quarterly,State,West Virginia,WV,2007,expanded-data,4,234.83,231.05
2380,traditional,quarterly,State,Wyoming,WY,2007,expanded-data,1,311.45,311.38
2381,traditional,quarterly,State,Wyoming,WY,2007,expanded-data,2,320.85,317.94
2382,traditional,quarterly,State,Wyoming,WY,2007,expanded-data,3,327.35,322.02
2383,traditional,quarterly,State,Wyoming,WY,2007,expanded-data,4,321.62,321.03
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2007,expanded-data,1,185.15,186.67
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2007,expanded-data,2,184.79,183.02
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2007,expanded-data,3,182.22,179.03
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2007,expanded-data,4,175.31,174.39
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2007,expanded-data,1,195.33,196.56
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2007,expanded-data,2,197.56,196.35
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2007,expanded-data,3,196.58,195.05
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2007,expanded-data,4,193.87,193.4
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2007,expanded-data,1,211.35,212.22
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2007,expanded-data,2,211.43,210.13
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2007,expanded-data,3,210.89,207.98
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2007,expanded-data,4,207.1,205.71
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2007,expanded-data,1,293.05,294.7
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2007,expanded-data,2,294.17,292.0
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2007,expanded-data,3,289.16,285.59
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2007,expanded-data,4,277.14,276.3
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2007,expanded-data,1,228.55,230.87
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2007,expanded-data,2,229.06,227.58
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2007,expanded-data,3,226.4,223.71
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2007,expanded-data,4,220.85,220.15
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2007,expanded-data,1,280.88,282.08
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2007,expanded-data,2,275.38,273.16
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2007,expanded-data,3,265.32,261.28
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2007,expanded-data,4,247.25,245.56
