,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,expanded-data,1,140.79,140.83
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,expanded-data,2,143.85,142.93
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,expanded-data,3,146.49,145.32
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2001,expanded-data,4,148.08,147.49
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,expanded-data,1,163.57,163.66
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,expanded-data,2,167.95,166.34
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,expanded-data,3,170.28,168.45
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2001,expanded-data,4,171.26,170.78
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,expanded-data,1,147.69,147.79
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,expanded-data,2,150.31,149.37
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,expanded-data,3,151.84,150.87
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2001,expanded-data,4,152.77,152.53
2420,traditional,quarterly,USA or Census Division,United States,USA,2001,expanded-data,1,147.37,147.56
2421,traditional,quarterly,USA or Census Division,United States,USA,2001,expanded-data,2,150.76,149.66
2422,traditional,quarterly,USA or Census Division,United States,USA,2001,expanded-data,3,153.39,151.94
2423,traditional,quarterly,USA or Census Division,United States,USA,2001,expanded-data,4,154.62,154.01
2424,traditional,quarterly,MSA,"Akron, OH",10420,2001,purchase-only,1,152.11,152.59
2425,traditional,quarterly,MSA,"Akron, OH",10420,2001,purchase-only,2,156.67,154.98
2426,traditional,quarterly,MSA,"Akron, OH",10420,2001,purchase-only,3,155.65,154.14
2427,traditional,quarterly,MSA,"Akron, OH",10420,2001,purchase-only,4,159.22,158.82
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2001,purchase-only,1,100.2,101.27
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2001,purchase-only,2,104.22,104.27
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2001,purchase-only,3,107.94,106.52
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2001,purchase-only,4,108.14,108.02
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2001,purchase-only,1,144.84,145.33
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2001,purchase-only,2,146.56,145.97
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2001,purchase-only,3,147.45,146.85
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2001,purchase-only,4,147.68,147.7
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2001,purchase-only,1,114.06,114.68
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2001,purchase-only,2,116.86,116.36
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2001,purchase-only,3,118.01,117.2
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2001,purchase-only,4,119.78,119.62
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,1,129.96,129.87
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,2,133.54,132.24
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,3,138.29,136.39
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2001,purchase-only,4,140.96,140.62
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,1,156.66,156.86
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,2,159.56,159.4
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,3,161.36,160.89
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2001,purchase-only,4,162.62,162.55
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2001,purchase-only,1,199.61,200.84
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2001,purchase-only,2,202.54,200.89
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2001,purchase-only,3,201.67,200.16
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2001,purchase-only,4,197.58,198.58
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2001,purchase-only,1,97.89,98.46
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2001,purchase-only,2,102.05,101.58
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2001,purchase-only,3,105.2,103.69
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2001,purchase-only,4,105.09,105.2
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2001,purchase-only,1,127.95,127.45
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2001,purchase-only,2,131.89,129.94
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2001,purchase-only,3,135.39,133.07
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2001,purchase-only,4,138.26,136.88
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2001,purchase-only,1,158.1,157.97
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2001,purchase-only,2,159.19,158.17
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2001,purchase-only,3,159.94,159.04
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2001,purchase-only,4,161.38,160.4
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2001,purchase-only,1,153.41,153.42
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2001,purchase-only,2,154.62,153.89
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2001,purchase-only,3,155.25,154.92
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2001,purchase-only,4,156.67,156.92
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2001,purchase-only,1,160.87,161.11
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2001,purchase-only,2,166.44,164.91
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2001,purchase-only,3,168.84,167.11
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2001,purchase-only,4,167.78,167.99
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2001,purchase-only,1,170.48,171.05
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2001,purchase-only,2,178.83,176.67
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2001,purchase-only,3,186.27,182.3
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2001,purchase-only,4,187.26,186.35
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2001,purchase-only,1,142.72,143.96
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2001,purchase-only,2,148.89,147.45
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2001,purchase-only,3,153.15,151.78
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2001,purchase-only,4,156.82,156.92
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2001,purchase-only,1,110.2,110.75
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2001,purchase-only,2,113.69,112.53
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2001,purchase-only,3,115.47,113.09
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2001,purchase-only,4,116.11,114.65
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2001,purchase-only,1,174.23,174.83
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2001,purchase-only,2,183.55,180.79
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2001,purchase-only,3,189.57,186.16
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2001,purchase-only,4,189.83,188.99
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2001,purchase-only,3,120.88,120.0
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2001,purchase-only,1,113.85,114.71
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2001,purchase-only,2,117.73,117.47
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2001,purchase-only,4,123.27,124.05
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2001,purchase-only,1,131.71,131.92
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2001,purchase-only,2,135.77,135.53
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2001,purchase-only,3,140.17,139.91
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2001,purchase-only,4,143.89,143.95
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2001,purchase-only,1,165.67,166.05
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2001,purchase-only,2,170.2,169.68
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2001,purchase-only,3,172.48,171.45
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2001,purchase-only,4,175.7,175.18
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2001,purchase-only,1,146.21,145.28
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2001,purchase-only,2,147.48,146.12
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2001,purchase-only,3,147.16,145.86
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2001,purchase-only,4,147.5,146.95
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,1,152.01,152.78
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,2,156.61,155.75
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,3,160.56,159.05
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2001,purchase-only,4,161.9,161.81
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2001,purchase-only,1,146.9,147.26
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2001,purchase-only,2,150.26,149.26
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2001,purchase-only,3,151.51,150.67
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2001,purchase-only,4,152.48,152.44
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2001,purchase-only,1,150.71,150.5
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2001,purchase-only,2,153.83,151.43
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2001,purchase-only,3,154.93,152.93
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2001,purchase-only,4,154.7,154.26
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2001,purchase-only,1,196.05,195.69
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2001,purchase-only,2,201.4,200.04
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2001,purchase-only,3,204.7,202.89
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2001,purchase-only,4,203.42,203.83
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2001,purchase-only,1,139.81,139.7
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2001,purchase-only,2,141.22,140.6
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2001,purchase-only,3,141.79,140.88
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2001,purchase-only,4,141.53,141.71
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2001,purchase-only,1,150.0,150.41
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2001,purchase-only,2,152.64,151.8
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2001,purchase-only,3,154.17,153.39
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2001,purchase-only,4,153.77,153.93
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2001,purchase-only,1,141.22,140.87
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2001,purchase-only,2,144.22,142.98
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2001,purchase-only,3,145.29,143.82
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2001,purchase-only,4,146.22,145.73
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2001,purchase-only,1,132.39,131.92
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2001,purchase-only,2,136.44,134.32
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2001,purchase-only,3,136.27,134.6
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2001,purchase-only,4,135.97,135.02
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2001,purchase-only,1,231.76,231.52
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2001,purchase-only,2,237.9,235.26
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2001,purchase-only,3,239.09,236.81
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2001,purchase-only,4,238.55,238.42
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2001,purchase-only,1,185.72,185.63
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2001,purchase-only,2,190.78,188.39
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2001,purchase-only,3,194.61,191.78
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2001,purchase-only,4,195.05,194.39
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2001,purchase-only,1,139.59,140.24
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2001,purchase-only,2,142.71,142.11
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2001,purchase-only,3,146.21,145.04
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2001,purchase-only,4,146.57,146.61
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2001,purchase-only,1,119.74,119.9
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2001,purchase-only,2,121.91,121.71
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2001,purchase-only,3,125.31,124.56
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2001,purchase-only,4,123.66,123.55
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2001,purchase-only,1,143.24,143.49
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2001,purchase-only,2,149.55,149.25
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2001,purchase-only,3,154.65,154.58
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2001,purchase-only,4,161.03,160.46
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2001,purchase-only,1,136.65,137.53
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2001,purchase-only,2,140.46,139.57
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2001,purchase-only,3,141.36,140.78
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2001,purchase-only,4,141.89,141.95
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2001,purchase-only,1,126.71,127.45
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2001,purchase-only,2,133.5,131.86
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2001,purchase-only,3,137.62,136.39
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2001,purchase-only,4,140.95,141.31
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2001,purchase-only,1,110.2,110.61
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2001,purchase-only,2,114.92,113.99
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2001,purchase-only,3,117.4,117.08
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2001,purchase-only,4,120.12,119.84
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2001,purchase-only,1,144.67,144.26
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2001,purchase-only,2,147.21,145.04
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2001,purchase-only,3,147.02,145.99
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2001,purchase-only,4,148.58,147.76
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2001,purchase-only,1,159.32,159.54
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2001,purchase-only,2,161.65,160.31
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2001,purchase-only,3,162.76,161.68
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2001,purchase-only,4,162.34,162.84
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2001,purchase-only,1,139.18,139.66
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2001,purchase-only,2,141.66,141.16
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2001,purchase-only,3,142.32,141.86
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2001,purchase-only,4,141.81,142.37
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2001,purchase-only,1,148.45,148.92
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2001,purchase-only,2,153.4,152.58
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2001,purchase-only,3,153.97,153.68
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2001,purchase-only,4,153.39,153.06
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2001,purchase-only,1,109.15,109.82
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2001,purchase-only,2,113.21,112.11
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2001,purchase-only,3,116.1,114.21
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2001,purchase-only,4,116.15,115.79
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2001,purchase-only,1,143.36,143.06
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2001,purchase-only,2,146.25,145.09
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2001,purchase-only,3,147.71,146.65
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2001,purchase-only,4,148.95,148.53
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2001,purchase-only,1,137.96,138.6
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2001,purchase-only,2,138.47,138.21
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2001,purchase-only,3,141.01,140.09
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2001,purchase-only,4,141.87,142.23
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2001,purchase-only,1,154.46,153.6
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2001,purchase-only,2,157.78,155.55
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2001,purchase-only,3,160.02,159.02
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2001,purchase-only,4,166.95,165.18
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2001,purchase-only,1,158.58,158.88
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2001,purchase-only,2,161.44,160.49
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2001,purchase-only,3,164.68,163.69
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2001,purchase-only,4,166.59,166.4
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2001,purchase-only,1,140.14,139.42
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2001,purchase-only,2,141.91,140.69
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2001,purchase-only,3,142.86,142.24
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2001,purchase-only,4,143.49,142.47
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2001,purchase-only,1,144.68,145.29
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2001,purchase-only,2,149.38,148.19
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2001,purchase-only,3,151.81,150.36
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2001,purchase-only,4,154.65,154.28
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2001,purchase-only,1,126.85,126.74
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2001,purchase-only,2,129.72,128.78
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2001,purchase-only,3,132.04,130.81
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2001,purchase-only,4,134.66,134.1
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2001,purchase-only,1,143.09,143.15
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2001,purchase-only,2,143.85,143.6
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2001,purchase-only,3,145.23,144.77
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2001,purchase-only,4,144.78,145.24
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,1,108.78,108.65
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,2,113.06,111.8
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,3,116.58,115.06
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2001,purchase-only,4,119.69,119.05
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2001,purchase-only,1,159.29,159.89
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2001,purchase-only,2,162.49,161.88
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2001,purchase-only,3,163.7,163.38
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2001,purchase-only,4,164.0,164.07
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2001,purchase-only,1,143.84,144.49
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2001,purchase-only,2,144.35,144.38
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2001,purchase-only,3,144.77,144.75
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2001,purchase-only,4,145.56,146.05
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,1,158.14,157.99
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,2,162.62,161.99
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,3,168.8,168.33
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2001,purchase-only,4,174.75,174.4
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2001,purchase-only,1,165.19,165.23
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2001,purchase-only,2,170.86,168.47
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2001,purchase-only,3,172.87,169.4
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2001,purchase-only,4,174.28,173.52
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2001,purchase-only,1,179.14,180.42
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2001,purchase-only,2,187.13,185.8
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2001,purchase-only,3,192.99,191.0
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2001,purchase-only,4,193.79,194.68
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2001,purchase-only,1,122.05,122.58
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2001,purchase-only,2,126.78,125.72
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2001,purchase-only,3,130.71,128.97
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2001,purchase-only,4,131.76,131.42
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2001,purchase-only,1,157.58,157.45
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2001,purchase-only,2,157.37,156.73
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2001,purchase-only,3,158.14,157.72
2651,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2001,purchase-only,4,159.95,159.82
2652,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2001,purchase-only,1,155.32,156.19
2653,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2001,purchase-only,2,161.6,161.76
2654,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2001,purchase-only,3,169.53,167.6
2655,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2001,purchase-only,4,174.34,173.41
