,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2093,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1995,expanded-data,4,101.58,101.38
2094,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,expanded-data,1,116.18,116.14
2095,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,expanded-data,2,117.99,117.74
2096,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,expanded-data,3,119.99,119.44
2097,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,1995,expanded-data,4,121.41,121.15
2098,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1995,expanded-data,1,113.25,113.98
2099,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1995,expanded-data,2,116.16,115.4
2100,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1995,expanded-data,3,117.09,115.77
2101,traditional,quarterly,MSA,"Pittsburgh, PA",38300,1995,expanded-data,4,115.69,115.37
2102,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,expanded-data,1,146.66,146.67
2103,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,expanded-data,2,151.74,150.59
2104,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,expanded-data,3,155.54,153.56
2105,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,1995,expanded-data,4,157.77,156.74
2106,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1995,expanded-data,1,95.19,95.38
2107,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1995,expanded-data,2,96.31,95.52
2108,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1995,expanded-data,3,97.06,96.23
2109,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,1995,expanded-data,4,96.55,96.2
2110,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,expanded-data,1,81.59,81.48
2111,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,expanded-data,2,81.36,81.13
2112,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,expanded-data,3,81.09,80.52
2113,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,1995,expanded-data,4,79.78,79.34
2114,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1995,expanded-data,1,87.0,86.97
2115,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1995,expanded-data,2,86.93,86.4
2116,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1995,expanded-data,3,86.92,86.07
2117,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,1995,expanded-data,4,86.23,85.83
2118,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1995,expanded-data,1,111.07,111.07
2119,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1995,expanded-data,2,112.91,111.69
2120,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1995,expanded-data,3,113.85,112.63
2121,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,1995,expanded-data,4,114.14,113.54
2122,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1995,expanded-data,1,123.08,123.05
2123,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1995,expanded-data,2,124.96,124.45
2124,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1995,expanded-data,3,125.96,125.56
2125,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,1995,expanded-data,4,125.46,125.92
2126,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,expanded-data,1,88.28,88.39
2127,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,expanded-data,2,88.91,88.44
2128,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,expanded-data,3,88.37,87.98
2129,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,1995,expanded-data,4,87.31,87.23
2130,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,expanded-data,1,94.42,94.69
2131,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,expanded-data,2,95.33,94.03
2132,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,expanded-data,3,95.19,94.11
2133,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,1995,expanded-data,4,94.09,93.95
2134,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1995,expanded-data,1,97.34,97.14
2135,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1995,expanded-data,2,97.74,96.34
2136,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1995,expanded-data,3,97.92,96.29
2137,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,1995,expanded-data,4,98.73,98.57
2138,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1995,expanded-data,1,112.55,112.57
2139,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1995,expanded-data,2,114.06,112.89
2140,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1995,expanded-data,3,115.06,114.14
2141,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,1995,expanded-data,4,115.36,115.27
2142,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,expanded-data,1,104.57,104.47
2143,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,expanded-data,2,105.49,104.96
2144,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,expanded-data,3,107.17,106.3
2145,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,1995,expanded-data,4,107.12,106.3
2146,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1995,expanded-data,1,108.21,108.44
2147,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1995,expanded-data,2,109.77,109.47
2148,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1995,expanded-data,3,111.39,110.62
2149,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,1995,expanded-data,4,111.27,111.37
2150,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,expanded-data,1,118.16,118.13
2151,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,expanded-data,2,122.61,120.79
2152,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,expanded-data,3,125.44,123.85
2153,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,1995,expanded-data,4,127.11,126.26
2154,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1995,expanded-data,1,100.82,101.09
2155,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1995,expanded-data,2,100.84,100.61
2156,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1995,expanded-data,3,100.57,100.19
2157,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,1995,expanded-data,4,100.17,100.0
2158,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1995,expanded-data,1,99.87,100.1
2159,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1995,expanded-data,2,101.72,101.33
2160,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1995,expanded-data,3,101.78,101.17
2161,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,1995,expanded-data,4,102.34,101.53
2162,traditional,quarterly,State,Alaska,AK,1995,expanded-data,1,115.2,115.17
2163,traditional,quarterly,State,Alaska,AK,1995,expanded-data,2,117.35,116.69
2164,traditional,quarterly,State,Alaska,AK,1995,expanded-data,3,118.6,118.08
2165,traditional,quarterly,State,Alaska,AK,1995,expanded-data,4,118.69,119.36
2166,traditional,quarterly,State,Alabama,AL,1995,expanded-data,1,120.4,120.27
2167,traditional,quarterly,State,Alabama,AL,1995,expanded-data,2,121.67,121.3
2168,traditional,quarterly,State,Alabama,AL,1995,expanded-data,3,122.38,121.48
2169,traditional,quarterly,State,Alabama,AL,1995,expanded-data,4,122.36,121.81
2170,traditional,quarterly,State,Arkansas,AR,1995,expanded-data,1,118.99,119.05
2171,traditional,quarterly,State,Arkansas,AR,1995,expanded-data,2,120.68,120.17
2172,traditional,quarterly,State,Arkansas,AR,1995,expanded-data,3,122.79,122.36
2173,traditional,quarterly,State,Arkansas,AR,1995,expanded-data,4,123.49,123.51
2174,traditional,quarterly,State,Arizona,AZ,1995,expanded-data,1,118.21,118.23
2175,traditional,quarterly,State,Arizona,AZ,1995,expanded-data,2,120.2,119.93
2176,traditional,quarterly,State,Arizona,AZ,1995,expanded-data,3,121.93,121.34
2177,traditional,quarterly,State,Arizona,AZ,1995,expanded-data,4,123.37,123.07
2178,traditional,quarterly,State,California,CA,1995,expanded-data,1,87.77,87.78
2179,traditional,quarterly,State,California,CA,1995,expanded-data,2,88.12,87.38
2180,traditional,quarterly,State,California,CA,1995,expanded-data,3,87.96,87.06
2181,traditional,quarterly,State,California,CA,1995,expanded-data,4,87.05,86.64
2182,traditional,quarterly,State,Colorado,CO,1995,expanded-data,1,142.31,142.56
2183,traditional,quarterly,State,Colorado,CO,1995,expanded-data,2,147.4,146.03
2184,traditional,quarterly,State,Colorado,CO,1995,expanded-data,3,150.22,148.97
2185,traditional,quarterly,State,Colorado,CO,1995,expanded-data,4,151.05,150.95
2186,traditional,quarterly,State,Connecticut,CT,1995,expanded-data,1,90.61,91.44
2187,traditional,quarterly,State,Connecticut,CT,1995,expanded-data,2,91.4,91.16
2188,traditional,quarterly,State,Connecticut,CT,1995,expanded-data,3,92.1,91.36
2189,traditional,quarterly,State,Connecticut,CT,1995,expanded-data,4,91.62,91.8
2190,traditional,quarterly,State,District of Columbia,DC,1995,expanded-data,1,93.01,92.5
2191,traditional,quarterly,State,District of Columbia,DC,1995,expanded-data,2,94.18,92.74
2192,traditional,quarterly,State,District of Columbia,DC,1995,expanded-data,3,91.07,89.59
2193,traditional,quarterly,State,District of Columbia,DC,1995,expanded-data,4,96.56,94.24
2194,traditional,quarterly,State,Delaware,DE,1995,expanded-data,1,102.91,103.12
2195,traditional,quarterly,State,Delaware,DE,1995,expanded-data,2,102.62,102.23
2196,traditional,quarterly,State,Delaware,DE,1995,expanded-data,3,103.05,102.37
2197,traditional,quarterly,State,Delaware,DE,1995,expanded-data,4,102.78,102.76
2198,traditional,quarterly,State,Florida,FL,1995,expanded-data,1,106.97,106.97
2199,traditional,quarterly,State,Florida,FL,1995,expanded-data,2,108.27,107.81
2200,traditional,quarterly,State,Florida,FL,1995,expanded-data,3,109.81,108.83
2201,traditional,quarterly,State,Florida,FL,1995,expanded-data,4,110.01,109.17
2202,traditional,quarterly,State,Georgia,GA,1995,expanded-data,1,110.42,110.59
2203,traditional,quarterly,State,Georgia,GA,1995,expanded-data,2,112.34,111.87
2204,traditional,quarterly,State,Georgia,GA,1995,expanded-data,3,114.23,113.72
2205,traditional,quarterly,State,Georgia,GA,1995,expanded-data,4,114.99,114.72
2206,traditional,quarterly,State,Hawaii,HI,1995,expanded-data,1,102.84,102.28
2207,traditional,quarterly,State,Hawaii,HI,1995,expanded-data,2,102.84,100.82
2208,traditional,quarterly,State,Hawaii,HI,1995,expanded-data,3,104.93,103.17
2209,traditional,quarterly,State,Hawaii,HI,1995,expanded-data,4,103.05,101.08
2210,traditional,quarterly,State,Iowa,IA,1995,expanded-data,1,121.05,121.2
2211,traditional,quarterly,State,Iowa,IA,1995,expanded-data,2,124.57,123.61
2212,traditional,quarterly,State,Iowa,IA,1995,expanded-data,3,128.31,126.34
2213,traditional,quarterly,State,Iowa,IA,1995,expanded-data,4,128.16,127.05
2214,traditional,quarterly,State,Idaho,ID,1995,expanded-data,1,135.5,135.46
2215,traditional,quarterly,State,Idaho,ID,1995,expanded-data,2,138.48,137.16
2216,traditional,quarterly,State,Idaho,ID,1995,expanded-data,3,139.21,137.58
2217,traditional,quarterly,State,Idaho,ID,1995,expanded-data,4,139.63,138.73
2218,traditional,quarterly,State,Illinois,IL,1995,expanded-data,1,117.65,117.9
2219,traditional,quarterly,State,Illinois,IL,1995,expanded-data,2,119.57,118.69
2220,traditional,quarterly,State,Illinois,IL,1995,expanded-data,3,120.68,119.81
2221,traditional,quarterly,State,Illinois,IL,1995,expanded-data,4,121.51,121.05
2222,traditional,quarterly,State,Indiana,IN,1995,expanded-data,1,119.25,119.23
2223,traditional,quarterly,State,Indiana,IN,1995,expanded-data,2,121.37,120.49
2224,traditional,quarterly,State,Indiana,IN,1995,expanded-data,3,123.15,122.41
2225,traditional,quarterly,State,Indiana,IN,1995,expanded-data,4,124.3,123.82
2226,traditional,quarterly,State,Kansas,KS,1995,expanded-data,1,117.23,117.36
2227,traditional,quarterly,State,Kansas,KS,1995,expanded-data,2,119.63,119.01
2228,traditional,quarterly,State,Kansas,KS,1995,expanded-data,3,121.32,120.64
2229,traditional,quarterly,State,Kansas,KS,1995,expanded-data,4,122.1,122.09
2230,traditional,quarterly,State,Kentucky,KY,1995,expanded-data,1,118.54,118.62
2231,traditional,quarterly,State,Kentucky,KY,1995,expanded-data,2,120.96,120.43
2232,traditional,quarterly,State,Kentucky,KY,1995,expanded-data,3,122.28,121.73
2233,traditional,quarterly,State,Kentucky,KY,1995,expanded-data,4,124.11,123.99
2234,traditional,quarterly,State,Louisiana,LA,1995,expanded-data,1,122.58,122.59
2235,traditional,quarterly,State,Louisiana,LA,1995,expanded-data,2,125.17,124.63
2236,traditional,quarterly,State,Louisiana,LA,1995,expanded-data,3,127.34,126.65
2237,traditional,quarterly,State,Louisiana,LA,1995,expanded-data,4,129.36,129.21
2238,traditional,quarterly,State,Massachusetts,MA,1995,expanded-data,1,98.88,99.24
2239,traditional,quarterly,State,Massachusetts,MA,1995,expanded-data,2,100.66,100.03
2240,traditional,quarterly,State,Massachusetts,MA,1995,expanded-data,3,102.07,100.88
2241,traditional,quarterly,State,Massachusetts,MA,1995,expanded-data,4,101.82,101.52
2242,traditional,quarterly,State,Maryland,MD,1995,expanded-data,1,103.66,103.6
2243,traditional,quarterly,State,Maryland,MD,1995,expanded-data,2,103.91,103.32
2244,traditional,quarterly,State,Maryland,MD,1995,expanded-data,3,104.22,103.57
2245,traditional,quarterly,State,Maryland,MD,1995,expanded-data,4,104.45,103.79
2246,traditional,quarterly,State,Maine,ME,1995,expanded-data,1,96.78,96.85
2247,traditional,quarterly,State,Maine,ME,1995,expanded-data,2,96.84,96.27
2248,traditional,quarterly,State,Maine,ME,1995,expanded-data,3,97.4,96.82
2249,traditional,quarterly,State,Maine,ME,1995,expanded-data,4,96.54,96.89
2250,traditional,quarterly,State,Michigan,MI,1995,expanded-data,1,118.88,118.81
2251,traditional,quarterly,State,Michigan,MI,1995,expanded-data,2,122.3,120.87
2252,traditional,quarterly,State,Michigan,MI,1995,expanded-data,3,124.98,123.59
2253,traditional,quarterly,State,Michigan,MI,1995,expanded-data,4,126.74,126.03
2254,traditional,quarterly,State,Minnesota,MN,1995,expanded-data,1,114.49,114.79
2255,traditional,quarterly,State,Minnesota,MN,1995,expanded-data,2,116.6,115.7
2256,traditional,quarterly,State,Minnesota,MN,1995,expanded-data,3,118.83,117.84
2257,traditional,quarterly,State,Minnesota,MN,1995,expanded-data,4,119.84,119.58
2258,traditional,quarterly,State,Missouri,MO,1995,expanded-data,1,115.87,115.73
2259,traditional,quarterly,State,Missouri,MO,1995,expanded-data,2,118.06,117.28
2260,traditional,quarterly,State,Missouri,MO,1995,expanded-data,3,119.86,118.74
2261,traditional,quarterly,State,Missouri,MO,1995,expanded-data,4,120.57,120.15
2262,traditional,quarterly,State,Mississippi,MS,1995,expanded-data,1,114.17,114.67
2263,traditional,quarterly,State,Mississippi,MS,1995,expanded-data,2,114.7,115.05
2264,traditional,quarterly,State,Mississippi,MS,1995,expanded-data,3,115.92,116.28
2265,traditional,quarterly,State,Mississippi,MS,1995,expanded-data,4,116.41,116.94
2266,traditional,quarterly,State,Montana,MT,1995,expanded-data,1,148.29,148.28
2267,traditional,quarterly,State,Montana,MT,1995,expanded-data,2,150.61,149.63
2268,traditional,quarterly,State,Montana,MT,1995,expanded-data,3,154.19,152.98
2269,traditional,quarterly,State,Montana,MT,1995,expanded-data,4,154.25,153.86
2270,traditional,quarterly,State,North Carolina,NC,1995,expanded-data,1,114.37,114.64
2271,traditional,quarterly,State,North Carolina,NC,1995,expanded-data,2,116.48,116.07
2272,traditional,quarterly,State,North Carolina,NC,1995,expanded-data,3,117.2,116.57
2273,traditional,quarterly,State,North Carolina,NC,1995,expanded-data,4,118.58,118.16
2274,traditional,quarterly,State,North Dakota,ND,1995,expanded-data,1,122.05,121.67
2275,traditional,quarterly,State,North Dakota,ND,1995,expanded-data,2,126.17,124.12
2276,traditional,quarterly,State,North Dakota,ND,1995,expanded-data,3,128.22,125.38
2277,traditional,quarterly,State,North Dakota,ND,1995,expanded-data,4,129.1,126.78
2278,traditional,quarterly,State,Nebraska,NE,1995,expanded-data,1,127.48,127.58
2279,traditional,quarterly,State,Nebraska,NE,1995,expanded-data,2,131.76,130.85
2280,traditional,quarterly,State,Nebraska,NE,1995,expanded-data,3,134.44,133.07
2281,traditional,quarterly,State,Nebraska,NE,1995,expanded-data,4,134.99,134.65
2282,traditional,quarterly,State,New Hampshire,NH,1995,expanded-data,1,88.86,89.32
2283,traditional,quarterly,State,New Hampshire,NH,1995,expanded-data,2,91.67,91.57
2284,traditional,quarterly,State,New Hampshire,NH,1995,expanded-data,3,93.51,92.9
2285,traditional,quarterly,State,New Hampshire,NH,1995,expanded-data,4,92.76,93.01
2286,traditional,quarterly,State,New Jersey,NJ,1995,expanded-data,1,100.35,100.82
2287,traditional,quarterly,State,New Jersey,NJ,1995,expanded-data,2,100.68,100.53
2288,traditional,quarterly,State,New Jersey,NJ,1995,expanded-data,3,102.27,101.61
2289,traditional,quarterly,State,New Jersey,NJ,1995,expanded-data,4,101.33,101.27
2290,traditional,quarterly,State,New Mexico,NM,1995,expanded-data,1,130.01,130.64
2291,traditional,quarterly,State,New Mexico,NM,1995,expanded-data,2,135.03,134.1
2292,traditional,quarterly,State,New Mexico,NM,1995,expanded-data,3,136.91,135.92
2293,traditional,quarterly,State,New Mexico,NM,1995,expanded-data,4,135.81,136.13
2294,traditional,quarterly,State,Nevada,NV,1995,expanded-data,1,113.04,112.85
2295,traditional,quarterly,State,Nevada,NV,1995,expanded-data,2,114.97,113.93
2296,traditional,quarterly,State,Nevada,NV,1995,expanded-data,3,115.83,114.85
2297,traditional,quarterly,State,Nevada,NV,1995,expanded-data,4,116.74,115.84
2298,traditional,quarterly,State,New York,NY,1995,expanded-data,1,98.01,98.32
2299,traditional,quarterly,State,New York,NY,1995,expanded-data,2,99.93,98.76
2300,traditional,quarterly,State,New York,NY,1995,expanded-data,3,100.38,98.68
2301,traditional,quarterly,State,New York,NY,1995,expanded-data,4,99.42,98.73
2302,traditional,quarterly,State,Ohio,OH,1995,expanded-data,1,119.02,119.1
2303,traditional,quarterly,State,Ohio,OH,1995,expanded-data,2,121.87,120.67
2304,traditional,quarterly,State,Ohio,OH,1995,expanded-data,3,123.65,122.32
2305,traditional,quarterly,State,Ohio,OH,1995,expanded-data,4,124.59,123.9
2306,traditional,quarterly,State,Oklahoma,OK,1995,expanded-data,1,115.11,115.11
2307,traditional,quarterly,State,Oklahoma,OK,1995,expanded-data,2,116.08,115.06
2308,traditional,quarterly,State,Oklahoma,OK,1995,expanded-data,3,119.79,118.67
2309,traditional,quarterly,State,Oklahoma,OK,1995,expanded-data,4,120.68,119.04
2310,traditional,quarterly,State,Oregon,OR,1995,expanded-data,1,145.68,145.53
2311,traditional,quarterly,State,Oregon,OR,1995,expanded-data,2,150.71,149.06
2312,traditional,quarterly,State,Oregon,OR,1995,expanded-data,3,154.34,152.36
2313,traditional,quarterly,State,Oregon,OR,1995,expanded-data,4,156.32,155.19
2314,traditional,quarterly,State,Pennsylvania,PA,1995,expanded-data,1,107.82,108.09
2315,traditional,quarterly,State,Pennsylvania,PA,1995,expanded-data,2,109.1,108.57
2316,traditional,quarterly,State,Pennsylvania,PA,1995,expanded-data,3,110.13,109.07
2317,traditional,quarterly,State,Pennsylvania,PA,1995,expanded-data,4,110.21,109.65
2318,traditional,quarterly,State,Rhode Island,RI,1995,expanded-data,1,90.94,91.06
2319,traditional,quarterly,State,Rhode Island,RI,1995,expanded-data,2,92.45,91.36
2320,traditional,quarterly,State,Rhode Island,RI,1995,expanded-data,3,92.68,91.74
2321,traditional,quarterly,State,Rhode Island,RI,1995,expanded-data,4,92.22,91.6
2322,traditional,quarterly,State,South Carolina,SC,1995,expanded-data,1,112.81,112.78
2323,traditional,quarterly,State,South Carolina,SC,1995,expanded-data,2,113.9,113.59
2324,traditional,quarterly,State,South Carolina,SC,1995,expanded-data,3,114.88,114.41
2325,traditional,quarterly,State,South Carolina,SC,1995,expanded-data,4,115.83,115.52
2326,traditional,quarterly,State,South Dakota,SD,1995,expanded-data,1,126.66,126.44
2327,traditional,quarterly,State,South Dakota,SD,1995,expanded-data,2,132.94,131.68
2328,traditional,quarterly,State,South Dakota,SD,1995,expanded-data,3,132.36,131.59
2329,traditional,quarterly,State,South Dakota,SD,1995,expanded-data,4,134.93,134.59
2330,traditional,quarterly,State,Tennessee,TN,1995,expanded-data,1,116.48,116.62
2331,traditional,quarterly,State,Tennessee,TN,1995,expanded-data,2,119.33,118.89
2332,traditional,quarterly,State,Tennessee,TN,1995,expanded-data,3,122.27,121.44
2333,traditional,quarterly,State,Tennessee,TN,1995,expanded-data,4,124.53,123.84
2334,traditional,quarterly,State,Texas,TX,1995,expanded-data,1,111.76,111.88
2335,traditional,quarterly,State,Texas,TX,1995,expanded-data,2,113.34,112.9
2336,traditional,quarterly,State,Texas,TX,1995,expanded-data,3,114.64,113.96
2337,traditional,quarterly,State,Texas,TX,1995,expanded-data,4,115.14,115.02
2338,traditional,quarterly,State,Utah,UT,1995,expanded-data,1,157.55,157.5
2339,traditional,quarterly,State,Utah,UT,1995,expanded-data,2,161.65,160.72
2340,traditional,quarterly,State,Utah,UT,1995,expanded-data,3,167.08,165.86
2341,traditional,quarterly,State,Utah,UT,1995,expanded-data,4,170.11,169.89
2342,traditional,quarterly,State,Virginia,VA,1995,expanded-data,1,106.23,106.24
2343,traditional,quarterly,State,Virginia,VA,1995,expanded-data,2,107.43,106.78
2344,traditional,quarterly,State,Virginia,VA,1995,expanded-data,3,108.89,108.07
2345,traditional,quarterly,State,Virginia,VA,1995,expanded-data,4,108.42,108.2
2346,traditional,quarterly,State,Vermont,VT,1995,expanded-data,1,97.36,97.88
2347,traditional,quarterly,State,Vermont,VT,1995,expanded-data,2,102.18,101.15
2348,traditional,quarterly,State,Vermont,VT,1995,expanded-data,3,102.39,101.96
2349,traditional,quarterly,State,Vermont,VT,1995,expanded-data,4,99.93,100.41
2350,traditional,quarterly,State,Washington,WA,1995,expanded-data,1,124.51,124.42
2351,traditional,quarterly,State,Washington,WA,1995,expanded-data,2,126.0,124.87
2352,traditional,quarterly,State,Washington,WA,1995,expanded-data,3,127.37,125.9
2353,traditional,quarterly,State,Washington,WA,1995,expanded-data,4,127.79,127.65
2354,traditional,quarterly,State,Wisconsin,WI,1995,expanded-data,1,128.6,128.93
2355,traditional,quarterly,State,Wisconsin,WI,1995,expanded-data,2,132.0,131.1
2356,traditional,quarterly,State,Wisconsin,WI,1995,expanded-data,3,133.0,132.08
2357,traditional,quarterly,State,Wisconsin,WI,1995,expanded-data,4,134.08,134.03
2358,traditional,quarterly,State,West Virginia,WV,1995,expanded-data,1,117.44,117.15
2359,traditional,quarterly,State,West Virginia,WV,1995,expanded-data,2,121.69,119.32
2360,traditional,quarterly,State,West Virginia,WV,1995,expanded-data,3,124.29,121.36
2361,traditional,quarterly,State,West Virginia,WV,1995,expanded-data,4,121.73,120.17
2362,traditional,quarterly,State,Wyoming,WY,1995,expanded-data,1,138.14,138.26
2363,traditional,quarterly,State,Wyoming,WY,1995,expanded-data,2,142.9,141.83
2364,traditional,quarterly,State,Wyoming,WY,1995,expanded-data,3,144.24,142.36
2365,traditional,quarterly,State,Wyoming,WY,1995,expanded-data,4,147.11,146.15
2366,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,expanded-data,1,119.85,119.94
2367,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,expanded-data,2,122.58,121.48
2368,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,expanded-data,3,124.33,123.22
2369,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,1995,expanded-data,4,125.49,124.95
2370,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,expanded-data,1,117.63,117.75
2371,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,expanded-data,2,119.58,119.26
2372,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,expanded-data,3,121.25,120.67
2373,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,1995,expanded-data,4,122.5,122.19
2374,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,expanded-data,1,102.07,102.4
2375,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,expanded-data,2,103.41,102.69
2376,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,expanded-data,3,104.32,103.07
2377,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,1995,expanded-data,4,103.73,103.22
2378,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,expanded-data,1,133.29,133.4
2379,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,expanded-data,2,136.75,135.85
2380,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,expanded-data,3,139.06,137.99
2381,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,1995,expanded-data,4,140.07,139.75
2382,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,expanded-data,1,94.92,95.36
2383,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,expanded-data,2,96.49,95.96
2384,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,expanded-data,3,97.51,96.63
2385,traditional,quarterly,USA or Census Division,New England Division,DV_NE,1995,expanded-data,4,96.94,96.91
2386,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,expanded-data,1,97.82,97.79
2387,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,expanded-data,2,98.62,97.73
2388,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,expanded-data,3,98.93,97.87
2389,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,1995,expanded-data,4,98.33,97.87
