,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2018,expanded-data,4,261.25,262.56
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2018,expanded-data,1,286.32,286.23
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2018,expanded-data,2,292.58,291.37
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2018,expanded-data,3,297.68,296.1
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2018,expanded-data,4,302.92,303.01
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2018,expanded-data,1,205.62,209.67
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2018,expanded-data,2,217.04,213.39
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2018,expanded-data,3,219.83,215.83
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2018,expanded-data,4,218.11,218.7
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,expanded-data,1,464.07,464.87
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,expanded-data,2,478.78,470.01
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,expanded-data,3,478.88,472.92
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2018,expanded-data,4,477.98,479.19
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2018,expanded-data,1,242.33,244.21
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2018,expanded-data,2,251.24,249.06
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2018,expanded-data,3,256.11,252.95
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2018,expanded-data,4,257.77,256.55
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2018,expanded-data,1,227.99,228.06
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2018,expanded-data,2,233.02,231.65
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2018,expanded-data,3,236.79,234.64
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2018,expanded-data,4,236.11,235.54
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2018,expanded-data,1,242.96,243.28
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2018,expanded-data,2,247.77,244.63
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2018,expanded-data,3,251.59,249.0
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2018,expanded-data,4,250.91,251.1
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2018,expanded-data,1,183.97,185.46
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2018,expanded-data,2,190.52,187.38
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2018,expanded-data,3,192.29,188.88
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2018,expanded-data,4,191.04,190.91
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2018,expanded-data,1,274.5,275.64
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2018,expanded-data,2,280.32,278.76
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2018,expanded-data,3,285.98,283.74
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2018,expanded-data,4,287.07,288.83
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2018,expanded-data,1,301.06,301.26
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2018,expanded-data,2,306.42,304.23
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2018,expanded-data,3,307.42,305.84
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2018,expanded-data,4,309.8,310.45
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2018,expanded-data,1,411.1,413.45
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2018,expanded-data,2,434.73,429.82
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2018,expanded-data,3,440.23,434.69
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2018,expanded-data,4,437.31,434.88
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2018,expanded-data,1,374.08,372.5
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2018,expanded-data,2,389.9,380.59
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2018,expanded-data,3,388.61,385.84
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2018,expanded-data,4,387.6,387.65
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2018,expanded-data,1,395.29,395.58
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2018,expanded-data,2,410.32,401.35
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2018,expanded-data,3,410.06,407.02
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2018,expanded-data,4,403.96,408.26
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2018,expanded-data,1,248.18,248.27
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2018,expanded-data,2,255.16,252.57
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2018,expanded-data,3,259.3,257.24
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2018,expanded-data,4,263.0,261.82
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2018,expanded-data,1,242.27,244.83
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2018,expanded-data,2,249.96,247.39
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2018,expanded-data,3,252.81,250.15
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2018,expanded-data,4,249.19,250.06
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2018,expanded-data,1,197.66,198.71
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2018,expanded-data,2,205.61,201.92
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2018,expanded-data,3,209.95,206.23
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2018,expanded-data,4,209.93,209.14
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2018,expanded-data,1,242.45,244.28
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2018,expanded-data,2,247.54,245.42
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2018,expanded-data,3,249.49,247.94
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2018,expanded-data,4,249.91,250.53
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2018,expanded-data,1,255.85,255.53
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2018,expanded-data,2,260.71,258.94
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2018,expanded-data,3,262.81,261.29
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2018,expanded-data,4,265.64,265.26
2180,traditional,quarterly,State,Alaska,AK,2018,expanded-data,1,257.11,259.75
2181,traditional,quarterly,State,Alaska,AK,2018,expanded-data,2,263.83,259.87
2182,traditional,quarterly,State,Alaska,AK,2018,expanded-data,3,262.76,260.65
2183,traditional,quarterly,State,Alaska,AK,2018,expanded-data,4,258.84,261.44
2184,traditional,quarterly,State,Alabama,AL,2018,expanded-data,1,178.32,178.9
2185,traditional,quarterly,State,Alabama,AL,2018,expanded-data,2,183.55,181.36
2186,traditional,quarterly,State,Alabama,AL,2018,expanded-data,3,184.12,182.65
2187,traditional,quarterly,State,Alabama,AL,2018,expanded-data,4,184.09,184.07
2188,traditional,quarterly,State,Arkansas,AR,2018,expanded-data,1,207.72,208.76
2189,traditional,quarterly,State,Arkansas,AR,2018,expanded-data,2,210.75,209.95
2190,traditional,quarterly,State,Arkansas,AR,2018,expanded-data,3,212.9,211.16
2191,traditional,quarterly,State,Arkansas,AR,2018,expanded-data,4,215.13,214.89
2192,traditional,quarterly,State,Arizona,AZ,2018,expanded-data,1,284.88,284.88
2193,traditional,quarterly,State,Arizona,AZ,2018,expanded-data,2,291.25,289.94
2194,traditional,quarterly,State,Arizona,AZ,2018,expanded-data,3,296.14,294.53
2195,traditional,quarterly,State,Arizona,AZ,2018,expanded-data,4,301.18,301.21
2196,traditional,quarterly,State,California,CA,2018,expanded-data,1,265.13,265.11
2197,traditional,quarterly,State,California,CA,2018,expanded-data,2,271.41,268.51
2198,traditional,quarterly,State,California,CA,2018,expanded-data,3,274.55,271.89
2199,traditional,quarterly,State,California,CA,2018,expanded-data,4,275.2,274.33
2200,traditional,quarterly,State,Colorado,CO,2018,expanded-data,1,416.42,416.38
2201,traditional,quarterly,State,Colorado,CO,2018,expanded-data,2,429.41,423.77
2202,traditional,quarterly,State,Colorado,CO,2018,expanded-data,3,433.01,429.57
2203,traditional,quarterly,State,Colorado,CO,2018,expanded-data,4,433.87,435.02
2204,traditional,quarterly,State,Connecticut,CT,2018,expanded-data,1,172.36,175.54
2205,traditional,quarterly,State,Connecticut,CT,2018,expanded-data,2,177.75,176.87
2206,traditional,quarterly,State,Connecticut,CT,2018,expanded-data,3,181.78,179.34
2207,traditional,quarterly,State,Connecticut,CT,2018,expanded-data,4,180.74,181.07
2208,traditional,quarterly,State,District of Columbia,DC,2018,expanded-data,1,430.11,425.93
2209,traditional,quarterly,State,District of Columbia,DC,2018,expanded-data,2,445.75,432.26
2210,traditional,quarterly,State,District of Columbia,DC,2018,expanded-data,3,436.78,433.18
2211,traditional,quarterly,State,District of Columbia,DC,2018,expanded-data,4,444.63,438.1
2212,traditional,quarterly,State,Delaware,DE,2018,expanded-data,1,186.98,188.12
2213,traditional,quarterly,State,Delaware,DE,2018,expanded-data,2,190.98,189.95
2214,traditional,quarterly,State,Delaware,DE,2018,expanded-data,3,192.97,191.2
2215,traditional,quarterly,State,Delaware,DE,2018,expanded-data,4,193.8,193.92
2216,traditional,quarterly,State,Florida,FL,2018,expanded-data,1,257.63,257.51
2217,traditional,quarterly,State,Florida,FL,2018,expanded-data,2,263.13,260.71
2218,traditional,quarterly,State,Florida,FL,2018,expanded-data,3,266.67,264.71
2219,traditional,quarterly,State,Florida,FL,2018,expanded-data,4,270.0,268.94
2220,traditional,quarterly,State,Georgia,GA,2018,expanded-data,1,202.12,202.65
2221,traditional,quarterly,State,Georgia,GA,2018,expanded-data,2,207.53,206.02
2222,traditional,quarterly,State,Georgia,GA,2018,expanded-data,3,210.83,209.25
2223,traditional,quarterly,State,Georgia,GA,2018,expanded-data,4,212.45,212.62
2224,traditional,quarterly,State,Hawaii,HI,2018,expanded-data,1,313.16,308.47
2225,traditional,quarterly,State,Hawaii,HI,2018,expanded-data,2,312.73,308.34
2226,traditional,quarterly,State,Hawaii,HI,2018,expanded-data,3,316.64,311.46
2227,traditional,quarterly,State,Hawaii,HI,2018,expanded-data,4,319.73,314.69
2228,traditional,quarterly,State,Iowa,IA,2018,expanded-data,1,244.3,244.84
2229,traditional,quarterly,State,Iowa,IA,2018,expanded-data,2,250.39,247.15
2230,traditional,quarterly,State,Iowa,IA,2018,expanded-data,3,253.45,249.05
2231,traditional,quarterly,State,Iowa,IA,2018,expanded-data,4,252.61,251.37
2232,traditional,quarterly,State,Idaho,ID,2018,expanded-data,1,303.42,303.84
2233,traditional,quarterly,State,Idaho,ID,2018,expanded-data,2,321.71,316.49
2234,traditional,quarterly,State,Idaho,ID,2018,expanded-data,3,330.35,325.94
2235,traditional,quarterly,State,Idaho,ID,2018,expanded-data,4,334.75,334.88
2236,traditional,quarterly,State,Illinois,IL,2018,expanded-data,1,179.02,181.13
2237,traditional,quarterly,State,Illinois,IL,2018,expanded-data,2,185.21,182.54
2238,traditional,quarterly,State,Illinois,IL,2018,expanded-data,3,186.65,183.63
2239,traditional,quarterly,State,Illinois,IL,2018,expanded-data,4,185.97,185.74
2240,traditional,quarterly,State,Indiana,IN,2018,expanded-data,1,191.78,192.89
2241,traditional,quarterly,State,Indiana,IN,2018,expanded-data,2,198.9,196.87
2242,traditional,quarterly,State,Indiana,IN,2018,expanded-data,3,201.67,199.18
2243,traditional,quarterly,State,Indiana,IN,2018,expanded-data,4,202.86,202.57
2244,traditional,quarterly,State,Kansas,KS,2018,expanded-data,1,231.93,233.81
2245,traditional,quarterly,State,Kansas,KS,2018,expanded-data,2,238.93,236.29
2246,traditional,quarterly,State,Kansas,KS,2018,expanded-data,3,239.65,237.36
2247,traditional,quarterly,State,Kansas,KS,2018,expanded-data,4,239.66,240.31
2248,traditional,quarterly,State,Kentucky,KY,2018,expanded-data,1,214.7,216.84
2249,traditional,quarterly,State,Kentucky,KY,2018,expanded-data,2,218.57,216.53
2250,traditional,quarterly,State,Kentucky,KY,2018,expanded-data,3,222.98,220.62
2251,traditional,quarterly,State,Kentucky,KY,2018,expanded-data,4,223.63,223.77
2252,traditional,quarterly,State,Louisiana,LA,2018,expanded-data,1,247.52,248.33
2253,traditional,quarterly,State,Louisiana,LA,2018,expanded-data,2,251.12,249.14
2254,traditional,quarterly,State,Louisiana,LA,2018,expanded-data,3,251.06,249.07
2255,traditional,quarterly,State,Louisiana,LA,2018,expanded-data,4,252.29,252.38
2256,traditional,quarterly,State,Massachusetts,MA,2018,expanded-data,1,291.72,293.85
2257,traditional,quarterly,State,Massachusetts,MA,2018,expanded-data,2,302.44,298.92
2258,traditional,quarterly,State,Massachusetts,MA,2018,expanded-data,3,305.9,302.55
2259,traditional,quarterly,State,Massachusetts,MA,2018,expanded-data,4,306.19,305.76
2260,traditional,quarterly,State,Maryland,MD,2018,expanded-data,1,208.98,211.04
2261,traditional,quarterly,State,Maryland,MD,2018,expanded-data,2,214.55,211.84
2262,traditional,quarterly,State,Maryland,MD,2018,expanded-data,3,218.28,214.98
2263,traditional,quarterly,State,Maryland,MD,2018,expanded-data,4,216.84,216.73
2264,traditional,quarterly,State,Maine,ME,2018,expanded-data,1,231.6,234.09
2265,traditional,quarterly,State,Maine,ME,2018,expanded-data,2,238.96,238.08
2266,traditional,quarterly,State,Maine,ME,2018,expanded-data,3,246.34,242.97
2267,traditional,quarterly,State,Maine,ME,2018,expanded-data,4,244.78,245.05
2268,traditional,quarterly,State,Michigan,MI,2018,expanded-data,1,196.55,198.45
2269,traditional,quarterly,State,Michigan,MI,2018,expanded-data,2,205.34,201.98
2270,traditional,quarterly,State,Michigan,MI,2018,expanded-data,3,210.18,205.82
2271,traditional,quarterly,State,Michigan,MI,2018,expanded-data,4,210.68,209.59
2272,traditional,quarterly,State,Minnesota,MN,2018,expanded-data,1,267.99,270.64
2273,traditional,quarterly,State,Minnesota,MN,2018,expanded-data,2,277.24,273.39
2274,traditional,quarterly,State,Minnesota,MN,2018,expanded-data,3,282.09,277.89
2275,traditional,quarterly,State,Minnesota,MN,2018,expanded-data,4,280.13,280.88
2276,traditional,quarterly,State,Missouri,MO,2018,expanded-data,1,209.83,210.68
2277,traditional,quarterly,State,Missouri,MO,2018,expanded-data,2,215.03,212.21
2278,traditional,quarterly,State,Missouri,MO,2018,expanded-data,3,218.59,215.21
2279,traditional,quarterly,State,Missouri,MO,2018,expanded-data,4,217.94,217.78
2280,traditional,quarterly,State,Mississippi,MS,2018,expanded-data,1,189.72,191.21
2281,traditional,quarterly,State,Mississippi,MS,2018,expanded-data,2,194.65,194.6
2282,traditional,quarterly,State,Mississippi,MS,2018,expanded-data,3,195.73,196.06
2283,traditional,quarterly,State,Mississippi,MS,2018,expanded-data,4,197.93,198.84
2284,traditional,quarterly,State,Montana,MT,2018,expanded-data,1,385.71,388.9
2285,traditional,quarterly,State,Montana,MT,2018,expanded-data,2,395.71,391.18
2286,traditional,quarterly,State,Montana,MT,2018,expanded-data,3,398.27,394.23
2287,traditional,quarterly,State,Montana,MT,2018,expanded-data,4,400.63,399.11
2288,traditional,quarterly,State,North Carolina,NC,2018,expanded-data,1,212.37,213.39
2289,traditional,quarterly,State,North Carolina,NC,2018,expanded-data,2,218.24,216.67
2290,traditional,quarterly,State,North Carolina,NC,2018,expanded-data,3,221.24,219.41
2291,traditional,quarterly,State,North Carolina,NC,2018,expanded-data,4,223.08,222.88
2292,traditional,quarterly,State,North Dakota,ND,2018,expanded-data,1,356.83,353.44
2293,traditional,quarterly,State,North Dakota,ND,2018,expanded-data,2,360.14,353.74
2294,traditional,quarterly,State,North Dakota,ND,2018,expanded-data,3,364.16,355.45
2295,traditional,quarterly,State,North Dakota,ND,2018,expanded-data,4,359.95,356.21
2296,traditional,quarterly,State,Nebraska,NE,2018,expanded-data,1,264.51,266.13
2297,traditional,quarterly,State,Nebraska,NE,2018,expanded-data,2,271.61,268.12
2298,traditional,quarterly,State,Nebraska,NE,2018,expanded-data,3,275.81,271.89
2299,traditional,quarterly,State,Nebraska,NE,2018,expanded-data,4,274.75,274.66
2300,traditional,quarterly,State,New Hampshire,NH,2018,expanded-data,1,233.31,236.41
2301,traditional,quarterly,State,New Hampshire,NH,2018,expanded-data,2,240.19,239.13
2302,traditional,quarterly,State,New Hampshire,NH,2018,expanded-data,3,244.94,242.28
2303,traditional,quarterly,State,New Hampshire,NH,2018,expanded-data,4,245.27,246.14
2304,traditional,quarterly,State,New Jersey,NJ,2018,expanded-data,1,196.6,199.31
2305,traditional,quarterly,State,New Jersey,NJ,2018,expanded-data,2,204.12,202.98
2306,traditional,quarterly,State,New Jersey,NJ,2018,expanded-data,3,208.46,206.01
2307,traditional,quarterly,State,New Jersey,NJ,2018,expanded-data,4,208.22,208.27
2308,traditional,quarterly,State,New Mexico,NM,2018,expanded-data,1,237.54,239.1
2309,traditional,quarterly,State,New Mexico,NM,2018,expanded-data,2,241.92,240.83
2310,traditional,quarterly,State,New Mexico,NM,2018,expanded-data,3,246.74,244.83
2311,traditional,quarterly,State,New Mexico,NM,2018,expanded-data,4,249.9,249.01
2312,traditional,quarterly,State,Nevada,NV,2018,expanded-data,1,236.74,236.2
2313,traditional,quarterly,State,Nevada,NV,2018,expanded-data,2,244.79,242.27
2314,traditional,quarterly,State,Nevada,NV,2018,expanded-data,3,251.5,248.6
2315,traditional,quarterly,State,Nevada,NV,2018,expanded-data,4,254.36,253.27
2316,traditional,quarterly,State,New York,NY,2018,expanded-data,1,208.48,209.8
2317,traditional,quarterly,State,New York,NY,2018,expanded-data,2,215.21,213.45
2318,traditional,quarterly,State,New York,NY,2018,expanded-data,3,221.12,216.57
2319,traditional,quarterly,State,New York,NY,2018,expanded-data,4,220.45,218.07
2320,traditional,quarterly,State,Ohio,OH,2018,expanded-data,1,177.91,179.6
2321,traditional,quarterly,State,Ohio,OH,2018,expanded-data,2,184.61,181.78
2322,traditional,quarterly,State,Ohio,OH,2018,expanded-data,3,188.34,184.72
2323,traditional,quarterly,State,Ohio,OH,2018,expanded-data,4,187.8,187.14
2324,traditional,quarterly,State,Oklahoma,OK,2018,expanded-data,1,222.38,222.12
2325,traditional,quarterly,State,Oklahoma,OK,2018,expanded-data,2,226.42,223.64
2326,traditional,quarterly,State,Oklahoma,OK,2018,expanded-data,3,229.45,226.47
2327,traditional,quarterly,State,Oklahoma,OK,2018,expanded-data,4,228.88,227.12
2328,traditional,quarterly,State,Oregon,OR,2018,expanded-data,1,425.64,426.68
2329,traditional,quarterly,State,Oregon,OR,2018,expanded-data,2,441.45,433.44
2330,traditional,quarterly,State,Oregon,OR,2018,expanded-data,3,446.07,438.95
2331,traditional,quarterly,State,Oregon,OR,2018,expanded-data,4,444.07,443.66
2332,traditional,quarterly,State,Pennsylvania,PA,2018,expanded-data,1,204.86,207.07
2333,traditional,quarterly,State,Pennsylvania,PA,2018,expanded-data,2,212.8,210.12
2334,traditional,quarterly,State,Pennsylvania,PA,2018,expanded-data,3,215.37,212.2
2335,traditional,quarterly,State,Pennsylvania,PA,2018,expanded-data,4,215.24,214.93
2336,traditional,quarterly,State,Rhode Island,RI,2018,expanded-data,1,222.48,223.54
2337,traditional,quarterly,State,Rhode Island,RI,2018,expanded-data,2,231.47,228.86
2338,traditional,quarterly,State,Rhode Island,RI,2018,expanded-data,3,234.3,231.31
2339,traditional,quarterly,State,Rhode Island,RI,2018,expanded-data,4,237.17,235.3
2340,traditional,quarterly,State,South Carolina,SC,2018,expanded-data,1,216.49,217.22
2341,traditional,quarterly,State,South Carolina,SC,2018,expanded-data,2,221.64,219.76
2342,traditional,quarterly,State,South Carolina,SC,2018,expanded-data,3,224.32,222.76
2343,traditional,quarterly,State,South Carolina,SC,2018,expanded-data,4,225.6,225.58
2344,traditional,quarterly,State,South Dakota,SD,2018,expanded-data,1,296.8,297.57
2345,traditional,quarterly,State,South Dakota,SD,2018,expanded-data,2,305.42,302.79
2346,traditional,quarterly,State,South Dakota,SD,2018,expanded-data,3,312.22,307.56
2347,traditional,quarterly,State,South Dakota,SD,2018,expanded-data,4,310.75,311.08
2348,traditional,quarterly,State,Tennessee,TN,2018,expanded-data,1,245.73,246.64
2349,traditional,quarterly,State,Tennessee,TN,2018,expanded-data,2,252.4,250.41
2350,traditional,quarterly,State,Tennessee,TN,2018,expanded-data,3,257.17,254.9
2351,traditional,quarterly,State,Tennessee,TN,2018,expanded-data,4,259.3,258.63
2352,traditional,quarterly,State,Texas,TX,2018,expanded-data,1,260.79,261.74
2353,traditional,quarterly,State,Texas,TX,2018,expanded-data,2,267.73,265.4
2354,traditional,quarterly,State,Texas,TX,2018,expanded-data,3,271.17,269.18
2355,traditional,quarterly,State,Texas,TX,2018,expanded-data,4,271.63,272.21
2356,traditional,quarterly,State,Utah,UT,2018,expanded-data,1,404.54,405.69
2357,traditional,quarterly,State,Utah,UT,2018,expanded-data,2,422.04,416.96
2358,traditional,quarterly,State,Utah,UT,2018,expanded-data,3,430.05,425.93
2359,traditional,quarterly,State,Utah,UT,2018,expanded-data,4,432.89,434.59
2360,traditional,quarterly,State,Virginia,VA,2018,expanded-data,1,239.01,240.7
2361,traditional,quarterly,State,Virginia,VA,2018,expanded-data,2,245.63,241.95
2362,traditional,quarterly,State,Virginia,VA,2018,expanded-data,3,246.53,244.31
2363,traditional,quarterly,State,Virginia,VA,2018,expanded-data,4,247.07,247.21
2364,traditional,quarterly,State,Vermont,VT,2018,expanded-data,1,206.47,210.09
2365,traditional,quarterly,State,Vermont,VT,2018,expanded-data,2,211.93,210.18
2366,traditional,quarterly,State,Vermont,VT,2018,expanded-data,3,213.52,210.25
2367,traditional,quarterly,State,Vermont,VT,2018,expanded-data,4,212.76,213.4
2368,traditional,quarterly,State,Washington,WA,2018,expanded-data,1,360.49,361.66
2369,traditional,quarterly,State,Washington,WA,2018,expanded-data,2,375.95,369.54
2370,traditional,quarterly,State,Washington,WA,2018,expanded-data,3,380.52,376.1
2371,traditional,quarterly,State,Washington,WA,2018,expanded-data,4,379.54,380.61
2372,traditional,quarterly,State,Wisconsin,WI,2018,expanded-data,1,241.82,244.73
2373,traditional,quarterly,State,Wisconsin,WI,2018,expanded-data,2,251.53,248.26
2374,traditional,quarterly,State,Wisconsin,WI,2018,expanded-data,3,255.78,251.9
2375,traditional,quarterly,State,Wisconsin,WI,2018,expanded-data,4,254.99,255.62
2376,traditional,quarterly,State,West Virginia,WV,2018,expanded-data,1,239.51,239.17
2377,traditional,quarterly,State,West Virginia,WV,2018,expanded-data,2,252.53,246.98
2378,traditional,quarterly,State,West Virginia,WV,2018,expanded-data,3,257.52,250.85
2379,traditional,quarterly,State,West Virginia,WV,2018,expanded-data,4,256.71,253.75
2380,traditional,quarterly,State,Wyoming,WY,2018,expanded-data,1,346.92,346.92
2381,traditional,quarterly,State,Wyoming,WY,2018,expanded-data,2,355.26,350.95
2382,traditional,quarterly,State,Wyoming,WY,2018,expanded-data,3,360.13,355.3
2383,traditional,quarterly,State,Wyoming,WY,2018,expanded-data,4,359.36,358.71
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2018,expanded-data,1,192.52,194.23
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2018,expanded-data,2,200.0,196.97
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2018,expanded-data,3,203.37,199.66
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2018,expanded-data,4,203.27,202.62
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2018,expanded-data,1,210.19,211.34
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2018,expanded-data,2,215.54,213.76
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2018,expanded-data,3,218.32,216.68
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2018,expanded-data,4,219.47,219.42
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2018,expanded-data,1,204.82,206.64
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2018,expanded-data,2,212.2,210.08
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2018,expanded-data,3,216.51,212.79
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2018,expanded-data,4,216.14,214.93
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2018,expanded-data,1,326.35,326.58
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2018,expanded-data,2,336.46,333.09
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2018,expanded-data,3,342.11,339.04
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2018,expanded-data,4,345.53,345.36
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2018,expanded-data,1,235.75,238.21
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2018,expanded-data,2,243.68,241.5
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2018,expanded-data,3,247.93,244.64
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2018,expanded-data,4,247.67,247.43
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2018,expanded-data,1,292.92,292.96
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2018,expanded-data,2,301.01,297.09
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2018,expanded-data,3,304.42,301.02
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2018,expanded-data,4,304.65,303.91
