,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2203,traditional,quarterly,State,Colorado,CO,2010,expanded-data,4,244.87,244.46
2204,traditional,quarterly,State,Connecticut,CT,2010,expanded-data,1,162.48,166.52
2205,traditional,quarterly,State,Connecticut,CT,2010,expanded-data,2,169.85,168.55
2206,traditional,quarterly,State,Connecticut,CT,2010,expanded-data,3,163.77,161.55
2207,traditional,quarterly,State,Connecticut,CT,2010,expanded-data,4,161.47,161.12
2208,traditional,quarterly,State,District of Columbia,DC,2010,expanded-data,1,258.47,257.97
2209,traditional,quarterly,State,District of Columbia,DC,2010,expanded-data,2,266.71,259.94
2210,traditional,quarterly,State,District of Columbia,DC,2010,expanded-data,3,266.14,259.29
2211,traditional,quarterly,State,District of Columbia,DC,2010,expanded-data,4,258.93,256.7
2212,traditional,quarterly,State,Delaware,DE,2010,expanded-data,1,177.42,181.15
2213,traditional,quarterly,State,Delaware,DE,2010,expanded-data,2,181.95,179.92
2214,traditional,quarterly,State,Delaware,DE,2010,expanded-data,3,174.99,173.0
2215,traditional,quarterly,State,Delaware,DE,2010,expanded-data,4,169.94,168.73
2216,traditional,quarterly,State,Florida,FL,2010,expanded-data,1,156.05,157.53
2217,traditional,quarterly,State,Florida,FL,2010,expanded-data,2,157.72,156.46
2218,traditional,quarterly,State,Florida,FL,2010,expanded-data,3,151.46,149.42
2219,traditional,quarterly,State,Florida,FL,2010,expanded-data,4,149.51,148.27
2220,traditional,quarterly,State,Georgia,GA,2010,expanded-data,1,149.14,150.13
2221,traditional,quarterly,State,Georgia,GA,2010,expanded-data,2,149.56,148.34
2222,traditional,quarterly,State,Georgia,GA,2010,expanded-data,3,144.76,143.69
2223,traditional,quarterly,State,Georgia,GA,2010,expanded-data,4,139.67,139.4
2224,traditional,quarterly,State,Hawaii,HI,2010,expanded-data,1,218.33,215.52
2225,traditional,quarterly,State,Hawaii,HI,2010,expanded-data,2,212.45,210.22
2226,traditional,quarterly,State,Hawaii,HI,2010,expanded-data,3,211.69,207.69
2227,traditional,quarterly,State,Hawaii,HI,2010,expanded-data,4,211.12,206.98
2228,traditional,quarterly,State,Iowa,IA,2010,expanded-data,1,200.5,202.02
2229,traditional,quarterly,State,Iowa,IA,2010,expanded-data,2,206.06,203.36
2230,traditional,quarterly,State,Iowa,IA,2010,expanded-data,3,201.0,197.17
2231,traditional,quarterly,State,Iowa,IA,2010,expanded-data,4,201.76,200.32
2232,traditional,quarterly,State,Idaho,ID,2010,expanded-data,1,199.54,201.59
2233,traditional,quarterly,State,Idaho,ID,2010,expanded-data,2,200.69,197.03
2234,traditional,quarterly,State,Idaho,ID,2010,expanded-data,3,190.53,186.73
2235,traditional,quarterly,State,Idaho,ID,2010,expanded-data,4,182.14,181.9
2236,traditional,quarterly,State,Illinois,IL,2010,expanded-data,1,155.39,158.65
2237,traditional,quarterly,State,Illinois,IL,2010,expanded-data,2,160.33,158.51
2238,traditional,quarterly,State,Illinois,IL,2010,expanded-data,3,156.26,152.75
2239,traditional,quarterly,State,Illinois,IL,2010,expanded-data,4,151.36,150.81
2240,traditional,quarterly,State,Indiana,IN,2010,expanded-data,1,146.35,148.7
2241,traditional,quarterly,State,Indiana,IN,2010,expanded-data,2,151.88,149.49
2242,traditional,quarterly,State,Indiana,IN,2010,expanded-data,3,148.55,146.3
2243,traditional,quarterly,State,Indiana,IN,2010,expanded-data,4,147.42,147.01
2244,traditional,quarterly,State,Kansas,KS,2010,expanded-data,1,191.66,193.93
2245,traditional,quarterly,State,Kansas,KS,2010,expanded-data,2,195.36,193.26
2246,traditional,quarterly,State,Kansas,KS,2010,expanded-data,3,189.58,187.81
2247,traditional,quarterly,State,Kansas,KS,2010,expanded-data,4,186.89,186.61
2248,traditional,quarterly,State,Kentucky,KY,2010,expanded-data,1,173.23,175.54
2249,traditional,quarterly,State,Kentucky,KY,2010,expanded-data,2,177.39,175.46
2250,traditional,quarterly,State,Kentucky,KY,2010,expanded-data,3,172.0,170.05
2251,traditional,quarterly,State,Kentucky,KY,2010,expanded-data,4,171.42,171.38
2252,traditional,quarterly,State,Louisiana,LA,2010,expanded-data,1,217.5,218.28
2253,traditional,quarterly,State,Louisiana,LA,2010,expanded-data,2,218.17,216.84
2254,traditional,quarterly,State,Louisiana,LA,2010,expanded-data,3,216.36,214.21
2255,traditional,quarterly,State,Louisiana,LA,2010,expanded-data,4,214.12,214.38
2256,traditional,quarterly,State,Massachusetts,MA,2010,expanded-data,1,210.43,213.69
2257,traditional,quarterly,State,Massachusetts,MA,2010,expanded-data,2,217.41,214.93
2258,traditional,quarterly,State,Massachusetts,MA,2010,expanded-data,3,212.95,209.58
2259,traditional,quarterly,State,Massachusetts,MA,2010,expanded-data,4,211.73,210.61
2260,traditional,quarterly,State,Maryland,MD,2010,expanded-data,1,183.07,184.51
2261,traditional,quarterly,State,Maryland,MD,2010,expanded-data,2,184.15,182.96
2262,traditional,quarterly,State,Maryland,MD,2010,expanded-data,3,180.41,177.54
2263,traditional,quarterly,State,Maryland,MD,2010,expanded-data,4,177.36,176.48
2264,traditional,quarterly,State,Maine,ME,2010,expanded-data,1,190.12,192.2
2265,traditional,quarterly,State,Maine,ME,2010,expanded-data,2,191.91,190.43
2266,traditional,quarterly,State,Maine,ME,2010,expanded-data,3,191.89,190.69
2267,traditional,quarterly,State,Maine,ME,2010,expanded-data,4,191.6,190.89
2268,traditional,quarterly,State,Michigan,MI,2010,expanded-data,1,117.83,119.18
2269,traditional,quarterly,State,Michigan,MI,2010,expanded-data,2,120.97,119.77
2270,traditional,quarterly,State,Michigan,MI,2010,expanded-data,3,119.55,116.72
2271,traditional,quarterly,State,Michigan,MI,2010,expanded-data,4,116.32,115.03
2272,traditional,quarterly,State,Minnesota,MN,2010,expanded-data,1,195.91,198.46
2273,traditional,quarterly,State,Minnesota,MN,2010,expanded-data,2,200.67,198.8
2274,traditional,quarterly,State,Minnesota,MN,2010,expanded-data,3,195.99,192.71
2275,traditional,quarterly,State,Minnesota,MN,2010,expanded-data,4,193.55,192.61
