,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2108,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2000,expanded-data,4,111.74,111.69
2109,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2000,expanded-data,1,156.23,156.24
2110,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2000,expanded-data,2,159.33,158.74
2111,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2000,expanded-data,3,161.32,160.76
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2000,expanded-data,4,163.23,162.84
2113,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2000,expanded-data,1,131.06,132.22
2114,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2000,expanded-data,2,134.31,133.31
2115,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2000,expanded-data,3,135.85,133.94
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2000,expanded-data,4,137.69,137.58
2117,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,expanded-data,1,200.21,200.17
2118,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,expanded-data,2,203.73,201.69
2119,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,expanded-data,3,204.51,202.06
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2000,expanded-data,4,206.0,204.95
2121,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2000,expanded-data,1,117.49,117.93
2122,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2000,expanded-data,2,121.94,120.97
2123,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2000,expanded-data,3,126.12,124.66
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2000,expanded-data,4,128.14,127.68
2125,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2000,expanded-data,1,94.37,94.18
2126,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2000,expanded-data,2,97.47,96.99
2127,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2000,expanded-data,3,100.19,99.57
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2000,expanded-data,4,103.24,102.75
2129,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2000,expanded-data,1,104.51,104.56
2130,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2000,expanded-data,2,108.83,107.85
2131,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2000,expanded-data,3,113.36,112.32
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2000,expanded-data,4,117.86,117.45
2133,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2000,expanded-data,1,137.19,137.19
2134,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2000,expanded-data,2,140.55,138.76
2135,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2000,expanded-data,3,142.21,140.54
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2000,expanded-data,4,143.85,143.49
2137,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2000,expanded-data,1,139.07,139.12
2138,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2000,expanded-data,2,142.07,141.79
2139,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2000,expanded-data,3,142.13,141.73
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2000,expanded-data,4,143.81,143.82
2141,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2000,expanded-data,1,122.7,123.16
2142,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2000,expanded-data,2,128.2,127.48
2143,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2000,expanded-data,3,133.02,131.93
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2000,expanded-data,4,137.17,137.23
2145,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2000,expanded-data,1,159.94,159.94
2146,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2000,expanded-data,2,174.77,171.57
2147,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2000,expanded-data,3,178.69,176.83
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2000,expanded-data,4,184.36,185.4
2149,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2000,expanded-data,1,164.16,163.57
2150,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2000,expanded-data,2,179.45,174.95
2151,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2000,expanded-data,3,185.06,183.08
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2000,expanded-data,4,193.16,193.76
2153,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2000,expanded-data,1,162.51,162.63
2154,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2000,expanded-data,2,167.35,165.52
2155,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2000,expanded-data,3,169.19,167.65
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2000,expanded-data,4,170.71,170.67
2157,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2000,expanded-data,1,129.08,129.0
2158,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2000,expanded-data,2,132.73,131.8
2159,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2000,expanded-data,3,135.26,134.17
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2000,expanded-data,4,137.81,136.9
2161,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2000,expanded-data,1,122.72,123.21
2162,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2000,expanded-data,2,125.98,125.38
2163,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2000,expanded-data,3,128.08,127.13
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2000,expanded-data,4,128.6,128.71
2165,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2000,expanded-data,1,172.57,172.26
2166,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2000,expanded-data,2,177.74,175.46
2167,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2000,expanded-data,3,180.87,178.5
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2000,expanded-data,4,182.48,181.14
2169,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2000,expanded-data,1,111.36,111.95
2170,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2000,expanded-data,2,114.66,114.27
2171,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2000,expanded-data,3,118.89,117.76
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2000,expanded-data,4,120.73,120.97
2173,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2000,expanded-data,1,119.62,119.65
2174,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2000,expanded-data,2,122.41,122.04
2175,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2000,expanded-data,3,125.33,124.51
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2000,expanded-data,4,128.41,127.69
2177,traditional,quarterly,State,Alaska,AK,2000,expanded-data,1,136.58,137.51
2178,traditional,quarterly,State,Alaska,AK,2000,expanded-data,2,140.95,139.94
2179,traditional,quarterly,State,Alaska,AK,2000,expanded-data,3,141.2,140.34
2180,traditional,quarterly,State,Alaska,AK,2000,expanded-data,4,141.57,141.84
2181,traditional,quarterly,State,Alabama,AL,2000,expanded-data,1,145.05,144.89
2182,traditional,quarterly,State,Alabama,AL,2000,expanded-data,2,145.89,145.29
2183,traditional,quarterly,State,Alabama,AL,2000,expanded-data,3,147.17,146.33
2184,traditional,quarterly,State,Alabama,AL,2000,expanded-data,4,147.91,147.14
2185,traditional,quarterly,State,Arkansas,AR,2000,expanded-data,1,138.17,138.12
2186,traditional,quarterly,State,Arkansas,AR,2000,expanded-data,2,141.07,140.78
2187,traditional,quarterly,State,Arkansas,AR,2000,expanded-data,3,140.43,139.8
2188,traditional,quarterly,State,Arkansas,AR,2000,expanded-data,4,142.45,142.4
2189,traditional,quarterly,State,Arizona,AZ,2000,expanded-data,1,155.07,155.24
2190,traditional,quarterly,State,Arizona,AZ,2000,expanded-data,2,158.06,157.4
2191,traditional,quarterly,State,Arizona,AZ,2000,expanded-data,3,160.03,159.44
2192,traditional,quarterly,State,Arizona,AZ,2000,expanded-data,4,162.08,161.59
2193,traditional,quarterly,State,California,CA,2000,expanded-data,1,111.8,111.78
2194,traditional,quarterly,State,California,CA,2000,expanded-data,2,116.78,115.66
2195,traditional,quarterly,State,California,CA,2000,expanded-data,3,120.64,119.39
2196,traditional,quarterly,State,California,CA,2000,expanded-data,4,124.52,124.05
2197,traditional,quarterly,State,Colorado,CO,2000,expanded-data,1,208.96,208.85
2198,traditional,quarterly,State,Colorado,CO,2000,expanded-data,2,216.4,214.79
2199,traditional,quarterly,State,Colorado,CO,2000,expanded-data,3,222.18,220.58
2200,traditional,quarterly,State,Colorado,CO,2000,expanded-data,4,227.72,227.14
2201,traditional,quarterly,State,Connecticut,CT,2000,expanded-data,1,110.45,112.0
2202,traditional,quarterly,State,Connecticut,CT,2000,expanded-data,2,114.94,114.47
2203,traditional,quarterly,State,Connecticut,CT,2000,expanded-data,3,118.17,116.97
2204,traditional,quarterly,State,Connecticut,CT,2000,expanded-data,4,119.78,119.88
2205,traditional,quarterly,State,District of Columbia,DC,2000,expanded-data,1,114.57,114.26
2206,traditional,quarterly,State,District of Columbia,DC,2000,expanded-data,2,123.46,120.95
2207,traditional,quarterly,State,District of Columbia,DC,2000,expanded-data,3,125.46,122.24
2208,traditional,quarterly,State,District of Columbia,DC,2000,expanded-data,4,128.19,126.23
2209,traditional,quarterly,State,Delaware,DE,2000,expanded-data,1,117.46,117.63
2210,traditional,quarterly,State,Delaware,DE,2000,expanded-data,2,119.93,119.57
2211,traditional,quarterly,State,Delaware,DE,2000,expanded-data,3,121.96,121.25
2212,traditional,quarterly,State,Delaware,DE,2000,expanded-data,4,123.97,123.76
2213,traditional,quarterly,State,Florida,FL,2000,expanded-data,1,129.16,129.0
2214,traditional,quarterly,State,Florida,FL,2000,expanded-data,2,131.93,131.11
2215,traditional,quarterly,State,Florida,FL,2000,expanded-data,3,134.16,133.16
2216,traditional,quarterly,State,Florida,FL,2000,expanded-data,4,136.58,135.76
2217,traditional,quarterly,State,Georgia,GA,2000,expanded-data,1,142.77,142.78
2218,traditional,quarterly,State,Georgia,GA,2000,expanded-data,2,145.99,145.31
2219,traditional,quarterly,State,Georgia,GA,2000,expanded-data,3,147.53,147.06
2220,traditional,quarterly,State,Georgia,GA,2000,expanded-data,4,149.45,149.1
2221,traditional,quarterly,State,Hawaii,HI,2000,expanded-data,1,101.45,100.16
2222,traditional,quarterly,State,Hawaii,HI,2000,expanded-data,2,103.61,101.9
2223,traditional,quarterly,State,Hawaii,HI,2000,expanded-data,3,105.12,103.2
2224,traditional,quarterly,State,Hawaii,HI,2000,expanded-data,4,106.94,105.43
2225,traditional,quarterly,State,Iowa,IA,2000,expanded-data,1,158.05,157.96
2226,traditional,quarterly,State,Iowa,IA,2000,expanded-data,2,162.06,160.13
2227,traditional,quarterly,State,Iowa,IA,2000,expanded-data,3,164.34,162.2
2228,traditional,quarterly,State,Iowa,IA,2000,expanded-data,4,164.05,162.95
2229,traditional,quarterly,State,Idaho,ID,2000,expanded-data,1,153.23,152.67
2230,traditional,quarterly,State,Idaho,ID,2000,expanded-data,2,155.45,153.77
2231,traditional,quarterly,State,Idaho,ID,2000,expanded-data,3,155.68,153.96
2232,traditional,quarterly,State,Idaho,ID,2000,expanded-data,4,156.79,156.24
2233,traditional,quarterly,State,Illinois,IL,2000,expanded-data,1,140.84,141.01
2234,traditional,quarterly,State,Illinois,IL,2000,expanded-data,2,143.43,142.56
2235,traditional,quarterly,State,Illinois,IL,2000,expanded-data,3,145.1,143.97
2236,traditional,quarterly,State,Illinois,IL,2000,expanded-data,4,146.9,146.31
2237,traditional,quarterly,State,Indiana,IN,2000,expanded-data,1,145.29,145.17
2238,traditional,quarterly,State,Indiana,IN,2000,expanded-data,2,145.69,144.76
2239,traditional,quarterly,State,Indiana,IN,2000,expanded-data,3,147.7,146.63
2240,traditional,quarterly,State,Indiana,IN,2000,expanded-data,4,148.06,147.55
2241,traditional,quarterly,State,Kansas,KS,2000,expanded-data,1,150.91,151.11
2242,traditional,quarterly,State,Kansas,KS,2000,expanded-data,2,154.71,153.88
2243,traditional,quarterly,State,Kansas,KS,2000,expanded-data,3,155.35,154.41
2244,traditional,quarterly,State,Kansas,KS,2000,expanded-data,4,155.96,155.96
2245,traditional,quarterly,State,Kentucky,KY,2000,expanded-data,1,149.59,149.74
2246,traditional,quarterly,State,Kentucky,KY,2000,expanded-data,2,150.83,150.14
2247,traditional,quarterly,State,Kentucky,KY,2000,expanded-data,3,152.37,151.79
2248,traditional,quarterly,State,Kentucky,KY,2000,expanded-data,4,153.48,153.15
2249,traditional,quarterly,State,Louisiana,LA,2000,expanded-data,1,154.33,154.36
2250,traditional,quarterly,State,Louisiana,LA,2000,expanded-data,2,156.68,155.87
2251,traditional,quarterly,State,Louisiana,LA,2000,expanded-data,3,157.28,156.38
2252,traditional,quarterly,State,Louisiana,LA,2000,expanded-data,4,156.98,156.86
2253,traditional,quarterly,State,Massachusetts,MA,2000,expanded-data,1,139.82,140.93
2254,traditional,quarterly,State,Massachusetts,MA,2000,expanded-data,2,147.62,146.3
2255,traditional,quarterly,State,Massachusetts,MA,2000,expanded-data,3,153.42,151.22
2256,traditional,quarterly,State,Massachusetts,MA,2000,expanded-data,4,156.66,156.42
2257,traditional,quarterly,State,Maryland,MD,2000,expanded-data,1,112.33,112.87
2258,traditional,quarterly,State,Maryland,MD,2000,expanded-data,2,113.77,113.04
2259,traditional,quarterly,State,Maryland,MD,2000,expanded-data,3,115.64,114.32
2260,traditional,quarterly,State,Maryland,MD,2000,expanded-data,4,116.61,115.81
2261,traditional,quarterly,State,Maine,ME,2000,expanded-data,1,119.84,120.6
2262,traditional,quarterly,State,Maine,ME,2000,expanded-data,2,124.75,124.32
2263,traditional,quarterly,State,Maine,ME,2000,expanded-data,3,127.61,126.53
2264,traditional,quarterly,State,Maine,ME,2000,expanded-data,4,129.94,129.88
2265,traditional,quarterly,State,Michigan,MI,2000,expanded-data,1,169.88,169.51
2266,traditional,quarterly,State,Michigan,MI,2000,expanded-data,2,173.71,172.09
2267,traditional,quarterly,State,Michigan,MI,2000,expanded-data,3,176.4,174.52
2268,traditional,quarterly,State,Michigan,MI,2000,expanded-data,4,178.44,177.12
2269,traditional,quarterly,State,Minnesota,MN,2000,expanded-data,1,159.57,160.58
2270,traditional,quarterly,State,Minnesota,MN,2000,expanded-data,2,167.58,165.88
2271,traditional,quarterly,State,Minnesota,MN,2000,expanded-data,3,172.43,170.43
2272,traditional,quarterly,State,Minnesota,MN,2000,expanded-data,4,174.7,174.73
2273,traditional,quarterly,State,Missouri,MO,2000,expanded-data,1,144.98,144.58
2274,traditional,quarterly,State,Missouri,MO,2000,expanded-data,2,147.88,146.73
2275,traditional,quarterly,State,Missouri,MO,2000,expanded-data,3,149.8,148.5
2276,traditional,quarterly,State,Missouri,MO,2000,expanded-data,4,151.02,150.57
2277,traditional,quarterly,State,Mississippi,MS,2000,expanded-data,1,138.78,140.0
2278,traditional,quarterly,State,Mississippi,MS,2000,expanded-data,2,141.14,141.16
2279,traditional,quarterly,State,Mississippi,MS,2000,expanded-data,3,141.94,142.17
2280,traditional,quarterly,State,Mississippi,MS,2000,expanded-data,4,141.67,142.36
2281,traditional,quarterly,State,Montana,MT,2000,expanded-data,1,175.42,175.76
2282,traditional,quarterly,State,Montana,MT,2000,expanded-data,2,178.92,177.25
2283,traditional,quarterly,State,Montana,MT,2000,expanded-data,3,181.01,179.38
2284,traditional,quarterly,State,Montana,MT,2000,expanded-data,4,179.2,178.87
2285,traditional,quarterly,State,North Carolina,NC,2000,expanded-data,1,141.43,141.61
2286,traditional,quarterly,State,North Carolina,NC,2000,expanded-data,2,144.28,143.71
2287,traditional,quarterly,State,North Carolina,NC,2000,expanded-data,3,146.02,145.18
2288,traditional,quarterly,State,North Carolina,NC,2000,expanded-data,4,145.94,145.75
2289,traditional,quarterly,State,North Dakota,ND,2000,expanded-data,1,149.22,147.75
2290,traditional,quarterly,State,North Dakota,ND,2000,expanded-data,2,150.26,147.4
2291,traditional,quarterly,State,North Dakota,ND,2000,expanded-data,3,151.31,147.77
2292,traditional,quarterly,State,North Dakota,ND,2000,expanded-data,4,147.94,146.77
2293,traditional,quarterly,State,Nebraska,NE,2000,expanded-data,1,163.79,163.8
2294,traditional,quarterly,State,Nebraska,NE,2000,expanded-data,2,166.35,165.08
2295,traditional,quarterly,State,Nebraska,NE,2000,expanded-data,3,167.88,166.15
2296,traditional,quarterly,State,Nebraska,NE,2000,expanded-data,4,168.4,168.11
2297,traditional,quarterly,State,New Hampshire,NH,2000,expanded-data,1,123.5,124.86
2298,traditional,quarterly,State,New Hampshire,NH,2000,expanded-data,2,128.98,128.74
2299,traditional,quarterly,State,New Hampshire,NH,2000,expanded-data,3,134.7,133.45
2300,traditional,quarterly,State,New Hampshire,NH,2000,expanded-data,4,140.0,140.14
2301,traditional,quarterly,State,New Jersey,NJ,2000,expanded-data,1,120.0,120.85
2302,traditional,quarterly,State,New Jersey,NJ,2000,expanded-data,2,123.95,123.8
2303,traditional,quarterly,State,New Jersey,NJ,2000,expanded-data,3,127.62,126.51
2304,traditional,quarterly,State,New Jersey,NJ,2000,expanded-data,4,129.69,129.46
2305,traditional,quarterly,State,New Mexico,NM,2000,expanded-data,1,145.67,146.24
2306,traditional,quarterly,State,New Mexico,NM,2000,expanded-data,2,148.26,147.35
2307,traditional,quarterly,State,New Mexico,NM,2000,expanded-data,3,148.64,147.82
2308,traditional,quarterly,State,New Mexico,NM,2000,expanded-data,4,147.61,147.63
2309,traditional,quarterly,State,Nevada,NV,2000,expanded-data,1,131.49,131.15
2310,traditional,quarterly,State,Nevada,NV,2000,expanded-data,2,133.82,132.6
2311,traditional,quarterly,State,Nevada,NV,2000,expanded-data,3,134.95,133.59
2312,traditional,quarterly,State,Nevada,NV,2000,expanded-data,4,136.3,135.48
2313,traditional,quarterly,State,New York,NY,2000,expanded-data,1,113.27,113.7
2314,traditional,quarterly,State,New York,NY,2000,expanded-data,2,115.97,114.88
2315,traditional,quarterly,State,New York,NY,2000,expanded-data,3,120.22,118.12
2316,traditional,quarterly,State,New York,NY,2000,expanded-data,4,121.12,119.92
2317,traditional,quarterly,State,Ohio,OH,2000,expanded-data,1,147.88,147.76
2318,traditional,quarterly,State,Ohio,OH,2000,expanded-data,2,150.81,149.4
2319,traditional,quarterly,State,Ohio,OH,2000,expanded-data,3,152.18,150.66
2320,traditional,quarterly,State,Ohio,OH,2000,expanded-data,4,153.27,152.33
2321,traditional,quarterly,State,Oklahoma,OK,2000,expanded-data,1,141.14,140.89
2322,traditional,quarterly,State,Oklahoma,OK,2000,expanded-data,2,144.24,142.86
2323,traditional,quarterly,State,Oklahoma,OK,2000,expanded-data,3,146.47,144.56
2324,traditional,quarterly,State,Oklahoma,OK,2000,expanded-data,4,146.07,144.99
2325,traditional,quarterly,State,Oregon,OR,2000,expanded-data,1,195.37,194.72
2326,traditional,quarterly,State,Oregon,OR,2000,expanded-data,2,198.69,196.47
2327,traditional,quarterly,State,Oregon,OR,2000,expanded-data,3,199.58,197.13
2328,traditional,quarterly,State,Oregon,OR,2000,expanded-data,4,200.61,199.4
2329,traditional,quarterly,State,Pennsylvania,PA,2000,expanded-data,1,120.17,120.61
2330,traditional,quarterly,State,Pennsylvania,PA,2000,expanded-data,2,122.68,121.78
2331,traditional,quarterly,State,Pennsylvania,PA,2000,expanded-data,3,124.06,122.67
2332,traditional,quarterly,State,Pennsylvania,PA,2000,expanded-data,4,124.99,124.62
2333,traditional,quarterly,State,Rhode Island,RI,2000,expanded-data,1,108.88,109.02
2334,traditional,quarterly,State,Rhode Island,RI,2000,expanded-data,2,113.1,112.04
2335,traditional,quarterly,State,Rhode Island,RI,2000,expanded-data,3,116.86,115.42
2336,traditional,quarterly,State,Rhode Island,RI,2000,expanded-data,4,118.98,118.02
2337,traditional,quarterly,State,South Carolina,SC,2000,expanded-data,1,141.94,141.95
2338,traditional,quarterly,State,South Carolina,SC,2000,expanded-data,2,145.17,144.39
2339,traditional,quarterly,State,South Carolina,SC,2000,expanded-data,3,146.52,145.8
2340,traditional,quarterly,State,South Carolina,SC,2000,expanded-data,4,146.99,146.84
2341,traditional,quarterly,State,South Dakota,SD,2000,expanded-data,1,160.55,160.17
2342,traditional,quarterly,State,South Dakota,SD,2000,expanded-data,2,164.55,162.94
2343,traditional,quarterly,State,South Dakota,SD,2000,expanded-data,3,166.6,164.96
2344,traditional,quarterly,State,South Dakota,SD,2000,expanded-data,4,164.75,164.93
2345,traditional,quarterly,State,Tennessee,TN,2000,expanded-data,1,154.41,154.33
2346,traditional,quarterly,State,Tennessee,TN,2000,expanded-data,2,156.54,155.69
2347,traditional,quarterly,State,Tennessee,TN,2000,expanded-data,3,157.22,156.28
2348,traditional,quarterly,State,Tennessee,TN,2000,expanded-data,4,158.03,157.49
2349,traditional,quarterly,State,Texas,TX,2000,expanded-data,1,137.02,137.25
2350,traditional,quarterly,State,Texas,TX,2000,expanded-data,2,140.28,139.43
2351,traditional,quarterly,State,Texas,TX,2000,expanded-data,3,142.69,141.95
2352,traditional,quarterly,State,Texas,TX,2000,expanded-data,4,144.14,144.07
2353,traditional,quarterly,State,Utah,UT,2000,expanded-data,1,207.69,207.72
2354,traditional,quarterly,State,Utah,UT,2000,expanded-data,2,209.9,208.24
2355,traditional,quarterly,State,Utah,UT,2000,expanded-data,3,210.96,209.82
2356,traditional,quarterly,State,Utah,UT,2000,expanded-data,4,211.38,210.85
2357,traditional,quarterly,State,Virginia,VA,2000,expanded-data,1,124.7,124.82
2358,traditional,quarterly,State,Virginia,VA,2000,expanded-data,2,128.3,127.21
2359,traditional,quarterly,State,Virginia,VA,2000,expanded-data,3,130.51,129.45
2360,traditional,quarterly,State,Virginia,VA,2000,expanded-data,4,132.01,131.91
2361,traditional,quarterly,State,Vermont,VT,2000,expanded-data,1,114.86,116.55
2362,traditional,quarterly,State,Vermont,VT,2000,expanded-data,2,122.15,121.08
2363,traditional,quarterly,State,Vermont,VT,2000,expanded-data,3,125.51,124.23
2364,traditional,quarterly,State,Vermont,VT,2000,expanded-data,4,127.24,127.16
2365,traditional,quarterly,State,Washington,WA,2000,expanded-data,1,161.55,161.54
2366,traditional,quarterly,State,Washington,WA,2000,expanded-data,2,165.09,163.38
2367,traditional,quarterly,State,Washington,WA,2000,expanded-data,3,166.13,164.29
2368,traditional,quarterly,State,Washington,WA,2000,expanded-data,4,165.87,165.56
2369,traditional,quarterly,State,Wisconsin,WI,2000,expanded-data,1,158.66,159.51
2370,traditional,quarterly,State,Wisconsin,WI,2000,expanded-data,2,162.83,161.83
2371,traditional,quarterly,State,Wisconsin,WI,2000,expanded-data,3,165.89,164.45
2372,traditional,quarterly,State,Wisconsin,WI,2000,expanded-data,4,166.33,165.91
2373,traditional,quarterly,State,West Virginia,WV,2000,expanded-data,1,141.11,140.35
2374,traditional,quarterly,State,West Virginia,WV,2000,expanded-data,2,144.79,142.07
2375,traditional,quarterly,State,West Virginia,WV,2000,expanded-data,3,145.05,141.71
2376,traditional,quarterly,State,West Virginia,WV,2000,expanded-data,4,144.06,142.22
2377,traditional,quarterly,State,Wyoming,WY,2000,expanded-data,1,166.22,166.16
2378,traditional,quarterly,State,Wyoming,WY,2000,expanded-data,2,170.71,168.89
2379,traditional,quarterly,State,Wyoming,WY,2000,expanded-data,3,171.4,169.34
2380,traditional,quarterly,State,Wyoming,WY,2000,expanded-data,4,173.38,172.78
2381,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2000,expanded-data,1,152.18,152.19
2382,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2000,expanded-data,2,155.0,153.78
2383,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2000,expanded-data,3,157.03,155.59
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2000,expanded-data,4,158.31,157.49
2385,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2000,expanded-data,1,148.19,148.37
2386,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2000,expanded-data,2,149.81,149.2
2387,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2000,expanded-data,3,150.87,150.24
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2000,expanded-data,4,151.55,151.2
2389,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2000,expanded-data,1,117.31,117.83
2390,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2000,expanded-data,2,120.22,119.39
2391,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2000,expanded-data,3,123.31,121.67
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2000,expanded-data,4,124.48,123.78
2393,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2000,expanded-data,1,171.48,171.5
2394,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2000,expanded-data,2,175.23,173.98
2395,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2000,expanded-data,3,177.42,176.22
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2000,expanded-data,4,179.26,178.75
2397,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2000,expanded-data,1,124.42,125.58
2398,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2000,expanded-data,2,130.44,129.58
2399,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2000,expanded-data,3,134.86,133.26
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2000,expanded-data,4,137.58,137.42
2401,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2000,expanded-data,1,124.65,124.56
2402,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2000,expanded-data,2,129.33,128.04
2403,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2000,expanded-data,3,132.6,131.17
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2000,expanded-data,4,135.72,135.18
