,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2111,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2019,expanded-data,4,279.98,281.18
2112,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2019,expanded-data,1,307.89,307.9
2113,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2019,expanded-data,2,313.96,312.72
2114,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2019,expanded-data,3,319.47,317.48
2115,traditional,quarterly,MSA,"Phoenix-Mesa-Chandler, AZ",38060,2019,expanded-data,4,325.22,325.37
2116,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2019,expanded-data,1,218.32,222.44
2117,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2019,expanded-data,2,229.04,225.3
2118,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2019,expanded-data,3,231.83,227.81
2119,traditional,quarterly,MSA,"Pittsburgh, PA",38300,2019,expanded-data,4,229.81,230.3
2120,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,expanded-data,1,482.79,483.31
2121,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,expanded-data,2,496.81,487.84
2122,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,expanded-data,3,499.35,493.08
2123,traditional,quarterly,MSA,"Portland-Vancouver-Hillsboro, OR-WA",38900,2019,expanded-data,4,499.46,500.88
2124,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2019,expanded-data,1,257.9,259.51
2125,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2019,expanded-data,2,264.69,262.63
2126,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2019,expanded-data,3,269.31,266.11
2127,traditional,quarterly,MSA,"Providence-Warwick, RI-MA",39300,2019,expanded-data,4,272.61,271.32
2128,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2019,expanded-data,1,239.85,239.75
2129,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2019,expanded-data,2,242.78,241.52
2130,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2019,expanded-data,3,246.07,243.88
2131,traditional,quarterly,MSA,"Riverside-San Bernardino-Ontario, CA",40140,2019,expanded-data,4,247.29,246.58
2132,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2019,expanded-data,1,253.63,253.94
2133,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2019,expanded-data,2,260.93,257.7
2134,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2019,expanded-data,3,262.42,259.59
2135,traditional,quarterly,MSA,"Sacramento-Roseville-Folsom, CA",40900,2019,expanded-data,4,262.72,262.95
2136,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2019,expanded-data,1,191.63,193.01
2137,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2019,expanded-data,2,197.95,194.96
2138,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2019,expanded-data,3,202.33,198.85
2139,traditional,quarterly,MSA,"St. Louis, MO-IL",41180,2019,expanded-data,4,201.26,200.89
2140,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2019,expanded-data,1,293.51,294.45
2141,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2019,expanded-data,2,296.87,295.34
2142,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2019,expanded-data,3,303.35,301.01
2143,traditional,quarterly,MSA,"San Antonio-New Braunfels, TX",41700,2019,expanded-data,4,301.36,303.24
2144,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2019,expanded-data,1,310.89,311.25
2145,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2019,expanded-data,2,317.54,315.05
2146,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2019,expanded-data,3,319.66,317.95
2147,traditional,quarterly,MSA,"San Diego-Chula Vista-Carlsbad, CA",41740,2019,expanded-data,4,321.62,322.42
2148,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2019,expanded-data,1,431.67,434.28
2149,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2019,expanded-data,2,444.83,439.49
2150,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2019,expanded-data,3,454.46,448.65
2151,traditional,quarterly,MSA,"San Francisco-San Mateo-Redwood City, CA (MSAD)",41884,2019,expanded-data,4,440.41,438.33
2152,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2019,expanded-data,1,391.75,389.45
2153,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2019,expanded-data,2,397.83,388.37
2154,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2019,expanded-data,3,386.19,384.01
2155,traditional,quarterly,MSA,"San Jose-Sunnyvale-Santa Clara, CA",41940,2019,expanded-data,4,386.21,386.17
2156,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2019,expanded-data,1,410.79,410.44
2157,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2019,expanded-data,2,421.77,412.75
2158,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2019,expanded-data,3,420.61,417.75
2159,traditional,quarterly,MSA,"Seattle-Bellevue-Kent, WA (MSAD)",42644,2019,expanded-data,4,421.02,425.54
2160,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2019,expanded-data,1,266.4,266.41
2161,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2019,expanded-data,2,273.16,270.52
2162,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2019,expanded-data,3,276.09,273.98
2163,traditional,quarterly,MSA,"Tampa-St. Petersburg-Clearwater, FL",45300,2019,expanded-data,4,281.25,279.83
2164,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2019,expanded-data,1,251.05,253.48
2165,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2019,expanded-data,2,258.06,255.7
2166,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2019,expanded-data,3,262.52,260.01
2167,traditional,quarterly,MSA,"Virginia Beach-Norfolk-Newport News, VA-NC",47260,2019,expanded-data,4,263.41,264.06
2168,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2019,expanded-data,1,211.43,212.19
2169,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2019,expanded-data,2,218.68,215.04
2170,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2019,expanded-data,3,220.73,216.94
2171,traditional,quarterly,MSA,"Warren-Troy-Farmington Hills, MI (MSAD)",47664,2019,expanded-data,4,221.26,220.33
2172,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2019,expanded-data,1,252.43,254.23
2173,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2019,expanded-data,2,259.34,257.11
2174,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2019,expanded-data,3,260.69,259.32
2175,traditional,quarterly,MSA,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)",47894,2019,expanded-data,4,263.15,263.57
2176,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2019,expanded-data,1,268.02,267.41
2177,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2019,expanded-data,2,272.37,270.85
2178,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2019,expanded-data,3,276.5,274.87
2179,traditional,quarterly,MSA,"West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)",48424,2019,expanded-data,4,278.59,278.08
2180,traditional,quarterly,State,Alaska,AK,2019,expanded-data,1,263.85,266.24
2181,traditional,quarterly,State,Alaska,AK,2019,expanded-data,2,275.22,270.96
2182,traditional,quarterly,State,Alaska,AK,2019,expanded-data,3,272.48,270.36
2183,traditional,quarterly,State,Alaska,AK,2019,expanded-data,4,266.9,269.95
2184,traditional,quarterly,State,Alabama,AL,2019,expanded-data,1,186.31,186.8
2185,traditional,quarterly,State,Alabama,AL,2019,expanded-data,2,191.28,189.11
2186,traditional,quarterly,State,Alabama,AL,2019,expanded-data,3,192.82,191.34
2187,traditional,quarterly,State,Alabama,AL,2019,expanded-data,4,194.38,194.21
2188,traditional,quarterly,State,Arkansas,AR,2019,expanded-data,1,217.04,218.14
2189,traditional,quarterly,State,Arkansas,AR,2019,expanded-data,2,221.3,220.67
2190,traditional,quarterly,State,Arkansas,AR,2019,expanded-data,3,224.53,222.66
2191,traditional,quarterly,State,Arkansas,AR,2019,expanded-data,4,224.97,224.48
2192,traditional,quarterly,State,Arizona,AZ,2019,expanded-data,1,305.71,305.78
2193,traditional,quarterly,State,Arizona,AZ,2019,expanded-data,2,311.92,310.66
2194,traditional,quarterly,State,Arizona,AZ,2019,expanded-data,3,317.45,315.5
2195,traditional,quarterly,State,Arizona,AZ,2019,expanded-data,4,322.77,322.73
2196,traditional,quarterly,State,California,CA,2019,expanded-data,1,277.71,277.63
2197,traditional,quarterly,State,California,CA,2019,expanded-data,2,283.03,280.14
2198,traditional,quarterly,State,California,CA,2019,expanded-data,3,284.74,281.96
2199,traditional,quarterly,State,California,CA,2019,expanded-data,4,286.26,285.29
2200,traditional,quarterly,State,Colorado,CO,2019,expanded-data,1,442.76,442.54
2201,traditional,quarterly,State,Colorado,CO,2019,expanded-data,2,454.06,448.36
2202,traditional,quarterly,State,Colorado,CO,2019,expanded-data,3,458.57,454.8
2203,traditional,quarterly,State,Colorado,CO,2019,expanded-data,4,461.04,462.01
2204,traditional,quarterly,State,Connecticut,CT,2019,expanded-data,1,179.39,182.28
2205,traditional,quarterly,State,Connecticut,CT,2019,expanded-data,2,182.02,181.42
2206,traditional,quarterly,State,Connecticut,CT,2019,expanded-data,3,184.42,182.13
2207,traditional,quarterly,State,Connecticut,CT,2019,expanded-data,4,183.3,183.57
2208,traditional,quarterly,State,District of Columbia,DC,2019,expanded-data,1,453.21,448.93
2209,traditional,quarterly,State,District of Columbia,DC,2019,expanded-data,2,473.43,459.07
2210,traditional,quarterly,State,District of Columbia,DC,2019,expanded-data,3,474.59,470.92
2211,traditional,quarterly,State,District of Columbia,DC,2019,expanded-data,4,495.95,488.44
2212,traditional,quarterly,State,Delaware,DE,2019,expanded-data,1,194.79,195.58
2213,traditional,quarterly,State,Delaware,DE,2019,expanded-data,2,197.18,196.43
2214,traditional,quarterly,State,Delaware,DE,2019,expanded-data,3,200.75,198.89
2215,traditional,quarterly,State,Delaware,DE,2019,expanded-data,4,202.33,202.51
2216,traditional,quarterly,State,Florida,FL,2019,expanded-data,1,272.77,272.41
2217,traditional,quarterly,State,Florida,FL,2019,expanded-data,2,278.62,276.33
2218,traditional,quarterly,State,Florida,FL,2019,expanded-data,3,282.35,280.31
2219,traditional,quarterly,State,Florida,FL,2019,expanded-data,4,286.0,284.74
2220,traditional,quarterly,State,Georgia,GA,2019,expanded-data,1,215.1,215.4
2221,traditional,quarterly,State,Georgia,GA,2019,expanded-data,2,220.38,219.05
2222,traditional,quarterly,State,Georgia,GA,2019,expanded-data,3,223.82,222.2
2223,traditional,quarterly,State,Georgia,GA,2019,expanded-data,4,226.05,226.08
2224,traditional,quarterly,State,Hawaii,HI,2019,expanded-data,1,321.43,316.15
2225,traditional,quarterly,State,Hawaii,HI,2019,expanded-data,2,326.97,322.89
2226,traditional,quarterly,State,Hawaii,HI,2019,expanded-data,3,332.51,326.81
2227,traditional,quarterly,State,Hawaii,HI,2019,expanded-data,4,329.4,324.49
2228,traditional,quarterly,State,Iowa,IA,2019,expanded-data,1,254.31,254.91
2229,traditional,quarterly,State,Iowa,IA,2019,expanded-data,2,259.57,256.29
2230,traditional,quarterly,State,Iowa,IA,2019,expanded-data,3,263.02,258.45
2231,traditional,quarterly,State,Iowa,IA,2019,expanded-data,4,262.21,260.82
2232,traditional,quarterly,State,Idaho,ID,2019,expanded-data,1,346.44,346.26
2233,traditional,quarterly,State,Idaho,ID,2019,expanded-data,2,360.86,355.38
2234,traditional,quarterly,State,Idaho,ID,2019,expanded-data,3,371.01,365.99
2235,traditional,quarterly,State,Idaho,ID,2019,expanded-data,4,378.66,379.06
2236,traditional,quarterly,State,Illinois,IL,2019,expanded-data,1,184.77,186.65
2237,traditional,quarterly,State,Illinois,IL,2019,expanded-data,2,190.49,188.01
2238,traditional,quarterly,State,Illinois,IL,2019,expanded-data,3,192.62,189.67
2239,traditional,quarterly,State,Illinois,IL,2019,expanded-data,4,191.79,191.39
2240,traditional,quarterly,State,Indiana,IN,2019,expanded-data,1,205.48,206.49
2241,traditional,quarterly,State,Indiana,IN,2019,expanded-data,2,211.22,209.19
2242,traditional,quarterly,State,Indiana,IN,2019,expanded-data,3,216.34,213.75
2243,traditional,quarterly,State,Indiana,IN,2019,expanded-data,4,217.09,216.67
2244,traditional,quarterly,State,Kansas,KS,2019,expanded-data,1,242.63,244.6
2245,traditional,quarterly,State,Kansas,KS,2019,expanded-data,2,250.61,247.91
2246,traditional,quarterly,State,Kansas,KS,2019,expanded-data,3,253.38,250.93
2247,traditional,quarterly,State,Kansas,KS,2019,expanded-data,4,254.01,254.61
2248,traditional,quarterly,State,Kentucky,KY,2019,expanded-data,1,224.7,226.82
2249,traditional,quarterly,State,Kentucky,KY,2019,expanded-data,2,231.87,229.94
2250,traditional,quarterly,State,Kentucky,KY,2019,expanded-data,3,235.04,232.51
2251,traditional,quarterly,State,Kentucky,KY,2019,expanded-data,4,235.75,235.77
2252,traditional,quarterly,State,Louisiana,LA,2019,expanded-data,1,252.96,253.84
2253,traditional,quarterly,State,Louisiana,LA,2019,expanded-data,2,257.89,255.9
2254,traditional,quarterly,State,Louisiana,LA,2019,expanded-data,3,259.02,256.91
2255,traditional,quarterly,State,Louisiana,LA,2019,expanded-data,4,259.65,259.68
2256,traditional,quarterly,State,Massachusetts,MA,2019,expanded-data,1,308.41,310.35
2257,traditional,quarterly,State,Massachusetts,MA,2019,expanded-data,2,314.65,311.35
2258,traditional,quarterly,State,Massachusetts,MA,2019,expanded-data,3,318.84,315.5
2259,traditional,quarterly,State,Massachusetts,MA,2019,expanded-data,4,321.46,320.75
2260,traditional,quarterly,State,Maryland,MD,2019,expanded-data,1,216.95,218.82
2261,traditional,quarterly,State,Maryland,MD,2019,expanded-data,2,224.36,221.76
2262,traditional,quarterly,State,Maryland,MD,2019,expanded-data,3,226.46,223.2
2263,traditional,quarterly,State,Maryland,MD,2019,expanded-data,4,226.58,226.32
2264,traditional,quarterly,State,Maine,ME,2019,expanded-data,1,248.41,250.69
2265,traditional,quarterly,State,Maine,ME,2019,expanded-data,2,253.28,252.56
2266,traditional,quarterly,State,Maine,ME,2019,expanded-data,3,262.12,258.45
2267,traditional,quarterly,State,Maine,ME,2019,expanded-data,4,263.42,264.04
2268,traditional,quarterly,State,Michigan,MI,2019,expanded-data,1,211.74,213.58
2269,traditional,quarterly,State,Michigan,MI,2019,expanded-data,2,219.28,215.9
2270,traditional,quarterly,State,Michigan,MI,2019,expanded-data,3,223.13,218.54
2271,traditional,quarterly,State,Michigan,MI,2019,expanded-data,4,223.57,222.35
2272,traditional,quarterly,State,Minnesota,MN,2019,expanded-data,1,284.06,286.54
2273,traditional,quarterly,State,Minnesota,MN,2019,expanded-data,2,292.75,288.88
2274,traditional,quarterly,State,Minnesota,MN,2019,expanded-data,3,297.21,292.77
2275,traditional,quarterly,State,Minnesota,MN,2019,expanded-data,4,296.2,297.0
2276,traditional,quarterly,State,Missouri,MO,2019,expanded-data,1,219.33,220.14
2277,traditional,quarterly,State,Missouri,MO,2019,expanded-data,2,226.02,223.18
2278,traditional,quarterly,State,Missouri,MO,2019,expanded-data,3,230.34,226.86
2279,traditional,quarterly,State,Missouri,MO,2019,expanded-data,4,230.24,229.82
2280,traditional,quarterly,State,Mississippi,MS,2019,expanded-data,1,197.81,199.32
2281,traditional,quarterly,State,Mississippi,MS,2019,expanded-data,2,202.25,202.53
2282,traditional,quarterly,State,Mississippi,MS,2019,expanded-data,3,204.47,204.76
2283,traditional,quarterly,State,Mississippi,MS,2019,expanded-data,4,205.89,206.56
2284,traditional,quarterly,State,Montana,MT,2019,expanded-data,1,397.82,400.85
2285,traditional,quarterly,State,Montana,MT,2019,expanded-data,2,418.32,413.72
2286,traditional,quarterly,State,Montana,MT,2019,expanded-data,3,421.85,417.36
2287,traditional,quarterly,State,Montana,MT,2019,expanded-data,4,424.65,423.29
2288,traditional,quarterly,State,North Carolina,NC,2019,expanded-data,1,224.88,225.86
2289,traditional,quarterly,State,North Carolina,NC,2019,expanded-data,2,230.04,228.56
2290,traditional,quarterly,State,North Carolina,NC,2019,expanded-data,3,233.86,231.89
2291,traditional,quarterly,State,North Carolina,NC,2019,expanded-data,4,235.39,235.09
2292,traditional,quarterly,State,North Dakota,ND,2019,expanded-data,1,366.29,362.79
2293,traditional,quarterly,State,North Dakota,ND,2019,expanded-data,2,375.34,368.77
2294,traditional,quarterly,State,North Dakota,ND,2019,expanded-data,3,378.63,369.68
2295,traditional,quarterly,State,North Dakota,ND,2019,expanded-data,4,377.0,372.8
2296,traditional,quarterly,State,Nebraska,NE,2019,expanded-data,1,274.25,275.97
2297,traditional,quarterly,State,Nebraska,NE,2019,expanded-data,2,285.25,281.8
2298,traditional,quarterly,State,Nebraska,NE,2019,expanded-data,3,289.03,284.78
2299,traditional,quarterly,State,Nebraska,NE,2019,expanded-data,4,287.55,287.22
2300,traditional,quarterly,State,New Hampshire,NH,2019,expanded-data,1,247.25,250.17
2301,traditional,quarterly,State,New Hampshire,NH,2019,expanded-data,2,254.79,253.95
2302,traditional,quarterly,State,New Hampshire,NH,2019,expanded-data,3,262.93,260.47
2303,traditional,quarterly,State,New Hampshire,NH,2019,expanded-data,4,263.49,264.13
2304,traditional,quarterly,State,New Jersey,NJ,2019,expanded-data,1,209.07,211.56
2305,traditional,quarterly,State,New Jersey,NJ,2019,expanded-data,2,215.46,214.55
2306,traditional,quarterly,State,New Jersey,NJ,2019,expanded-data,3,220.2,218.04
2307,traditional,quarterly,State,New Jersey,NJ,2019,expanded-data,4,223.17,222.83
2308,traditional,quarterly,State,New Mexico,NM,2019,expanded-data,1,248.83,250.32
2309,traditional,quarterly,State,New Mexico,NM,2019,expanded-data,2,255.65,254.72
2310,traditional,quarterly,State,New Mexico,NM,2019,expanded-data,3,261.22,259.15
2311,traditional,quarterly,State,New Mexico,NM,2019,expanded-data,4,264.24,263.25
2312,traditional,quarterly,State,Nevada,NV,2019,expanded-data,1,257.53,256.84
2313,traditional,quarterly,State,Nevada,NV,2019,expanded-data,2,260.86,258.22
2314,traditional,quarterly,State,Nevada,NV,2019,expanded-data,3,263.08,260.0
2315,traditional,quarterly,State,Nevada,NV,2019,expanded-data,4,263.85,262.77
2316,traditional,quarterly,State,New York,NY,2019,expanded-data,1,219.46,220.6
2317,traditional,quarterly,State,New York,NY,2019,expanded-data,2,226.79,225.02
2318,traditional,quarterly,State,New York,NY,2019,expanded-data,3,232.69,228.19
2319,traditional,quarterly,State,New York,NY,2019,expanded-data,4,234.16,231.5
2320,traditional,quarterly,State,Ohio,OH,2019,expanded-data,1,188.79,190.35
2321,traditional,quarterly,State,Ohio,OH,2019,expanded-data,2,195.99,193.25
2322,traditional,quarterly,State,Ohio,OH,2019,expanded-data,3,200.11,196.43
2323,traditional,quarterly,State,Ohio,OH,2019,expanded-data,4,200.68,199.75
2324,traditional,quarterly,State,Oklahoma,OK,2019,expanded-data,1,230.99,230.72
2325,traditional,quarterly,State,Oklahoma,OK,2019,expanded-data,2,236.02,233.34
2326,traditional,quarterly,State,Oklahoma,OK,2019,expanded-data,3,238.7,235.67
2327,traditional,quarterly,State,Oklahoma,OK,2019,expanded-data,4,241.1,238.9
2328,traditional,quarterly,State,Oregon,OR,2019,expanded-data,1,449.85,450.55
2329,traditional,quarterly,State,Oregon,OR,2019,expanded-data,2,463.2,454.84
2330,traditional,quarterly,State,Oregon,OR,2019,expanded-data,3,469.58,462.14
2331,traditional,quarterly,State,Oregon,OR,2019,expanded-data,4,470.56,470.44
2332,traditional,quarterly,State,Pennsylvania,PA,2019,expanded-data,1,216.21,218.22
2333,traditional,quarterly,State,Pennsylvania,PA,2019,expanded-data,2,223.09,220.54
2334,traditional,quarterly,State,Pennsylvania,PA,2019,expanded-data,3,226.24,223.13
2335,traditional,quarterly,State,Pennsylvania,PA,2019,expanded-data,4,227.25,226.72
2336,traditional,quarterly,State,Rhode Island,RI,2019,expanded-data,1,237.99,238.79
2337,traditional,quarterly,State,Rhode Island,RI,2019,expanded-data,2,242.45,239.89
2338,traditional,quarterly,State,Rhode Island,RI,2019,expanded-data,3,246.99,244.01
2339,traditional,quarterly,State,Rhode Island,RI,2019,expanded-data,4,251.03,249.0
2340,traditional,quarterly,State,South Carolina,SC,2019,expanded-data,1,228.54,229.18
2341,traditional,quarterly,State,South Carolina,SC,2019,expanded-data,2,233.71,231.84
2342,traditional,quarterly,State,South Carolina,SC,2019,expanded-data,3,236.55,234.94
2343,traditional,quarterly,State,South Carolina,SC,2019,expanded-data,4,238.78,238.71
2344,traditional,quarterly,State,South Dakota,SD,2019,expanded-data,1,314.94,315.75
2345,traditional,quarterly,State,South Dakota,SD,2019,expanded-data,2,321.74,318.98
2346,traditional,quarterly,State,South Dakota,SD,2019,expanded-data,3,326.86,321.78
2347,traditional,quarterly,State,South Dakota,SD,2019,expanded-data,4,325.01,325.53
2348,traditional,quarterly,State,Tennessee,TN,2019,expanded-data,1,262.49,263.32
2349,traditional,quarterly,State,Tennessee,TN,2019,expanded-data,2,269.77,267.91
2350,traditional,quarterly,State,Tennessee,TN,2019,expanded-data,3,274.45,272.03
2351,traditional,quarterly,State,Tennessee,TN,2019,expanded-data,4,277.97,277.05
2352,traditional,quarterly,State,Texas,TX,2019,expanded-data,1,275.26,276.16
2353,traditional,quarterly,State,Texas,TX,2019,expanded-data,2,281.58,279.36
2354,traditional,quarterly,State,Texas,TX,2019,expanded-data,3,284.63,282.47
2355,traditional,quarterly,State,Texas,TX,2019,expanded-data,4,285.63,286.14
2356,traditional,quarterly,State,Utah,UT,2019,expanded-data,1,442.37,443.43
2357,traditional,quarterly,State,Utah,UT,2019,expanded-data,2,456.79,451.52
2358,traditional,quarterly,State,Utah,UT,2019,expanded-data,3,465.78,461.3
2359,traditional,quarterly,State,Utah,UT,2019,expanded-data,4,468.46,470.21
2360,traditional,quarterly,State,Virginia,VA,2019,expanded-data,1,249.96,251.37
2361,traditional,quarterly,State,Virginia,VA,2019,expanded-data,2,257.55,253.89
2362,traditional,quarterly,State,Virginia,VA,2019,expanded-data,3,258.79,256.75
2363,traditional,quarterly,State,Virginia,VA,2019,expanded-data,4,260.69,260.68
2364,traditional,quarterly,State,Vermont,VT,2019,expanded-data,1,211.42,214.81
2365,traditional,quarterly,State,Vermont,VT,2019,expanded-data,2,220.23,218.92
2366,traditional,quarterly,State,Vermont,VT,2019,expanded-data,3,223.6,219.98
2367,traditional,quarterly,State,Vermont,VT,2019,expanded-data,4,221.97,222.49
2368,traditional,quarterly,State,Washington,WA,2019,expanded-data,1,388.05,388.8
2369,traditional,quarterly,State,Washington,WA,2019,expanded-data,2,400.25,393.67
2370,traditional,quarterly,State,Washington,WA,2019,expanded-data,3,406.45,401.93
2371,traditional,quarterly,State,Washington,WA,2019,expanded-data,4,409.71,410.82
2372,traditional,quarterly,State,Wisconsin,WI,2019,expanded-data,1,256.18,259.21
2373,traditional,quarterly,State,Wisconsin,WI,2019,expanded-data,2,266.68,263.36
2374,traditional,quarterly,State,Wisconsin,WI,2019,expanded-data,3,272.23,268.14
2375,traditional,quarterly,State,Wisconsin,WI,2019,expanded-data,4,270.86,271.4
2376,traditional,quarterly,State,West Virginia,WV,2019,expanded-data,1,256.71,256.19
2377,traditional,quarterly,State,West Virginia,WV,2019,expanded-data,2,263.21,257.45
2378,traditional,quarterly,State,West Virginia,WV,2019,expanded-data,3,267.33,260.48
2379,traditional,quarterly,State,West Virginia,WV,2019,expanded-data,4,265.24,262.19
2380,traditional,quarterly,State,Wyoming,WY,2019,expanded-data,1,360.91,361.26
2381,traditional,quarterly,State,Wyoming,WY,2019,expanded-data,2,374.34,369.73
2382,traditional,quarterly,State,Wyoming,WY,2019,expanded-data,3,380.6,375.85
2383,traditional,quarterly,State,Wyoming,WY,2019,expanded-data,4,384.26,382.83
2384,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2019,expanded-data,1,204.02,205.61
2385,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2019,expanded-data,2,211.1,208.12
2386,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2019,expanded-data,3,214.99,211.19
2387,traditional,quarterly,USA or Census Division,East North Central Division,DV_ENC,2019,expanded-data,4,215.02,214.18
2388,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2019,expanded-data,1,221.34,222.44
2389,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2019,expanded-data,2,227.44,225.79
2390,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2019,expanded-data,3,230.41,228.68
2391,traditional,quarterly,USA or Census Division,East South Central Division,DV_ESC,2019,expanded-data,4,232.35,232.11
2392,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2019,expanded-data,1,216.32,217.93
2393,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2019,expanded-data,2,223.28,221.24
2394,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2019,expanded-data,3,227.89,224.27
2395,traditional,quarterly,USA or Census Division,Middle Atlantic Division,DV_MA,2019,expanded-data,4,229.53,228.02
2396,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2019,expanded-data,1,350.77,350.87
2397,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2019,expanded-data,2,360.1,356.64
2398,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2019,expanded-data,3,365.79,362.35
2399,traditional,quarterly,USA or Census Division,Mountain Division,DV_MT,2019,expanded-data,4,369.61,369.34
2400,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2019,expanded-data,1,248.63,250.85
2401,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2019,expanded-data,2,253.88,251.91
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2019,expanded-data,3,258.63,255.32
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2019,expanded-data,4,259.51,259.15
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2019,expanded-data,1,308.25,308.12
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2019,expanded-data,2,315.22,311.25
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2019,expanded-data,3,317.85,314.31
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2019,expanded-data,4,319.34,318.53
